timestamp,method,num_slices,num_vnfs_per_slice,seed,node,hosted_vnfs,num_hosted_vnfs
2026-04-10 09:26:58,First Fit,3,2,1,1,"vnf0_0,vnf1_0,vnf2_0",3
2026-04-10 09:26:58,First Fit,3,2,1,2,"vnf0_1,vnf1_1,vnf2_1",3
2026-04-10 09:26:58,Energy-Aware A*,3,2,1,1,"vnf0_0,vnf1_0,vnf2_1",3
2026-04-10 09:26:58,Energy-Aware A*,3,2,1,3,vnf0_1,1
2026-04-10 09:26:58,Energy-Aware A*,3,2,1,11,"vnf1_1,vnf2_0",2
2026-04-10 09:26:58,MILP_Gurobi,3,2,1,3,"(0, 'vnf0_0'),(1, 'vnf1_1'),(2, 'vnf2_0')",3
2026-04-10 09:26:58,MILP_Gurobi,3,2,1,11,"(0, 'vnf0_1'),(1, 'vnf1_0'),(2, 'vnf2_1')",3
2026-04-10 09:26:58,A*,4,2,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:26:58,A*,4,2,1,1,vnf0_1,1
2026-04-10 09:26:58,A*,4,2,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:26:58,A*,4,2,1,11,vnf1_1,1
2026-04-10 09:26:58,A*,4,2,1,2,"__ENTRY__,vnf2_0",2
2026-04-10 09:26:58,A*,4,2,1,6,"vnf2_1,vnf3_1",2
2026-04-10 09:26:58,A*,4,2,1,5,"__ENTRY__,vnf3_0",2
2026-04-10 09:26:58,ABO,4,2,1,11,vnf0_0,1
2026-04-10 09:26:58,ABO,4,2,1,8,"vnf0_1,vnf3_1",2
2026-04-10 09:26:58,ABO,4,2,1,10,vnf1_0,1
2026-04-10 09:26:58,ABO,4,2,1,7,"vnf1_1,vnf2_1",2
2026-04-10 09:26:58,ABO,4,2,1,2,vnf2_0,1
2026-04-10 09:26:58,ABO,4,2,1,5,vnf3_0,1
2026-04-10 09:26:58,FABO,4,2,1,3,vnf0_0,1
2026-04-10 09:26:58,FABO,4,2,1,11,vnf0_1,1
2026-04-10 09:26:58,FABO,4,2,1,10,vnf1_0,1
2026-04-10 09:26:58,FABO,4,2,1,6,vnf1_1,1
2026-04-10 09:26:58,FABO,4,2,1,2,vnf2_0,1
2026-04-10 09:26:58,FABO,4,2,1,1,vnf2_1,1
2026-04-10 09:26:58,FABO,4,2,1,5,vnf3_0,1
2026-04-10 09:26:58,FABO,4,2,1,8,vnf3_1,1
2026-04-10 09:26:58,Best Fit,4,2,1,3,"vnf0_0,vnf1_0,vnf2_1,vnf3_1",4
2026-04-10 09:26:58,Best Fit,4,2,1,4,"vnf0_1,vnf1_1,vnf2_0,vnf3_0",4
2026-04-10 09:26:58,First Fit,4,2,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:26:58,First Fit,4,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:26:58,Energy-Aware A*,4,2,1,1,"vnf0_0,vnf1_0,vnf2_1,vnf3_1",4
2026-04-10 09:26:58,Energy-Aware A*,4,2,1,3,vnf0_1,1
2026-04-10 09:26:58,Energy-Aware A*,4,2,1,11,"vnf1_1,vnf2_0,vnf3_0",3
2026-04-10 09:26:58,MILP_Gurobi,4,2,1,3,"(0, 'vnf0_0'),(1, 'vnf1_1'),(2, 'vnf2_0'),(3, 'vnf3_0')",4
2026-04-10 09:26:58,MILP_Gurobi,4,2,1,11,"(0, 'vnf0_1'),(1, 'vnf1_0'),(2, 'vnf2_1'),(3, 'vnf3_1')",4
2026-04-10 09:26:59,A*,2,3,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:26:59,A*,2,3,1,1,vnf0_1,1
2026-04-10 09:26:59,A*,2,3,1,2,vnf0_2,1
2026-04-10 09:26:59,A*,2,3,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:26:59,A*,2,3,1,11,vnf1_1,1
2026-04-10 09:26:59,A*,2,3,1,8,vnf1_2,1
2026-04-10 09:26:59,ABO,2,3,1,11,vnf0_0,1
2026-04-10 09:26:59,ABO,2,3,1,8,vnf0_1,1
2026-04-10 09:26:59,ABO,2,3,1,9,"vnf0_2,vnf1_2",2
2026-04-10 09:26:59,ABO,2,3,1,10,vnf1_0,1
2026-04-10 09:26:59,ABO,2,3,1,7,vnf1_1,1
2026-04-10 09:26:59,FABO,2,3,1,3,vnf0_0,1
2026-04-10 09:26:59,FABO,2,3,1,4,vnf0_1,1
2026-04-10 09:26:59,FABO,2,3,1,2,vnf0_2,1
2026-04-10 09:26:59,FABO,2,3,1,10,vnf1_0,1
2026-04-10 09:26:59,FABO,2,3,1,7,vnf1_1,1
2026-04-10 09:26:59,FABO,2,3,1,9,vnf1_2,1
2026-04-10 09:26:59,Best Fit,2,3,1,3,"vnf0_0,vnf1_2",2
2026-04-10 09:26:59,Best Fit,2,3,1,4,"vnf0_1,vnf1_1",2
2026-04-10 09:26:59,Best Fit,2,3,1,2,"vnf0_2,vnf1_0",2
2026-04-10 09:26:59,First Fit,2,3,1,1,"vnf0_0,vnf1_0",2
2026-04-10 09:26:59,First Fit,2,3,1,2,"vnf0_1,vnf1_1",2
2026-04-10 09:26:59,First Fit,2,3,1,3,"vnf0_2,vnf1_2",2
2026-04-10 09:26:59,Energy-Aware A*,2,3,1,1,"vnf0_0,vnf1_0",2
2026-04-10 09:26:59,Energy-Aware A*,2,3,1,3,vnf0_1,1
2026-04-10 09:26:59,Energy-Aware A*,2,3,1,11,"vnf0_2,vnf1_1",2
2026-04-10 09:26:59,Energy-Aware A*,2,3,1,10,vnf1_2,1
2026-04-10 09:26:59,MILP_Gurobi,2,3,1,3,"(0, 'vnf0_0'),(1, 'vnf1_2')",2
2026-04-10 09:26:59,MILP_Gurobi,2,3,1,11,"(0, 'vnf0_1'),(1, 'vnf1_1')",2
2026-04-10 09:26:59,MILP_Gurobi,2,3,1,10,"(0, 'vnf0_2'),(1, 'vnf1_0')",2
2026-04-10 09:27:00,A*,3,3,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:27:00,A*,3,3,1,1,vnf0_1,1
2026-04-10 09:27:00,A*,3,3,1,2,"__ENTRY__,vnf0_2,vnf2_0",3
2026-04-10 09:27:00,A*,3,3,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:27:00,A*,3,3,1,11,vnf1_1,1
2026-04-10 09:27:00,A*,3,3,1,8,vnf1_2,1
2026-04-10 09:27:00,A*,3,3,1,6,vnf2_1,1
2026-04-10 09:27:00,A*,3,3,1,5,vnf2_2,1
2026-04-10 09:27:00,ABO,3,3,1,11,vnf0_0,1
2026-04-10 09:27:00,ABO,3,3,1,8,vnf0_1,1
2026-04-10 09:27:00,ABO,3,3,1,9,"vnf0_2,vnf1_2",2
2026-04-10 09:27:00,ABO,3,3,1,10,"vnf1_0,vnf2_2",2
2026-04-10 09:27:00,ABO,3,3,1,7,"vnf1_1,vnf2_1",2
2026-04-10 09:27:00,ABO,3,3,1,2,vnf2_0,1
2026-04-10 09:27:00,FABO,3,3,1,3,vnf0_0,1
2026-04-10 09:27:00,FABO,3,3,1,4,vnf0_1,1
2026-04-10 09:27:00,FABO,3,3,1,2,vnf0_2,1
2026-04-10 09:27:00,FABO,3,3,1,10,vnf1_0,1
2026-04-10 09:27:00,FABO,3,3,1,7,vnf1_1,1
2026-04-10 09:27:00,FABO,3,3,1,9,vnf1_2,1
2026-04-10 09:27:00,FABO,3,3,1,6,vnf2_0,1
2026-04-10 09:27:00,FABO,3,3,1,5,vnf2_1,1
2026-04-10 09:27:00,FABO,3,3,1,8,vnf2_2,1
2026-04-10 09:27:00,Best Fit,3,3,1,3,"vnf0_0,vnf1_2,vnf2_1",3
2026-04-10 09:27:00,Best Fit,3,3,1,4,"vnf0_1,vnf1_1,vnf2_2",3
2026-04-10 09:27:00,Best Fit,3,3,1,2,"vnf0_2,vnf1_0,vnf2_0",3
2026-04-10 09:27:00,First Fit,3,3,1,1,"vnf0_0,vnf1_0,vnf2_0",3
2026-04-10 09:27:00,First Fit,3,3,1,2,"vnf0_1,vnf1_1,vnf2_1",3
2026-04-10 09:27:00,First Fit,3,3,1,3,"vnf0_2,vnf1_2,vnf2_2",3
2026-04-10 09:27:00,Energy-Aware A*,3,3,1,1,"vnf0_0,vnf1_0,vnf2_0",3
2026-04-10 09:27:00,Energy-Aware A*,3,3,1,3,vnf0_1,1
2026-04-10 09:27:00,Energy-Aware A*,3,3,1,11,"vnf0_2,vnf1_1,vnf2_1",3
2026-04-10 09:27:00,Energy-Aware A*,3,3,1,10,vnf1_2,1
2026-04-10 09:27:00,Energy-Aware A*,3,3,1,2,vnf2_2,1
2026-04-10 09:27:00,MILP_Gurobi,3,3,1,3,"(0, 'vnf0_0'),(1, 'vnf1_2'),(2, 'vnf2_0')",3
2026-04-10 09:27:00,MILP_Gurobi,3,3,1,11,"(0, 'vnf0_1'),(1, 'vnf1_1'),(2, 'vnf2_1')",3
2026-04-10 09:27:00,MILP_Gurobi,3,3,1,10,"(0, 'vnf0_2'),(1, 'vnf1_0'),(2, 'vnf2_2')",3
2026-04-10 09:27:01,A*,4,3,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:27:01,A*,4,3,1,1,vnf0_1,1
2026-04-10 09:27:01,A*,4,3,1,2,"__ENTRY__,vnf0_2,vnf2_0",3
2026-04-10 09:27:01,A*,4,3,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:27:01,A*,4,3,1,11,vnf1_1,1
2026-04-10 09:27:01,A*,4,3,1,8,vnf1_2,1
2026-04-10 09:27:01,A*,4,3,1,6,"vnf2_1,vnf3_1",2
2026-04-10 09:27:01,A*,4,3,1,5,"__ENTRY__,vnf2_2,vnf3_0",3
2026-04-10 09:27:01,A*,4,3,1,7,vnf3_2,1
2026-04-10 09:27:01,ABO,4,3,1,11,"vnf0_0,vnf3_2",2
2026-04-10 09:27:01,ABO,4,3,1,8,"vnf0_1,vnf3_1",2
2026-04-10 09:27:01,ABO,4,3,1,9,"vnf0_2,vnf1_2",2
2026-04-10 09:27:01,ABO,4,3,1,10,"vnf1_0,vnf2_2",2
2026-04-10 09:27:01,ABO,4,3,1,7,"vnf1_1,vnf2_1",2
2026-04-10 09:27:01,ABO,4,3,1,2,vnf2_0,1
2026-04-10 09:27:01,ABO,4,3,1,5,vnf3_0,1
2026-04-10 09:27:01,FABO,4,3,1,3,"vnf0_0,vnf3_1",2
2026-04-10 09:27:01,FABO,4,3,1,4,vnf0_1,1
2026-04-10 09:27:01,FABO,4,3,1,2,vnf0_2,1
2026-04-10 09:27:01,FABO,4,3,1,10,vnf1_0,1
2026-04-10 09:27:01,FABO,4,3,1,7,vnf1_1,1
2026-04-10 09:27:01,FABO,4,3,1,9,vnf1_2,1
2026-04-10 09:27:01,FABO,4,3,1,6,vnf2_0,1
2026-04-10 09:27:01,FABO,4,3,1,5,vnf2_1,1
2026-04-10 09:27:01,FABO,4,3,1,8,vnf2_2,1
2026-04-10 09:27:01,FABO,4,3,1,11,vnf3_0,1
2026-04-10 09:27:01,FABO,4,3,1,12,vnf3_2,1
2026-04-10 09:27:01,Best Fit,4,3,1,3,"vnf0_0,vnf1_2,vnf2_1,vnf3_2",4
2026-04-10 09:27:01,Best Fit,4,3,1,4,"vnf0_1,vnf1_1,vnf2_2,vnf3_0",4
2026-04-10 09:27:01,Best Fit,4,3,1,2,"vnf0_2,vnf1_0,vnf2_0,vnf3_1",4
2026-04-10 09:27:01,First Fit,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:27:01,First Fit,4,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:27:01,First Fit,4,3,1,3,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,3,vnf0_1,1
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,11,"vnf0_2,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,10,vnf1_2,1
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,2,vnf2_2,1
2026-04-10 09:27:01,Energy-Aware A*,4,3,1,4,vnf3_2,1
2026-04-10 09:27:01,MILP_Gurobi,4,3,1,3,"(0, 'vnf0_0'),(1, 'vnf1_2'),(2, 'vnf2_0'),(3, 'vnf3_0')",4
2026-04-10 09:27:01,MILP_Gurobi,4,3,1,11,"(0, 'vnf0_1'),(1, 'vnf1_1'),(2, 'vnf2_1'),(3, 'vnf3_1')",4
2026-04-10 09:27:01,MILP_Gurobi,4,3,1,10,"(0, 'vnf0_2'),(1, 'vnf1_0'),(2, 'vnf2_2'),(3, 'vnf3_2')",4
