timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-09 09:49:01,32,2,64,2,1,ABO,32,16.377499999999998,1335.0,89.0,0.017896413803100586
2026-03-09 09:49:01,32,2,64,2,1,FABO,32,24.4525,795.0,53.0,0.00760650634765625
2026-03-09 09:49:01,32,2,64,2,1,Best Fit,32,10.96,480.0,64.0,0.03783702850341797
2026-03-09 09:49:01,32,2,64,2,1,First Fit,32,8.7,480.0,32.0,0.002222299575805664
2026-03-09 09:49:01,32,2,64,2,1,Energy-Aware A*,32,9.518749999999999,930.0,124.0,0.019802331924438477
2026-03-09 09:49:01,32,2,64,2,1,MILP_Gurobi,32,6.44,30.0,64.0,0.1860346794128418
2026-03-09 09:49:02,64,2,128,2,1,A*,64,21.934999999999995,960.0,64.0,0.050287723541259766
2026-03-09 09:49:02,64,2,128,2,1,ABO,64,27.180625,2250.0,167.0,0.03584790229797363
2026-03-09 09:49:02,64,2,128,2,1,FABO,64,27.964999999999996,1635.0,109.0,0.015652894973754883
2026-03-09 09:49:02,64,2,128,2,1,Best Fit,64,21.439999999999998,960.0,192.0,0.06641316413879395
2026-03-09 09:49:02,64,2,128,2,1,First Fit,64,17.12,1680.0,112.0,0.004874706268310547
2026-03-09 09:49:02,64,2,128,2,1,Energy-Aware A*,64,23.147499999999997,2265.0,268.0,0.038739681243896484
2026-03-09 09:49:02,64,2,128,2,1,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3317837715148926
2026-03-09 09:49:04,4,2,8,3,4,A*,4,11.4475,60.0,4.0,0.005608320236206055
2026-03-09 09:49:04,4,2,8,3,4,ABO,4,12.447499999999998,75.0,9.0,0.0023887157440185547
2026-03-09 09:49:04,4,2,8,3,4,FABO,4,10.385625,75.0,5.0,0.0012443065643310547
2026-03-09 09:49:04,4,2,8,3,4,Best Fit,4,3.62,60.0,4.0,0.005371570587158203
2026-03-09 09:49:04,4,2,8,3,4,First Fit,4,3.3725,60.0,12.0,0.0007989406585693359
2026-03-09 09:49:04,4,2,8,3,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.0026013851165771484
2026-03-09 09:49:04,4,2,8,3,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.04611468315124512
2026-03-09 09:49:04,8,2,16,3,4,A*,8,15.85,120.0,8.0,0.0068340301513671875
2026-03-09 09:49:04,8,2,16,3,4,ABO,8,18.896875,135.0,18.0,0.003998756408691406
2026-03-09 09:49:04,8,2,16,3,4,FABO,8,18.818125000000002,165.0,11.0,0.0021347999572753906
2026-03-09 09:49:04,8,2,16,3,4,Best Fit,8,4.24,120.0,8.0,0.010300397872924805
2026-03-09 09:49:04,8,2,16,3,4,First Fit,8,3.745,120.0,24.0,0.0011878013610839844
2026-03-09 09:49:04,8,2,16,3,4,Energy-Aware A*,8,12.752499999999998,195.0,26.0,0.004152536392211914
2026-03-09 09:49:04,8,2,16,3,4,MILP_Gurobi,8,3.745,15.0,8.0,0.06417679786682129
2026-03-09 09:49:04,16,2,32,3,4,A*,16,16.745,240.0,16.0,0.01532435417175293
2026-03-09 09:49:04,16,2,32,3,4,ABO,16,23.889375000000005,255.0,35.0,0.007762432098388672
2026-03-09 09:49:04,16,2,32,3,4,FABO,16,22.696250000000006,375.0,25.0,0.004239797592163086
2026-03-09 09:49:04,16,2,32,3,4,Best Fit,16,5.48,240.0,16.0,0.0203397274017334
2026-03-09 09:49:04,16,2,32,3,4,First Fit,16,4.49,240.0,48.0,0.0019979476928710938
2026-03-09 09:49:04,16,2,32,3,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007925987243652344
2026-03-09 09:49:04,16,2,32,3,4,MILP_Gurobi,16,4.49,15.0,16.0,0.126847505569458
2026-03-09 09:49:04,32,2,64,3,4,A*,32,18.444999999999997,480.0,32.0,0.03626823425292969
2026-03-09 09:49:04,32,2,64,3,4,ABO,32,25.668125000000007,540.0,75.0,0.013855934143066406
2026-03-09 09:49:04,32,2,64,3,4,FABO,32,24.4525,795.0,53.0,0.007935523986816406
2026-03-09 09:49:04,32,2,64,3,4,Best Fit,32,10.96,480.0,48.0,0.03889775276184082
2026-03-09 09:49:04,32,2,64,3,4,First Fit,32,8.7,480.0,96.0,0.004085063934326172
2026-03-09 09:49:04,32,2,64,3,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.015490293502807617
2026-03-09 09:49:04,32,2,64,3,4,MILP_Gurobi,32,6.44,30.0,64.0,0.20641112327575684
2026-03-09 09:49:05,64,2,128,3,4,A*,64,21.934999999999995,960.0,64.0,0.04931926727294922
2026-03-09 09:49:05,64,2,128,3,4,ABO,64,29.334375000000005,1095.0,155.0,0.025435447692871094
2026-03-09 09:49:05,64,2,128,3,4,FABO,64,27.964999999999996,1635.0,109.0,0.014630317687988281
2026-03-09 09:49:05,64,2,128,3,4,Best Fit,64,21.439999999999998,960.0,144.0,0.0639030933380127
2026-03-09 09:49:05,64,2,128,3,4,First Fit,64,17.12,1680.0,240.0,0.007788658142089844
2026-03-09 09:49:05,64,2,128,3,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.02989816665649414
2026-03-09 09:49:05,64,2,128,3,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.2941346168518066
2026-03-09 09:49:07,4,2,8,4,4,A*,4,11.4475,60.0,4.0,0.004761219024658203
2026-03-09 09:49:07,4,2,8,4,4,ABO,4,12.447499999999998,75.0,9.0,0.0021114349365234375
2026-03-09 09:49:07,4,2,8,4,4,FABO,4,10.385625,75.0,5.0,0.0012726783752441406
2026-03-09 09:49:07,4,2,8,4,4,Best Fit,4,3.62,60.0,4.0,0.005357265472412109
2026-03-09 09:49:07,4,2,8,4,4,First Fit,4,3.3725,60.0,12.0,0.0007658004760742188
2026-03-09 09:49:07,4,2,8,4,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.0025184154510498047
2026-03-09 09:49:07,4,2,8,4,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.045966148376464844
2026-03-09 09:49:07,8,2,16,4,4,A*,8,15.85,120.0,8.0,0.0069277286529541016
2026-03-09 09:49:07,8,2,16,4,4,ABO,8,18.896875,135.0,18.0,0.0040242671966552734
2026-03-09 09:49:07,8,2,16,4,4,FABO,8,18.818125000000002,165.0,11.0,0.0022461414337158203
2026-03-09 09:49:07,8,2,16,4,4,Best Fit,8,4.24,120.0,8.0,0.010442972183227539
2026-03-09 09:49:07,8,2,16,4,4,First Fit,8,3.745,120.0,24.0,0.00118255615234375
2026-03-09 09:49:07,8,2,16,4,4,Energy-Aware A*,8,12.752499999999998,195.0,26.0,0.004193544387817383
2026-03-09 09:49:07,8,2,16,4,4,MILP_Gurobi,8,3.745,15.0,8.0,0.06389403343200684
2026-03-09 09:49:08,16,2,32,4,4,A*,16,16.745,240.0,16.0,0.016506195068359375
2026-03-09 09:49:08,16,2,32,4,4,ABO,16,23.889375000000005,255.0,35.0,0.006951093673706055
2026-03-09 09:49:08,16,2,32,4,4,FABO,16,22.696250000000006,375.0,25.0,0.0038785934448242188
2026-03-09 09:49:08,16,2,32,4,4,Best Fit,16,5.48,240.0,16.0,0.020885705947875977
2026-03-09 09:49:08,16,2,32,4,4,First Fit,16,4.49,240.0,48.0,0.001988649368286133
2026-03-09 09:49:08,16,2,32,4,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007887601852416992
2026-03-09 09:49:08,16,2,32,4,4,MILP_Gurobi,16,4.49,15.0,16.0,0.13496828079223633
2026-03-09 09:49:08,32,2,64,4,4,A*,32,18.444999999999997,480.0,32.0,0.028192520141601562
2026-03-09 09:49:08,32,2,64,4,4,ABO,32,25.668125000000007,540.0,75.0,0.013174057006835938
2026-03-09 09:49:08,32,2,64,4,4,FABO,32,24.4525,795.0,53.0,0.007434368133544922
2026-03-09 09:49:08,32,2,64,4,4,Best Fit,32,10.96,480.0,48.0,0.0381929874420166
2026-03-09 09:49:08,32,2,64,4,4,First Fit,32,8.7,480.0,96.0,0.0039031505584716797
2026-03-09 09:49:08,32,2,64,4,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.015027761459350586
2026-03-09 09:49:08,32,2,64,4,4,MILP_Gurobi,32,6.44,30.0,64.0,0.1931009292602539
2026-03-09 09:49:08,64,2,128,4,4,A*,64,21.934999999999995,960.0,64.0,0.048128366470336914
2026-03-09 09:49:08,64,2,128,4,4,ABO,64,29.334375000000005,1095.0,155.0,0.02527642250061035
2026-03-09 09:49:08,64,2,128,4,4,FABO,64,27.964999999999996,1635.0,109.0,0.014801740646362305
2026-03-09 09:49:08,64,2,128,4,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06441211700439453
2026-03-09 09:49:08,64,2,128,4,4,First Fit,64,17.12,1680.0,240.0,0.007918596267700195
2026-03-09 09:49:08,64,2,128,4,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.03017139434814453
2026-03-09 09:49:08,64,2,128,4,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.310377597808838
2026-03-09 09:49:11,4,2,8,5,10,A*,4,11.4475,60.0,4.0,0.00897216796875
2026-03-09 09:49:11,4,2,8,5,10,ABO,4,11.49625,60.0,9.0,0.003126382827758789
2026-03-09 09:49:11,4,2,8,5,10,FABO,4,10.385625,75.0,5.0,0.0012638568878173828
2026-03-09 09:49:11,4,2,8,5,10,Best Fit,4,3.56,60.0,4.0,0.005411386489868164
2026-03-09 09:49:11,4,2,8,5,10,First Fit,4,3.3725,60.0,16.0,0.0008447170257568359
2026-03-09 09:49:11,4,2,8,5,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.0025098323822021484
2026-03-09 09:49:11,4,2,8,5,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04820132255554199
2026-03-09 09:49:11,8,2,16,5,10,A*,8,15.85,120.0,8.0,0.007080554962158203
2026-03-09 09:49:11,8,2,16,5,10,ABO,8,17.039375000000003,150.0,21.0,0.0038967132568359375
2026-03-09 09:49:11,8,2,16,5,10,FABO,8,18.818125000000002,165.0,11.0,0.0022923946380615234
2026-03-09 09:49:11,8,2,16,5,10,Best Fit,8,4.12,120.0,8.0,0.010630369186401367
2026-03-09 09:49:11,8,2,16,5,10,First Fit,8,3.745,120.0,32.0,0.0014340877532958984
2026-03-09 09:49:11,8,2,16,5,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.0042552947998046875
2026-03-09 09:49:11,8,2,16,5,10,MILP_Gurobi,8,3.745,15.0,8.0,0.0642242431640625
2026-03-09 09:49:11,16,2,32,5,10,A*,16,16.745,240.0,16.0,0.015549421310424805
2026-03-09 09:49:11,16,2,32,5,10,ABO,16,18.10875,360.0,46.0,0.00879669189453125
2026-03-09 09:49:11,16,2,32,5,10,FABO,16,22.696250000000006,375.0,25.0,0.0038700103759765625
2026-03-09 09:49:11,16,2,32,5,10,Best Fit,16,5.24,240.0,16.0,0.020198583602905273
2026-03-09 09:49:11,16,2,32,5,10,First Fit,16,4.49,240.0,64.0,0.0022122859954833984
2026-03-09 09:49:11,16,2,32,5,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.008233785629272461
2026-03-09 09:49:11,16,2,32,5,10,MILP_Gurobi,16,4.49,15.0,16.0,0.11753439903259277
2026-03-09 09:49:11,32,2,64,5,10,A*,32,18.444999999999997,480.0,32.0,0.026844501495361328
2026-03-09 09:49:11,32,2,64,5,10,ABO,32,20.264374999999998,750.0,93.0,0.014756917953491211
2026-03-09 09:49:11,32,2,64,5,10,FABO,32,24.4525,795.0,53.0,0.0077991485595703125
2026-03-09 09:49:11,32,2,64,5,10,Best Fit,32,10.48,480.0,48.0,0.04025077819824219
2026-03-09 09:49:11,32,2,64,5,10,First Fit,32,8.7,480.0,128.0,0.004446506500244141
2026-03-09 09:49:11,32,2,64,5,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.01802372932434082
2026-03-09 09:49:11,32,2,64,5,10,MILP_Gurobi,32,6.44,30.0,64.0,0.19332647323608398
2026-03-09 09:49:11,64,2,128,5,10,A*,64,21.934999999999995,960.0,64.0,0.04972028732299805
2026-03-09 09:49:11,64,2,128,5,10,ABO,64,31.350624999999994,1560.0,202.0,0.028596162796020508
2026-03-09 09:49:11,64,2,128,5,10,FABO,64,27.964999999999996,1635.0,109.0,0.014710426330566406
2026-03-09 09:49:11,64,2,128,5,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06399989128112793
2026-03-09 09:49:11,64,2,128,5,10,First Fit,64,17.12,1680.0,304.0,0.008650064468383789
2026-03-09 09:49:11,64,2,128,5,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.02921748161315918
2026-03-09 09:49:11,64,2,128,5,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.392188787460327
2026-03-09 09:49:14,4,2,8,6,10,A*,4,11.4475,60.0,4.0,0.006371974945068359
2026-03-09 09:49:14,4,2,8,6,10,ABO,4,11.49625,60.0,9.0,0.0029773712158203125
2026-03-09 09:49:14,4,2,8,6,10,FABO,4,10.385625,75.0,5.0,0.0013821125030517578
2026-03-09 09:49:14,4,2,8,6,10,Best Fit,4,3.56,60.0,4.0,0.005403995513916016
2026-03-09 09:49:14,4,2,8,6,10,First Fit,4,3.3725,60.0,16.0,0.0008347034454345703
2026-03-09 09:49:14,4,2,8,6,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.0024857521057128906
2026-03-09 09:49:14,4,2,8,6,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04599475860595703
2026-03-09 09:49:14,8,2,16,6,10,A*,8,15.85,120.0,8.0,0.009202003479003906
2026-03-09 09:49:14,8,2,16,6,10,ABO,8,17.039375000000003,150.0,21.0,0.003972768783569336
2026-03-09 09:49:14,8,2,16,6,10,FABO,8,18.818125000000002,165.0,11.0,0.002126932144165039
2026-03-09 09:49:14,8,2,16,6,10,Best Fit,8,4.12,120.0,8.0,0.010986328125
2026-03-09 09:49:14,8,2,16,6,10,First Fit,8,3.745,120.0,32.0,0.0013091564178466797
2026-03-09 09:49:14,8,2,16,6,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.004079580307006836
2026-03-09 09:49:14,8,2,16,6,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06131243705749512
2026-03-09 09:49:14,16,2,32,6,10,A*,16,16.745,240.0,16.0,0.018245935440063477
2026-03-09 09:49:14,16,2,32,6,10,ABO,16,18.10875,360.0,46.0,0.008138179779052734
2026-03-09 09:49:14,16,2,32,6,10,FABO,16,22.696250000000006,375.0,25.0,0.003896951675415039
2026-03-09 09:49:14,16,2,32,6,10,Best Fit,16,5.24,240.0,16.0,0.020322084426879883
2026-03-09 09:49:14,16,2,32,6,10,First Fit,16,4.49,240.0,64.0,0.002418041229248047
2026-03-09 09:49:14,16,2,32,6,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.008048772811889648
2026-03-09 09:49:14,16,2,32,6,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12511634826660156
2026-03-09 09:49:14,32,2,64,6,10,A*,32,18.444999999999997,480.0,32.0,0.026885509490966797
2026-03-09 09:49:14,32,2,64,6,10,ABO,32,20.264374999999998,750.0,93.0,0.015108346939086914
2026-03-09 09:49:14,32,2,64,6,10,FABO,32,24.4525,795.0,53.0,0.007616996765136719
2026-03-09 09:49:14,32,2,64,6,10,Best Fit,32,10.48,480.0,48.0,0.03870034217834473
2026-03-09 09:49:14,32,2,64,6,10,First Fit,32,8.7,480.0,128.0,0.004137754440307617
2026-03-09 09:49:14,32,2,64,6,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.014801979064941406
2026-03-09 09:49:14,32,2,64,6,10,MILP_Gurobi,32,6.44,30.0,64.0,0.1894214153289795
2026-03-09 09:49:15,64,2,128,6,10,A*,64,21.934999999999995,960.0,64.0,0.05045938491821289
2026-03-09 09:49:15,64,2,128,6,10,ABO,64,31.350624999999994,1560.0,202.0,0.02863001823425293
2026-03-09 09:49:15,64,2,128,6,10,FABO,64,27.964999999999996,1635.0,109.0,0.014470815658569336
2026-03-09 09:49:15,64,2,128,6,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06381607055664062
2026-03-09 09:49:15,64,2,128,6,10,First Fit,64,17.12,1680.0,304.0,0.00870823860168457
2026-03-09 09:49:15,64,2,128,6,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.02993607521057129
2026-03-09 09:49:15,64,2,128,6,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.42484188079834
2026-03-09 09:49:17,4,2,8,7,6,A*,4,11.4475,60.0,4.0,0.00545048713684082
2026-03-09 09:49:17,4,2,8,7,6,ABO,4,9.400625,75.0,5.0,0.002887725830078125
2026-03-09 09:49:17,4,2,8,7,6,FABO,4,10.385625,75.0,5.0,0.0013947486877441406
2026-03-09 09:49:17,4,2,8,7,6,Best Fit,4,3.62,60.0,8.0,0.00567173957824707
2026-03-09 09:49:17,4,2,8,7,6,First Fit,4,3.3725,60.0,12.0,0.0008037090301513672
2026-03-09 09:49:17,4,2,8,7,6,Energy-Aware A*,4,9.400624999999998,75.0,10.0,0.003066539764404297
2026-03-09 09:49:17,4,2,8,7,6,MILP_Gurobi,4,3.3725,15.0,4.0,0.04694700241088867
2026-03-09 09:49:17,8,2,16,7,6,A*,8,15.85,120.0,8.0,0.007150411605834961
2026-03-09 09:49:17,8,2,16,7,6,ABO,8,15.86125,195.0,13.0,0.00539088249206543
2026-03-09 09:49:17,8,2,16,7,6,FABO,8,18.818125000000002,165.0,11.0,0.002324342727661133
2026-03-09 09:49:17,8,2,16,7,6,Best Fit,8,4.24,120.0,16.0,0.010371923446655273
2026-03-09 09:49:17,8,2,16,7,6,First Fit,8,3.745,120.0,24.0,0.0012421607971191406
2026-03-09 09:49:17,8,2,16,7,6,Energy-Aware A*,8,9.705624999999998,195.0,26.0,0.005522251129150391
2026-03-09 09:49:17,8,2,16,7,6,MILP_Gurobi,8,3.745,15.0,8.0,0.061067819595336914
2026-03-09 09:49:17,16,2,32,7,6,A*,16,16.745,240.0,16.0,0.015149354934692383
2026-03-09 09:49:17,16,2,32,7,6,ABO,16,18.7225,390.0,26.0,0.009838342666625977
2026-03-09 09:49:17,16,2,32,7,6,FABO,16,22.696250000000006,375.0,25.0,0.003972768783569336
2026-03-09 09:49:17,16,2,32,7,6,Best Fit,16,5.48,240.0,32.0,0.0204007625579834
2026-03-09 09:49:17,16,2,32,7,6,First Fit,16,4.49,240.0,48.0,0.0020122528076171875
2026-03-09 09:49:17,16,2,32,7,6,Energy-Aware A*,16,10.315624999999999,435.0,58.0,0.010601043701171875
2026-03-09 09:49:17,16,2,32,7,6,MILP_Gurobi,16,4.49,15.0,16.0,0.12604498863220215
2026-03-09 09:49:18,32,2,64,7,6,A*,32,18.444999999999997,480.0,32.0,0.027112722396850586
2026-03-09 09:49:18,32,2,64,7,6,ABO,32,20.476875,780.0,52.0,0.018737077713012695
2026-03-09 09:49:18,32,2,64,7,6,FABO,32,24.4525,795.0,53.0,0.00767827033996582
2026-03-09 09:49:18,32,2,64,7,6,Best Fit,32,10.72,480.0,64.0,0.037481069564819336
2026-03-09 09:49:18,32,2,64,7,6,First Fit,32,8.7,480.0,96.0,0.004301309585571289
2026-03-09 09:49:18,32,2,64,7,6,Energy-Aware A*,32,11.535624999999998,915.0,122.0,0.019546031951904297
2026-03-09 09:49:18,32,2,64,7,6,MILP_Gurobi,32,6.44,30.0,64.0,0.18934988975524902
2026-03-09 09:49:18,64,2,128,7,6,A*,64,21.934999999999995,960.0,64.0,0.22989606857299805
2026-03-09 09:49:18,64,2,128,7,6,ABO,64,29.036250000000003,1545.0,115.0,0.035532474517822266
2026-03-09 09:49:18,64,2,128,7,6,FABO,64,27.964999999999996,1635.0,109.0,0.014607906341552734
2026-03-09 09:49:18,64,2,128,7,6,Best Fit,64,22.679999999999996,1200.0,160.0,0.060884952545166016
2026-03-09 09:49:18,64,2,128,7,6,First Fit,64,17.12,1680.0,240.0,0.007882833480834961
2026-03-09 09:49:18,64,2,128,7,6,Energy-Aware A*,64,22.333125000000003,2190.0,263.0,0.03672909736633301
2026-03-09 09:49:18,64,2,128,7,6,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.6103737354278564
2026-03-09 09:49:21,4,2,8,8,4,A*,4,11.4475,60.0,4.0,0.0038864612579345703
2026-03-09 09:49:21,4,2,8,8,4,ABO,4,12.447499999999998,75.0,9.0,0.002046823501586914
2026-03-09 09:49:21,4,2,8,8,4,FABO,4,10.385625,75.0,5.0,0.0012080669403076172
2026-03-09 09:49:21,4,2,8,8,4,Best Fit,4,3.62,60.0,4.0,0.005387783050537109
2026-03-09 09:49:21,4,2,8,8,4,First Fit,4,3.3725,60.0,12.0,0.0007681846618652344
2026-03-09 09:49:21,4,2,8,8,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.002386331558227539
2026-03-09 09:49:21,4,2,8,8,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.04411029815673828
2026-03-09 09:49:21,8,2,16,8,4,A*,8,15.85,120.0,8.0,0.007066488265991211
2026-03-09 09:49:21,8,2,16,8,4,ABO,8,18.896875,135.0,18.0,0.0037317276000976562
2026-03-09 09:49:21,8,2,16,8,4,FABO,8,18.818125000000002,165.0,11.0,0.0021047592163085938
2026-03-09 09:49:21,8,2,16,8,4,Best Fit,8,4.24,120.0,8.0,0.010346174240112305
