timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,6,8.0,64.0,0.125,8,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,7,16.0,16.0,1.0,8,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 12:59:48,MILP_Gurobi,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,2,12.0,16.0,0.75,6,0
2026-01-12 13:00:04,A*,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,5,10.0,16.0,0.625,5,0
2026-01-12 13:00:04,A*,16,2,1,6,16.0,64.0,0.25,16,0
2026-01-12 13:00:04,A*,16,2,1,7,10.0,16.0,0.625,5,0
2026-01-12 13:00:04,A*,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,1,32.0,64.0,0.5,16,0
2026-01-12 13:00:04,ABO,16,2,1,2,16.0,16.0,1.0,16,0
2026-01-12 13:00:04,ABO,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,ABO,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,FABO,16,2,1,1,10.0,64.0,0.15625,5,0
2026-01-12 13:00:04,FABO,16,2,1,2,6.0,16.0,0.375,6,0
2026-01-12 13:00:04,FABO,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,FABO,16,2,1,4,2.0,16.0,0.125,1,0
2026-01-12 13:00:04,FABO,16,2,1,5,5.0,16.0,0.3125,5,0
2026-01-12 13:00:04,FABO,16,2,1,6,10.0,64.0,0.15625,5,0
2026-01-12 13:00:04,FABO,16,2,1,7,5.0,16.0,0.3125,5,0
2026-01-12 13:00:04,FABO,16,2,1,8,4.0,16.0,0.25,2,0
2026-01-12 13:00:04,FABO,16,2,1,9,4.0,16.0,0.25,2,0
2026-01-12 13:00:04,FABO,16,2,1,10,2.0,16.0,0.125,1,0
2026-01-12 13:00:04,FABO,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,FABO,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,2,16.0,16.0,1.0,8,0
2026-01-12 13:00:04,Best Fit,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,5,16.0,16.0,1.0,8,0
2026-01-12 13:00:04,Best Fit,16,2,1,6,16.0,64.0,0.25,16,0
2026-01-12 13:00:04,Best Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,Best Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,1,16.0,64.0,0.25,16,0
2026-01-12 13:00:04,First Fit,16,2,1,2,16.0,16.0,1.0,8,0
2026-01-12 13:00:04,First Fit,16,2,1,3,16.0,16.0,1.0,8,0
2026-01-12 13:00:04,First Fit,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,First Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,2,6.0,16.0,0.375,6,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,5,5.0,16.0,0.3125,5,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,6,32.0,64.0,0.5,16,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,7,5.0,16.0,0.3125,5,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,Energy-Aware A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,6,16.0,64.0,0.25,16,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,11,32.0,64.0,0.5,16,0
2026-01-12 13:00:04,MILP_Gurobi,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,A*,4,3,1,1,8.0,64.0,0.125,2,0
2026-01-12 13:00:38,A*,4,3,1,2,4.0,16.0,0.25,2,0
2026-01-12 13:00:38,A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,A*,4,3,1,4,4.0,16.0,0.25,1,0
2026-01-12 13:00:38,A*,4,3,1,5,2.0,16.0,0.125,1,0
2026-01-12 13:00:38,A*,4,3,1,6,4.0,64.0,0.0625,4,0
2026-01-12 13:00:38,A*,4,3,1,7,2.0,16.0,0.125,1,0
2026-01-12 13:00:38,A*,4,3,1,8,4.0,16.0,0.25,1,0
2026-01-12 13:00:38,A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,A*,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,A*,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,A*,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,2,4.0,16.0,0.25,4,0
2026-01-12 13:00:38,ABO,4,3,1,3,4.0,16.0,0.25,1,0
2026-01-12 13:00:38,ABO,4,3,1,4,4.0,16.0,0.25,2,0
2026-01-12 13:00:38,ABO,4,3,1,5,8.0,16.0,0.5,2,0
2026-01-12 13:00:38,ABO,4,3,1,6,4.0,64.0,0.0625,2,0
2026-01-12 13:00:38,ABO,4,3,1,7,4.0,16.0,0.25,1,0
2026-01-12 13:00:38,ABO,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,ABO,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,2,3.0,16.0,0.1875,3,0
2026-01-12 13:00:38,FABO,4,3,1,3,4.0,16.0,0.25,1,0
2026-01-12 13:00:38,FABO,4,3,1,4,2.0,16.0,0.125,1,0
2026-01-12 13:00:38,FABO,4,3,1,5,5.0,16.0,0.3125,2,0
2026-01-12 13:00:38,FABO,4,3,1,6,6.0,64.0,0.09375,3,0
2026-01-12 13:00:38,FABO,4,3,1,7,8.0,16.0,0.5,2,0
2026-01-12 13:00:38,FABO,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,FABO,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,1,16.0,64.0,0.25,4,0
2026-01-12 13:00:38,Best Fit,4,3,1,2,8.0,16.0,0.5,4,0
2026-01-12 13:00:38,Best Fit,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,6,4.0,64.0,0.0625,4,0
2026-01-12 13:00:38,Best Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,Best Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,1,4.0,64.0,0.0625,4,0
2026-01-12 13:00:38,First Fit,4,3,1,2,8.0,16.0,0.5,4,0
2026-01-12 13:00:38,First Fit,4,3,1,3,16.0,16.0,1.0,4,0
2026-01-12 13:00:38,First Fit,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-12 13:00:38,First Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,1,8.0,64.0,0.125,4,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,2,4.0,16.0,0.25,4,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,6,16.0,64.0,0.25,4,0
2026-01-12 13:00:38,Energy-Aware A*,4,3,1,7,0.0,16.0,0.0,0,0
