timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-09 11:30:45,32,3,96,1,MILP_Gurobi,32,14.98,35.0,64.0,2.9926490783691406
2026-03-09 11:30:48,4,4,16,1,ABO,4,21.634374999999995,290.0,14.0,0.007773876190185547
2026-03-09 11:30:48,4,4,16,1,FABO,4,24.719375000000003,315.0,15.0,0.002660036087036133
2026-03-09 11:30:48,4,4,16,1,MILP_Gurobi,4,8.38,60.0,12.0,0.09658575057983398
2026-03-09 11:30:48,8,4,32,1,ABO,8,27.362499999999994,580.0,28.0,0.011028766632080078
2026-03-09 11:30:48,8,4,32,1,FABO,8,32.533750000000005,715.0,34.0,0.006187915802001953
2026-03-09 11:30:48,8,4,32,1,MILP_Gurobi,8,9.76,60.0,24.0,0.17539119720458984
2026-03-09 11:30:48,16,4,64,1,ABO,16,33.795,1185.0,57.0,0.02216339111328125
2026-03-09 11:30:48,16,4,64,1,FABO,16,40.791875,1425.0,70.0,0.009773731231689453
2026-03-09 11:30:48,16,4,64,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.145664930343628
2026-03-09 11:30:49,32,4,128,1,ABO,32,49.886874999999996,2770.0,131.0,0.041658878326416016
2026-03-09 11:30:49,32,4,128,1,FABO,32,50.698750000000004,2855.0,141.0,0.018175840377807617
2026-03-09 11:30:49,32,4,128,1,MILP_Gurobi,32,29.446875000000002,110.0,131.0,1.978928804397583
2026-03-09 11:30:51,4,5,20,1,ABO,4,27.87437499999999,410.0,18.0,0.01073598861694336
2026-03-09 11:30:51,4,5,20,1,FABO,4,30.701875,435.0,19.0,0.0033919811248779297
2026-03-09 11:30:51,4,5,20,1,MILP_Gurobi,4,11.432500000000001,90.0,16.0,0.1450948715209961
2026-03-09 11:30:51,8,5,40,1,ABO,8,36.594375,895.0,39.0,0.0147705078125
2026-03-09 11:30:51,8,5,40,1,FABO,8,33.586250000000014,835.0,37.0,0.0055730342864990234
2026-03-09 11:30:51,8,5,40,1,MILP_Gurobi,8,15.876875000000002,90.0,39.0,0.4138352870941162
2026-03-09 11:30:52,16,5,80,1,ABO,16,45.976249999999986,1850.0,81.0,0.02727532386779785
2026-03-09 11:30:52,16,5,80,1,FABO,16,45.306250000000006,1695.0,75.0,0.010810613632202148
2026-03-09 11:30:52,16,5,80,1,MILP_Gurobi,16,36.95500000000002,120.0,100.0,0.26626062393188477
2026-03-09 11:30:52,32,5,160,1,ABO,18,49.35124999999999,2125.0,94.0,0.043576717376708984
2026-03-09 11:30:52,32,5,160,1,FABO,18,47.59562500000001,1955.0,86.0,0.01760721206665039
2026-03-09 11:30:52,32,5,160,1,MILP_Gurobi,0,0.0,0.0,0.0,0.4313337802886963
2026-03-09 11:30:53,4,6,24,1,ABO,4,29.309374999999992,630.0,25.0,0.008966207504272461
2026-03-09 11:30:53,4,6,24,1,FABO,4,34.587500000000006,585.0,24.0,0.0037140846252441406
2026-03-09 11:30:53,4,6,24,1,MILP_Gurobi,4,14.6175,125.0,20.0,0.13117003440856934
2026-03-09 11:30:53,8,6,48,1,ABO,8,44.37562499999999,1325.0,53.0,0.021078824996948242
2026-03-09 11:30:53,8,6,48,1,FABO,8,43.43687499999999,1190.0,49.0,0.006888389587402344
2026-03-09 11:30:53,8,6,48,1,MILP_Gurobi,8,20.365000000000002,155.0,48.0,0.8774406909942627
2026-03-09 11:30:54,16,6,96,1,ABO,12,49.657499999999985,2190.0,86.0,0.030051469802856445
2026-03-09 11:30:54,16,6,96,1,FABO,11,51.57875,1780.0,71.0,0.011324167251586914
2026-03-09 11:30:54,16,6,96,1,MILP_Gurobi,0,0.0,0.0,0.0,0.08941173553466797
2026-03-09 11:30:54,32,6,192,1,ABO,12,49.657499999999985,2190.0,86.0,0.040670156478881836
2026-03-09 11:30:54,32,6,192,1,FABO,11,51.57875,1780.0,71.0,0.019280672073364258
2026-03-09 11:30:54,32,6,192,1,MILP_Gurobi,0,0.0,0.0,0.0,0.1871960163116455
