timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-05-19 14:15:03,ABO,8,4,1,2,6,15.0,500.0,0.03
2026-05-19 14:15:03,ABO,8,4,1,6,7,15.0,500.0,0.03
2026-05-19 14:15:03,ABO,8,4,1,7,10,20.0,1000.0,0.02
2026-05-19 14:15:03,ABO,8,4,1,5,8,85.0,1000.0,0.085
2026-05-19 14:15:03,ABO,8,4,1,8,11,85.0,1000.0,0.085
2026-05-19 14:15:03,ABO,8,4,1,2,4,15.0,500.0,0.03
2026-05-19 14:15:03,ABO,8,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:15:03,ABO,8,4,1,8,5,45.0,1000.0,0.045
2026-05-19 14:15:03,FABO,8,4,1,3,4,15.0,500.0,0.03
2026-05-19 14:15:03,FABO,8,4,1,4,2,40.0,500.0,0.08
2026-05-19 14:15:03,FABO,8,4,1,2,1,50.0,1000.0,0.05
2026-05-19 14:15:03,FABO,8,4,1,10,7,15.0,1000.0,0.015
2026-05-19 14:15:03,FABO,8,4,1,7,9,45.0,1000.0,0.045
2026-05-19 14:15:03,FABO,8,4,1,9,8,25.0,1000.0,0.025
2026-05-19 14:15:03,FABO,8,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:15:03,FABO,8,4,1,5,4,35.0,500.0,0.07
2026-05-19 14:15:03,FABO,8,4,1,4,3,25.0,500.0,0.05
2026-05-19 14:15:03,FABO,8,4,1,5,8,15.0,1000.0,0.015
2026-05-19 14:15:03,FABO,8,4,1,8,9,15.0,1000.0,0.015
2026-05-19 14:15:03,FABO,8,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:15:03,FABO,8,4,1,7,10,45.0,1000.0,0.045
2026-05-19 14:15:03,FABO,8,4,1,10,12,25.0,1000.0,0.025
2026-05-19 14:15:03,FABO,8,4,1,2,6,15.0,500.0,0.03
2026-05-19 14:15:03,FABO,8,4,1,6,7,40.0,500.0,0.08
2026-05-19 14:15:03,FABO,8,4,1,8,11,15.0,1000.0,0.015
2026-05-19 14:15:03,FABO,8,4,1,11,3,20.0,500.0,0.04
2026-05-19 14:15:03,FABO,8,4,1,3,12,25.0,500.0,0.05
2026-05-19 14:15:03,FABO,8,4,1,5,6,15.0,500.0,0.03
2026-05-19 14:15:03,Best Fit,8,4,1,3,4,80.0,500.0,0.16
2026-05-19 14:15:03,Best Fit,8,4,1,4,2,110.0,500.0,0.22
2026-05-19 14:15:03,Best Fit,8,4,1,2,4,95.0,500.0,0.19
2026-05-19 14:15:03,Best Fit,8,4,1,4,5,105.0,500.0,0.21
2026-05-19 14:15:03,Best Fit,8,4,1,10,7,15.0,1000.0,0.015
2026-05-19 14:15:03,Best Fit,8,4,1,7,6,15.0,500.0,0.03
2026-05-19 14:15:03,Best Fit,8,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:15:03,Best Fit,8,4,1,5,4,95.0,500.0,0.19
2026-05-19 14:15:03,Best Fit,8,4,1,4,3,65.0,500.0,0.13
2026-05-19 14:15:03,Best Fit,8,4,1,2,1,60.0,1000.0,0.06
2026-05-19 14:15:03,Best Fit,8,4,1,1,3,60.0,250.0,0.24
2026-05-19 14:15:03,Best Fit,8,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:15:03,Best Fit,8,4,1,3,1,40.0,250.0,0.16
2026-05-19 14:15:03,Best Fit,8,4,1,1,2,40.0,1000.0,0.04
2026-05-19 14:15:03,Best Fit,8,4,1,8,11,15.0,1000.0,0.015
2026-05-19 14:15:03,Best Fit,8,4,1,11,3,15.0,500.0,0.03
2026-05-19 14:15:03,First Fit,8,4,1,3,1,75.0,250.0,0.3
2026-05-19 14:15:03,First Fit,8,4,1,1,2,120.0,1000.0,0.12
2026-05-19 14:15:03,First Fit,8,4,1,2,1,205.0,1000.0,0.205
2026-05-19 14:15:03,First Fit,8,4,1,1,3,160.0,250.0,0.64
2026-05-19 14:15:03,First Fit,8,4,1,3,4,200.0,500.0,0.4
2026-05-19 14:15:03,First Fit,8,4,1,10,11,15.0,500.0,0.03
2026-05-19 14:15:03,First Fit,8,4,1,11,3,60.0,500.0,0.12
2026-05-19 14:15:03,First Fit,8,4,1,5,4,15.0,500.0,0.03
2026-05-19 14:15:03,First Fit,8,4,1,4,2,15.0,500.0,0.03
2026-05-19 14:15:03,First Fit,8,4,1,8,11,45.0,1000.0,0.045
2026-05-19 14:15:03,First Fit,8,4,1,4,5,75.0,500.0,0.15
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,3,1,15.0,250.0,0.06
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,1,2,20.0,1000.0,0.02
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,2,6,25.0,500.0,0.05
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,10,7,15.0,1000.0,0.015
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,7,6,15.0,500.0,0.03
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,6,2,100.0,500.0,0.2
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,2,1,155.0,1000.0,0.155
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,1,3,40.0,250.0,0.16
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,3,11,50.0,500.0,0.1
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,5,6,60.0,500.0,0.12
2026-05-19 14:15:03,Energy-Aware A*,8,4,1,8,5,45.0,1000.0,0.045
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,3,11,55.0,500.0,0.11
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,11,10,35.0,500.0,0.07
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,10,11,60.0,500.0,0.12
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,11,8,40.0,1000.0,0.04
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,8,11,110.0,1000.0,0.11
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,11,3,100.0,500.0,0.2
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,3,1,125.0,250.0,0.5
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,1,3,30.0,250.0,0.12
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,2,1,30.0,1000.0,0.03
2026-05-19 14:15:03,MILP_Gurobi,8,4,1,5,8,15.0,1000.0,0.015
2026-05-19 14:18:04,A*,16,4,1,3,1,55.0,250.0,0.22
2026-05-19 14:18:04,A*,16,4,1,1,2,70.0,1000.0,0.07
2026-05-19 14:18:04,A*,16,4,1,2,6,40.0,500.0,0.08
2026-05-19 14:18:04,A*,16,4,1,10,11,15.0,500.0,0.03
2026-05-19 14:18:04,A*,16,4,1,11,8,45.0,1000.0,0.045
2026-05-19 14:18:04,A*,16,4,1,8,5,25.0,1000.0,0.025
2026-05-19 14:18:04,A*,16,4,1,2,1,30.0,1000.0,0.03
2026-05-19 14:18:04,A*,16,4,1,1,3,55.0,250.0,0.22
2026-05-19 14:18:04,A*,16,4,1,3,11,70.0,500.0,0.14
2026-05-19 14:18:04,A*,16,4,1,5,6,15.0,500.0,0.03
2026-05-19 14:18:04,A*,16,4,1,6,7,20.0,500.0,0.04
2026-05-19 14:18:04,A*,16,4,1,7,9,25.0,1000.0,0.025
2026-05-19 14:18:04,A*,16,4,1,8,11,60.0,1000.0,0.06
2026-05-19 14:18:04,A*,16,4,1,11,10,80.0,500.0,0.16
2026-05-19 14:18:04,A*,16,4,1,10,12,50.0,1000.0,0.05
2026-05-19 14:18:04,A*,16,4,1,10,7,25.0,1000.0,0.025
2026-05-19 14:18:04,A*,16,4,1,10,9,25.0,500.0,0.05
2026-05-19 14:18:04,A*,16,4,1,11,3,15.0,500.0,0.03
2026-05-19 14:18:04,A*,16,4,1,7,6,45.0,500.0,0.09
2026-05-19 14:18:04,A*,16,4,1,6,5,80.0,500.0,0.16
2026-05-19 14:18:04,A*,16,4,1,5,4,75.0,500.0,0.15
2026-05-19 14:18:04,A*,16,4,1,4,3,15.0,500.0,0.03
2026-05-19 14:18:04,A*,16,4,1,5,8,25.0,1000.0,0.025
2026-05-19 14:18:04,ABO,16,4,1,3,11,15.0,500.0,0.03
2026-05-19 14:18:04,ABO,16,4,1,11,8,130.0,1000.0,0.13
2026-05-19 14:18:04,ABO,16,4,1,8,9,155.0,1000.0,0.155
2026-05-19 14:18:04,ABO,16,4,1,9,7,120.0,1000.0,0.12
2026-05-19 14:18:04,ABO,16,4,1,10,7,70.0,1000.0,0.07
2026-05-19 14:18:04,ABO,16,4,1,7,9,75.0,1000.0,0.075
2026-05-19 14:18:04,ABO,16,4,1,9,8,55.0,1000.0,0.055
2026-05-19 14:18:04,ABO,16,4,1,2,6,45.0,500.0,0.09
2026-05-19 14:18:04,ABO,16,4,1,6,7,30.0,500.0,0.06
2026-05-19 14:18:04,ABO,16,4,1,7,10,105.0,1000.0,0.105
2026-05-19 14:18:04,ABO,16,4,1,5,8,175.0,1000.0,0.175
2026-05-19 14:18:04,ABO,16,4,1,8,11,180.0,1000.0,0.18
2026-05-19 14:18:04,ABO,16,4,1,2,4,30.0,500.0,0.06
2026-05-19 14:18:04,ABO,16,4,1,4,5,30.0,500.0,0.06
2026-05-19 14:18:04,ABO,16,4,1,8,5,100.0,1000.0,0.1
2026-05-19 14:18:04,ABO,16,4,1,10,12,70.0,1000.0,0.07
2026-05-19 14:18:04,ABO,16,4,1,12,3,25.0,500.0,0.05
2026-05-19 14:18:04,ABO,16,4,1,4,2,15.0,500.0,0.03
2026-05-19 14:18:04,ABO,16,4,1,1,2,15.0,1000.0,0.015
2026-05-19 14:18:04,ABO,16,4,1,6,5,20.0,500.0,0.04
2026-05-19 14:18:04,ABO,16,4,1,5,6,25.0,500.0,0.05
2026-05-19 14:18:04,FABO,16,4,1,3,4,15.0,500.0,0.03
2026-05-19 14:18:04,FABO,16,4,1,4,2,60.0,500.0,0.12
2026-05-19 14:18:04,FABO,16,4,1,2,1,100.0,1000.0,0.1
2026-05-19 14:18:04,FABO,16,4,1,10,7,15.0,1000.0,0.015
2026-05-19 14:18:04,FABO,16,4,1,7,9,45.0,1000.0,0.045
2026-05-19 14:18:04,FABO,16,4,1,9,8,40.0,1000.0,0.04
2026-05-19 14:18:04,FABO,16,4,1,6,5,30.0,500.0,0.06
2026-05-19 14:18:04,FABO,16,4,1,5,4,35.0,500.0,0.07
2026-05-19 14:18:04,FABO,16,4,1,4,3,25.0,500.0,0.05
2026-05-19 14:18:04,FABO,16,4,1,5,8,50.0,1000.0,0.05
2026-05-19 14:18:04,FABO,16,4,1,8,9,15.0,1000.0,0.015
2026-05-19 14:18:04,FABO,16,4,1,9,7,45.0,1000.0,0.045
2026-05-19 14:18:04,FABO,16,4,1,7,10,65.0,1000.0,0.065
2026-05-19 14:18:04,FABO,16,4,1,10,12,50.0,1000.0,0.05
2026-05-19 14:18:04,FABO,16,4,1,2,6,35.0,500.0,0.07
2026-05-19 14:18:04,FABO,16,4,1,6,7,65.0,500.0,0.13
2026-05-19 14:18:04,FABO,16,4,1,8,11,70.0,1000.0,0.07
2026-05-19 14:18:04,FABO,16,4,1,11,3,45.0,500.0,0.09
2026-05-19 14:18:04,FABO,16,4,1,3,12,25.0,500.0,0.05
2026-05-19 14:18:04,FABO,16,4,1,5,6,65.0,500.0,0.13
2026-05-19 14:18:04,FABO,16,4,1,11,8,60.0,1000.0,0.06
2026-05-19 14:18:04,FABO,16,4,1,8,5,40.0,1000.0,0.04
2026-05-19 14:18:04,FABO,16,4,1,6,2,35.0,500.0,0.07
2026-05-19 14:18:04,FABO,16,4,1,2,4,15.0,500.0,0.03
2026-05-19 14:18:04,FABO,16,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:18:04,FABO,16,4,1,1,2,15.0,1000.0,0.015
2026-05-19 14:18:04,FABO,16,4,1,7,6,15.0,500.0,0.03
2026-05-19 14:18:04,Best Fit,16,4,1,3,4,80.0,500.0,0.16
2026-05-19 14:18:04,Best Fit,16,4,1,4,2,110.0,500.0,0.22
2026-05-19 14:18:04,Best Fit,16,4,1,2,4,115.0,500.0,0.23
2026-05-19 14:18:04,Best Fit,16,4,1,4,5,140.0,500.0,0.28
2026-05-19 14:18:04,Best Fit,16,4,1,10,7,35.0,1000.0,0.035
2026-05-19 14:18:04,Best Fit,16,4,1,7,6,30.0,500.0,0.06
2026-05-19 14:18:04,Best Fit,16,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:18:04,Best Fit,16,4,1,5,4,120.0,500.0,0.24
2026-05-19 14:18:04,Best Fit,16,4,1,4,3,65.0,500.0,0.13
2026-05-19 14:18:04,Best Fit,16,4,1,2,1,60.0,1000.0,0.06
2026-05-19 14:18:04,Best Fit,16,4,1,1,3,60.0,250.0,0.24
2026-05-19 14:18:04,Best Fit,16,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:18:04,Best Fit,16,4,1,3,1,55.0,250.0,0.22
2026-05-19 14:18:04,Best Fit,16,4,1,1,2,70.0,1000.0,0.07
2026-05-19 14:18:04,Best Fit,16,4,1,8,11,15.0,1000.0,0.015
2026-05-19 14:18:04,Best Fit,16,4,1,11,3,30.0,500.0,0.06
2026-05-19 14:18:04,Best Fit,16,4,1,6,2,15.0,500.0,0.03
2026-05-19 14:18:04,Best Fit,16,4,1,2,6,45.0,500.0,0.09
2026-05-19 14:18:04,Best Fit,16,4,1,6,7,45.0,500.0,0.09
2026-05-19 14:18:04,Best Fit,16,4,1,7,8,95.0,500.0,0.19
2026-05-19 14:18:04,Best Fit,16,4,1,8,9,40.0,1000.0,0.04
2026-05-19 14:18:04,Best Fit,16,4,1,5,8,15.0,1000.0,0.015
2026-05-19 14:18:04,Best Fit,16,4,1,9,8,35.0,1000.0,0.035
2026-05-19 14:18:04,Best Fit,16,4,1,8,7,120.0,500.0,0.24
2026-05-19 14:18:04,Best Fit,16,4,1,7,10,85.0,1000.0,0.085
2026-05-19 14:18:04,Best Fit,16,4,1,7,9,50.0,1000.0,0.05
2026-05-19 14:18:04,Best Fit,16,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:18:04,Best Fit,16,4,1,10,9,40.0,500.0,0.08
2026-05-19 14:18:04,Best Fit,16,4,1,9,10,40.0,500.0,0.08
2026-05-19 14:18:04,First Fit,16,4,1,3,1,90.0,250.0,0.36
2026-05-19 14:18:04,First Fit,16,4,1,1,2,240.0,1000.0,0.24
2026-05-19 14:18:04,First Fit,16,4,1,2,1,295.0,1000.0,0.295
2026-05-19 14:18:04,First Fit,16,4,1,1,3,160.0,250.0,0.64
2026-05-19 14:18:04,First Fit,16,4,1,3,4,200.0,500.0,0.4
2026-05-19 14:18:04,First Fit,16,4,1,10,11,15.0,500.0,0.03
2026-05-19 14:18:04,First Fit,16,4,1,11,3,75.0,500.0,0.15
2026-05-19 14:18:04,First Fit,16,4,1,5,4,30.0,500.0,0.06
2026-05-19 14:18:04,First Fit,16,4,1,4,2,45.0,500.0,0.09
2026-05-19 14:18:04,First Fit,16,4,1,8,11,45.0,1000.0,0.045
2026-05-19 14:18:04,First Fit,16,4,1,4,5,135.0,500.0,0.27
2026-05-19 14:18:04,First Fit,16,4,1,2,4,60.0,500.0,0.12
2026-05-19 14:18:04,First Fit,16,4,1,5,6,75.0,500.0,0.15
2026-05-19 14:18:04,First Fit,16,4,1,7,6,45.0,500.0,0.09
2026-05-19 14:18:04,First Fit,16,4,1,6,2,45.0,500.0,0.09
2026-05-19 14:18:04,First Fit,16,4,1,2,6,100.0,500.0,0.2
2026-05-19 14:18:04,First Fit,16,4,1,6,7,125.0,500.0,0.25
2026-05-19 14:18:04,First Fit,16,4,1,8,5,15.0,1000.0,0.015
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,3,1,15.0,250.0,0.06
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,1,2,20.0,1000.0,0.02
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,2,6,40.0,500.0,0.08
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,10,7,15.0,1000.0,0.015
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,7,6,30.0,500.0,0.06
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,6,2,120.0,500.0,0.24
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,2,1,180.0,1000.0,0.18
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,1,3,55.0,250.0,0.22
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,3,11,70.0,500.0,0.14
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,5,6,135.0,500.0,0.27
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,8,5,105.0,1000.0,0.105
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,11,8,40.0,1000.0,0.04
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,5,8,40.0,1000.0,0.04
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,8,11,50.0,1000.0,0.05
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,8,7,15.0,500.0,0.03
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,7,10,20.0,1000.0,0.02
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,10,11,25.0,500.0,0.05
2026-05-19 14:18:04,Energy-Aware A*,16,4,1,7,8,30.0,500.0,0.06
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,11,8,135.0,1000.0,0.135
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,8,5,150.0,1000.0,0.15
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,5,6,225.0,500.0,0.45
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,6,2,285.0,500.0,0.57
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,2,1,315.0,1000.0,0.315
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,3,11,15.0,500.0,0.03
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,10,11,60.0,500.0,0.12
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,1,2,30.0,1000.0,0.03
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,2,6,70.0,500.0,0.14
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,6,5,90.0,500.0,0.18
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,5,8,100.0,1000.0,0.1
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,8,11,145.0,1000.0,0.145
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,7,10,45.0,1000.0,0.045
2026-05-19 14:18:04,MILP_Gurobi,16,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:21:06,A*,32,4,1,3,1,175.0,250.0,0.7
2026-05-19 14:21:06,A*,32,4,1,1,2,155.0,1000.0,0.155
2026-05-19 14:21:06,A*,32,4,1,2,6,120.0,500.0,0.24
2026-05-19 14:21:06,A*,32,4,1,10,11,65.0,500.0,0.13
2026-05-19 14:21:06,A*,32,4,1,11,8,70.0,1000.0,0.07
2026-05-19 14:21:06,A*,32,4,1,8,5,25.0,1000.0,0.025
2026-05-19 14:21:06,A*,32,4,1,2,1,80.0,1000.0,0.08
2026-05-19 14:21:06,A*,32,4,1,1,3,70.0,250.0,0.28
2026-05-19 14:21:06,A*,32,4,1,3,11,115.0,500.0,0.23
2026-05-19 14:21:06,A*,32,4,1,5,6,50.0,500.0,0.1
2026-05-19 14:21:06,A*,32,4,1,6,7,110.0,500.0,0.22
2026-05-19 14:21:06,A*,32,4,1,7,9,100.0,1000.0,0.1
2026-05-19 14:21:06,A*,32,4,1,8,11,115.0,1000.0,0.115
2026-05-19 14:21:06,A*,32,4,1,11,10,170.0,500.0,0.34
2026-05-19 14:21:06,A*,32,4,1,10,12,120.0,1000.0,0.12
2026-05-19 14:21:06,A*,32,4,1,10,7,25.0,1000.0,0.025
2026-05-19 14:21:06,A*,32,4,1,10,9,25.0,500.0,0.05
2026-05-19 14:21:06,A*,32,4,1,11,3,75.0,500.0,0.15
2026-05-19 14:21:06,A*,32,4,1,7,6,65.0,500.0,0.13
2026-05-19 14:21:06,A*,32,4,1,6,5,135.0,500.0,0.27
2026-05-19 14:21:06,A*,32,4,1,5,4,95.0,500.0,0.19
2026-05-19 14:21:06,A*,32,4,1,4,3,40.0,500.0,0.08
2026-05-19 14:21:06,A*,32,4,1,5,8,65.0,1000.0,0.065
2026-05-19 14:21:06,A*,32,4,1,12,3,40.0,500.0,0.08
2026-05-19 14:21:06,A*,32,4,1,12,10,15.0,1000.0,0.015
2026-05-19 14:21:06,A*,32,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:21:06,A*,32,4,1,4,2,25.0,500.0,0.05
2026-05-19 14:21:06,A*,32,4,1,6,2,45.0,500.0,0.09
2026-05-19 14:21:06,A*,32,4,1,2,4,20.0,500.0,0.04
2026-05-19 14:21:06,A*,32,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:21:06,ABO,32,4,1,3,11,85.0,500.0,0.17
2026-05-19 14:21:06,ABO,32,4,1,11,8,180.0,1000.0,0.18
2026-05-19 14:21:06,ABO,32,4,1,8,9,155.0,1000.0,0.155
2026-05-19 14:21:06,ABO,32,4,1,9,7,120.0,1000.0,0.12
2026-05-19 14:21:06,ABO,32,4,1,10,7,130.0,1000.0,0.13
2026-05-19 14:21:06,ABO,32,4,1,7,9,100.0,1000.0,0.1
2026-05-19 14:21:06,ABO,32,4,1,9,8,80.0,1000.0,0.08
2026-05-19 14:21:06,ABO,32,4,1,2,6,75.0,500.0,0.15
2026-05-19 14:21:06,ABO,32,4,1,6,7,90.0,500.0,0.18
2026-05-19 14:21:06,ABO,32,4,1,7,10,125.0,1000.0,0.125
2026-05-19 14:21:06,ABO,32,4,1,5,8,200.0,1000.0,0.2
2026-05-19 14:21:06,ABO,32,4,1,8,11,270.0,1000.0,0.27
2026-05-19 14:21:06,ABO,32,4,1,2,4,100.0,500.0,0.2
2026-05-19 14:21:06,ABO,32,4,1,4,5,70.0,500.0,0.14
2026-05-19 14:21:06,ABO,32,4,1,8,5,165.0,1000.0,0.165
2026-05-19 14:21:06,ABO,32,4,1,10,12,140.0,1000.0,0.14
2026-05-19 14:21:06,ABO,32,4,1,12,3,60.0,500.0,0.12
2026-05-19 14:21:06,ABO,32,4,1,4,2,40.0,500.0,0.08
2026-05-19 14:21:06,ABO,32,4,1,1,2,115.0,1000.0,0.115
2026-05-19 14:21:06,ABO,32,4,1,6,5,40.0,500.0,0.08
2026-05-19 14:21:06,ABO,32,4,1,5,6,85.0,500.0,0.17
2026-05-19 14:21:06,ABO,32,4,1,12,10,75.0,1000.0,0.075
2026-05-19 14:21:06,ABO,32,4,1,7,6,35.0,500.0,0.07
2026-05-19 14:21:06,ABO,32,4,1,6,2,65.0,500.0,0.13
2026-05-19 14:21:06,ABO,32,4,1,4,3,85.0,500.0,0.17
2026-05-19 14:21:06,ABO,32,4,1,3,4,25.0,500.0,0.05
2026-05-19 14:21:06,ABO,32,4,1,5,4,60.0,500.0,0.12
2026-05-19 14:21:06,ABO,32,4,1,3,12,20.0,500.0,0.04
2026-05-19 14:21:06,ABO,32,4,1,2,1,30.0,1000.0,0.03
2026-05-19 14:21:06,ABO,32,4,1,7,8,40.0,500.0,0.08
2026-05-19 14:21:06,ABO,32,4,1,11,3,25.0,500.0,0.05
2026-05-19 14:21:06,FABO,32,4,1,3,4,15.0,500.0,0.03
2026-05-19 14:21:06,FABO,32,4,1,4,2,95.0,500.0,0.19
2026-05-19 14:21:06,FABO,32,4,1,2,1,185.0,1000.0,0.185
2026-05-19 14:21:06,FABO,32,4,1,10,7,45.0,1000.0,0.045
2026-05-19 14:21:06,FABO,32,4,1,7,9,80.0,1000.0,0.08
2026-05-19 14:21:06,FABO,32,4,1,9,8,100.0,1000.0,0.1
2026-05-19 14:21:06,FABO,32,4,1,6,5,85.0,500.0,0.17
2026-05-19 14:21:06,FABO,32,4,1,5,4,50.0,500.0,0.1
2026-05-19 14:21:06,FABO,32,4,1,4,3,115.0,500.0,0.23
2026-05-19 14:21:06,FABO,32,4,1,5,8,125.0,1000.0,0.125
2026-05-19 14:21:06,FABO,32,4,1,8,9,45.0,1000.0,0.045
2026-05-19 14:21:06,FABO,32,4,1,9,7,85.0,1000.0,0.085
2026-05-19 14:21:06,FABO,32,4,1,7,10,90.0,1000.0,0.09
2026-05-19 14:21:06,FABO,32,4,1,10,12,50.0,1000.0,0.05
2026-05-19 14:21:06,FABO,32,4,1,2,6,75.0,500.0,0.15
2026-05-19 14:21:06,FABO,32,4,1,6,7,80.0,500.0,0.16
2026-05-19 14:21:06,FABO,32,4,1,8,11,205.0,1000.0,0.205
2026-05-19 14:21:06,FABO,32,4,1,11,3,45.0,500.0,0.09
2026-05-19 14:21:06,FABO,32,4,1,3,12,85.0,500.0,0.17
2026-05-19 14:21:06,FABO,32,4,1,5,6,105.0,500.0,0.21
2026-05-19 14:21:06,FABO,32,4,1,11,8,160.0,1000.0,0.16
2026-05-19 14:21:06,FABO,32,4,1,8,5,60.0,1000.0,0.06
2026-05-19 14:21:06,FABO,32,4,1,6,2,100.0,500.0,0.2
2026-05-19 14:21:06,FABO,32,4,1,2,4,110.0,500.0,0.22
2026-05-19 14:21:06,FABO,32,4,1,4,5,55.0,500.0,0.11
2026-05-19 14:21:06,FABO,32,4,1,1,2,150.0,1000.0,0.15
2026-05-19 14:21:06,FABO,32,4,1,7,6,55.0,500.0,0.11
2026-05-19 14:21:06,FABO,32,4,1,3,11,70.0,500.0,0.14
2026-05-19 14:21:06,FABO,32,4,1,12,10,25.0,1000.0,0.025
2026-05-19 14:21:06,FABO,32,4,1,12,3,20.0,500.0,0.04
2026-05-19 14:21:06,Best Fit,32,4,1,3,4,110.0,500.0,0.22
2026-05-19 14:21:06,Best Fit,32,4,1,4,2,140.0,500.0,0.28
2026-05-19 14:21:06,Best Fit,32,4,1,2,4,175.0,500.0,0.35
2026-05-19 14:21:06,Best Fit,32,4,1,4,5,140.0,500.0,0.28
2026-05-19 14:21:06,Best Fit,32,4,1,10,7,195.0,1000.0,0.195
2026-05-19 14:21:06,Best Fit,32,4,1,7,6,175.0,500.0,0.35
2026-05-19 14:21:06,Best Fit,32,4,1,6,5,165.0,500.0,0.33
2026-05-19 14:21:06,Best Fit,32,4,1,5,4,135.0,500.0,0.27
2026-05-19 14:21:06,Best Fit,32,4,1,4,3,155.0,500.0,0.31
2026-05-19 14:21:06,Best Fit,32,4,1,2,1,255.0,1000.0,0.255
2026-05-19 14:21:06,Best Fit,32,4,1,1,3,95.0,250.0,0.38
2026-05-19 14:21:06,Best Fit,32,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:21:06,Best Fit,32,4,1,3,1,155.0,250.0,0.62
2026-05-19 14:21:06,Best Fit,32,4,1,1,2,265.0,1000.0,0.265
2026-05-19 14:21:06,Best Fit,32,4,1,8,11,165.0,1000.0,0.165
2026-05-19 14:21:06,Best Fit,32,4,1,11,3,30.0,500.0,0.06
2026-05-19 14:21:06,Best Fit,32,4,1,6,2,165.0,500.0,0.33
2026-05-19 14:21:06,Best Fit,32,4,1,2,6,180.0,500.0,0.36
2026-05-19 14:21:06,Best Fit,32,4,1,6,7,75.0,500.0,0.15
2026-05-19 14:21:06,Best Fit,32,4,1,7,8,125.0,500.0,0.25
2026-05-19 14:21:06,Best Fit,32,4,1,8,9,75.0,1000.0,0.075
2026-05-19 14:21:06,Best Fit,32,4,1,5,8,165.0,1000.0,0.165
2026-05-19 14:21:06,Best Fit,32,4,1,9,8,55.0,1000.0,0.055
