timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-06 10:59:12,32,4,128,3,A*,32,37.311249999999994,1440.0,96.0,27.21346163749695
2026-02-06 10:59:12,32,4,128,3,ABO,32,36.54249999999999,1485.0,99.0,331.52994871139526
2026-02-06 10:59:12,32,4,128,3,FABO,32,46.339999999999996,1440.0,96.0,51.86098003387451
2026-02-06 10:59:12,32,4,128,3,Best Fit,32,27.674999999999997,1680.0,108.0,0.18555879592895508
2026-02-06 10:59:12,32,4,128,3,First Fit,32,24.67,2000.0,208.0,0.02504563331604004
2026-02-06 10:59:12,32,4,128,3,Energy-Aware A*,32,26.04,2160.0,176.0,109.45313024520874
2026-02-06 10:59:12,32,4,128,3,MILP_Gurobi,32,18.200625,70.0,154.0,3.19026780128479
2026-02-06 11:07:55,64,4,256,3,A*,64,54.04625,3600.0,240.0,39.83072209358215
2026-02-06 11:07:55,64,4,256,3,ABO,53,53.492499999999986,2830.0,195.0,403.73872327804565
2026-02-06 11:07:55,64,4,256,3,FABO,52,57.83,2570.0,170.0,62.76468801498413
2026-02-06 11:07:55,64,4,256,3,Best Fit,48,40.21749999999999,2620.0,172.0,0.2882370948791504
2026-02-06 11:07:55,64,4,256,3,First Fit,50,39.13875,3260.0,334.0,0.05653095245361328
2026-02-06 11:07:55,64,4,256,3,Energy-Aware A*,64,55.00562500000003,5470.0,470.0,164.42483067512512
2026-02-06 11:07:55,64,4,256,3,MILP_Gurobi,64,34.498125,75.0,320.0,7.025272607803345
2026-02-06 11:19:14,4,4,16,4,A*,4,20.984999999999992,180.0,12.0,3.401487350463867
2026-02-06 11:19:14,4,4,16,4,ABO,4,19.137499999999996,180.0,12.0,46.3256049156189
2026-02-06 11:19:14,4,4,16,4,FABO,4,24.055625,180.0,12.0,7.57604193687439
2026-02-06 11:19:14,4,4,16,4,Best Fit,4,8.084999999999999,180.0,12.0,0.027121782302856445
2026-02-06 11:19:14,4,4,16,4,First Fit,4,9.312500000000002,240.0,24.0,0.0034530162811279297
2026-02-06 11:19:14,4,4,16,4,Energy-Aware A*,4,10.965,240.0,20.0,18.740092754364014
2026-02-06 11:19:14,4,4,16,4,MILP_Gurobi,4,7.905,45.0,12.0,0.09811997413635254
2026-02-06 11:20:30,8,4,32,4,A*,8,29.038749999999997,360.0,24.0,6.7549378871917725
2026-02-06 11:20:30,8,4,32,4,ABO,8,22.20499999999999,360.0,24.0,92.86003708839417
2026-02-06 11:20:30,8,4,32,4,FABO,8,32.11625,360.0,24.0,13.949110269546509
2026-02-06 11:20:30,8,4,32,4,Best Fit,8,9.17,360.0,24.0,0.05471324920654297
2026-02-06 11:20:30,8,4,32,4,First Fit,8,10.625,480.0,48.0,0.006683826446533203
2026-02-06 11:20:30,8,4,32,4,Energy-Aware A*,8,11.93,480.0,40.0,37.50237989425659
2026-02-06 11:20:30,8,4,32,4,MILP_Gurobi,8,8.81,45.0,24.0,0.22462081909179688
2026-02-06 11:23:01,16,4,64,4,A*,16,33.12124999999999,720.0,48.0,13.537642478942871
2026-02-06 11:23:01,16,4,64,4,ABO,16,24.340000000000007,720.0,48.0,181.51252722740173
2026-02-06 11:23:01,16,4,64,4,FABO,16,38.13062500000001,720.0,48.0,26.65901470184326
2026-02-06 11:23:01,16,4,64,4,Best Fit,16,14.26,800.0,52.0,0.10435938835144043
2026-02-06 11:23:01,16,4,64,4,First Fit,16,13.250000000000002,960.0,96.0,0.012761354446411133
2026-02-06 11:23:01,16,4,64,4,Energy-Aware A*,16,13.860000000000001,960.0,80.0,75.09951162338257
2026-02-06 11:23:01,16,4,64,4,MILP_Gurobi,16,10.620000000000001,45.0,48.0,0.40412378311157227
2026-02-06 11:27:59,32,4,128,4,A*,32,37.311249999999994,1440.0,96.0,26.95013451576233
2026-02-06 11:27:59,32,4,128,4,ABO,32,36.54249999999999,1485.0,99.0,329.8201894760132
2026-02-06 11:27:59,32,4,128,4,FABO,32,46.339999999999996,1440.0,96.0,51.52617907524109
2026-02-06 11:27:59,32,4,128,4,Best Fit,32,27.674999999999997,1680.0,108.0,0.19601178169250488
2026-02-06 11:27:59,32,4,128,4,First Fit,32,24.67,2000.0,208.0,0.02620720863342285
2026-02-06 11:27:59,32,4,128,4,Energy-Aware A*,32,26.04,2160.0,176.0,109.3574070930481
2026-02-06 11:27:59,32,4,128,4,MILP_Gurobi,32,18.200625,70.0,154.0,3.2972254753112793
2026-02-06 11:36:40,64,4,256,4,A*,64,54.04625,3600.0,240.0,39.64530539512634
2026-02-06 11:36:40,64,4,256,4,ABO,53,53.492499999999986,2830.0,195.0,406.4374933242798
2026-02-06 11:36:40,64,4,256,4,FABO,52,57.83,2570.0,170.0,62.5487265586853
2026-02-06 11:36:40,64,4,256,4,Best Fit,48,40.21749999999999,2620.0,172.0,0.2965993881225586
2026-02-06 11:36:40,64,4,256,4,First Fit,50,39.13875,3260.0,334.0,0.057561397552490234
2026-02-06 11:36:40,64,4,256,4,Energy-Aware A*,64,55.00562500000003,5470.0,470.0,159.5865442752838
2026-02-06 11:36:40,64,4,256,4,MILP_Gurobi,64,34.498125,75.0,320.0,6.954972743988037
2026-02-06 11:47:56,4,4,16,5,A*,4,20.984999999999992,180.0,12.0,3.4159536361694336
2026-02-06 11:47:56,4,4,16,5,ABO,4,19.137499999999996,180.0,12.0,47.74736475944519
2026-02-06 11:47:56,4,4,16,5,FABO,4,24.055625,180.0,12.0,7.653590679168701
2026-02-06 11:47:56,4,4,16,5,Best Fit,4,8.084999999999999,180.0,12.0,0.0275115966796875
2026-02-06 11:47:56,4,4,16,5,First Fit,4,9.312500000000002,240.0,24.0,0.0037276744842529297
2026-02-06 11:47:56,4,4,16,5,Energy-Aware A*,4,10.965,240.0,20.0,18.85400128364563
2026-02-06 11:47:56,4,4,16,5,MILP_Gurobi,4,7.905,45.0,12.0,0.10236620903015137
2026-02-06 11:49:13,8,4,32,5,A*,8,29.038749999999997,360.0,24.0,6.792224645614624
2026-02-06 11:49:13,8,4,32,5,ABO,8,22.20499999999999,360.0,24.0,94.11921882629395
2026-02-06 11:49:13,8,4,32,5,FABO,8,32.11625,360.0,24.0,14.055181980133057
2026-02-06 11:49:13,8,4,32,5,Best Fit,8,9.17,360.0,24.0,0.05425238609313965
2026-02-06 11:49:13,8,4,32,5,First Fit,8,10.625,480.0,48.0,0.006864070892333984
2026-02-06 11:49:13,8,4,32,5,Energy-Aware A*,8,11.93,480.0,40.0,37.53072166442871
2026-02-06 11:49:13,8,4,32,5,MILP_Gurobi,8,8.81,45.0,24.0,0.19667744636535645
2026-02-06 11:51:46,16,4,64,5,A*,16,33.12124999999999,720.0,48.0,13.563056468963623
2026-02-06 11:51:46,16,4,64,5,ABO,16,24.340000000000007,720.0,48.0,182.97989702224731
2026-02-06 11:51:46,16,4,64,5,FABO,16,38.13062500000001,720.0,48.0,26.693106651306152
2026-02-06 11:51:46,16,4,64,5,Best Fit,16,14.26,800.0,52.0,0.10843849182128906
2026-02-06 11:51:46,16,4,64,5,First Fit,16,13.250000000000002,960.0,96.0,0.013090372085571289
2026-02-06 11:51:46,16,4,64,5,Energy-Aware A*,16,13.860000000000001,960.0,80.0,74.92810106277466
2026-02-06 11:51:46,16,4,64,5,MILP_Gurobi,16,10.620000000000001,45.0,48.0,0.4100511074066162
2026-02-06 11:56:45,32,4,128,5,A*,32,37.311249999999994,1440.0,96.0,26.94912314414978
2026-02-06 11:56:45,32,4,128,5,ABO,32,36.54249999999999,1485.0,99.0,344.15160608291626
2026-02-06 11:56:45,32,4,128,5,FABO,32,46.339999999999996,1440.0,96.0,64.84030961990356
2026-02-06 11:56:45,32,4,128,5,Best Fit,32,27.674999999999997,1680.0,108.0,0.2435293197631836
2026-02-06 11:56:45,32,4,128,5,First Fit,32,24.67,2000.0,208.0,0.04812312126159668
2026-02-06 11:56:45,32,4,128,5,Energy-Aware A*,32,26.04,2160.0,176.0,136.50799036026
2026-02-06 11:56:45,32,4,128,5,MILP_Gurobi,32,18.200625,70.0,154.0,4.355120420455933
2026-02-06 12:06:22,64,4,256,5,A*,64,54.04625,3600.0,240.0,49.82865262031555
2026-02-06 12:06:22,64,4,256,5,ABO,53,53.492499999999986,2830.0,195.0,509.74249720573425
2026-02-06 12:06:22,64,4,256,5,FABO,52,57.83,2570.0,170.0,78.2887315750122
2026-02-06 12:06:22,64,4,256,5,Best Fit,48,40.21749999999999,2620.0,172.0,0.3637080192565918
2026-02-06 12:06:22,64,4,256,5,First Fit,50,39.13875,3260.0,334.0,0.06845688819885254
2026-02-06 12:06:22,64,4,256,5,Energy-Aware A*,64,55.00562500000003,5470.0,470.0,200.81345868110657
2026-02-06 12:06:22,64,4,256,5,MILP_Gurobi,64,34.498125,75.0,320.0,9.146321535110474
2026-02-06 12:20:30,4,5,20,1,A*,4,25.398125,280.0,16.0,15.92301607131958
2026-02-06 12:20:30,4,5,20,1,ABO,4,25.418749999999996,280.0,16.0,189.15303659439087
2026-02-06 12:20:30,4,5,20,1,FABO,4,28.475624999999997,280.0,16.0,28.389728784561157
2026-02-06 12:20:30,4,5,20,1,Best Fit,4,10.535,280.0,16.0,0.0378572940826416
2026-02-06 12:20:30,4,5,20,1,First Fit,4,11.7625,340.0,28.0,0.004891157150268555
2026-02-06 12:20:30,4,5,20,1,Energy-Aware A*,4,12.375,400.0,28.0,34.34135723114014
2026-02-06 12:20:30,4,5,20,1,MILP_Gurobi,4,10.375,70.0,16.0,0.18851184844970703
2026-02-06 12:24:58,8,5,40,1,A*,8,35.788125,560.0,32.0,31.99373507499695
2026-02-06 12:24:58,8,5,40,1,ABO,8,30.861249999999995,560.0,32.0,368.5639081001282
2026-02-06 12:24:58,8,5,40,1,FABO,8,37.852500000000006,560.0,32.0,52.33404278755188
2026-02-06 12:24:58,8,5,40,1,Best Fit,8,12.07,560.0,32.0,0.0793905258178711
2026-02-06 12:24:58,8,5,40,1,First Fit,8,13.525,680.0,56.0,0.009040117263793945
2026-02-06 12:24:58,8,5,40,1,Energy-Aware A*,8,13.749999999999998,800.0,56.0,68.27874231338501
2026-02-06 12:24:58,8,5,40,1,MILP_Gurobi,8,11.59,70.0,32.0,0.3564341068267822
2026-02-06 12:33:40,16,5,80,1,A*,16,38.598124999999996,1120.0,64.0,64.11087012290955
2026-02-06 12:33:40,16,5,80,1,ABO,16,33.674375000000005,1120.0,64.0,733.7492699623108
2026-02-06 12:33:40,16,5,80,1,FABO,16,45.51937499999999,1120.0,64.0,96.56479454040527
2026-02-06 12:33:40,16,5,80,1,Best Fit,16,18.06,1200.0,68.0,0.16250252723693848
2026-02-06 12:33:40,16,5,80,1,First Fit,16,17.05,1360.0,112.0,0.021190881729125977
2026-02-06 12:33:40,16,5,80,1,Energy-Aware A*,16,16.5,1600.0,112.0,136.9038381576538
2026-02-06 12:33:40,16,5,80,1,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.8981339931488037
2026-02-06 12:50:53,32,5,160,1,A*,32,44.11812500000001,2240.0,128.0,129.0419602394104
2026-02-06 12:50:53,32,5,160,1,ABO,32,52.01499999999998,2500.0,145.0,1080.1548521518707
2026-02-06 12:50:53,32,5,160,1,FABO,32,53.18812499999998,2265.0,129.0,122.57580471038818
2026-02-06 12:50:53,32,5,160,1,Best Fit,32,31.909999999999997,2320.0,132.0,0.22269082069396973
2026-02-06 12:50:53,32,5,160,1,First Fit,32,30.55,2640.0,224.0,0.03089284896850586
2026-02-06 12:50:53,32,5,160,1,Energy-Aware A*,32,34.39,3440.0,240.0,131.56812715530396
2026-02-06 12:50:53,32,5,160,1,MILP_Gurobi,32,25.14,80.0,176.0,4.40071964263916
2026-02-06 13:15:21,64,5,320,1,A*,48,58.683125000000004,3475.0,198.0,177.32003736495972
2026-02-06 13:15:21,64,5,320,1,ABO,42,59.116249999999994,4010.0,232.0,1146.1734273433685
2026-02-06 13:15:21,64,5,320,1,FABO,41,58.85625,3235.0,181.0,129.16039085388184
2026-02-06 13:15:21,64,5,320,1,Best Fit,32,31.909999999999997,2320.0,132.0,0.29148364067077637
2026-02-06 13:15:21,64,5,320,1,First Fit,48,43.74,4560.0,368.0,0.0568845272064209
2026-02-06 13:15:21,64,5,320,1,Energy-Aware A*,48,50.319999999999986,5900.0,411.0,146.75453782081604
2026-02-06 13:15:21,64,5,320,1,MILP_Gurobi,52,41.87875,85.0,278.0,9.202231407165527
2026-02-06 13:42:10,4,5,20,2,A*,4,25.398125,280.0,16.0,12.750092029571533
2026-02-06 13:42:10,4,5,20,2,ABO,4,25.418749999999996,280.0,16.0,150.41148471832275
2026-02-06 13:42:10,4,5,20,2,FABO,4,28.475624999999997,280.0,16.0,22.739505290985107
2026-02-06 13:42:10,4,5,20,2,Best Fit,4,10.535,280.0,16.0,0.032532453536987305
2026-02-06 13:42:10,4,5,20,2,First Fit,4,11.7625,340.0,28.0,0.0042724609375
2026-02-06 13:42:10,4,5,20,2,Energy-Aware A*,4,12.375,400.0,28.0,27.224724054336548
2026-02-06 13:42:10,4,5,20,2,MILP_Gurobi,4,10.375,70.0,16.0,0.13600993156433105
2026-02-06 13:45:43,8,5,40,2,A*,8,35.788125,560.0,32.0,25.526979684829712
2026-02-06 13:45:43,8,5,40,2,ABO,8,30.861249999999995,560.0,32.0,294.2974741458893
2026-02-06 13:45:43,8,5,40,2,FABO,8,37.852500000000006,560.0,32.0,41.77036643028259
2026-02-06 13:45:43,8,5,40,2,Best Fit,8,12.07,560.0,32.0,0.0664832592010498
2026-02-06 13:45:43,8,5,40,2,First Fit,8,13.525,680.0,56.0,0.008119344711303711
2026-02-06 13:45:43,8,5,40,2,Energy-Aware A*,8,13.749999999999998,800.0,56.0,54.56916093826294
2026-02-06 13:45:43,8,5,40,2,MILP_Gurobi,8,11.59,70.0,32.0,0.2510528564453125
2026-02-06 13:52:40,16,5,80,2,A*,16,38.598124999999996,1120.0,64.0,51.05869960784912
2026-02-06 13:52:40,16,5,80,2,ABO,16,33.674375000000005,1120.0,64.0,577.1329584121704
2026-02-06 13:52:40,16,5,80,2,FABO,16,45.51937499999999,1120.0,64.0,98.32798147201538
2026-02-06 13:52:40,16,5,80,2,Best Fit,16,18.06,1200.0,68.0,0.14866018295288086
2026-02-06 13:52:40,16,5,80,2,First Fit,16,17.05,1360.0,112.0,0.01810741424560547
2026-02-06 13:52:40,16,5,80,2,Energy-Aware A*,16,16.5,1600.0,112.0,137.3546438217163
2026-02-06 13:52:40,16,5,80,2,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.7807395458221436
2026-02-06 14:07:05,32,5,160,2,A*,32,44.11812500000001,2240.0,128.0,129.0014591217041
2026-02-06 14:07:05,32,5,160,2,ABO,32,52.01499999999998,2500.0,145.0,1222.7049250602722
2026-02-06 14:07:05,32,5,160,2,FABO,32,53.18812499999998,2265.0,129.0,153.88556623458862
2026-02-06 14:07:05,32,5,160,2,Best Fit,32,31.909999999999997,2320.0,132.0,0.2564852237701416
2026-02-06 14:07:05,32,5,160,2,First Fit,32,30.55,2640.0,224.0,0.03688406944274902
2026-02-06 14:07:05,32,5,160,2,Energy-Aware A*,32,34.39,3440.0,240.0,163.5058171749115
2026-02-06 14:07:05,32,5,160,2,MILP_Gurobi,32,25.14,80.0,176.0,6.480169057846069
2026-02-06 14:35:01,64,5,320,2,A*,48,58.683125000000004,3475.0,198.0,176.08246612548828
2026-02-06 14:35:01,64,5,320,2,ABO,42,59.116249999999994,4010.0,232.0,1317.0195026397705
2026-02-06 14:35:01,64,5,320,2,FABO,41,58.85625,3235.0,181.0,165.14725041389465
2026-02-06 14:35:01,64,5,320,2,Best Fit,32,31.909999999999997,2320.0,132.0,0.290999174118042
2026-02-06 14:35:01,64,5,320,2,First Fit,48,43.74,4560.0,368.0,0.05840349197387695
2026-02-06 14:35:01,64,5,320,2,Energy-Aware A*,48,50.319999999999986,5900.0,411.0,150.3292646408081
2026-02-06 14:35:01,64,5,320,2,MILP_Gurobi,52,41.87875,85.0,278.0,9.205024719238281
2026-02-06 15:05:19,4,5,20,3,A*,4,25.398125,280.0,16.0,13.136407613754272
2026-02-06 15:05:19,4,5,20,3,ABO,4,25.418749999999996,280.0,16.0,154.81038188934326
2026-02-06 15:05:19,4,5,20,3,FABO,4,28.475624999999997,280.0,16.0,23.18308162689209
2026-02-06 15:05:19,4,5,20,3,Best Fit,4,10.535,280.0,16.0,0.03327679634094238
2026-02-06 15:05:19,4,5,20,3,First Fit,4,11.7625,340.0,28.0,0.004362821578979492
2026-02-06 15:05:19,4,5,20,3,Energy-Aware A*,4,12.375,400.0,28.0,27.726505517959595
2026-02-06 15:05:19,4,5,20,3,MILP_Gurobi,4,10.375,70.0,16.0,0.14424633979797363
2026-02-06 15:08:58,8,5,40,3,A*,8,35.788125,560.0,32.0,26.03794240951538
2026-02-06 15:08:58,8,5,40,3,ABO,8,30.861249999999995,560.0,32.0,301.660845041275
2026-02-06 15:08:58,8,5,40,3,FABO,8,37.852500000000006,560.0,32.0,42.45132231712341
2026-02-06 15:08:58,8,5,40,3,Best Fit,8,12.07,560.0,32.0,0.0654153823852539
2026-02-06 15:08:58,8,5,40,3,First Fit,8,13.525,680.0,56.0,0.007912635803222656
2026-02-06 15:08:58,8,5,40,3,Energy-Aware A*,8,13.749999999999998,800.0,56.0,55.47247815132141
2026-02-06 15:08:58,8,5,40,3,MILP_Gurobi,8,11.59,70.0,32.0,0.26340603828430176
2026-02-06 15:16:04,16,5,80,3,A*,16,38.598124999999996,1120.0,64.0,59.553237438201904
2026-02-06 15:16:04,16,5,80,3,ABO,16,33.674375000000005,1120.0,64.0,701.0012285709381
2026-02-06 15:16:04,16,5,80,3,FABO,16,45.51937499999999,1120.0,64.0,77.8932375907898
2026-02-06 15:16:04,16,5,80,3,Best Fit,16,18.06,1200.0,68.0,0.12979626655578613
2026-02-06 15:16:04,16,5,80,3,First Fit,16,17.05,1360.0,112.0,0.015682697296142578
2026-02-06 15:16:04,16,5,80,3,Energy-Aware A*,16,16.5,1600.0,112.0,111.0724127292633
2026-02-06 15:16:04,16,5,80,3,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6227772235870361
2026-02-06 15:31:54,32,5,160,3,A*,32,44.11812500000001,2240.0,128.0,103.86523342132568
2026-02-06 15:31:54,32,5,160,3,ABO,32,52.01499999999998,2500.0,145.0,983.7630407810211
2026-02-06 15:31:54,32,5,160,3,FABO,32,53.18812499999998,2265.0,129.0,125.4462661743164
2026-02-06 15:31:54,32,5,160,3,Best Fit,32,31.909999999999997,2320.0,132.0,0.2211894989013672
2026-02-06 15:31:54,32,5,160,3,First Fit,32,30.55,2640.0,224.0,0.031076908111572266
2026-02-06 15:31:54,32,5,160,3,Energy-Aware A*,32,34.39,3440.0,240.0,132.14198875427246
2026-02-06 15:31:54,32,5,160,3,MILP_Gurobi,32,25.14,80.0,176.0,4.332109451293945
2026-02-06 15:54:24,64,5,320,3,A*,48,58.683125000000004,3475.0,198.0,140.90574193000793
2026-02-06 15:54:24,64,5,320,3,ABO,42,59.116249999999994,4010.0,232.0,1213.276537179947
2026-02-06 15:54:24,64,5,320,3,FABO,41,58.85625,3235.0,181.0,165.0574986934662
2026-02-06 15:54:24,64,5,320,3,Best Fit,32,31.909999999999997,2320.0,132.0,0.35643672943115234
2026-02-06 15:54:24,64,5,320,3,First Fit,48,43.74,4560.0,368.0,0.1154792308807373
2026-02-06 15:54:24,64,5,320,3,Energy-Aware A*,48,50.319999999999986,5900.0,411.0,190.73193740844727
2026-02-06 15:54:24,64,5,320,3,MILP_Gurobi,52,41.87875,85.0,278.0,12.538151025772095
2026-02-06 16:23:07,4,5,20,4,A*,4,25.398125,280.0,16.0,16.031148195266724
2026-02-06 16:23:07,4,5,20,4,ABO,4,25.418749999999996,280.0,16.0,190.3504524230957
2026-02-06 16:23:07,4,5,20,4,FABO,4,28.475624999999997,280.0,16.0,28.90615725517273
2026-02-06 16:23:07,4,5,20,4,Best Fit,4,10.535,280.0,16.0,0.0380403995513916
2026-02-06 16:23:07,4,5,20,4,First Fit,4,11.7625,340.0,28.0,0.004860401153564453
2026-02-06 16:23:07,4,5,20,4,Energy-Aware A*,4,12.375,400.0,28.0,34.1471049785614
2026-02-06 16:23:07,4,5,20,4,MILP_Gurobi,4,10.375,70.0,16.0,0.19249868392944336
2026-02-06 16:27:37,8,5,40,4,A*,8,35.788125,560.0,32.0,32.30174255371094
2026-02-06 16:27:37,8,5,40,4,ABO,8,30.861249999999995,560.0,32.0,375.47071719169617
2026-02-06 16:27:37,8,5,40,4,FABO,8,37.852500000000006,560.0,32.0,52.54523062705994
2026-02-06 16:27:37,8,5,40,4,Best Fit,8,12.07,560.0,32.0,0.07720708847045898
2026-02-06 16:27:37,8,5,40,4,First Fit,8,13.525,680.0,56.0,0.009534835815429688
2026-02-06 16:27:37,8,5,40,4,Energy-Aware A*,8,13.749999999999998,800.0,56.0,68.40979290008545
2026-02-06 16:27:37,8,5,40,4,MILP_Gurobi,8,11.59,70.0,32.0,0.3559753894805908
2026-02-06 16:36:26,16,5,80,4,A*,16,38.598124999999996,1120.0,64.0,64.3752555847168
2026-02-06 16:36:26,16,5,80,4,ABO,16,33.674375000000005,1120.0,64.0,745.8833012580872
2026-02-06 16:36:26,16,5,80,4,FABO,16,45.51937499999999,1120.0,64.0,96.7421510219574
2026-02-06 16:36:26,16,5,80,4,Best Fit,16,18.06,1200.0,68.0,0.15701603889465332
2026-02-06 16:36:26,16,5,80,4,First Fit,16,17.05,1360.0,112.0,0.017769813537597656
2026-02-06 16:36:26,16,5,80,4,Energy-Aware A*,16,16.5,1600.0,112.0,137.1235547065735
2026-02-06 16:36:26,16,5,80,4,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.9398455619812012
2026-02-06 16:53:52,32,5,160,4,A*,32,44.11812500000001,2240.0,128.0,128.14428043365479
2026-02-06 16:53:52,32,5,160,4,ABO,32,52.01499999999998,2500.0,145.0,1062.0623886585236
2026-02-06 16:53:52,32,5,160,4,FABO,32,53.18812499999998,2265.0,129.0,123.85054969787598
2026-02-06 16:53:52,32,5,160,4,Best Fit,32,31.909999999999997,2320.0,132.0,0.22487211227416992
2026-02-06 16:53:52,32,5,160,4,First Fit,32,30.55,2640.0,224.0,0.031102657318115234
2026-02-06 16:53:52,32,5,160,4,Energy-Aware A*,32,34.39,3440.0,240.0,137.04034662246704
2026-02-06 16:53:52,32,5,160,4,MILP_Gurobi,32,25.14,80.0,176.0,5.8512632846832275
2026-02-06 17:18:09,64,5,320,4,A*,48,58.683125000000004,3475.0,198.0,176.94659662246704
2026-02-06 17:18:09,64,5,320,4,ABO,42,59.116249999999994,4010.0,232.0,1138.2734007835388
2026-02-06 17:18:09,64,5,320,4,FABO,41,58.85625,3235.0,181.0,130.51401042938232
2026-02-06 17:18:09,64,5,320,4,Best Fit,32,31.909999999999997,2320.0,132.0,0.2874290943145752
2026-02-06 17:18:09,64,5,320,4,First Fit,48,43.74,4560.0,368.0,0.05582594871520996
2026-02-06 17:18:09,64,5,320,4,Energy-Aware A*,48,50.319999999999986,5900.0,411.0,148.07643008232117
2026-02-06 17:18:09,64,5,320,4,MILP_Gurobi,52,41.87875,85.0,278.0,9.1468186378479
2026-02-06 17:44:52,4,5,20,5,A*,4,25.398125,280.0,16.0,12.832418203353882
2026-02-06 17:44:52,4,5,20,5,ABO,4,25.418749999999996,280.0,16.0,152.7496156692505
2026-02-06 17:44:52,4,5,20,5,FABO,4,28.475624999999997,280.0,16.0,22.88743305206299
2026-02-06 17:44:52,4,5,20,5,Best Fit,4,10.535,280.0,16.0,0.03333163261413574
2026-02-06 17:44:52,4,5,20,5,First Fit,4,11.7625,340.0,28.0,0.004214048385620117
2026-02-06 17:44:52,4,5,20,5,Energy-Aware A*,4,12.375,400.0,28.0,27.369400024414062
2026-02-06 17:44:52,4,5,20,5,MILP_Gurobi,4,10.375,70.0,16.0,0.14391255378723145
2026-02-06 17:48:28,8,5,40,5,A*,8,35.788125,560.0,32.0,25.791436910629272
2026-02-06 17:48:28,8,5,40,5,ABO,8,30.861249999999995,560.0,32.0,298.09152722358704
2026-02-06 17:48:28,8,5,40,5,FABO,8,37.852500000000006,560.0,32.0,41.867459535598755
2026-02-06 17:48:28,8,5,40,5,Best Fit,8,12.07,560.0,32.0,0.06503915786743164
2026-02-06 17:48:28,8,5,40,5,First Fit,8,13.525,680.0,56.0,0.010245323181152344
2026-02-06 17:48:28,8,5,40,5,Energy-Aware A*,8,13.749999999999998,800.0,56.0,54.74224352836609
2026-02-06 17:48:28,8,5,40,5,MILP_Gurobi,8,11.59,70.0,32.0,0.2578856945037842
2026-02-06 17:55:29,16,5,80,5,A*,16,38.598124999999996,1120.0,64.0,51.443387508392334
2026-02-06 17:55:29,16,5,80,5,ABO,16,33.674375000000005,1120.0,64.0,595.1171278953552
2026-02-06 17:55:29,16,5,80,5,FABO,16,45.51937499999999,1120.0,64.0,98.85265040397644
2026-02-06 17:55:29,16,5,80,5,Best Fit,16,18.06,1200.0,68.0,0.16925263404846191
2026-02-06 17:55:29,16,5,80,5,First Fit,16,17.05,1360.0,112.0,0.03149104118347168
2026-02-06 17:55:29,16,5,80,5,Energy-Aware A*,16,16.5,1600.0,112.0,142.4404013156891
2026-02-06 17:55:29,16,5,80,5,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.7392077445983887
2026-02-06 18:10:18,32,5,160,5,A*,32,44.11812500000001,2240.0,128.0,128.08761739730835
2026-02-06 18:10:18,32,5,160,5,ABO,32,52.01499999999998,2500.0,145.0,1213.3664042949677
2026-02-06 18:10:18,32,5,160,5,FABO,32,53.18812499999998,2265.0,129.0,157.09874725341797
2026-02-06 18:10:18,32,5,160,5,Best Fit,32,31.909999999999997,2320.0,132.0,0.2598154544830322
2026-02-06 18:10:18,32,5,160,5,First Fit,32,30.55,2640.0,224.0,0.035272836685180664
2026-02-06 18:10:18,32,5,160,5,Energy-Aware A*,32,34.39,3440.0,240.0,169.09556078910828
2026-02-06 18:10:18,32,5,160,5,MILP_Gurobi,32,25.14,80.0,176.0,5.55131721496582
2026-02-06 18:38:12,64,5,320,5,A*,48,58.683125000000004,3475.0,198.0,176.39554929733276
2026-02-06 18:38:12,64,5,320,5,ABO,42,59.116249999999994,4010.0,232.0,1319.7624530792236
2026-02-06 18:38:12,64,5,320,5,FABO,41,58.85625,3235.0,181.0,154.31119799613953
2026-02-06 18:38:12,64,5,320,5,Best Fit,32,31.909999999999997,2320.0,132.0,0.28568053245544434
2026-02-06 18:38:12,64,5,320,5,First Fit,48,43.74,4560.0,368.0,0.05561423301696777
2026-02-06 18:38:12,64,5,320,5,Energy-Aware A*,48,50.319999999999986,5900.0,411.0,147.52224206924438
2026-02-06 18:38:12,64,5,320,5,MILP_Gurobi,52,41.87875,85.0,278.0,9.203527450561523
2026-02-06 19:08:20,4,6,24,1,A*,4,31.008125,400.0,20.0,45.62112903594971
2026-02-06 19:08:20,4,6,24,1,ABO,4,28.080624999999994,400.0,20.0,454.6307008266449
2026-02-06 19:08:20,4,6,24,1,FABO,4,32.908125,400.0,20.0,68.3200752735138
2026-02-06 19:08:20,4,6,24,1,Best Fit,4,13.275,400.0,20.0,0.037529706954956055
2026-02-06 19:08:20,4,6,24,1,First Fit,4,14.1275,460.0,32.0,0.004906177520751953
2026-02-06 19:08:20,4,6,24,1,Energy-Aware A*,4,16.959999999999997,680.0,40.0,530.1543197631836
2026-02-06 19:08:20,4,6,24,1,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.17773938179016113
2026-02-06 19:26:39,8,6,48,1,A*,8,36.95937500000001,800.0,40.0,114.25344681739807
