timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-06 09:19:41,8,2,16,4,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.7665419578552246
2026-02-06 09:19:41,8,2,16,4,MILP_Gurobi,8,3.745,15.0,8.0,0.09747076034545898
2026-02-06 09:19:50,16,2,32,4,A*,16,17.7,240.0,16.0,0.3529648780822754
2026-02-06 09:19:50,16,2,32,4,ABO,16,8.73,240.0,16.0,12.025290250778198
2026-02-06 09:19:50,16,2,32,4,FABO,16,24.735625000000002,240.0,16.0,1.096656322479248
2026-02-06 09:19:50,16,2,32,4,Best Fit,16,4.73,240.0,16.0,0.05814480781555176
2026-02-06 09:19:50,16,2,32,4,First Fit,16,4.49,240.0,48.0,0.007418155670166016
2026-02-06 09:19:50,16,2,32,4,Energy-Aware A*,16,8.73,240.0,32.0,3.5052478313446045
2026-02-06 09:19:50,16,2,32,4,MILP_Gurobi,16,4.49,15.0,16.0,0.10651183128356934
2026-02-06 09:20:07,32,2,64,4,A*,32,19.445,480.0,32.0,0.7087180614471436
2026-02-06 09:20:07,32,2,64,4,ABO,32,10.46,480.0,32.0,24.094136476516724
2026-02-06 09:20:07,32,2,64,4,FABO,32,31.518125,480.0,32.0,2.202096700668335
2026-02-06 09:20:07,32,2,64,4,Best Fit,32,8.46,480.0,32.0,0.11212801933288574
2026-02-06 09:20:07,32,2,64,4,First Fit,32,8.7,480.0,96.0,0.014929533004760742
2026-02-06 09:20:07,32,2,64,4,Energy-Aware A*,32,10.46,480.0,64.0,7.047310829162598
2026-02-06 09:20:07,32,2,64,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18604183197021484
2026-02-06 09:20:42,64,2,128,4,A*,64,22.89,960.0,64.0,1.4027867317199707
2026-02-06 09:20:42,64,2,128,4,ABO,64,17.904999999999998,1200.0,80.0,49.920872926712036
2026-02-06 09:20:42,64,2,128,4,FABO,64,37.257500000000014,960.0,64.0,4.191822290420532
2026-02-06 09:20:42,64,2,128,4,Best Fit,64,15.41,1200.0,80.0,0.20647072792053223
2026-02-06 09:20:42,64,2,128,4,First Fit,64,21.895,1455.0,179.0,0.042630910873413086
2026-02-06 09:20:42,64,2,128,4,Energy-Aware A*,64,15.41,1200.0,160.0,13.484107971191406
2026-02-06 09:20:42,64,2,128,4,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9662501811981201
2026-02-06 09:21:53,4,2,8,5,A*,4,9.4025,60.0,4.0,0.1005086898803711
2026-02-06 09:21:53,4,2,8,5,ABO,4,7.4325,60.0,4.0,2.9985835552215576
2026-02-06 09:21:53,4,2,8,5,FABO,4,12.49625,60.0,4.0,0.2732548713684082
2026-02-06 09:21:53,4,2,8,5,Best Fit,4,3.4325,60.0,4.0,0.014767885208129883
2026-02-06 09:21:53,4,2,8,5,First Fit,4,3.3725,60.0,12.0,0.0021533966064453125
2026-02-06 09:21:53,4,2,8,5,Energy-Aware A*,4,7.4325,60.0,8.0,0.8725295066833496
2026-02-06 09:21:53,4,2,8,5,MILP_Gurobi,4,3.3725,15.0,4.0,0.04576587677001953
2026-02-06 09:21:57,8,2,16,5,A*,8,14.85,120.0,8.0,0.18206024169921875
2026-02-06 09:21:57,8,2,16,5,ABO,8,7.864999999999999,120.0,8.0,6.200448036193848
2026-02-06 09:21:57,8,2,16,5,FABO,8,19.930625,120.0,8.0,0.5653352737426758
2026-02-06 09:21:57,8,2,16,5,Best Fit,8,3.865,120.0,8.0,0.030422449111938477
2026-02-06 09:21:57,8,2,16,5,First Fit,8,3.745,120.0,24.0,0.004051685333251953
2026-02-06 09:21:57,8,2,16,5,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.8096189498901367
2026-02-06 09:21:57,8,2,16,5,MILP_Gurobi,8,3.745,15.0,8.0,0.09150052070617676
2026-02-06 09:22:06,16,2,32,5,A*,16,17.7,240.0,16.0,0.35254406929016113
2026-02-06 09:22:06,16,2,32,5,ABO,16,8.73,240.0,16.0,11.983796834945679
2026-02-06 09:22:06,16,2,32,5,FABO,16,24.735625000000002,240.0,16.0,1.1028637886047363
2026-02-06 09:22:06,16,2,32,5,Best Fit,16,4.73,240.0,16.0,0.05804133415222168
2026-02-06 09:22:06,16,2,32,5,First Fit,16,4.49,240.0,48.0,0.007399320602416992
2026-02-06 09:22:06,16,2,32,5,Energy-Aware A*,16,8.73,240.0,32.0,3.5125820636749268
2026-02-06 09:22:06,16,2,32,5,MILP_Gurobi,16,4.49,15.0,16.0,0.10267400741577148
2026-02-06 09:22:23,32,2,64,5,A*,32,19.445,480.0,32.0,0.7125990390777588
2026-02-06 09:22:23,32,2,64,5,ABO,32,10.46,480.0,32.0,24.087846279144287
2026-02-06 09:22:23,32,2,64,5,FABO,32,31.518125,480.0,32.0,2.1941730976104736
2026-02-06 09:22:23,32,2,64,5,Best Fit,32,8.46,480.0,32.0,0.11161565780639648
2026-02-06 09:22:23,32,2,64,5,First Fit,32,8.7,480.0,96.0,0.014885663986206055
2026-02-06 09:22:23,32,2,64,5,Energy-Aware A*,32,10.46,480.0,64.0,7.060449838638306
2026-02-06 09:22:23,32,2,64,5,MILP_Gurobi,32,6.44,30.0,64.0,0.1877741813659668
2026-02-06 09:22:58,64,2,128,5,A*,64,22.89,960.0,64.0,1.4146506786346436
2026-02-06 09:22:58,64,2,128,5,ABO,64,17.904999999999998,1200.0,80.0,49.68466567993164
2026-02-06 09:22:58,64,2,128,5,FABO,64,37.257500000000014,960.0,64.0,4.241495847702026
2026-02-06 09:22:58,64,2,128,5,Best Fit,64,15.41,1200.0,80.0,0.2097029685974121
2026-02-06 09:22:58,64,2,128,5,First Fit,64,21.895,1455.0,179.0,0.04332542419433594
2026-02-06 09:22:58,64,2,128,5,Energy-Aware A*,64,15.41,1200.0,160.0,13.468423843383789
2026-02-06 09:22:58,64,2,128,5,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9568586349487305
2026-02-06 09:24:09,4,4,16,1,A*,4,22.674374999999998,240.0,12.0,3.448803424835205
2026-02-06 09:24:09,4,4,16,1,ABO,4,19.9975,240.0,12.0,45.83694529533386
2026-02-06 09:24:09,4,4,16,1,FABO,4,24.853749999999998,240.0,12.0,7.599175691604614
2026-02-06 09:24:09,4,4,16,1,Best Fit,4,8.7875,240.0,12.0,0.027122974395751953
2026-02-06 09:24:09,4,4,16,1,First Fit,4,10.222499999999998,320.0,24.0,0.003476381301879883
2026-02-06 09:24:09,4,4,16,1,Energy-Aware A*,4,10.5,400.0,24.0,21.777734994888306
2026-02-06 09:24:09,4,4,16,1,MILP_Gurobi,4,8.38,60.0,12.0,0.10113239288330078
2026-02-06 09:25:27,8,4,32,1,A*,8,28.455624999999998,480.0,24.0,6.7550599575042725
2026-02-06 09:25:27,8,4,32,1,ABO,8,23.905,480.0,24.0,90.0262086391449
2026-02-06 09:25:27,8,4,32,1,FABO,8,32.6775,480.0,24.0,14.648727416992188
2026-02-06 09:25:27,8,4,32,1,Best Fit,8,13.5,555.0,27.0,0.05248594284057617
2026-02-06 09:25:27,8,4,32,1,First Fit,8,14.595,715.0,51.0,0.006494998931884766
2026-02-06 09:25:27,8,4,32,1,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.15137338638306
2026-02-06 09:25:27,8,4,32,1,MILP_Gurobi,8,9.76,60.0,24.0,0.18365001678466797
2026-02-06 09:28:02,16,4,64,1,A*,16,31.800625,960.0,48.0,13.502491235733032
2026-02-06 09:28:02,16,4,64,1,ABO,16,35.398125,1000.0,50.0,184.22835183143616
2026-02-06 09:28:02,16,4,64,1,FABO,16,43.31812500000001,960.0,48.0,27.29958939552307
2026-02-06 09:28:02,16,4,64,1,Best Fit,16,20.596875000000004,1260.0,60.0,0.10124874114990234
2026-02-06 09:28:02,16,4,64,1,First Fit,16,23.789375,1255.0,94.0,0.01290273666381836
2026-02-06 09:28:02,16,4,64,1,Energy-Aware A*,16,23.16,1520.0,96.0,77.85182523727417
2026-02-06 09:28:02,16,4,64,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,0.9040529727935791
2026-02-06 09:33:06,32,4,128,1,A*,32,48.50499999999999,2330.0,116.0,17.31183171272278
2026-02-06 09:33:06,32,4,128,1,ABO,29,50.18687500000001,2075.0,104.0,279.26196670532227
2026-02-06 09:33:06,32,4,128,1,FABO,31,57.39562500000001,2175.0,108.0,32.700599670410156
2026-02-06 09:33:06,32,4,128,1,Best Fit,30,42.20875,2245.0,109.0,0.17612195014953613
2026-02-06 09:33:06,32,4,128,1,First Fit,32,44.481874999999995,2865.0,210.0,0.025537967681884766
2026-02-06 09:33:06,32,4,128,1,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,107.25719666481018
2026-02-06 09:33:06,32,4,128,1,MILP_Gurobi,32,27.446875,110.0,131.0,21.96051597595215
2026-02-06 09:40:45,64,4,256,1,A*,42,58.08374999999998,3530.0,176.0,17.798213958740234
2026-02-06 09:40:45,64,4,256,1,ABO,29,50.18687500000001,2075.0,104.0,290.9001865386963
2026-02-06 09:40:45,64,4,256,1,FABO,31,57.39562500000001,2175.0,108.0,33.7149817943573
2026-02-06 09:40:45,64,4,256,1,Best Fit,30,42.20875,2245.0,109.0,0.27625346183776855
2026-02-06 09:40:45,64,4,256,1,First Fit,38,51.484374999999986,3635.0,251.0,0.09368348121643066
2026-02-06 09:40:45,64,4,256,1,Energy-Aware A*,39,57.469375,3895.0,252.0,116.45374321937561
2026-02-06 09:40:45,64,4,256,1,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.297253608703613
2026-02-06 09:48:30,4,4,16,2,A*,4,22.674374999999998,240.0,12.0,3.4718165397644043
2026-02-06 09:48:30,4,4,16,2,ABO,4,19.9975,240.0,12.0,47.06030797958374
2026-02-06 09:48:30,4,4,16,2,FABO,4,24.853749999999998,240.0,12.0,7.796452522277832
2026-02-06 09:48:30,4,4,16,2,Best Fit,4,8.7875,240.0,12.0,0.027833223342895508
2026-02-06 09:48:30,4,4,16,2,First Fit,4,10.222499999999998,320.0,24.0,0.003603696823120117
2026-02-06 09:48:30,4,4,16,2,Energy-Aware A*,4,10.5,400.0,24.0,22.14513659477234
2026-02-06 09:48:30,4,4,16,2,MILP_Gurobi,4,8.38,60.0,12.0,0.1017601490020752
2026-02-06 09:49:50,8,4,32,2,A*,8,28.455624999999998,480.0,24.0,6.981713533401489
2026-02-06 09:49:50,8,4,32,2,ABO,8,23.905,480.0,24.0,92.42102432250977
2026-02-06 09:49:50,8,4,32,2,FABO,8,32.6775,480.0,24.0,14.943724155426025
2026-02-06 09:49:50,8,4,32,2,Best Fit,8,13.5,555.0,27.0,0.055068254470825195
2026-02-06 09:49:50,8,4,32,2,First Fit,8,14.595,715.0,51.0,0.00676274299621582
2026-02-06 09:49:50,8,4,32,2,Energy-Aware A*,8,11.999999999999998,800.0,48.0,44.140188217163086
2026-02-06 09:49:50,8,4,32,2,MILP_Gurobi,8,9.76,60.0,24.0,0.18958353996276855
2026-02-06 09:52:29,16,4,64,2,A*,16,31.800625,960.0,48.0,13.779940605163574
2026-02-06 09:52:29,16,4,64,2,ABO,16,35.398125,1000.0,50.0,187.66453671455383
2026-02-06 09:52:29,16,4,64,2,FABO,16,43.31812500000001,960.0,48.0,27.655582427978516
2026-02-06 09:52:29,16,4,64,2,Best Fit,16,20.596875000000004,1260.0,60.0,0.10294699668884277
2026-02-06 09:52:29,16,4,64,2,First Fit,16,23.789375,1255.0,94.0,0.013104677200317383
2026-02-06 09:52:29,16,4,64,2,Energy-Aware A*,16,23.16,1520.0,96.0,78.81687045097351
2026-02-06 09:52:29,16,4,64,2,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.0097832679748535
2026-02-06 09:57:38,32,4,128,2,A*,32,48.50499999999999,2330.0,116.0,17.33433699607849
2026-02-06 09:57:38,32,4,128,2,ABO,29,50.18687500000001,2075.0,104.0,283.8153302669525
2026-02-06 09:57:38,32,4,128,2,FABO,31,57.39562500000001,2175.0,108.0,33.3772714138031
2026-02-06 09:57:38,32,4,128,2,Best Fit,30,42.20875,2245.0,109.0,0.17870855331420898
2026-02-06 09:57:38,32,4,128,2,First Fit,32,44.481874999999995,2865.0,210.0,0.025913715362548828
2026-02-06 09:57:38,32,4,128,2,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,108.83683753013611
2026-02-06 09:57:38,32,4,128,2,MILP_Gurobi,32,27.446875,110.0,131.0,22.845011472702026
2026-02-06 10:05:25,64,4,256,2,A*,42,58.08374999999998,3530.0,176.0,17.688934087753296
2026-02-06 10:05:25,64,4,256,2,ABO,29,50.18687500000001,2075.0,104.0,286.2124660015106
2026-02-06 10:05:25,64,4,256,2,FABO,31,57.39562500000001,2175.0,108.0,33.5329647064209
2026-02-06 10:05:25,64,4,256,2,Best Fit,30,42.20875,2245.0,109.0,0.2688889503479004
2026-02-06 10:05:25,64,4,256,2,First Fit,38,51.484374999999986,3635.0,251.0,0.05658435821533203
2026-02-06 10:05:25,64,4,256,2,Energy-Aware A*,39,57.469375,3895.0,252.0,114.89043855667114
2026-02-06 10:05:25,64,4,256,2,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.480255842208862
2026-02-06 10:13:03,4,4,16,3,A*,4,22.674374999999998,240.0,12.0,3.3458566665649414
2026-02-06 10:13:03,4,4,16,3,ABO,4,19.9975,240.0,12.0,45.705519914627075
2026-02-06 10:13:03,4,4,16,3,FABO,4,24.853749999999998,240.0,12.0,7.65296745300293
2026-02-06 10:13:03,4,4,16,3,Best Fit,4,8.7875,240.0,12.0,0.027270793914794922
2026-02-06 10:13:03,4,4,16,3,First Fit,4,10.222499999999998,320.0,24.0,0.003435373306274414
2026-02-06 10:13:03,4,4,16,3,Energy-Aware A*,4,10.5,400.0,24.0,21.844021558761597
2026-02-06 10:13:03,4,4,16,3,MILP_Gurobi,4,8.38,60.0,12.0,0.09484148025512695
2026-02-06 10:14:22,8,4,32,3,A*,8,28.455624999999998,480.0,24.0,6.869337320327759
2026-02-06 10:14:22,8,4,32,3,ABO,8,23.905,480.0,24.0,90.26887345314026
2026-02-06 10:14:22,8,4,32,3,FABO,8,32.6775,480.0,24.0,14.745178937911987
2026-02-06 10:14:22,8,4,32,3,Best Fit,8,13.5,555.0,27.0,0.05331277847290039
2026-02-06 10:14:22,8,4,32,3,First Fit,8,14.595,715.0,51.0,0.006685972213745117
2026-02-06 10:14:22,8,4,32,3,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.52312159538269
2026-02-06 10:14:22,8,4,32,3,MILP_Gurobi,8,9.76,60.0,24.0,0.1853780746459961
2026-02-06 10:16:57,16,4,64,3,A*,16,31.800625,960.0,48.0,13.659342288970947
2026-02-06 10:16:57,16,4,64,3,ABO,16,35.398125,1000.0,50.0,185.29768753051758
2026-02-06 10:16:57,16,4,64,3,FABO,16,43.31812500000001,960.0,48.0,27.680715084075928
2026-02-06 10:16:57,16,4,64,3,Best Fit,16,20.596875000000004,1260.0,60.0,0.1032712459564209
2026-02-06 10:16:57,16,4,64,3,First Fit,16,23.789375,1255.0,94.0,0.012980461120605469
2026-02-06 10:16:57,16,4,64,3,Energy-Aware A*,16,23.16,1520.0,96.0,79.02573370933533
2026-02-06 10:16:57,16,4,64,3,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.0145084857940674
2026-02-06 10:22:04,32,4,128,3,A*,32,48.50499999999999,2330.0,116.0,17.434755086898804
2026-02-06 10:22:04,32,4,128,3,ABO,29,50.18687500000001,2075.0,104.0,280.19972944259644
2026-02-06 10:22:04,32,4,128,3,FABO,31,57.39562500000001,2175.0,108.0,33.07805895805359
2026-02-06 10:22:04,32,4,128,3,Best Fit,30,42.20875,2245.0,109.0,0.17809343338012695
