timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-05 11:22:48,          4,                  3,         12,    2, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0018725395202636719
2026-03-05 11:22:48,          4,                  3,         12,    2, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.007654666900634766
2026-03-05 11:22:48,          4,                  3,         12,    2, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.001031637191772461
2026-03-05 11:22:48,          4,                  3,         12,    2, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.0044744014739990234
2026-03-05 11:22:48,          4,                  3,         12,    2, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.10677194595336914
2026-03-05 11:22:48,          8,                  3,         24,    2, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.012484312057495117
2026-03-05 11:22:48,          8,                  3,         24,    2, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.007412910461425781
2026-03-05 11:22:48,          8,                  3,         24,    2, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.003535747528076172
2026-03-05 11:22:48,          8,                  3,         24,    2, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.015351057052612305
2026-03-05 11:22:48,          8,                  3,         24,    2, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.0016617774963378906
2026-03-05 11:22:48,          8,                  3,         24,    2, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.008500814437866211
2026-03-05 11:22:48,          8,                  3,         24,    2, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.13993310928344727
2026-03-05 11:22:48,         16,                  3,         48,    2, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.025056123733520508
2026-03-05 11:22:48,         16,                  3,         48,    2, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.01503133773803711
2026-03-05 11:22:48,         16,                  3,         48,    2, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.006791114807128906
2026-03-05 11:22:48,         16,                  3,         48,    2, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.02809286117553711
2026-03-05 11:22:48,         16,                  3,         48,    2, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.0028541088104248047
2026-03-05 11:22:48,         16,                  3,         48,    2, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.01675891876220703
2026-03-05 11:22:48,         16,                  3,         48,    2, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.24230241775512695
2026-03-05 11:22:48,         32,                  3,         96,    2, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.04592466354370117
2026-03-05 11:22:48,         32,                  3,         96,    2, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.02983236312866211
2026-03-05 11:22:48,         32,                  3,         96,    2, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.012856721878051758
2026-03-05 11:22:48,         32,                  3,         96,    2, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.046469688415527344
2026-03-05 11:22:48,         32,                  3,         96,    2, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.0059125423431396484
2026-03-05 11:22:48,         32,                  3,         96,    2, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.03276872634887695
2026-03-05 11:22:48,         32,                  3,         96,    2, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.4235000610351562
2026-03-05 11:22:52,         64,                  3,        192,    2, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08055424690246582
2026-03-05 11:22:52,         64,                  3,        192,    2, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.05694842338562012
2026-03-05 11:22:52,         64,                  3,        192,    2, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.023642301559448242
2026-03-05 11:22:52,         64,                  3,        192,    2, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.05629873275756836
2026-03-05 11:22:52,         64,                  3,        192,    2, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.011802911758422852
2026-03-05 11:22:52,         64,                  3,        192,    2, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.04625296592712402
2026-03-05 11:22:52,         64,                  3,        192,    2, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,   9.596098899841309
2026-03-05 11:23:02,          4,                  3,         12,    3, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.006503105163574219
2026-03-05 11:23:02,          4,                  3,         12,    3, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.004076719284057617
2026-03-05 11:23:02,          4,                  3,         12,    3, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0019268989562988281
2026-03-05 11:23:02,          4,                  3,         12,    3, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.008275985717773438
2026-03-05 11:23:02,          4,                  3,         12,    3, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.001024484634399414
2026-03-05 11:23:02,          4,                  3,         12,    3, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.004310131072998047
2026-03-05 11:23:02,          4,                  3,         12,    3, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.1046299934387207
2026-03-05 11:23:02,          8,                  3,         24,    3, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.012385129928588867
2026-03-05 11:23:02,          8,                  3,         24,    3, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.007407188415527344
2026-03-05 11:23:02,          8,                  3,         24,    3, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.0035295486450195312
2026-03-05 11:23:02,          8,                  3,         24,    3, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.014851570129394531
2026-03-05 11:23:02,          8,                  3,         24,    3, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.0016515254974365234
2026-03-05 11:23:02,          8,                  3,         24,    3, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.00850987434387207
2026-03-05 11:23:02,          8,                  3,         24,    3, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.13495397567749023
2026-03-05 11:23:02,         16,                  3,         48,    3, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.022965192794799805
2026-03-05 11:23:02,         16,                  3,         48,    3, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.014774799346923828
2026-03-05 11:23:02,         16,                  3,         48,    3, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.00679469108581543
2026-03-05 11:23:02,         16,                  3,         48,    3, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.027500629425048828
2026-03-05 11:23:02,         16,                  3,         48,    3, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.0028162002563476562
2026-03-05 11:23:02,         16,                  3,         48,    3, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.01672077178955078
2026-03-05 11:23:02,         16,                  3,         48,    3, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.23927521705627441
2026-03-05 11:23:03,         32,                  3,         96,    3, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.04616999626159668
2026-03-05 11:23:03,         32,                  3,         96,    3, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.031728267669677734
2026-03-05 11:23:03,         32,                  3,         96,    3, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.013880729675292969
2026-03-05 11:23:03,         32,                  3,         96,    3, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.0462343692779541
2026-03-05 11:23:03,         32,                  3,         96,    3, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.005731105804443359
2026-03-05 11:23:03,         32,                  3,         96,    3, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.03389763832092285
2026-03-05 11:23:03,         32,                  3,         96,    3, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.2901370525360107
2026-03-05 11:23:06,         64,                  3,        192,    3, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08017158508300781
2026-03-05 11:23:06,         64,                  3,        192,    3, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.05704212188720703
2026-03-05 11:23:06,         64,                  3,        192,    3, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.02383899688720703
2026-03-05 11:23:06,         64,                  3,        192,    3, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.05692028999328613
2026-03-05 11:23:06,         64,                  3,        192,    3, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.011819839477539062
2026-03-05 11:23:06,         64,                  3,        192,    3, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.04605364799499512
2026-03-05 11:23:06,         64,                  3,        192,    3, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,   9.831183910369873
2026-03-05 11:23:16,          4,                  3,         12,    4, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.0067560672760009766
2026-03-05 11:23:16,          4,                  3,         12,    4, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.0041294097900390625
2026-03-05 11:23:16,          4,                  3,         12,    4, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0018486976623535156
2026-03-05 11:23:16,          4,                  3,         12,    4, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.0076446533203125
2026-03-05 11:23:16,          4,                  3,         12,    4, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.0010116100311279297
2026-03-05 11:23:16,          4,                  3,         12,    4, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.0043375492095947266
2026-03-05 11:23:16,          4,                  3,         12,    4, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.10543656349182129
2026-03-05 11:23:16,          8,                  3,         24,    4, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.012818336486816406
2026-03-05 11:23:16,          8,                  3,         24,    4, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.007501840591430664
2026-03-05 11:23:16,          8,                  3,         24,    4, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.0035088062286376953
2026-03-05 11:23:16,          8,                  3,         24,    4, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.014917850494384766
2026-03-05 11:23:16,          8,                  3,         24,    4, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.0016930103302001953
2026-03-05 11:23:16,          8,                  3,         24,    4, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.008535146713256836
2026-03-05 11:23:16,          8,                  3,         24,    4, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.13649940490722656
2026-03-05 11:23:17,         16,                  3,         48,    4, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.02337336540222168
2026-03-05 11:23:17,         16,                  3,         48,    4, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.014779329299926758
2026-03-05 11:23:17,         16,                  3,         48,    4, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.006765604019165039
2026-03-05 11:23:17,         16,                  3,         48,    4, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.027525901794433594
2026-03-05 11:23:17,         16,                  3,         48,    4, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.0028243064880371094
2026-03-05 11:23:17,         16,                  3,         48,    4, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.01668381690979004
2026-03-05 11:23:17,         16,                  3,         48,    4, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.2364814281463623
2026-03-05 11:23:17,         32,                  3,         96,    4, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.04587221145629883
2026-03-05 11:23:17,         32,                  3,         96,    4, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.029603004455566406
2026-03-05 11:23:17,         32,                  3,         96,    4, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.012926578521728516
2026-03-05 11:23:17,         32,                  3,         96,    4, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.04530811309814453
2026-03-05 11:23:17,         32,                  3,         96,    4, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.005708217620849609
2026-03-05 11:23:17,         32,                  3,         96,    4, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.03231167793273926
2026-03-05 11:23:17,         32,                  3,         96,    4, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.2309980392456055
2026-03-05 11:23:20,         64,                  3,        192,    4, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08671975135803223
2026-03-05 11:23:20,         64,                  3,        192,    4, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.061173200607299805
2026-03-05 11:23:20,         64,                  3,        192,    4, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.026361703872680664
2026-03-05 11:23:20,         64,                  3,        192,    4, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.05702042579650879
2026-03-05 11:23:20,         64,                  3,        192,    4, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.01222991943359375
2026-03-05 11:23:20,         64,                  3,        192,    4, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.04678702354431152
2026-03-05 11:23:20,         64,                  3,        192,    4, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,   9.934207201004028
2026-03-05 11:23:31,          4,                  3,         12,    5, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.008015632629394531
2026-03-05 11:23:31,          4,                  3,         12,    5, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.0040128231048583984
2026-03-05 11:23:31,          4,                  3,         12,    5, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0018775463104248047
2026-03-05 11:23:31,          4,                  3,         12,    5, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.007704973220825195
2026-03-05 11:23:31,          4,                  3,         12,    5, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.0010340213775634766
2026-03-05 11:23:31,          4,                  3,         12,    5, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.004468441009521484
2026-03-05 11:23:31,          4,                  3,         12,    5, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.10510039329528809
2026-03-05 11:23:31,          8,                  3,         24,    5, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.012644290924072266
2026-03-05 11:23:31,          8,                  3,         24,    5, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.0073735713958740234
2026-03-05 11:23:31,          8,                  3,         24,    5, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.0034961700439453125
2026-03-05 11:23:31,          8,                  3,         24,    5, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.014961719512939453
2026-03-05 11:23:31,          8,                  3,         24,    5, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.001644134521484375
2026-03-05 11:23:31,          8,                  3,         24,    5, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.008558273315429688
2026-03-05 11:23:31,          8,                  3,         24,    5, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.14628052711486816
2026-03-05 11:23:31,         16,                  3,         48,    5, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.02337646484375
2026-03-05 11:23:31,         16,                  3,         48,    5, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.01476907730102539
2026-03-05 11:23:31,         16,                  3,         48,    5, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.00677037239074707
2026-03-05 11:23:31,         16,                  3,         48,    5, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.027812957763671875
2026-03-05 11:23:31,         16,                  3,         48,    5, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.002808094024658203
2026-03-05 11:23:31,         16,                  3,         48,    5, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.016690492630004883
2026-03-05 11:23:31,         16,                  3,         48,    5, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.2397000789642334
2026-03-05 11:23:31,         32,                  3,         96,    5, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.0449526309967041
2026-03-05 11:23:31,         32,                  3,         96,    5, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.029616117477416992
2026-03-05 11:23:31,         32,                  3,         96,    5, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.013230085372924805
2026-03-05 11:23:31,         32,                  3,         96,    5, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.04717111587524414
2026-03-05 11:23:31,         32,                  3,         96,    5, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.005995035171508789
2026-03-05 11:23:31,         32,                  3,         96,    5, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.034212350845336914
2026-03-05 11:23:31,         32,                  3,         96,    5, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.2829132080078125
2026-03-05 11:23:35,         64,                  3,        192,    5, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08123064041137695
2026-03-05 11:23:35,         64,                  3,        192,    5, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.057373046875
2026-03-05 11:23:35,         64,                  3,        192,    5, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.024375200271606445
2026-03-05 11:23:35,         64,                  3,        192,    5, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.056731462478637695
2026-03-05 11:23:35,         64,                  3,        192,    5, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.011836051940917969
2026-03-05 11:23:35,         64,                  3,        192,    5, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.045796871185302734
2026-03-05 11:23:35,         64,                  3,        192,    5, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,   9.615288496017456
2026-03-05 11:23:45,          4,                  4,         16,    1, A*             ,        4, 20.575625         ,           240.0,          12.0,   0.010731697082519531
2026-03-05 11:23:45,          4,                  4,         16,    1, ABO            ,        4, 23.684375         ,           315.0,          15.0,   0.005297660827636719
2026-03-05 11:23:45,          4,                  4,         16,    1, FABO           ,        4, 24.719375000000003,           315.0,          15.0,   0.0025937557220458984
2026-03-05 11:23:45,          4,                  4,         16,    1, Best Fit       ,        4, 14.365            ,           290.0,          22.0,   0.009876251220703125
2026-03-05 11:23:45,          4,                  4,         16,    1, First Fit      ,        4, 10.222499999999998,           320.0,          24.0,   0.0012450218200683594
2026-03-05 11:23:45,          4,                  4,         16,    1, Energy-Aware A*,        4, 23.758124999999993,           435.0,          25.0,   0.0057909488677978516
2026-03-05 11:23:45,          4,                  4,         16,    1, MILP_Gurobi    ,        4,  8.38             ,            60.0,          12.0,   0.09979677200317383
2026-03-05 11:23:45,          8,                  4,         32,    1, A*             ,        8, 22.248125         ,           480.0,          24.0,   0.01889204978942871
2026-03-05 11:23:45,          8,                  4,         32,    1, ABO            ,        8, 32.554375         ,           675.0,          32.0,   0.010178089141845703
2026-03-05 11:23:45,          8,                  4,         32,    1, FABO           ,        8, 32.533750000000005,           715.0,          34.0,   0.00534367561340332
2026-03-05 11:23:45,          8,                  4,         32,    1, Best Fit       ,        8, 16.675            ,           570.0,          44.0,   0.020775318145751953
2026-03-05 11:23:45,          8,                  4,         32,    1, First Fit      ,        8, 14.595            ,           715.0,          51.0,   0.0021784305572509766
2026-03-05 11:23:45,          8,                  4,         32,    1, Energy-Aware A*,        8, 26.343125         ,           855.0,          49.0,   0.011570453643798828
2026-03-05 11:23:45,          8,                  4,         32,    1, MILP_Gurobi    ,        8,  9.76             ,            60.0,          24.0,   0.17237067222595215
2026-03-05 11:23:45,         16,                  4,         64,    1, A*             ,       16, 25.593125         ,           960.0,          48.0,   0.032712697982788086
2026-03-05 11:23:45,         16,                  4,         64,    1, ABO            ,       16, 39.28312499999999 ,          1250.0,          60.0,   0.018592119216918945
2026-03-05 11:23:45,         16,                  4,         64,    1, FABO           ,       16, 40.791875         ,          1425.0,          70.0,   0.009542703628540039
2026-03-05 11:23:45,         16,                  4,         64,    1, Best Fit       ,       16, 38.12500000000001 ,          1105.0,          88.0,   0.03178668022155762
2026-03-05 11:23:45,         16,                  4,         64,    1, First Fit      ,       16, 23.789375         ,          1255.0,          94.0,   0.003644227981567383
2026-03-05 11:23:45,         16,                  4,         64,    1, Energy-Aware A*,       16, 32.6875           ,          1680.0,         101.0,   0.021942853927612305
2026-03-05 11:23:45,         16,                  4,         64,    1, MILP_Gurobi    ,       16, 14.380000000000003,           110.0,          80.0,   1.1769332885742188
2026-03-05 11:23:47,         32,                  4,        128,    1, A*             ,       32, 40.83312500000001 ,          2220.0,         108.0,   0.0592193603515625
2026-03-05 11:23:47,         32,                  4,        128,    1, ABO            ,       32, 54.06             ,          2945.0,         141.0,   0.03639483451843262
2026-03-05 11:23:47,         32,                  4,        128,    1, FABO           ,       32, 50.698750000000004,          2855.0,         141.0,   0.018124818801879883
2026-03-05 11:23:47,         32,                  4,        128,    1, Best Fit       ,       32, 58.658125000000005,          2990.0,         198.0,   0.04251718521118164
2026-03-05 11:23:47,         32,                  4,        128,    1, First Fit      ,       32, 44.456875         ,          2865.0,         210.0,   0.007546901702880859
2026-03-05 11:23:47,         32,                  4,        128,    1, Energy-Aware A*,       32, 48.93250000000002 ,          3660.0,         213.0,   0.04299736022949219
2026-03-05 11:23:47,         32,                  4,        128,    1, MILP_Gurobi    ,       32, 27.446875         ,           110.0,         131.0,   4.602029085159302
2026-03-05 11:23:51,         64,                  4,        256,    1, A*             ,       35, 44.208750000000016,          2520.0,         123.0,   0.0789954662322998
2026-03-05 11:23:51,         64,                  4,        256,    1, ABO            ,       37, 61.14687499999999 ,          3700.0,         180.0,   0.04817318916320801
2026-03-05 11:23:51,         64,                  4,        256,    1, FABO           ,       37, 54.79625          ,          3690.0,         181.0,   0.024938344955444336
2026-03-05 11:23:51,         64,                  4,        256,    1, Best Fit       ,       33, 59.019375000000004,          3130.0,         206.0,   0.05467414855957031
2026-03-05 11:23:51,         64,                  4,        256,    1, First Fit      ,       36, 46.256874999999994,          3425.0,         246.0,   0.014316320419311523
2026-03-05 11:23:51,         64,                  4,        256,    1, Energy-Aware A*,       41, 60.81312499999999 ,          5000.0,         293.0,   0.0714116096496582
2026-03-05 11:23:51,         64,                  4,        256,    1, MILP_Gurobi    ,       45, 45.08999999999999 ,           110.0,         211.0,   8.521607637405396
2026-03-05 11:24:00,          4,                  4,         16,    2, A*             ,        4, 20.575625         ,           240.0,          12.0,   0.00985860824584961
2026-03-05 11:24:00,          4,                  4,         16,    2, ABO            ,        4, 23.684375         ,           315.0,          15.0,   0.0057451725006103516
2026-03-05 11:24:00,          4,                  4,         16,    2, FABO           ,        4, 24.719375000000003,           315.0,          15.0,   0.002729177474975586
2026-03-05 11:24:00,          4,                  4,         16,    2, Best Fit       ,        4, 14.365            ,           290.0,          22.0,   0.010263442993164062
2026-03-05 11:24:00,          4,                  4,         16,    2, First Fit      ,        4, 10.222499999999998,           320.0,          24.0,   0.0012712478637695312
2026-03-05 11:24:00,          4,                  4,         16,    2, Energy-Aware A*,        4, 23.758124999999993,           435.0,          25.0,   0.006079435348510742
2026-03-05 11:24:00,          4,                  4,         16,    2, MILP_Gurobi    ,        4,  8.38             ,            60.0,          12.0,   0.0967106819152832
2026-03-05 11:24:00,          8,                  4,         32,    2, A*             ,        8, 22.248125         ,           480.0,          24.0,   0.01765608787536621
2026-03-05 11:24:00,          8,                  4,         32,    2, ABO            ,        8, 32.554375         ,           675.0,          32.0,   0.009218454360961914
2026-03-05 11:24:00,          8,                  4,         32,    2, FABO           ,        8, 32.533750000000005,           715.0,          34.0,   0.00484156608581543
2026-03-05 11:24:00,          8,                  4,         32,    2, Best Fit       ,        8, 16.675            ,           570.0,          44.0,   0.019480228424072266
2026-03-05 11:24:00,          8,                  4,         32,    2, First Fit      ,        8, 14.595            ,           715.0,          51.0,   0.0020830631256103516
2026-03-05 11:24:00,          8,                  4,         32,    2, Energy-Aware A*,        8, 26.343125         ,           855.0,          49.0,   0.011335611343383789
2026-03-05 11:24:00,          8,                  4,         32,    2, MILP_Gurobi    ,        8,  9.76             ,            60.0,          24.0,   0.1766366958618164
2026-03-05 11:24:01,         16,                  4,         64,    2, A*             ,       16, 25.593125         ,           960.0,          48.0,   0.03275418281555176
2026-03-05 11:24:01,         16,                  4,         64,    2, ABO            ,       16, 39.28312499999999 ,          1250.0,          60.0,   0.018568754196166992
2026-03-05 11:24:01,         16,                  4,         64,    2, FABO           ,       16, 40.791875         ,          1425.0,          70.0,   0.009563446044921875
2026-03-05 11:24:01,         16,                  4,         64,    2, Best Fit       ,       16, 38.12500000000001 ,          1105.0,          88.0,   0.031752586364746094
2026-03-05 11:24:01,         16,                  4,         64,    2, First Fit      ,       16, 23.789375         ,          1255.0,          94.0,   0.0036683082580566406
2026-03-05 11:24:01,         16,                  4,         64,    2, Energy-Aware A*,       16, 32.6875           ,          1680.0,         101.0,   0.021846532821655273
2026-03-05 11:24:01,         16,                  4,         64,    2, MILP_Gurobi    ,       16, 14.380000000000003,           110.0,          80.0,   1.2124989032745361
2026-03-05 11:24:02,         32,                  4,        128,    2, A*             ,       32, 40.83312500000001 ,          2220.0,         108.0,   0.05787205696105957
2026-03-05 11:24:02,         32,                  4,        128,    2, ABO            ,       32, 54.06             ,          2945.0,         141.0,   0.03607463836669922
2026-03-05 11:24:02,         32,                  4,        128,    2, FABO           ,       32, 50.698750000000004,          2855.0,         141.0,   0.018045425415039062
2026-03-05 11:24:02,         32,                  4,        128,    2, Best Fit       ,       32, 58.658125000000005,          2990.0,         198.0,   0.04257917404174805
2026-03-05 11:24:02,         32,                  4,        128,    2, First Fit      ,       32, 44.456875         ,          2865.0,         210.0,   0.0073986053466796875
2026-03-05 11:24:02,         32,                  4,        128,    2, Energy-Aware A*,       32, 48.93250000000002 ,          3660.0,         213.0,   0.0430302619934082
2026-03-05 11:24:02,         32,                  4,        128,    2, MILP_Gurobi    ,       32, 27.446875         ,           110.0,         131.0,   4.703597784042358
2026-03-05 11:24:07,         64,                  4,        256,    2, A*             ,       35, 44.208750000000016,          2520.0,         123.0,   0.08071589469909668
2026-03-05 11:24:07,         64,                  4,        256,    2, ABO            ,       37, 61.14687499999999 ,          3700.0,         180.0,   0.04671001434326172
2026-03-05 11:24:07,         64,                  4,        256,    2, FABO           ,       37, 54.79625          ,          3690.0,         181.0,   0.024939537048339844
2026-03-05 11:24:07,         64,                  4,        256,    2, Best Fit       ,       33, 59.019375000000004,          3130.0,         206.0,   0.053563833236694336
2026-03-05 11:24:07,         64,                  4,        256,    2, First Fit      ,       36, 46.256874999999994,          3425.0,         246.0,   0.013988494873046875
2026-03-05 11:24:07,         64,                  4,        256,    2, Energy-Aware A*,       41, 60.81312499999999 ,          5000.0,         293.0,   0.07186460494995117
2026-03-05 11:24:07,         64,                  4,        256,    2, MILP_Gurobi    ,       45, 45.08999999999999 ,           110.0,         211.0,   8.2421133518219
2026-03-05 11:24:16,          4,                  4,         16,    3, A*             ,        4, 20.575625         ,           240.0,          12.0,   0.01073312759399414
2026-03-05 11:24:16,          4,                  4,         16,    3, ABO            ,        4, 23.684375         ,           315.0,          15.0,   0.005293369293212891
2026-03-05 11:24:16,          4,                  4,         16,    3, FABO           ,        4, 24.719375000000003,           315.0,          15.0,   0.0026788711547851562
