timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-04 14:44:33,32,2,64,1,Best Fit,32,8.46,480.0,32.0,0.11134481430053711
2026-02-04 14:44:33,32,2,64,1,First Fit,32,8.7,480.0,96.0,0.014528989791870117
2026-02-04 14:44:33,32,2,64,1,Energy-Aware A*,32,10.46,480.0,64.0,7.076986789703369
2026-02-04 14:44:33,32,2,64,1,MILP_Gurobi,32,6.44,30.0,64.0,0.1776716709136963
2026-02-04 14:45:07,64,2,128,1,A*,64,22.89,960.0,64.0,1.3969523906707764
2026-02-04 14:45:07,64,2,128,1,ABO,64,17.904999999999998,1200.0,80.0,49.08545398712158
2026-02-04 14:45:07,64,2,128,1,FABO,64,37.257500000000014,960.0,64.0,4.119052410125732
2026-02-04 14:45:07,64,2,128,1,Best Fit,64,15.41,1200.0,80.0,0.2033703327178955
2026-02-04 14:45:07,64,2,128,1,First Fit,64,21.895,1455.0,179.0,0.04175972938537598
2026-02-04 14:45:07,64,2,128,1,Energy-Aware A*,64,15.41,1200.0,160.0,13.348376035690308
2026-02-04 14:45:07,64,2,128,1,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9304566383361816
2026-02-04 14:46:17,4,2,8,2,A*,4,9.4025,60.0,4.0,0.08796095848083496
2026-02-04 14:46:17,4,2,8,2,ABO,4,7.4325,60.0,4.0,2.9820361137390137
2026-02-04 14:46:17,4,2,8,2,FABO,4,12.49625,60.0,4.0,0.2727675437927246
2026-02-04 14:46:17,4,2,8,2,Best Fit,4,3.4325,60.0,4.0,0.014838218688964844
2026-02-04 14:46:17,4,2,8,2,First Fit,4,3.3725,60.0,12.0,0.0021572113037109375
2026-02-04 14:46:17,4,2,8,2,Energy-Aware A*,4,7.4325,60.0,8.0,0.8757634162902832
2026-02-04 14:46:17,4,2,8,2,MILP_Gurobi,4,3.3725,15.0,4.0,0.04635906219482422
2026-02-04 14:46:21,8,2,16,2,A*,8,14.85,120.0,8.0,0.17488551139831543
2026-02-04 14:46:21,8,2,16,2,ABO,8,7.864999999999999,120.0,8.0,5.945141315460205
2026-02-04 14:46:21,8,2,16,2,FABO,8,19.930625,120.0,8.0,0.5479066371917725
2026-02-04 14:46:21,8,2,16,2,Best Fit,8,3.865,120.0,8.0,0.029279470443725586
2026-02-04 14:46:21,8,2,16,2,First Fit,8,3.745,120.0,24.0,0.003989696502685547
2026-02-04 14:46:21,8,2,16,2,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.7454123497009277
2026-02-04 14:46:21,8,2,16,2,MILP_Gurobi,8,3.745,15.0,8.0,0.09957265853881836
2026-02-04 14:46:30,16,2,32,2,A*,16,17.7,240.0,16.0,0.35038232803344727
2026-02-04 14:46:30,16,2,32,2,ABO,16,8.73,240.0,16.0,11.961755752563477
2026-02-04 14:46:30,16,2,32,2,FABO,16,24.735625000000002,240.0,16.0,1.094430923461914
2026-02-04 14:46:30,16,2,32,2,Best Fit,16,4.73,240.0,16.0,0.05811190605163574
2026-02-04 14:46:30,16,2,32,2,First Fit,16,4.49,240.0,48.0,0.007553577423095703
2026-02-04 14:46:30,16,2,32,2,Energy-Aware A*,16,8.73,240.0,32.0,3.489471673965454
2026-02-04 14:46:30,16,2,32,2,MILP_Gurobi,16,4.49,15.0,16.0,0.10561156272888184
2026-02-04 14:46:47,32,2,64,2,A*,32,19.445,480.0,32.0,0.6975817680358887
2026-02-04 14:46:47,32,2,64,2,ABO,32,10.46,480.0,32.0,23.890020608901978
2026-02-04 14:46:47,32,2,64,2,FABO,32,31.518125,480.0,32.0,2.1939148902893066
2026-02-04 14:46:47,32,2,64,2,Best Fit,32,8.46,480.0,32.0,0.11129379272460938
2026-02-04 14:46:47,32,2,64,2,First Fit,32,8.7,480.0,96.0,0.014655828475952148
2026-02-04 14:46:47,32,2,64,2,Energy-Aware A*,32,10.46,480.0,64.0,7.0161707401275635
2026-02-04 14:46:47,32,2,64,2,MILP_Gurobi,32,6.44,30.0,64.0,0.239654541015625
2026-02-04 14:47:21,64,2,128,2,A*,64,22.89,960.0,64.0,1.4082372188568115
2026-02-04 14:47:21,64,2,128,2,ABO,64,17.904999999999998,1200.0,80.0,49.71622443199158
2026-02-04 14:47:21,64,2,128,2,FABO,64,37.257500000000014,960.0,64.0,4.139075517654419
2026-02-04 14:47:21,64,2,128,2,Best Fit,64,15.41,1200.0,80.0,0.20495080947875977
2026-02-04 14:47:21,64,2,128,2,First Fit,64,21.895,1455.0,179.0,0.041815996170043945
2026-02-04 14:47:21,64,2,128,2,Energy-Aware A*,64,15.41,1200.0,160.0,13.411453485488892
2026-02-04 14:47:21,64,2,128,2,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9922339916229248
2026-02-04 14:48:32,4,2,8,3,A*,4,9.4025,60.0,4.0,0.08822751045227051
2026-02-04 14:48:32,4,2,8,3,ABO,4,7.4325,60.0,4.0,3.0000531673431396
2026-02-04 14:48:32,4,2,8,3,FABO,4,12.49625,60.0,4.0,0.2774946689605713
2026-02-04 14:48:32,4,2,8,3,Best Fit,4,3.4325,60.0,4.0,0.015295982360839844
2026-02-04 14:48:32,4,2,8,3,First Fit,4,3.3725,60.0,12.0,0.002162933349609375
2026-02-04 14:48:32,4,2,8,3,Energy-Aware A*,4,7.4325,60.0,8.0,0.8834183216094971
2026-02-04 14:48:32,4,2,8,3,MILP_Gurobi,4,3.3725,15.0,4.0,0.045530080795288086
2026-02-04 14:48:36,8,2,16,3,A*,8,14.85,120.0,8.0,0.17683124542236328
2026-02-04 14:48:36,8,2,16,3,ABO,8,7.864999999999999,120.0,8.0,6.005658864974976
2026-02-04 14:48:36,8,2,16,3,FABO,8,19.930625,120.0,8.0,0.555286169052124
2026-02-04 14:48:36,8,2,16,3,Best Fit,8,3.865,120.0,8.0,0.03043198585510254
2026-02-04 14:48:36,8,2,16,3,First Fit,8,3.745,120.0,24.0,0.004065513610839844
2026-02-04 14:48:36,8,2,16,3,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.7582998275756836
2026-02-04 14:48:36,8,2,16,3,MILP_Gurobi,8,3.745,15.0,8.0,0.09546995162963867
2026-02-04 14:48:45,16,2,32,3,A*,16,17.7,240.0,16.0,0.35410046577453613
2026-02-04 14:48:45,16,2,32,3,ABO,16,8.73,240.0,16.0,11.941800355911255
2026-02-04 14:48:45,16,2,32,3,FABO,16,24.735625000000002,240.0,16.0,1.1060388088226318
2026-02-04 14:48:45,16,2,32,3,Best Fit,16,4.73,240.0,16.0,0.05942225456237793
2026-02-04 14:48:45,16,2,32,3,First Fit,16,4.49,240.0,48.0,0.007627010345458984
2026-02-04 14:48:45,16,2,32,3,Energy-Aware A*,16,8.73,240.0,32.0,3.5208492279052734
2026-02-04 14:48:45,16,2,32,3,MILP_Gurobi,16,4.49,15.0,16.0,0.10635924339294434
2026-02-04 14:49:02,32,2,64,3,A*,32,19.445,480.0,32.0,0.7003581523895264
2026-02-04 14:49:02,32,2,64,3,ABO,32,10.46,480.0,32.0,23.911414623260498
2026-02-04 14:49:02,32,2,64,3,FABO,32,31.518125,480.0,32.0,2.2255496978759766
2026-02-04 14:49:02,32,2,64,3,Best Fit,32,8.46,480.0,32.0,0.11416792869567871
2026-02-04 14:49:02,32,2,64,3,First Fit,32,8.7,480.0,96.0,0.01503133773803711
2026-02-04 14:49:02,32,2,64,3,Energy-Aware A*,32,10.46,480.0,64.0,7.060532093048096
2026-02-04 14:49:02,32,2,64,3,MILP_Gurobi,32,6.44,30.0,64.0,0.18785357475280762
2026-02-04 14:49:36,64,2,128,3,A*,64,22.89,960.0,64.0,1.4528236389160156
2026-02-04 14:49:36,64,2,128,3,ABO,64,17.904999999999998,1200.0,80.0,49.62188100814819
2026-02-04 14:49:36,64,2,128,3,FABO,64,37.257500000000014,960.0,64.0,4.125179767608643
2026-02-04 14:49:36,64,2,128,3,Best Fit,64,15.41,1200.0,80.0,0.20437192916870117
2026-02-04 14:49:36,64,2,128,3,First Fit,64,21.895,1455.0,179.0,0.04149985313415527
2026-02-04 14:49:36,64,2,128,3,Energy-Aware A*,64,15.41,1200.0,160.0,13.423371076583862
2026-02-04 14:49:36,64,2,128,3,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9076652526855469
2026-02-04 14:50:47,4,2,8,4,A*,4,9.4025,60.0,4.0,0.09740066528320312
2026-02-04 14:50:47,4,2,8,4,ABO,4,7.4325,60.0,4.0,2.9945197105407715
2026-02-04 14:50:47,4,2,8,4,FABO,4,12.49625,60.0,4.0,0.274399995803833
2026-02-04 14:50:47,4,2,8,4,Best Fit,4,3.4325,60.0,4.0,0.015265941619873047
2026-02-04 14:50:47,4,2,8,4,First Fit,4,3.3725,60.0,12.0,0.0022051334381103516
2026-02-04 14:50:47,4,2,8,4,Energy-Aware A*,4,7.4325,60.0,8.0,0.8763453960418701
2026-02-04 14:50:47,4,2,8,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.04720497131347656
2026-02-04 14:50:51,8,2,16,4,A*,8,14.85,120.0,8.0,0.1829695701599121
2026-02-04 14:50:51,8,2,16,4,ABO,8,7.864999999999999,120.0,8.0,6.014881372451782
2026-02-04 14:50:51,8,2,16,4,FABO,8,19.930625,120.0,8.0,0.5464925765991211
2026-02-04 14:50:51,8,2,16,4,Best Fit,8,3.865,120.0,8.0,0.02915501594543457
2026-02-04 14:50:51,8,2,16,4,First Fit,8,3.745,120.0,24.0,0.0040590763092041016
2026-02-04 14:50:51,8,2,16,4,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.7532238960266113
2026-02-04 14:50:51,8,2,16,4,MILP_Gurobi,8,3.745,15.0,8.0,0.09662461280822754
2026-02-04 14:51:00,16,2,32,4,A*,16,17.7,240.0,16.0,0.3516082763671875
2026-02-04 14:51:00,16,2,32,4,ABO,16,8.73,240.0,16.0,12.096188068389893
2026-02-04 14:51:00,16,2,32,4,FABO,16,24.735625000000002,240.0,16.0,1.097050428390503
2026-02-04 14:51:00,16,2,32,4,Best Fit,16,4.73,240.0,16.0,0.058432579040527344
2026-02-04 14:51:00,16,2,32,4,First Fit,16,4.49,240.0,48.0,0.0074689388275146484
2026-02-04 14:51:00,16,2,32,4,Energy-Aware A*,16,8.73,240.0,32.0,3.505542516708374
2026-02-04 14:51:00,16,2,32,4,MILP_Gurobi,16,4.49,15.0,16.0,0.10572552680969238
2026-02-04 14:51:17,32,2,64,4,A*,32,19.445,480.0,32.0,0.6987721920013428
2026-02-04 14:51:17,32,2,64,4,ABO,32,10.46,480.0,32.0,24.13962411880493
2026-02-04 14:51:17,32,2,64,4,FABO,32,31.518125,480.0,32.0,2.204716682434082
2026-02-04 14:51:17,32,2,64,4,Best Fit,32,8.46,480.0,32.0,0.11406159400939941
2026-02-04 14:51:17,32,2,64,4,First Fit,32,8.7,480.0,96.0,0.01504969596862793
2026-02-04 14:51:17,32,2,64,4,Energy-Aware A*,32,10.46,480.0,64.0,7.027649879455566
2026-02-04 14:51:17,32,2,64,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18467497825622559
2026-02-04 14:51:52,64,2,128,4,A*,64,22.89,960.0,64.0,1.3971548080444336
2026-02-04 14:51:52,64,2,128,4,ABO,64,17.904999999999998,1200.0,80.0,49.63112664222717
2026-02-04 14:51:52,64,2,128,4,FABO,64,37.257500000000014,960.0,64.0,4.187640190124512
2026-02-04 14:51:52,64,2,128,4,Best Fit,64,15.41,1200.0,80.0,0.20664215087890625
2026-02-04 14:51:52,64,2,128,4,First Fit,64,21.895,1455.0,179.0,0.04187488555908203
2026-02-04 14:51:52,64,2,128,4,Energy-Aware A*,64,15.41,1200.0,160.0,13.411837816238403
2026-02-04 14:51:52,64,2,128,4,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.9713597297668457
2026-02-04 14:53:03,4,2,8,5,A*,4,9.4025,60.0,4.0,0.08934354782104492
2026-02-04 14:53:03,4,2,8,5,ABO,4,7.4325,60.0,4.0,2.9938032627105713
2026-02-04 14:53:03,4,2,8,5,FABO,4,12.49625,60.0,4.0,0.2740669250488281
2026-02-04 14:53:03,4,2,8,5,Best Fit,4,3.4325,60.0,4.0,0.01489400863647461
2026-02-04 14:53:03,4,2,8,5,First Fit,4,3.3725,60.0,12.0,0.0021538734436035156
2026-02-04 14:53:03,4,2,8,5,Energy-Aware A*,4,7.4325,60.0,8.0,0.8770194053649902
2026-02-04 14:53:03,4,2,8,5,MILP_Gurobi,4,3.3725,15.0,4.0,0.0457301139831543
2026-02-04 14:53:07,8,2,16,5,A*,8,14.85,120.0,8.0,0.17525672912597656
2026-02-04 14:53:07,8,2,16,5,ABO,8,7.864999999999999,120.0,8.0,5.966774225234985
2026-02-04 14:53:07,8,2,16,5,FABO,8,19.930625,120.0,8.0,0.5503027439117432
2026-02-04 14:53:07,8,2,16,5,Best Fit,8,3.865,120.0,8.0,0.029859542846679688
2026-02-04 14:53:07,8,2,16,5,First Fit,8,3.745,120.0,24.0,0.0039179325103759766
2026-02-04 14:53:07,8,2,16,5,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.751096248626709
2026-02-04 14:53:07,8,2,16,5,MILP_Gurobi,8,3.745,15.0,8.0,0.09983181953430176
2026-02-04 14:53:16,16,2,32,5,A*,16,17.7,240.0,16.0,0.35345005989074707
2026-02-04 14:53:16,16,2,32,5,ABO,16,8.73,240.0,16.0,12.009840965270996
2026-02-04 14:53:16,16,2,32,5,FABO,16,24.735625000000002,240.0,16.0,1.0960891246795654
2026-02-04 14:53:16,16,2,32,5,Best Fit,16,4.73,240.0,16.0,0.05794835090637207
2026-02-04 14:53:16,16,2,32,5,First Fit,16,4.49,240.0,48.0,0.007490396499633789
2026-02-04 14:53:16,16,2,32,5,Energy-Aware A*,16,8.73,240.0,32.0,3.51401686668396
2026-02-04 14:53:16,16,2,32,5,MILP_Gurobi,16,4.49,15.0,16.0,0.1064145565032959
2026-02-04 14:53:33,32,2,64,5,A*,32,19.445,480.0,32.0,0.6969647407531738
2026-02-04 14:53:33,32,2,64,5,ABO,32,10.46,480.0,32.0,23.955960273742676
2026-02-04 14:53:33,32,2,64,5,FABO,32,31.518125,480.0,32.0,2.1938233375549316
2026-02-04 14:53:33,32,2,64,5,Best Fit,32,8.46,480.0,32.0,0.11168622970581055
2026-02-04 14:53:33,32,2,64,5,First Fit,32,8.7,480.0,96.0,0.014655113220214844
2026-02-04 14:53:33,32,2,64,5,Energy-Aware A*,32,10.46,480.0,64.0,7.004945993423462
2026-02-04 14:53:33,32,2,64,5,MILP_Gurobi,32,6.44,30.0,64.0,0.18476653099060059
2026-02-04 14:54:07,64,2,128,5,A*,64,22.89,960.0,64.0,1.3996453285217285
2026-02-04 14:54:07,64,2,128,5,ABO,64,17.904999999999998,1200.0,80.0,49.73145651817322
2026-02-04 14:54:07,64,2,128,5,FABO,64,37.257500000000014,960.0,64.0,4.188326120376587
2026-02-04 14:54:07,64,2,128,5,Best Fit,64,15.41,1200.0,80.0,0.20490360260009766
2026-02-04 14:54:07,64,2,128,5,First Fit,64,21.895,1455.0,179.0,0.04185366630554199
2026-02-04 14:54:07,64,2,128,5,Energy-Aware A*,64,15.41,1200.0,160.0,13.428630352020264
2026-02-04 14:54:07,64,2,128,5,MILP_Gurobi,64,12.628124999999999,15.0,97.0,1.933007001876831
2026-02-04 14:55:18,4,4,16,1,A*,4,22.674374999999998,240.0,12.0,3.409853935241699
2026-02-04 14:55:18,4,4,16,1,ABO,4,19.9975,240.0,12.0,45.74928069114685
2026-02-04 14:55:18,4,4,16,1,FABO,4,24.853749999999998,240.0,12.0,7.603341817855835
2026-02-04 14:55:18,4,4,16,1,Best Fit,4,8.7875,240.0,12.0,0.027303695678710938
2026-02-04 14:55:18,4,4,16,1,First Fit,4,10.222499999999998,320.0,24.0,0.0035200119018554688
2026-02-04 14:55:18,4,4,16,1,Energy-Aware A*,4,10.5,400.0,24.0,21.747546672821045
2026-02-04 14:55:18,4,4,16,1,MILP_Gurobi,4,8.38,60.0,12.0,0.10129022598266602
2026-02-04 14:56:36,8,4,32,1,A*,8,28.455624999999998,480.0,24.0,6.72098445892334
2026-02-04 14:56:36,8,4,32,1,ABO,8,23.905,480.0,24.0,89.82442879676819
2026-02-04 14:56:36,8,4,32,1,FABO,8,32.6775,480.0,24.0,14.648567199707031
2026-02-04 14:56:36,8,4,32,1,Best Fit,8,13.5,555.0,27.0,0.05277228355407715
2026-02-04 14:56:36,8,4,32,1,First Fit,8,14.595,715.0,51.0,0.006544828414916992
2026-02-04 14:56:36,8,4,32,1,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.08439898490906
2026-02-04 14:56:36,8,4,32,1,MILP_Gurobi,8,9.76,60.0,24.0,0.1871495246887207
2026-02-04 14:59:11,16,4,64,1,A*,16,31.800625,960.0,48.0,13.423015832901001
2026-02-04 14:59:11,16,4,64,1,ABO,16,35.398125,1000.0,50.0,183.44503450393677
2026-02-04 14:59:11,16,4,64,1,FABO,16,43.31812500000001,960.0,48.0,27.129558324813843
2026-02-04 14:59:11,16,4,64,1,Best Fit,16,20.596875000000004,1260.0,60.0,0.10151529312133789
2026-02-04 14:59:11,16,4,64,1,First Fit,16,23.789375,1255.0,94.0,0.012582778930664062
2026-02-04 14:59:11,16,4,64,1,Energy-Aware A*,16,23.16,1520.0,96.0,77.43550825119019
2026-02-04 14:59:11,16,4,64,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,0.9017844200134277
2026-02-04 15:04:14,32,4,128,1,A*,32,48.50499999999999,2330.0,116.0,17.001590728759766
2026-02-04 15:04:14,32,4,128,1,ABO,29,50.18687500000001,2075.0,104.0,276.92644715309143
2026-02-04 15:04:14,32,4,128,1,FABO,31,57.39562500000001,2175.0,108.0,32.655646562576294
2026-02-04 15:04:14,32,4,128,1,Best Fit,30,42.20875,2245.0,109.0,0.17535042762756348
2026-02-04 15:04:14,32,4,128,1,First Fit,32,44.481874999999995,2865.0,210.0,0.025467872619628906
2026-02-04 15:04:14,32,4,128,1,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,106.77795767784119
2026-02-04 15:04:14,32,4,128,1,MILP_Gurobi,32,27.446875,110.0,131.0,21.57376980781555
2026-02-04 15:11:49,64,4,256,1,A*,42,58.08374999999998,3530.0,176.0,17.480671644210815
2026-02-04 15:11:49,64,4,256,1,ABO,29,50.18687500000001,2075.0,104.0,282.3314092159271
2026-02-04 15:11:49,64,4,256,1,FABO,31,57.39562500000001,2175.0,108.0,32.825737714767456
2026-02-04 15:11:49,64,4,256,1,Best Fit,30,42.20875,2245.0,109.0,0.25913572311401367
2026-02-04 15:11:49,64,4,256,1,First Fit,38,51.484374999999986,3635.0,251.0,0.05368614196777344
2026-02-04 15:11:49,64,4,256,1,Energy-Aware A*,39,57.469375,3895.0,252.0,112.71226644515991
2026-02-04 15:11:49,64,4,256,1,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.381210565567017
2026-02-04 15:19:20,4,4,16,2,A*,4,22.674374999999998,240.0,12.0,3.3480281829833984
2026-02-04 15:19:20,4,4,16,2,ABO,4,19.9975,240.0,12.0,45.36694049835205
2026-02-04 15:19:20,4,4,16,2,FABO,4,24.853749999999998,240.0,12.0,7.55338191986084
2026-02-04 15:19:20,4,4,16,2,Best Fit,4,8.7875,240.0,12.0,0.028272628784179688
2026-02-04 15:19:20,4,4,16,2,First Fit,4,10.222499999999998,320.0,24.0,0.0046694278717041016
2026-02-04 15:19:20,4,4,16,2,Energy-Aware A*,4,10.5,400.0,24.0,21.665294647216797
2026-02-04 15:19:20,4,4,16,2,MILP_Gurobi,4,8.38,60.0,12.0,0.09803962707519531
2026-02-04 15:20:38,8,4,32,2,A*,8,28.455624999999998,480.0,24.0,6.748810768127441
2026-02-04 15:20:38,8,4,32,2,ABO,8,23.905,480.0,24.0,88.99251341819763
2026-02-04 15:20:38,8,4,32,2,FABO,8,32.6775,480.0,24.0,14.54851245880127
2026-02-04 15:20:38,8,4,32,2,Best Fit,8,13.5,555.0,27.0,0.052712202072143555
2026-02-04 15:20:38,8,4,32,2,First Fit,8,14.595,715.0,51.0,0.01141667366027832
2026-02-04 15:20:38,8,4,32,2,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.0867223739624
2026-02-04 15:20:38,8,4,32,2,MILP_Gurobi,8,9.76,60.0,24.0,0.18539667129516602
2026-02-04 15:23:12,16,4,64,2,A*,16,31.800625,960.0,48.0,13.419248819351196
2026-02-04 15:23:12,16,4,64,2,ABO,16,35.398125,1000.0,50.0,181.51744747161865
2026-02-04 15:23:12,16,4,64,2,FABO,16,43.31812500000001,960.0,48.0,27.031350135803223
2026-02-04 15:23:12,16,4,64,2,Best Fit,16,20.596875000000004,1260.0,60.0,0.10179257392883301
2026-02-04 15:23:12,16,4,64,2,First Fit,16,23.789375,1255.0,94.0,0.022103071212768555
2026-02-04 15:23:12,16,4,64,2,Energy-Aware A*,16,23.16,1520.0,96.0,77.41492962837219
2026-02-04 15:23:12,16,4,64,2,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.0047624111175537
2026-02-04 15:28:12,32,4,128,2,A*,32,48.50499999999999,2330.0,116.0,17.036659002304077
2026-02-04 15:28:12,32,4,128,2,ABO,29,50.18687500000001,2075.0,104.0,273.8865284919739
2026-02-04 15:28:12,32,4,128,2,FABO,31,57.39562500000001,2175.0,108.0,32.43016576766968
2026-02-04 15:28:12,32,4,128,2,Best Fit,30,42.20875,2245.0,109.0,0.17184686660766602
2026-02-04 15:28:12,32,4,128,2,First Fit,32,44.481874999999995,2865.0,210.0,0.025177717208862305
2026-02-04 15:28:12,32,4,128,2,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,106.37318301200867
2026-02-04 15:28:12,32,4,128,2,MILP_Gurobi,32,27.446875,110.0,131.0,21.992584466934204
2026-02-04 15:35:44,64,4,256,2,A*,42,58.08374999999998,3530.0,176.0,17.48493719100952
2026-02-04 15:35:44,64,4,256,2,ABO,29,50.18687500000001,2075.0,104.0,281.99471139907837
2026-02-04 15:35:44,64,4,256,2,FABO,31,57.39562500000001,2175.0,108.0,32.83010172843933
2026-02-04 15:35:44,64,4,256,2,Best Fit,30,42.20875,2245.0,109.0,0.26011109352111816
2026-02-04 15:35:44,64,4,256,2,First Fit,38,51.484374999999986,3635.0,251.0,0.05553030967712402
2026-02-04 15:35:44,64,4,256,2,Energy-Aware A*,39,57.469375,3895.0,252.0,113.01567912101746
2026-02-04 15:35:44,64,4,256,2,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.505671739578247
2026-02-04 15:43:15,4,4,16,3,A*,4,22.674374999999998,240.0,12.0,3.3303167819976807
2026-02-04 15:43:15,4,4,16,3,ABO,4,19.9975,240.0,12.0,45.39612603187561
2026-02-04 15:43:15,4,4,16,3,FABO,4,24.853749999999998,240.0,12.0,7.554939031600952
2026-02-04 15:43:15,4,4,16,3,Best Fit,4,8.7875,240.0,12.0,0.026821374893188477
2026-02-04 15:43:15,4,4,16,3,First Fit,4,10.222499999999998,320.0,24.0,0.003555774688720703
2026-02-04 15:43:15,4,4,16,3,Energy-Aware A*,4,10.5,400.0,24.0,21.649218320846558
2026-02-04 15:43:15,4,4,16,3,MILP_Gurobi,4,8.38,60.0,12.0,0.09578537940979004
2026-02-04 15:44:33,8,4,32,3,A*,8,28.455624999999998,480.0,24.0,6.729188442230225
2026-02-04 15:44:33,8,4,32,3,ABO,8,23.905,480.0,24.0,88.91145133972168
2026-02-04 15:44:33,8,4,32,3,FABO,8,32.6775,480.0,24.0,14.535148620605469
2026-02-04 15:44:33,8,4,32,3,Best Fit,8,13.5,555.0,27.0,0.05258297920227051
2026-02-04 15:44:33,8,4,32,3,First Fit,8,14.595,715.0,51.0,0.006589174270629883
2026-02-04 15:44:33,8,4,32,3,Energy-Aware A*,8,11.999999999999998,800.0,48.0,42.96810436248779
2026-02-04 15:44:33,8,4,32,3,MILP_Gurobi,8,9.76,60.0,24.0,0.18495893478393555
2026-02-04 15:47:07,16,4,64,3,A*,16,31.800625,960.0,48.0,13.43388032913208
2026-02-04 15:47:07,16,4,64,3,ABO,16,35.398125,1000.0,50.0,181.90365767478943
2026-02-04 15:47:07,16,4,64,3,FABO,16,43.31812500000001,960.0,48.0,27.035863161087036
2026-02-04 15:47:07,16,4,64,3,Best Fit,16,20.596875000000004,1260.0,60.0,0.10056710243225098
2026-02-04 15:47:07,16,4,64,3,First Fit,16,23.789375,1255.0,94.0,0.012624025344848633
2026-02-04 15:47:07,16,4,64,3,Energy-Aware A*,16,23.16,1520.0,96.0,77.48234939575195
2026-02-04 15:47:07,16,4,64,3,MILP_Gurobi,16,14.380000000000003,110.0,80.0,0.9228315353393555
2026-02-04 15:52:08,32,4,128,3,A*,32,48.50499999999999,2330.0,116.0,17.07429838180542
2026-02-04 15:52:08,32,4,128,3,ABO,29,50.18687500000001,2075.0,104.0,277.3422226905823
2026-02-04 15:52:08,32,4,128,3,FABO,31,57.39562500000001,2175.0,108.0,32.558603286743164
2026-02-04 15:52:08,32,4,128,3,Best Fit,30,42.20875,2245.0,109.0,0.1755974292755127
