timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-01-14 15:44:27,First Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,1,8.0,64.0,0.125,4,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,2,4.0,16.0,0.25,4,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,6,16.0,64.0,0.25,4,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:44:27,Energy-Aware A*,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,2,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,6,4.0,64.0,0.0625,4,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,7,8.0,16.0,0.5,4,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,9,16.0,16.0,1.0,4,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:44:27,MILP_Gurobi,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,A*,8,3,1,1,12.0,64.0,0.1875,3,0
2026-01-14 15:45:01,A*,8,3,1,2,6.0,16.0,0.375,3,0
2026-01-14 15:45:01,A*,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,A*,8,3,1,4,8.0,16.0,0.5,2,0
2026-01-14 15:45:01,A*,8,3,1,5,6.0,16.0,0.375,3,0
2026-01-14 15:45:01,A*,8,3,1,6,8.0,64.0,0.125,8,0
2026-01-14 15:45:01,A*,8,3,1,7,4.0,16.0,0.25,2,0
2026-01-14 15:45:01,A*,8,3,1,8,8.0,16.0,0.5,2,0
2026-01-14 15:45:01,A*,8,3,1,9,4.0,16.0,0.25,1,0
2026-01-14 15:45:01,A*,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,A*,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,A*,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,2,8.0,16.0,0.5,8,0
2026-01-14 15:45:01,ABO,8,3,1,3,8.0,16.0,0.5,2,0
2026-01-14 15:45:01,ABO,8,3,1,4,8.0,16.0,0.5,4,0
2026-01-14 15:45:01,ABO,8,3,1,5,16.0,16.0,1.0,4,0
2026-01-14 15:45:01,ABO,8,3,1,6,8.0,64.0,0.125,4,0
2026-01-14 15:45:01,ABO,8,3,1,7,8.0,16.0,0.5,2,0
2026-01-14 15:45:01,ABO,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,ABO,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,2,7.0,16.0,0.4375,7,0
2026-01-14 15:45:01,FABO,8,3,1,3,8.0,16.0,0.5,2,0
2026-01-14 15:45:01,FABO,8,3,1,4,6.0,16.0,0.375,3,0
2026-01-14 15:45:01,FABO,8,3,1,5,13.0,16.0,0.8125,4,0
2026-01-14 15:45:01,FABO,8,3,1,6,10.0,64.0,0.15625,5,0
2026-01-14 15:45:01,FABO,8,3,1,7,12.0,16.0,0.75,3,0
2026-01-14 15:45:01,FABO,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,FABO,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,1,32.0,64.0,0.5,8,0
2026-01-14 15:45:01,Best Fit,8,3,1,2,16.0,16.0,1.0,8,0
2026-01-14 15:45:01,Best Fit,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,6,8.0,64.0,0.125,8,0
2026-01-14 15:45:01,Best Fit,8,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,Best Fit,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,1,8.0,64.0,0.125,8,0
2026-01-14 15:45:01,First Fit,8,3,1,2,16.0,16.0,1.0,8,0
2026-01-14 15:45:01,First Fit,8,3,1,3,16.0,16.0,1.0,4,0
2026-01-14 15:45:01,First Fit,8,3,1,4,16.0,16.0,1.0,4,0
2026-01-14 15:45:01,First Fit,8,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,6,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,First Fit,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,1,16.0,64.0,0.25,8,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,2,8.0,16.0,0.5,8,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,6,32.0,64.0,0.5,8,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,Energy-Aware A*,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,2,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,6,8.0,64.0,0.125,8,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,8,16.0,16.0,1.0,8,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,11,32.0,64.0,0.5,8,0
2026-01-14 15:45:01,MILP_Gurobi,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,A*,16,3,1,1,24.0,64.0,0.375,6,0
2026-01-14 15:46:07,A*,16,3,1,2,12.0,16.0,0.75,6,0
2026-01-14 15:46:07,A*,16,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,A*,16,3,1,4,12.0,16.0,0.75,3,0
2026-01-14 15:46:07,A*,16,3,1,5,10.0,16.0,0.625,5,0
2026-01-14 15:46:07,A*,16,3,1,6,16.0,64.0,0.25,16,0
2026-01-14 15:46:07,A*,16,3,1,7,10.0,16.0,0.625,5,0
2026-01-14 15:46:07,A*,16,3,1,8,12.0,16.0,0.75,3,0
2026-01-14 15:46:07,A*,16,3,1,9,8.0,16.0,0.5,2,0
2026-01-14 15:46:07,A*,16,3,1,10,8.0,16.0,0.5,2,0
2026-01-14 15:46:07,A*,16,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:46:07,A*,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,ABO,16,3,1,1,12.0,64.0,0.1875,5,0
2026-01-14 15:46:07,ABO,16,3,1,2,16.0,16.0,1.0,16,0
2026-01-14 15:46:07,ABO,16,3,1,3,14.0,16.0,0.875,4,0
2026-01-14 15:46:07,ABO,16,3,1,4,16.0,16.0,1.0,7,0
2026-01-14 15:46:07,ABO,16,3,1,5,16.0,16.0,1.0,4,0
2026-01-14 15:46:07,ABO,16,3,1,6,22.0,64.0,0.34375,8,0
2026-01-14 15:46:07,ABO,16,3,1,7,12.0,16.0,0.75,3,0
2026-01-14 15:46:07,ABO,16,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,ABO,16,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,ABO,16,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,ABO,16,3,1,11,4.0,64.0,0.0625,1,0
2026-01-14 15:46:07,ABO,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,FABO,16,3,1,1,8.0,64.0,0.125,4,0
2026-01-14 15:46:07,FABO,16,3,1,2,12.0,16.0,0.75,12,0
2026-01-14 15:46:07,FABO,16,3,1,3,8.0,16.0,0.5,2,0
2026-01-14 15:46:07,FABO,16,3,1,4,16.0,16.0,1.0,6,0
2026-01-14 15:46:07,FABO,16,3,1,5,16.0,16.0,1.0,7,0
2026-01-14 15:46:07,FABO,16,3,1,6,18.0,64.0,0.28125,7,0
2026-01-14 15:46:07,FABO,16,3,1,7,12.0,16.0,0.75,3,0
2026-01-14 15:46:07,FABO,16,3,1,8,6.0,16.0,0.375,3,0
2026-01-14 15:46:07,FABO,16,3,1,9,4.0,16.0,0.25,1,0
2026-01-14 15:46:07,FABO,16,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,FABO,16,3,1,11,8.0,64.0,0.125,2,0
2026-01-14 15:46:07,FABO,16,3,1,12,4.0,16.0,0.25,1,0
2026-01-14 15:46:07,Best Fit,16,3,1,1,32.0,64.0,0.5,8,0
2026-01-14 15:46:07,Best Fit,16,3,1,2,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,Best Fit,16,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Best Fit,16,3,1,4,16.0,16.0,1.0,4,0
2026-01-14 15:46:07,Best Fit,16,3,1,5,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,Best Fit,16,3,1,6,16.0,64.0,0.25,16,0
2026-01-14 15:46:07,Best Fit,16,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Best Fit,16,3,1,8,16.0,16.0,1.0,4,0
2026-01-14 15:46:07,Best Fit,16,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Best Fit,16,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Best Fit,16,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:46:07,Best Fit,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,1,16.0,64.0,0.25,16,0
2026-01-14 15:46:07,First Fit,16,3,1,2,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,First Fit,16,3,1,3,16.0,16.0,1.0,4,0
2026-01-14 15:46:07,First Fit,16,3,1,4,16.0,16.0,1.0,4,0
2026-01-14 15:46:07,First Fit,16,3,1,5,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,First Fit,16,3,1,6,32.0,64.0,0.5,8,0
2026-01-14 15:46:07,First Fit,16,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:46:07,First Fit,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,1,26.0,64.0,0.40625,12,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,2,11.0,16.0,0.6875,11,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,5,5.0,16.0,0.3125,5,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,6,54.0,64.0,0.84375,16,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,11,16.0,64.0,0.25,4,0
2026-01-14 15:46:07,Energy-Aware A*,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,2,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,6,16.0,64.0,0.25,16,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,8,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,10,16.0,16.0,1.0,8,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,11,64.0,64.0,1.0,16,0
2026-01-14 15:46:07,MILP_Gurobi,16,3,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,A*,4,4,1,1,4.0,64.0,0.0625,1,0
2026-01-14 15:48:05,A*,4,4,1,2,8.0,16.0,0.5,2,0
2026-01-14 15:48:05,A*,4,4,1,3,12.0,16.0,0.75,2,0
2026-01-14 15:48:05,A*,4,4,1,4,8.0,16.0,0.5,2,0
2026-01-14 15:48:05,A*,4,4,1,5,4.0,16.0,0.25,2,0
2026-01-14 15:48:05,A*,4,4,1,6,4.0,64.0,0.0625,4,0
2026-01-14 15:48:05,A*,4,4,1,7,2.0,16.0,0.125,1,0
2026-01-14 15:48:05,A*,4,4,1,8,4.0,16.0,0.25,1,0
2026-01-14 15:48:05,A*,4,4,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,A*,4,4,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,A*,4,4,1,11,6.0,64.0,0.09375,1,0
2026-01-14 15:48:05,A*,4,4,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,ABO,4,4,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,ABO,4,4,1,2,4.0,16.0,0.25,4,0
2026-01-14 15:48:05,ABO,4,4,1,3,4.0,16.0,0.25,1,0
2026-01-14 15:48:05,ABO,4,4,1,4,10.0,16.0,0.625,3,0
2026-01-14 15:48:05,ABO,4,4,1,5,8.0,16.0,0.5,2,0
2026-01-14 15:48:05,ABO,4,4,1,6,10.0,64.0,0.15625,3,0
2026-01-14 15:48:05,ABO,4,4,1,7,4.0,16.0,0.25,1,0
2026-01-14 15:48:05,ABO,4,4,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,ABO,4,4,1,9,6.0,16.0,0.375,1,0
2026-01-14 15:48:05,ABO,4,4,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,ABO,4,4,1,11,6.0,64.0,0.09375,1,0
2026-01-14 15:48:05,ABO,4,4,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,FABO,4,4,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,FABO,4,4,1,2,3.0,16.0,0.1875,3,0
2026-01-14 15:48:05,FABO,4,4,1,3,4.0,16.0,0.25,1,0
2026-01-14 15:48:05,FABO,4,4,1,4,2.0,16.0,0.125,1,0
2026-01-14 15:48:05,FABO,4,4,1,5,5.0,16.0,0.3125,2,0
2026-01-14 15:48:05,FABO,4,4,1,6,6.0,64.0,0.09375,3,0
2026-01-14 15:48:05,FABO,4,4,1,7,8.0,16.0,0.5,2,0
2026-01-14 15:48:05,FABO,4,4,1,8,6.0,16.0,0.375,1,0
2026-01-14 15:48:05,FABO,4,4,1,9,6.0,16.0,0.375,1,0
2026-01-14 15:48:05,FABO,4,4,1,10,6.0,16.0,0.375,1,0
2026-01-14 15:48:05,FABO,4,4,1,11,6.0,64.0,0.09375,1,0
2026-01-14 15:48:05,FABO,4,4,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,1,16.0,64.0,0.25,4,0
2026-01-14 15:48:05,Best Fit,4,4,1,2,8.0,16.0,0.5,4,0
2026-01-14 15:48:05,Best Fit,4,4,1,3,12.0,16.0,0.75,2,0
2026-01-14 15:48:05,Best Fit,4,4,1,4,12.0,16.0,0.75,2,0
2026-01-14 15:48:05,Best Fit,4,4,1,5,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,6,4.0,64.0,0.0625,4,0
2026-01-14 15:48:05,Best Fit,4,4,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,Best Fit,4,4,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,1,4.0,64.0,0.0625,4,0
2026-01-14 15:48:05,First Fit,4,4,1,2,8.0,16.0,0.5,4,0
2026-01-14 15:48:05,First Fit,4,4,1,3,16.0,16.0,1.0,4,0
2026-01-14 15:48:05,First Fit,4,4,1,4,12.0,16.0,0.75,2,0
2026-01-14 15:48:05,First Fit,4,4,1,5,12.0,16.0,0.75,2,0
2026-01-14 15:48:05,First Fit,4,4,1,6,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,8,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,10,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,11,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,First Fit,4,4,1,12,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,1,0.0,64.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,2,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,3,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,4,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,5,4.0,16.0,0.25,4,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,6,24.0,64.0,0.375,4,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,7,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,8,16.0,16.0,1.0,4,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,9,0.0,16.0,0.0,0,0
2026-01-14 15:48:05,Energy-Aware A*,4,4,1,10,0.0,16.0,0.0,0,0
