timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-09 18:51:03,8,2,16,3,Energy-Aware A*,8,9.23,240.0,8.0,0.19829487800598145
2025-12-09 18:51:32,16,2,32,3,MILP_Sequential,16,2.6900000000000004,,,0.11719870567321777
2025-12-09 18:51:40,16,2,32,3,A*,16,13.349375,510.0,17.0,0.14003944396972656
2025-12-09 18:51:40,16,2,32,3,ABO,16,16.16375,480.0,32.0,12.942731380462646
2025-12-09 18:51:40,16,2,32,3,FABO,16,21.25375,480.0,32.0,14.506563425064087
2025-12-09 18:51:40,16,2,32,3,Best Fit,16,13.349375,510.0,17.0,0.05182480812072754
2025-12-09 18:51:40,16,2,32,3,First Fit,16,13.85,690.0,55.0,0.007340431213378906
2025-12-09 18:51:40,16,2,32,3,Energy-Aware A*,16,13.349375,510.0,17.0,0.3830409049987793
2025-12-09 18:52:26,32,2,64,3,MILP_Sequential,32,6.11375,,,0.24211812019348145
2025-12-09 18:52:36,32,2,64,3,A*,32,22.883125,1470.0,49.0,0.27614808082580566
2025-12-09 18:52:36,32,2,64,3,ABO,32,32.19749999999999,990.0,73.0,19.904285192489624
2025-12-09 18:52:36,32,2,64,3,FABO,32,34.083124999999995,1020.0,74.0,24.8123562335968
2025-12-09 18:52:36,32,2,64,3,Best Fit,32,20.883125,1470.0,49.0,0.09314250946044922
2025-12-09 18:52:36,32,2,64,3,First Fit,32,27.718749999999996,1680.0,94.0,0.017420291900634766
2025-12-09 18:52:36,32,2,64,3,Energy-Aware A*,32,24.943125000000006,1470.0,49.0,0.8052239418029785
2025-12-09 18:53:32,64,2,128,3,MILP_Sequential,64,15.877499999999998,,,0.3934478759765625
2025-12-09 18:53:44,64,2,128,3,A*,61,44.255624999999995,2850.0,174.0,0.36266517639160156
2025-12-09 18:53:44,64,2,128,3,ABO,56,46.12437500000001,2730.0,183.0,23.32363533973694
2025-12-09 18:53:44,64,2,128,3,FABO,64,52.84250000000002,3360.0,223.0,29.919663190841675
2025-12-09 18:53:44,64,2,128,3,Best Fit,48,36.03687500000001,2130.0,113.0,0.130110502243042
2025-12-09 18:53:44,64,2,128,3,First Fit,48,40.135625,2820.0,132.0,0.04170107841491699
2025-12-09 18:53:44,64,2,128,3,Energy-Aware A*,64,47.125625,2970.0,181.0,1.238757848739624
2025-12-09 18:54:41,128,2,256,3,MILP_Sequential,65,16.24625,,,0.39512085914611816
2025-12-09 18:54:53,128,2,256,3,A*,61,44.255624999999995,2850.0,174.0,0.42969584465026855
2025-12-09 18:54:53,128,2,256,3,ABO,56,46.12437500000001,2730.0,183.0,23.966298818588257
2025-12-09 18:54:53,128,2,256,3,FABO,64,52.84250000000002,3360.0,223.0,30.79132103919983
2025-12-09 18:54:53,128,2,256,3,Best Fit,48,36.03687500000001,2130.0,113.0,0.17992448806762695
2025-12-09 18:54:53,128,2,256,3,First Fit,48,40.135625,2820.0,132.0,0.09654402732849121
2025-12-09 18:54:54,128,2,256,3,Energy-Aware A*,66,47.641875,3090.0,193.0,1.2587900161743164
2025-12-09 18:55:08,8,2,16,4,MILP_Sequential,8,1.3449999999999998,,,0.061379432678222656
2025-12-09 18:55:16,8,2,16,4,A*,8,9.23,240.0,8.0,0.07356119155883789
2025-12-09 18:55:16,8,2,16,4,ABO,8,4.615,240.0,16.0,7.178299188613892
2025-12-09 18:55:16,8,2,16,4,FABO,8,17.156875,240.0,16.0,7.3301262855529785
2025-12-09 18:55:16,8,2,16,4,Best Fit,8,7.2299999999999995,240.0,8.0,0.028452157974243164
2025-12-09 18:55:16,8,2,16,4,First Fit,8,7.260000000000001,240.0,24.0,0.0038399696350097656
2025-12-09 18:55:16,8,2,16,4,Energy-Aware A*,8,9.23,240.0,8.0,0.2069852352142334
2025-12-09 18:55:45,16,2,32,4,MILP_Sequential,16,2.6900000000000004,,,0.11726045608520508
2025-12-09 18:55:54,16,2,32,4,A*,16,13.349375,510.0,17.0,0.15238118171691895
2025-12-09 18:55:54,16,2,32,4,ABO,16,16.16375,480.0,32.0,13.452509880065918
2025-12-09 18:55:54,16,2,32,4,FABO,16,21.25375,480.0,32.0,14.962084531784058
2025-12-09 18:55:54,16,2,32,4,Best Fit,16,13.349375,510.0,17.0,0.05387282371520996
2025-12-09 18:55:54,16,2,32,4,First Fit,16,13.85,690.0,55.0,0.007460117340087891
2025-12-09 18:55:54,16,2,32,4,Energy-Aware A*,16,13.349375,510.0,17.0,0.38587236404418945
2025-12-09 18:56:40,32,2,64,4,MILP_Sequential,32,6.11375,,,0.23955297470092773
2025-12-09 18:56:50,32,2,64,4,A*,32,22.883125,1470.0,49.0,0.27777624130249023
2025-12-09 18:56:50,32,2,64,4,ABO,32,32.19749999999999,990.0,73.0,20.0536470413208
2025-12-09 18:56:50,32,2,64,4,FABO,32,34.083124999999995,1020.0,74.0,24.945435523986816
2025-12-09 18:56:50,32,2,64,4,Best Fit,32,20.883125,1470.0,49.0,0.09320878982543945
2025-12-09 18:56:50,32,2,64,4,First Fit,32,27.718749999999996,1680.0,94.0,0.0174105167388916
2025-12-09 18:56:50,32,2,64,4,Energy-Aware A*,32,24.943125000000006,1470.0,49.0,0.7999012470245361
2025-12-09 18:57:46,64,2,128,4,MILP_Sequential,64,15.877499999999998,,,0.39788198471069336
2025-12-09 18:57:58,64,2,128,4,A*,61,44.255624999999995,2850.0,174.0,0.36693477630615234
2025-12-09 18:57:58,64,2,128,4,ABO,56,46.12437500000001,2730.0,183.0,23.520848512649536
2025-12-09 18:57:59,64,2,128,4,FABO,64,52.84250000000002,3360.0,223.0,30.08070659637451
2025-12-09 18:57:59,64,2,128,4,Best Fit,48,36.03687500000001,2130.0,113.0,0.12952876091003418
2025-12-09 18:57:59,64,2,128,4,First Fit,48,40.135625,2820.0,132.0,0.04207134246826172
2025-12-09 18:57:59,64,2,128,4,Energy-Aware A*,64,47.125625,2970.0,181.0,1.2336761951446533
2025-12-09 18:58:56,128,2,256,4,MILP_Sequential,65,16.24625,,,0.40121960639953613
2025-12-09 18:59:08,128,2,256,4,A*,61,44.255624999999995,2850.0,174.0,0.4261765480041504
2025-12-09 18:59:08,128,2,256,4,ABO,56,46.12437500000001,2730.0,183.0,23.95983648300171
2025-12-09 18:59:08,128,2,256,4,FABO,64,52.84250000000002,3360.0,223.0,30.745003700256348
2025-12-09 18:59:08,128,2,256,4,Best Fit,48,36.03687500000001,2130.0,113.0,0.17761802673339844
2025-12-09 18:59:08,128,2,256,4,First Fit,48,40.135625,2820.0,132.0,0.09743976593017578
2025-12-09 18:59:08,128,2,256,4,Energy-Aware A*,66,47.641875,3090.0,193.0,1.2559089660644531
2025-12-09 18:59:23,8,2,16,5,MILP_Sequential,8,1.3449999999999998,,,0.06029820442199707
2025-12-09 18:59:30,8,2,16,5,A*,8,9.23,240.0,8.0,0.0735321044921875
2025-12-09 18:59:30,8,2,16,5,ABO,8,4.615,240.0,16.0,7.252560138702393
2025-12-09 18:59:30,8,2,16,5,FABO,8,17.156875,240.0,16.0,7.25557279586792
2025-12-09 18:59:30,8,2,16,5,Best Fit,8,7.2299999999999995,240.0,8.0,0.02860713005065918
2025-12-09 18:59:30,8,2,16,5,First Fit,8,7.260000000000001,240.0,24.0,0.004246950149536133
2025-12-09 18:59:30,8,2,16,5,Energy-Aware A*,8,9.23,240.0,8.0,0.20637059211730957
2025-12-09 18:59:59,16,2,32,5,MILP_Sequential,16,2.6900000000000004,,,0.11639070510864258
2025-12-09 19:00:07,16,2,32,5,A*,16,13.349375,510.0,17.0,0.14124250411987305
2025-12-09 19:00:07,16,2,32,5,ABO,16,16.16375,480.0,32.0,13.061586618423462
2025-12-09 19:00:07,16,2,32,5,FABO,16,21.25375,480.0,32.0,14.492888689041138
2025-12-09 19:00:07,16,2,32,5,Best Fit,16,13.349375,510.0,17.0,0.051953792572021484
2025-12-09 19:00:07,16,2,32,5,First Fit,16,13.85,690.0,55.0,0.00722813606262207
2025-12-09 19:00:07,16,2,32,5,Energy-Aware A*,16,13.349375,510.0,17.0,0.3826448917388916
2025-12-09 19:00:54,32,2,64,5,MILP_Sequential,32,6.11375,,,0.2400815486907959
2025-12-09 19:01:04,32,2,64,5,A*,32,22.883125,1470.0,49.0,0.28553032875061035
2025-12-09 19:01:04,32,2,64,5,ABO,32,32.19749999999999,990.0,73.0,20.35089683532715
2025-12-09 19:01:04,32,2,64,5,FABO,32,34.083124999999995,1020.0,74.0,24.96555781364441
2025-12-09 19:01:04,32,2,64,5,Best Fit,32,20.883125,1470.0,49.0,0.09411263465881348
2025-12-09 19:01:04,32,2,64,5,First Fit,32,27.718749999999996,1680.0,94.0,0.01743769645690918
2025-12-09 19:01:04,32,2,64,5,Energy-Aware A*,32,24.943125000000006,1470.0,49.0,0.802452802658081
2025-12-09 19:01:59,64,2,128,5,MILP_Sequential,64,15.877499999999998,,,0.395031213760376
2025-12-09 19:02:12,64,2,128,5,A*,61,44.255624999999995,2850.0,174.0,0.36406397819519043
2025-12-09 19:02:12,64,2,128,5,ABO,56,46.12437500000001,2730.0,183.0,23.466094493865967
2025-12-09 19:02:12,64,2,128,5,FABO,64,52.84250000000002,3360.0,223.0,29.892396450042725
2025-12-09 19:02:12,64,2,128,5,Best Fit,48,36.03687500000001,2130.0,113.0,0.12999677658081055
2025-12-09 19:02:12,64,2,128,5,First Fit,48,40.135625,2820.0,132.0,0.043477773666381836
2025-12-09 19:02:12,64,2,128,5,Energy-Aware A*,64,47.125625,2970.0,181.0,1.237868309020996
2025-12-09 19:03:09,128,2,256,5,MILP_Sequential,65,16.24625,,,0.398054838180542
2025-12-09 19:03:21,128,2,256,5,A*,61,44.255624999999995,2850.0,174.0,0.42212605476379395
2025-12-09 19:03:21,128,2,256,5,ABO,56,46.12437500000001,2730.0,183.0,23.864346504211426
2025-12-09 19:03:21,128,2,256,5,FABO,64,52.84250000000002,3360.0,223.0,30.616485118865967
2025-12-09 19:03:21,128,2,256,5,Best Fit,48,36.03687500000001,2130.0,113.0,0.17682647705078125
2025-12-09 19:03:21,128,2,256,5,First Fit,48,40.135625,2820.0,132.0,0.09537148475646973
2025-12-09 19:03:21,128,2,256,5,Energy-Aware A*,66,47.641875,3090.0,193.0,1.2558436393737793
2025-12-09 19:04:14,8,3,24,1,MILP_Sequential,8,3.248125,,,0.08260416984558105
2025-12-09 19:04:22,8,3,24,1,A*,8,20.107499999999998,560.0,16.0,0.3752748966217041
2025-12-09 19:04:22,8,3,24,1,ABO,8,17.0575,560.0,24.0,27.571852207183838
2025-12-09 19:04:22,8,3,24,1,FABO,8,21.987499999999997,560.0,24.0,24.022635459899902
2025-12-09 19:04:22,8,3,24,1,Best Fit,8,12.7325,560.0,16.0,0.04036355018615723
2025-12-09 19:04:22,8,3,24,1,First Fit,8,15.290000000000001,810.0,39.0,0.00516510009765625
2025-12-09 19:04:22,8,3,24,1,Energy-Aware A*,8,20.107499999999998,560.0,16.0,1.0734591484069824
2025-12-09 19:05:46,16,3,48,1,MILP_Sequential,16,6.70375,,,0.14359211921691895
2025-12-09 19:05:55,16,3,48,1,A*,16,28.331874999999993,1150.0,33.0,0.7058608531951904
2025-12-09 19:05:55,16,3,48,1,ABO,16,37.04937499999999,1180.0,54.0,39.73009967803955
2025-12-09 19:05:55,16,3,48,1,FABO,16,40.171874999999986,1200.0,54.0,41.1320698261261
2025-12-09 19:05:55,16,3,48,1,Best Fit,16,26.451874999999998,1150.0,33.0,0.06906890869140625
2025-12-09 19:05:55,16,3,48,1,First Fit,16,26.535625000000003,1730.0,82.0,0.009726285934448242
2025-12-09 19:05:55,16,3,48,1,Energy-Aware A*,16,28.331874999999993,1150.0,33.0,2.0202510356903076
2025-12-09 19:07:31,32,3,96,1,MILP_Sequential,32,15.827500000000004,,,0.25865936279296875
2025-12-09 19:07:42,32,3,96,1,A*,32,49.06124999999999,3360.0,98.0,0.9518313407897949
2025-12-09 19:07:42,32,3,96,1,ABO,32,60.509374999999984,4080.0,181.0,42.56781601905823
2025-12-09 19:07:42,32,3,96,1,FABO,32,60.01624999999998,3870.0,172.0,49.06698513031006
2025-12-09 19:07:42,32,3,96,1,Best Fit,23,34.44375,2170.0,62.0,0.10332965850830078
2025-12-09 19:07:42,32,3,96,1,First Fit,31,46.12875,3980.0,148.0,0.024489164352416992
2025-12-09 19:07:42,32,3,96,1,Energy-Aware A*,31,48.285,3160.0,94.0,2.8257992267608643
2025-12-09 19:09:22,64,3,192,1,MILP_Sequential,33,16.656250000000004,,,0.2706899642944336
2025-12-09 19:09:34,64,3,192,1,A*,33,49.595624999999984,3500.0,104.0,1.0231101512908936
2025-12-09 19:09:34,64,3,192,1,ABO,35,61.89124999999999,4680.0,206.0,44.469907999038696
2025-12-09 19:09:34,64,3,192,1,FABO,33,60.39687499999999,4040.0,180.0,50.88672399520874
2025-12-09 19:09:34,64,3,192,1,Best Fit,23,34.44375,2170.0,62.0,0.16738080978393555
2025-12-09 19:09:34,64,3,192,1,First Fit,31,46.12875,3980.0,148.0,0.052340030670166016
2025-12-09 19:09:34,64,3,192,1,Energy-Aware A*,31,48.285,3160.0,94.0,2.878718852996826
2025-12-09 19:11:22,128,3,384,1,MILP_Sequential,33,16.656250000000004,,,0.27506041526794434
2025-12-09 19:11:33,128,3,384,1,A*,33,49.595624999999984,3500.0,104.0,1.1510200500488281
2025-12-09 19:11:33,128,3,384,1,ABO,35,61.89124999999999,4680.0,206.0,48.01005458831787
2025-12-09 19:11:33,128,3,384,1,FABO,33,60.39687499999999,4040.0,180.0,54.573445081710815
2025-12-09 19:11:33,128,3,384,1,Best Fit,23,34.44375,2170.0,62.0,0.29276537895202637
2025-12-09 19:11:33,128,3,384,1,First Fit,31,46.12875,3980.0,148.0,0.10955572128295898
2025-12-09 19:11:33,128,3,384,1,Energy-Aware A*,31,48.285,3160.0,94.0,3.024214267730713
2025-12-09 19:12:26,8,3,24,2,MILP_Sequential,8,3.248125,,,0.08463335037231445
2025-12-09 19:12:35,8,3,24,2,A*,8,20.107499999999998,560.0,16.0,0.3803575038909912
2025-12-09 19:12:35,8,3,24,2,ABO,8,17.0575,560.0,24.0,27.731585025787354
2025-12-09 19:12:35,8,3,24,2,FABO,8,21.987499999999997,560.0,24.0,24.12080693244934
2025-12-09 19:12:35,8,3,24,2,Best Fit,8,12.7325,560.0,16.0,0.04067182540893555
2025-12-09 19:12:35,8,3,24,2,First Fit,8,15.290000000000001,810.0,39.0,0.00525212287902832
2025-12-09 19:12:35,8,3,24,2,Energy-Aware A*,8,20.107499999999998,560.0,16.0,1.0756726264953613
2025-12-09 19:13:59,16,3,48,2,MILP_Sequential,16,6.70375,,,0.1494274139404297
2025-12-09 19:14:09,16,3,48,2,A*,16,28.331874999999993,1150.0,33.0,0.7066872119903564
2025-12-09 19:14:09,16,3,48,2,ABO,16,37.04937499999999,1180.0,54.0,40.29363512992859
2025-12-09 19:14:09,16,3,48,2,FABO,16,40.171874999999986,1200.0,54.0,41.35656428337097
2025-12-09 19:14:09,16,3,48,2,Best Fit,16,26.451874999999998,1150.0,33.0,0.06926655769348145
2025-12-09 19:14:09,16,3,48,2,First Fit,16,26.535625000000003,1730.0,82.0,0.00976252555847168
2025-12-09 19:14:09,16,3,48,2,Energy-Aware A*,16,28.331874999999993,1150.0,33.0,2.026097059249878
2025-12-09 19:15:44,32,3,96,2,MILP_Sequential,32,15.827500000000004,,,0.26337099075317383
2025-12-09 19:15:55,32,3,96,2,A*,32,49.06124999999999,3360.0,98.0,0.9505627155303955
2025-12-09 19:15:55,32,3,96,2,ABO,32,60.509374999999984,4080.0,181.0,42.38757395744324
2025-12-09 19:15:55,32,3,96,2,FABO,32,60.01624999999998,3870.0,172.0,49.17799258232117
2025-12-09 19:15:55,32,3,96,2,Best Fit,23,34.44375,2170.0,62.0,0.10425734519958496
2025-12-09 19:15:55,32,3,96,2,First Fit,31,46.12875,3980.0,148.0,0.02440929412841797
2025-12-09 19:15:55,32,3,96,2,Energy-Aware A*,31,48.285,3160.0,94.0,2.8148386478424072
2025-12-09 19:17:36,64,3,192,2,MILP_Sequential,33,16.656250000000004,,,0.2677900791168213
2025-12-09 19:17:47,64,3,192,2,A*,33,49.595624999999984,3500.0,104.0,1.0264241695404053
2025-12-09 19:17:47,64,3,192,2,ABO,35,61.89124999999999,4680.0,206.0,44.900163650512695
2025-12-09 19:17:47,64,3,192,2,FABO,33,60.39687499999999,4040.0,180.0,51.230557680130005
2025-12-09 19:17:47,64,3,192,2,Best Fit,23,34.44375,2170.0,62.0,0.16625475883483887
2025-12-09 19:17:47,64,3,192,2,First Fit,31,46.12875,3980.0,148.0,0.05555415153503418
2025-12-09 19:17:47,64,3,192,2,Energy-Aware A*,31,48.285,3160.0,94.0,2.8826236724853516
2025-12-09 19:19:36,128,3,384,2,MILP_Sequential,33,16.656250000000004,,,0.26629066467285156
2025-12-09 19:19:47,128,3,384,2,A*,33,49.595624999999984,3500.0,104.0,1.156750202178955
2025-12-09 19:19:47,128,3,384,2,ABO,35,61.89124999999999,4680.0,206.0,48.125943660736084
2025-12-09 19:19:47,128,3,384,2,FABO,33,60.39687499999999,4040.0,180.0,54.05123019218445
2025-12-09 19:19:47,128,3,384,2,Best Fit,23,34.44375,2170.0,62.0,0.2941007614135742
2025-12-09 19:19:47,128,3,384,2,First Fit,31,46.12875,3980.0,148.0,0.10802769660949707
2025-12-09 19:19:47,128,3,384,2,Energy-Aware A*,31,48.285,3160.0,94.0,4.520784139633179
2025-12-09 19:20:40,8,3,24,3,MILP_Sequential,8,3.248125,,,0.0841684341430664
2025-12-09 19:20:49,8,3,24,3,A*,8,20.107499999999998,560.0,16.0,0.3845856189727783
2025-12-09 19:20:49,8,3,24,3,ABO,8,17.0575,560.0,24.0,27.76488494873047
2025-12-09 19:20:49,8,3,24,3,FABO,8,21.987499999999997,560.0,24.0,24.217224597930908
2025-12-09 19:20:49,8,3,24,3,Best Fit,8,12.7325,560.0,16.0,0.04026508331298828
2025-12-09 19:20:49,8,3,24,3,First Fit,8,15.290000000000001,810.0,39.0,0.005101442337036133
2025-12-09 19:20:49,8,3,24,3,Energy-Aware A*,8,20.107499999999998,560.0,16.0,1.076284408569336
2025-12-09 19:22:13,16,3,48,3,MILP_Sequential,16,6.70375,,,0.1453094482421875
2025-12-09 19:22:22,16,3,48,3,A*,16,28.331874999999993,1150.0,33.0,0.7013282775878906
2025-12-09 19:22:22,16,3,48,3,ABO,16,37.04937499999999,1180.0,54.0,40.13830614089966
2025-12-09 19:22:22,16,3,48,3,FABO,16,40.171874999999986,1200.0,54.0,41.31403183937073
2025-12-09 19:22:22,16,3,48,3,Best Fit,16,26.451874999999998,1150.0,33.0,0.06922650337219238
2025-12-09 19:22:22,16,3,48,3,First Fit,16,26.535625000000003,1730.0,82.0,0.009874105453491211
2025-12-09 19:22:22,16,3,48,3,Energy-Aware A*,16,28.331874999999993,1150.0,33.0,2.0231363773345947
2025-12-09 19:23:58,32,3,96,3,MILP_Sequential,32,15.827500000000004,,,0.26412200927734375
2025-12-09 19:24:09,32,3,96,3,A*,32,49.06124999999999,3360.0,98.0,0.9621226787567139
2025-12-09 19:24:09,32,3,96,3,ABO,32,60.509374999999984,4080.0,181.0,42.478549003601074
2025-12-09 19:24:09,32,3,96,3,FABO,32,60.01624999999998,3870.0,172.0,49.20083546638489
2025-12-09 19:24:09,32,3,96,3,Best Fit,23,34.44375,2170.0,62.0,0.10402274131774902
2025-12-09 19:24:09,32,3,96,3,First Fit,31,46.12875,3980.0,148.0,0.024898529052734375
2025-12-09 19:24:09,32,3,96,3,Energy-Aware A*,31,48.285,3160.0,94.0,2.7983078956604004
2025-12-09 19:25:49,64,3,192,3,MILP_Sequential,33,16.656250000000004,,,0.27242064476013184
