timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-06-12 10:21:55,2,2,4,2,per_slice_random,Energy-Aware A*,2,4.62875,190.0,4.0,0.0012202262878417969
2026-06-12 10:21:55,2,2,4,2,per_slice_random,MILP_Gurobi,2,3.815625,95.0,2.0,0.06481647491455078
2026-06-12 10:21:55,4,2,8,2,per_slice_random,A*,4,8.80125,160.0,4.0,0.011347532272338867
2026-06-12 10:21:55,4,2,8,2,per_slice_random,ABO,4,9.497499999999999,210.0,5.0,0.0023365020751953125
2026-06-12 10:21:55,4,2,8,2,per_slice_random,FABO,4,14.941250000000002,230.0,6.0,0.003726482391357422
2026-06-12 10:21:55,4,2,8,2,per_slice_random,Best Fit,4,9.627500000000001,200.0,5.0,0.011419296264648438
2026-06-12 10:21:55,4,2,8,2,per_slice_random,First Fit,4,6.7175,160.0,4.0,0.0011031627655029297
2026-06-12 10:21:55,4,2,8,2,per_slice_random,Energy-Aware A*,4,7.026875,320.0,8.0,0.0015549659729003906
2026-06-12 10:21:55,4,2,8,2,per_slice_random,MILP_Gurobi,4,4.253125,160.0,4.0,0.04288887977600098
2026-06-12 10:21:56,6,2,12,2,per_slice_random,A*,6,16.192500000000003,245.0,6.0,0.013018608093261719
2026-06-12 10:21:56,6,2,12,2,per_slice_random,ABO,6,18.263749999999995,320.0,8.0,0.0025129318237304688
2026-06-12 10:21:56,6,2,12,2,per_slice_random,FABO,6,23.732499999999998,340.0,9.0,0.004332304000854492
2026-06-12 10:21:56,6,2,12,2,per_slice_random,Best Fit,6,14.5625,310.0,8.0,0.014815330505371094
2026-06-12 10:21:56,6,2,12,2,per_slice_random,First Fit,6,10.278749999999999,305.0,7.0,0.0015413761138916016
2026-06-12 10:21:56,6,2,12,2,per_slice_random,Energy-Aware A*,6,7.719375,490.0,12.0,0.0021479129791259766
2026-06-12 10:21:56,6,2,12,2,per_slice_random,MILP_Gurobi,6,5.134375,490.0,12.0,0.06733465194702148
2026-06-12 10:21:56,8,2,16,2,per_slice_random,A*,8,20.03125,315.0,8.0,0.01717233657836914
2026-06-12 10:21:56,8,2,16,2,per_slice_random,ABO,8,19.149374999999996,440.0,11.0,0.0031130313873291016
2026-06-12 10:21:56,8,2,16,2,per_slice_random,FABO,8,27.638125,430.0,12.0,0.00577092170715332
2026-06-12 10:21:56,8,2,16,2,per_slice_random,Best Fit,8,18.504999999999995,400.0,11.0,0.01890397071838379
2026-06-12 10:21:56,8,2,16,2,per_slice_random,First Fit,8,10.873125,395.0,10.0,0.0020322799682617188
2026-06-12 10:21:56,8,2,16,2,per_slice_random,Energy-Aware A*,8,8.1325,630.0,16.0,0.0027217864990234375
2026-06-12 10:21:56,8,2,16,2,per_slice_random,MILP_Gurobi,8,5.3375,630.0,16.0,0.07696294784545898
2026-06-12 10:21:56,16,2,32,2,per_slice_random,A*,16,29.840625,790.0,18.0,0.02983832359313965
2026-06-12 10:21:56,16,2,32,2,per_slice_random,ABO,16,34.400625000000005,860.0,20.0,0.005759716033935547
2026-06-12 10:21:56,16,2,32,2,per_slice_random,FABO,16,43.57750000000002,1305.0,29.0,0.010762929916381836
2026-06-12 10:21:56,16,2,32,2,per_slice_random,Best Fit,16,36.83625,1140.0,27.0,0.029554128646850586
2026-06-12 10:21:56,16,2,32,2,per_slice_random,First Fit,16,20.51125,1050.0,28.0,0.003968954086303711
2026-06-12 10:21:56,16,2,32,2,per_slice_random,Energy-Aware A*,16,21.092499999999998,1655.0,36.0,0.004964351654052734
2026-06-12 10:21:56,16,2,32,2,per_slice_random,MILP_Gurobi,16,8.74375,1110.0,28.0,872.4443697929382
2026-06-12 10:36:28,32,2,64,2,per_slice_random,A*,32,46.04500000000001,2130.0,45.0,0.05202651023864746
2026-06-12 10:36:28,32,2,64,2,per_slice_random,ABO,32,53.0,2740.0,63.0,0.011043548583984375
2026-06-12 10:36:28,32,2,64,2,per_slice_random,FABO,32,59.285000000000004,3340.0,72.0,0.02058553695678711
2026-06-12 10:36:28,32,2,64,2,per_slice_random,Best Fit,28,50.059375,2950.0,61.0,0.04067516326904297
2026-06-12 10:36:28,32,2,64,2,per_slice_random,First Fit,32,45.676875,2640.0,62.0,0.008130550384521484
2026-06-12 10:36:28,32,2,64,2,per_slice_random,Energy-Aware A*,32,42.37499999999999,2630.0,57.0,0.009990215301513672
2026-06-12 10:36:28,32,2,64,2,per_slice_random,MILP_Gurobi,32,20.025000000000002,1665.0,39.0,1802.716967344284
2026-06-12 11:06:31,64,2,128,2,per_slice_random,A*,42,58.03625,2840.0,74.0,0.05591320991516113
2026-06-12 11:06:31,64,2,128,2,per_slice_random,ABO,39,57.941874999999996,3530.0,90.0,0.012552499771118164
2026-06-12 11:06:31,64,2,128,2,per_slice_random,FABO,42,63.49812499999999,4685.0,120.0,0.023894786834716797
2026-06-12 11:06:31,64,2,128,2,per_slice_random,Best Fit,29,50.191874999999996,2990.0,65.0,0.05071759223937988
2026-06-12 11:06:31,64,2,128,2,per_slice_random,First Fit,40,51.928124999999994,3080.0,77.0,0.011841773986816406
2026-06-12 11:06:31,64,2,128,2,per_slice_random,Energy-Aware A*,42,56.724999999999994,3005.0,71.0,0.011982202529907227
2026-06-12 11:06:31,64,2,128,2,per_slice_random,MILP_Gurobi,48,23.5625,1505.0,48.0,1801.9358804225922
2026-06-12 11:36:33,2,2,4,3,per_slice_random,A*,2,7.4243749999999995,95.0,2.0,0.006366729736328125
2026-06-12 11:36:33,2,2,4,3,per_slice_random,ABO,2,7.619999999999999,145.0,3.0,0.0013937950134277344
2026-06-12 11:36:33,2,2,4,3,per_slice_random,FABO,2,9.144375,190.0,4.0,0.0024003982543945312
2026-06-12 11:36:33,2,2,4,3,per_slice_random,Best Fit,2,5.5649999999999995,95.0,2.0,0.005543231964111328
2026-06-12 11:36:33,2,2,4,3,per_slice_random,First Fit,2,3.9543749999999998,95.0,2.0,0.0008535385131835938
2026-06-12 11:36:33,2,2,4,3,per_slice_random,Energy-Aware A*,2,6.62875,190.0,4.0,0.001096963882446289
2026-06-12 11:36:33,2,2,4,3,per_slice_random,MILP_Gurobi,2,3.815625,95.0,2.0,0.04961895942687988
2026-06-12 11:36:33,4,2,8,3,per_slice_random,A*,4,14.140625,160.0,4.0,0.01110529899597168
2026-06-12 11:36:33,4,2,8,3,per_slice_random,ABO,4,13.356874999999999,210.0,5.0,0.0020928382873535156
2026-06-12 11:36:33,4,2,8,3,per_slice_random,FABO,4,16.736875,305.0,8.0,0.0041882991790771484
2026-06-12 11:36:33,4,2,8,3,per_slice_random,Best Fit,4,8.5075,160.0,4.0,0.011485576629638672
2026-06-12 11:36:33,4,2,8,3,per_slice_random,First Fit,4,6.7175,160.0,4.0,0.0012538433074951172
2026-06-12 11:36:33,4,2,8,3,per_slice_random,Energy-Aware A*,4,7.026875,320.0,8.0,0.0016295909881591797
2026-06-12 11:36:33,4,2,8,3,per_slice_random,MILP_Gurobi,4,4.253125,160.0,4.0,0.040343284606933594
2026-06-12 11:36:33,6,2,12,3,per_slice_random,A*,6,18.591875,245.0,6.0,0.014023065567016602
2026-06-12 11:36:33,6,2,12,3,per_slice_random,ABO,6,20.216874999999995,320.0,8.0,0.002447366714477539
2026-06-12 11:36:33,6,2,12,3,per_slice_random,FABO,6,23.563125,450.0,11.0,0.004483938217163086
2026-06-12 11:36:33,6,2,12,3,per_slice_random,Best Fit,6,13.367500000000001,245.0,6.0,0.014565229415893555
2026-06-12 11:36:33,6,2,12,3,per_slice_random,First Fit,6,10.278749999999999,305.0,7.0,0.0017158985137939453
2026-06-12 11:36:33,6,2,12,3,per_slice_random,Energy-Aware A*,6,7.719374999999999,490.0,12.0,0.002222299575805664
2026-06-12 11:36:33,6,2,12,3,per_slice_random,MILP_Gurobi,6,5.134375,490.0,12.0,0.06543946266174316
2026-06-12 11:36:34,8,2,16,3,per_slice_random,A*,8,21.958750000000002,315.0,8.0,0.01853656768798828
2026-06-12 11:36:34,8,2,16,3,per_slice_random,ABO,8,21.818125,390.0,10.0,0.003057718276977539
2026-06-12 11:36:34,8,2,16,3,per_slice_random,FABO,8,23.930000000000003,520.0,13.0,0.005318164825439453
2026-06-12 11:36:34,8,2,16,3,per_slice_random,Best Fit,8,16.31,335.0,9.0,0.0187532901763916
2026-06-12 11:36:34,8,2,16,3,per_slice_random,First Fit,8,10.873125,395.0,10.0,0.0022203922271728516
2026-06-12 11:36:34,8,2,16,3,per_slice_random,Energy-Aware A*,8,8.1325,630.0,16.0,0.0029456615447998047
2026-06-12 11:36:34,8,2,16,3,per_slice_random,MILP_Gurobi,8,5.3375,630.0,16.0,0.07948899269104004
2026-06-12 11:36:34,16,2,32,3,per_slice_random,A*,16,30.956250000000008,735.0,18.0,0.031855106353759766
2026-06-12 11:36:34,16,2,32,3,per_slice_random,ABO,16,37.135625000000005,1200.0,25.0,0.005557537078857422
2026-06-12 11:36:34,16,2,32,3,per_slice_random,FABO,16,40.94937499999999,1445.0,32.0,0.010719537734985352
2026-06-12 11:36:34,16,2,32,3,per_slice_random,Best Fit,16,34.41125,910.0,21.0,0.02916884422302246
2026-06-12 11:36:34,16,2,32,3,per_slice_random,First Fit,16,20.51125,1050.0,28.0,0.0039827823638916016
2026-06-12 11:36:34,16,2,32,3,per_slice_random,Energy-Aware A*,16,21.762500000000006,1455.0,34.0,0.005464315414428711
2026-06-12 11:36:34,16,2,32,3,per_slice_random,MILP_Gurobi,16,8.74375,1110.0,28.0,874.6390702724457
2026-06-12 11:51:08,32,2,64,3,per_slice_random,A*,30,44.97187499999999,1945.0,45.0,0.044393301010131836
2026-06-12 11:51:08,32,2,64,3,per_slice_random,ABO,32,55.333749999999995,2745.0,62.0,0.009612560272216797
2026-06-12 11:51:08,32,2,64,3,per_slice_random,FABO,32,60.12749999999999,3965.0,82.0,0.019644498825073242
2026-06-12 11:51:08,32,2,64,3,per_slice_random,Best Fit,27,41.838125,1920.0,53.0,0.03807640075683594
2026-06-12 11:51:08,32,2,64,3,per_slice_random,First Fit,27,39.245625,2135.0,48.0,0.008376121520996094
2026-06-12 11:51:08,32,2,64,3,per_slice_random,Energy-Aware A*,32,47.209999999999994,2640.0,61.0,0.009487390518188477
2026-06-12 11:51:08,32,2,64,3,per_slice_random,MILP_Gurobi,32,20.025000000000002,1665.0,39.0,1802.704862833023
2026-06-12 12:21:11,64,2,128,3,per_slice_random,A*,42,52.086875,2965.0,78.0,0.04985356330871582
2026-06-12 12:21:11,64,2,128,3,per_slice_random,ABO,37,58.59437499999999,3245.0,79.0,0.011580944061279297
2026-06-12 12:21:11,64,2,128,3,per_slice_random,FABO,42,65.97937499999999,4990.0,121.0,0.024453163146972656
2026-06-12 12:21:11,64,2,128,3,per_slice_random,Best Fit,34,50.65812499999998,2645.0,76.0,0.04616951942443848
2026-06-12 12:21:11,64,2,128,3,per_slice_random,First Fit,36,50.744375,3150.0,73.0,0.01434636116027832
2026-06-12 12:21:11,64,2,128,3,per_slice_random,Energy-Aware A*,41,55.93999999999999,2905.0,73.0,0.011913061141967773
2026-06-12 12:21:11,64,2,128,3,per_slice_random,MILP_Gurobi,48,23.5625,1505.0,48.0,1802.0147409439087
2026-06-12 12:51:13,2,2,4,4,per_slice_random,A*,2,7.4243749999999995,95.0,2.0,0.006393909454345703
2026-06-12 12:51:13,2,2,4,4,per_slice_random,ABO,2,8.62,145.0,3.0,0.001371145248413086
2026-06-12 12:51:13,2,2,4,4,per_slice_random,FABO,2,9.33,190.0,4.0,0.0027313232421875
2026-06-12 12:51:13,2,2,4,4,per_slice_random,Best Fit,2,5.5649999999999995,95.0,2.0,0.005613088607788086
2026-06-12 12:51:13,2,2,4,4,per_slice_random,First Fit,2,3.9543749999999998,95.0,2.0,0.0008695125579833984
2026-06-12 12:51:13,2,2,4,4,per_slice_random,Energy-Aware A*,2,6.62875,190.0,4.0,0.0017442703247070312
2026-06-12 12:51:13,2,2,4,4,per_slice_random,MILP_Gurobi,2,3.815625,95.0,2.0,0.05198836326599121
2026-06-12 12:51:14,4,2,8,4,per_slice_random,A*,4,13.208124999999999,160.0,4.0,0.01182866096496582
2026-06-12 12:51:14,4,2,8,4,per_slice_random,ABO,4,12.497499999999999,210.0,5.0,0.0021042823791503906
2026-06-12 12:51:14,4,2,8,4,per_slice_random,FABO,4,18.228749999999998,320.0,8.0,0.005631685256958008
2026-06-12 12:51:14,4,2,8,4,per_slice_random,Best Fit,4,8.5075,160.0,4.0,0.014111995697021484
2026-06-12 12:51:14,4,2,8,4,per_slice_random,First Fit,4,6.7175,160.0,4.0,0.0013632774353027344
2026-06-12 12:51:14,4,2,8,4,per_slice_random,Energy-Aware A*,4,7.026875,320.0,8.0,0.0016417503356933594
2026-06-12 12:51:14,4,2,8,4,per_slice_random,MILP_Gurobi,4,4.253125,160.0,4.0,0.04609179496765137
2026-06-12 12:51:14,6,2,12,4,per_slice_random,A*,6,19.224375000000002,245.0,6.0,0.013917207717895508
2026-06-12 12:51:14,6,2,12,4,per_slice_random,ABO,6,19.0175,295.0,7.0,0.0023255348205566406
2026-06-12 12:51:14,6,2,12,4,per_slice_random,FABO,6,27.833749999999995,550.0,13.0,0.00512385368347168
2026-06-12 12:51:14,6,2,12,4,per_slice_random,Best Fit,6,13.367500000000001,245.0,6.0,0.014475822448730469
2026-06-12 12:51:14,6,2,12,4,per_slice_random,First Fit,6,10.278749999999999,305.0,7.0,0.0017249584197998047
2026-06-12 12:51:14,6,2,12,4,per_slice_random,Energy-Aware A*,6,7.719375,490.0,12.0,0.002210855484008789
2026-06-12 12:51:14,6,2,12,4,per_slice_random,MILP_Gurobi,6,5.134375,490.0,12.0,0.06928515434265137
2026-06-12 12:51:14,8,2,16,4,per_slice_random,A*,8,21.885625,315.0,8.0,0.017962932586669922
2026-06-12 12:51:14,8,2,16,4,per_slice_random,ABO,8,23.069999999999997,435.0,11.0,0.0031414031982421875
2026-06-12 12:51:14,8,2,16,4,per_slice_random,FABO,8,31.578124999999993,740.0,18.0,0.0063974857330322266
2026-06-12 12:51:14,8,2,16,4,per_slice_random,Best Fit,8,15.309999999999999,335.0,9.0,0.018940210342407227
2026-06-12 12:51:14,8,2,16,4,per_slice_random,First Fit,8,10.873125,395.0,10.0,0.0021758079528808594
2026-06-12 12:51:14,8,2,16,4,per_slice_random,Energy-Aware A*,8,8.1325,630.0,16.0,0.0028934478759765625
2026-06-12 12:51:14,8,2,16,4,per_slice_random,MILP_Gurobi,8,5.3375,630.0,16.0,0.0743722915649414
2026-06-12 12:51:14,16,2,32,4,per_slice_random,A*,16,31.033125000000002,795.0,18.0,0.03098893165588379
2026-06-12 12:51:14,16,2,32,4,per_slice_random,ABO,16,37.2225,1025.0,25.0,0.0056667327880859375
2026-06-12 12:51:14,16,2,32,4,per_slice_random,FABO,16,40.74187499999999,1455.0,35.0,0.011368751525878906
2026-06-12 12:51:14,16,2,32,4,per_slice_random,Best Fit,16,33.36625,810.0,20.0,0.029087543487548828
2026-06-12 12:51:14,16,2,32,4,per_slice_random,First Fit,16,20.51125,1050.0,28.0,0.003831624984741211
2026-06-12 12:51:14,16,2,32,4,per_slice_random,Energy-Aware A*,16,19.937499999999996,1440.0,34.0,0.005213022232055664
2026-06-12 12:51:14,16,2,32,4,per_slice_random,MILP_Gurobi,16,8.74375,1110.0,28.0,876.8329744338989
2026-06-12 13:05:51,32,2,64,4,per_slice_random,A*,30,45.290625,1975.0,42.0,0.046314239501953125
2026-06-12 13:05:51,32,2,64,4,per_slice_random,ABO,32,52.19937499999999,2700.0,60.0,0.010342836380004883
2026-06-12 13:05:51,32,2,64,4,per_slice_random,FABO,32,55.814375,3645.0,82.0,0.020712614059448242
2026-06-12 13:05:51,32,2,64,4,per_slice_random,Best Fit,29,47.04625,2410.0,54.0,0.03747987747192383
2026-06-12 13:05:51,32,2,64,4,per_slice_random,First Fit,31,45.43499999999998,2165.0,56.0,0.0073735713958740234
2026-06-12 13:05:51,32,2,64,4,per_slice_random,Energy-Aware A*,32,48.685000000000024,2730.0,61.0,0.009124517440795898
2026-06-12 13:05:51,32,2,64,4,per_slice_random,MILP_Gurobi,32,20.025000000000002,1665.0,39.0,1802.6600377559662
2026-06-12 13:35:54,64,2,128,4,per_slice_random,A*,38,50.931250000000006,2320.0,57.0,0.05654311180114746
2026-06-12 13:35:54,64,2,128,4,per_slice_random,ABO,37,58.76937499999999,3255.0,80.0,0.012850046157836914
2026-06-12 13:35:54,64,2,128,4,per_slice_random,FABO,42,64.650625,4585.0,117.0,0.025656461715698242
2026-06-12 13:35:54,64,2,128,4,per_slice_random,Best Fit,33,51.248125,2890.0,66.0,0.05074310302734375
2026-06-12 13:35:54,64,2,128,4,per_slice_random,First Fit,33,45.91249999999999,2275.0,60.0,0.01095271110534668
2026-06-12 13:35:54,64,2,128,4,per_slice_random,Energy-Aware A*,41,55.82750000000002,3010.0,72.0,0.011500358581542969
2026-06-12 13:35:54,64,2,128,4,per_slice_random,MILP_Gurobi,48,23.5625,1505.0,48.0,1802.423763036728
2026-06-12 14:05:56,2,2,4,5,per_slice_random,A*,2,7.0493749999999995,95.0,2.0,0.006314277648925781
2026-06-12 14:05:56,2,2,4,5,per_slice_random,ABO,2,7.47,95.0,2.0,0.001270294189453125
2026-06-12 14:05:56,2,2,4,5,per_slice_random,FABO,2,8.095625,190.0,4.0,0.0023453235626220703
2026-06-12 14:05:56,2,2,4,5,per_slice_random,Best Fit,2,5.47,95.0,2.0,0.005766391754150391
2026-06-12 14:05:56,2,2,4,5,per_slice_random,First Fit,2,3.9543749999999998,95.0,2.0,0.0009074211120605469
2026-06-12 14:05:56,2,2,4,5,per_slice_random,Energy-Aware A*,2,4.62875,190.0,4.0,0.0010609626770019531
2026-06-12 14:05:56,2,2,4,5,per_slice_random,MILP_Gurobi,2,3.815625,95.0,2.0,0.05400848388671875
2026-06-12 14:05:56,4,2,8,5,per_slice_random,A*,4,12.85125,160.0,4.0,0.0115203857421875
2026-06-12 14:05:56,4,2,8,5,per_slice_random,ABO,4,9.3475,160.0,4.0,0.0021157264709472656
2026-06-12 14:05:56,4,2,8,5,per_slice_random,FABO,4,17.034375,320.0,8.0,0.004413604736328125
2026-06-12 14:05:56,4,2,8,5,per_slice_random,Best Fit,4,8.3875,160.0,4.0,0.011301279067993164
2026-06-12 14:05:56,4,2,8,5,per_slice_random,First Fit,4,6.7175,160.0,4.0,0.0014388561248779297
2026-06-12 14:05:56,4,2,8,5,per_slice_random,Energy-Aware A*,4,7.026875,320.0,8.0,0.0017256736755371094
2026-06-12 14:05:56,4,2,8,5,per_slice_random,MILP_Gurobi,4,4.253125,160.0,4.0,0.04761075973510742
2026-06-12 14:05:56,6,2,12,5,per_slice_random,A*,6,15.71125,245.0,6.0,0.014285802841186523
2026-06-12 14:05:56,6,2,12,5,per_slice_random,ABO,6,15.8575,270.0,7.0,0.0025849342346191406
2026-06-12 14:05:56,6,2,12,5,per_slice_random,FABO,6,25.759375,670.0,15.0,0.006127595901489258
2026-06-12 14:05:56,6,2,12,5,per_slice_random,Best Fit,6,13.307500000000001,245.0,6.0,0.015478134155273438
2026-06-12 14:05:56,6,2,12,5,per_slice_random,First Fit,6,10.278749999999999,305.0,7.0,0.0017626285552978516
2026-06-12 14:05:56,6,2,12,5,per_slice_random,Energy-Aware A*,6,7.719374999999999,490.0,12.0,0.0022416114807128906
2026-06-12 14:05:56,6,2,12,5,per_slice_random,MILP_Gurobi,6,5.134375,490.0,12.0,0.06548619270324707
2026-06-12 14:05:57,8,2,16,5,per_slice_random,A*,8,21.546875000000004,315.0,8.0,0.016898393630981445
2026-06-12 14:05:57,8,2,16,5,per_slice_random,ABO,8,19.74,340.0,9.0,0.0029969215393066406
2026-06-12 14:05:57,8,2,16,5,per_slice_random,FABO,8,30.523750000000003,930.0,22.0,0.005884408950805664
2026-06-12 14:05:57,8,2,16,5,per_slice_random,Best Fit,8,16.259999999999998,335.0,9.0,0.01871180534362793
2026-06-12 14:05:57,8,2,16,5,per_slice_random,First Fit,8,10.873125,395.0,10.0,0.0021817684173583984
2026-06-12 14:05:57,8,2,16,5,per_slice_random,Energy-Aware A*,8,8.1325,630.0,16.0,0.0028901100158691406
2026-06-12 14:05:57,8,2,16,5,per_slice_random,MILP_Gurobi,8,5.3375,630.0,16.0,0.08150243759155273
2026-06-12 14:05:57,16,2,32,5,per_slice_random,A*,16,32.946875000000006,765.0,17.0,0.029576778411865234
2026-06-12 14:05:57,16,2,32,5,per_slice_random,ABO,16,33.114375,690.0,17.0,0.005425453186035156
2026-06-12 14:05:57,16,2,32,5,per_slice_random,FABO,16,41.65875,1615.0,36.0,0.009822845458984375
2026-06-12 14:05:57,16,2,32,5,per_slice_random,Best Fit,16,34.49125,950.0,22.0,0.028798580169677734
2026-06-12 14:05:57,16,2,32,5,per_slice_random,First Fit,16,20.51125,1050.0,28.0,0.003796100616455078
2026-06-12 14:05:57,16,2,32,5,per_slice_random,Energy-Aware A*,16,20.821249999999996,1265.0,33.0,0.0047876834869384766
2026-06-12 14:05:57,16,2,32,5,per_slice_random,MILP_Gurobi,16,8.74375,1110.0,28.0,871.2188603878021
