timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-05-18 10:56:19,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",FABO,64,44.698125000000026,960.0,131.0,0.04529404640197754
2026-05-18 10:56:19,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,64,51.02,1920.0,161.0,0.12373781204223633
2026-05-18 10:56:19,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,58,39.285625,1740.0,206.0,0.020454883575439453
2026-05-18 10:56:19,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,64,41.79375000000001,960.0,64.0,0.1313610076904297
2026-05-18 10:56:19,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,64,26.084999999999997,1770.0,248.0,200.55848479270935
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",A*,4,11.479374999999997,60.0,4.0,0.01087045669555664
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",ABO,4,10.62,105.0,7.0,0.001928091049194336
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",FABO,4,11.4475,60.0,7.0,0.003537893295288086
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",Best Fit,4,8.650000000000002,120.0,8.0,0.010558605194091797
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",First Fit,4,11.702499999999999,120.0,14.0,0.0013039112091064453
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",Energy-Aware A*,4,10.4475,90.0,6.0,0.013573408126831055
2026-05-18 10:59:40,4,2,8,5,,"10,5,12,6",MILP_Gurobi,4,8.49625,60.0,4.0,0.7494034767150879
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",A*,8,18.0075,120.0,8.0,0.019524812698364258
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",ABO,8,14.163125000000003,195.0,13.0,0.0029354095458984375
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",FABO,8,18.92875,120.0,15.0,0.005478620529174805
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",Best Fit,8,11.285,240.0,16.0,0.02101922035217285
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",First Fit,8,14.435,240.0,28.0,0.0021915435791015625
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,8,12.895,195.0,13.0,0.021152734756469727
2026-05-18 10:59:41,8,2,16,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,10.94,180.0,12.0,2.2646584510803223
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,16,27.904375000000005,240.0,16.0,0.03787970542907715
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,16,27.504375,405.0,32.0,0.005692243576049805
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,16,27.825625000000006,240.0,28.0,0.010034322738647461
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,16,16.855000000000004,480.0,40.0,0.042086124420166016
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,16,16.54,480.0,47.0,0.003956317901611328
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,16,19.7,330.0,22.0,0.03635907173156738
2026-05-18 10:59:43,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,15.105,435.0,39.0,99.13637161254883
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,32,34.89875000000001,480.0,32.0,0.07080245018005371
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,32,32.145624999999995,780.0,65.0,0.010854721069335938
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,32,35.838750000000005,480.0,58.0,0.019939184188842773
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,32,29.740000000000002,960.0,79.0,0.08033251762390137
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,32,24.935000000000002,960.0,123.0,0.007566928863525391
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,32,23.43,660.0,44.0,0.07219552993774414
2026-05-18 11:01:23,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,32,20.416875,825.0,92.0,421.6181449890137
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,64,41.67187500000002,960.0,64.0,0.13827180862426758
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,64,48.991250000000015,1515.0,131.0,0.022257089614868164
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,64,45.533125000000034,960.0,125.0,0.040219783782958984
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,64,52.080000000000005,1920.0,167.0,0.12090277671813965
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,51,38.60187500000001,1530.0,202.0,0.023823976516723633
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,64,34.010000000000005,1290.0,86.0,0.1345200538635254
2026-05-18 11:08:25,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,64,24.965,1695.0,229.0,136.93398356437683
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",A*,4,18.082499999999996,140.0,8.0,0.016310453414916992
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",ABO,4,18.074375,155.0,10.0,0.0027163028717041016
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",FABO,4,20.13125,140.0,11.0,0.0057947635650634766
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",Best Fit,4,14.489999999999998,200.0,14.0,0.015367269515991211
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",First Fit,4,12.542499999999997,200.0,20.0,0.0017528533935546875
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",Energy-Aware A*,4,13.921874999999998,155.0,9.0,0.06493854522705078
2026-05-18 11:10:42,4,3,12,1,,"3,10,2,5",MILP_Gurobi,4,11.212499999999999,170.0,12.0,3.173438787460327
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",A*,8,24.154999999999994,280.0,16.0,0.03128981590270996
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",ABO,8,22.232499999999998,295.0,20.0,0.004370689392089844
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",FABO,8,25.121875,280.0,23.0,0.014235258102416992
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",Best Fit,8,21.055,400.0,32.0,0.03055858612060547
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",First Fit,8,15.144999999999998,400.0,42.0,0.003137350082397461
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",Energy-Aware A*,8,16.920624999999994,310.0,18.0,0.09483671188354492
2026-05-18 11:10:45,8,3,24,1,,"3,10,2,5,2,8,8,8",MILP_Gurobi,8,13.299999999999999,340.0,26.0,18.298502445220947
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",A*,16,32.14937499999999,560.0,32.0,0.05739879608154297
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",ABO,16,29.693749999999998,620.0,46.0,0.008471250534057617
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",FABO,16,39.076249999999995,560.0,47.0,0.026253700256347656
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Best Fit,16,32.875,800.0,59.0,0.05556225776672363
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",First Fit,16,22.674999999999997,800.0,76.0,0.005399465560913086
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Energy-Aware A*,16,22.671875,620.0,36.0,0.16634798049926758
2026-05-18 11:11:04,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",MILP_Gurobi,16,17.586875,725.0,49.0,283.75036692619324
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",A*,32,43.798125,1120.0,64.0,0.11189651489257812
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",ABO,32,46.47,1285.0,95.0,0.01735663414001465
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",FABO,32,47.95250000000001,1120.0,105.0,0.05656147003173828
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Best Fit,32,51.74000000000001,1600.0,127.0,0.09073591232299805
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",First Fit,32,37.12000000000001,1600.0,176.0,0.010317564010620117
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Energy-Aware A*,32,38.548125000000006,1225.0,72.0,0.4164857864379883
2026-05-18 11:15:48,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",MILP_Gurobi,32,26.55,1435.0,149.0,1077.8060412406921
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",A*,63,59.64000000000002,2205.0,163.0,0.18117165565490723
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",ABO,64,66.56500000000001,2765.0,308.0,0.02897357940673828
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",FABO,64,57.13999999999999,2240.0,228.0,0.12654495239257812
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Best Fit,64,66.185,3200.0,334.0,0.11858201026916504
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",First Fit,58,62.290000000000035,2900.0,288.0,0.0301973819732666
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Energy-Aware A*,64,58.6075,2420.0,158.0,0.4377729892730713
2026-05-18 11:33:46,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",MILP_Gurobi,64,38.84875,2735.0,234.0,1801.0095312595367
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",A*,4,13.033749999999998,140.0,8.0,0.018065929412841797
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",ABO,4,20.25625,200.0,15.0,0.0030329227447509766
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",FABO,4,18.835,140.0,11.0,0.006871938705444336
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",Best Fit,4,12.444999999999999,200.0,13.0,0.01564621925354004
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",First Fit,4,8.347499999999998,200.0,16.0,0.001697540283203125
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",Energy-Aware A*,4,7.6825,170.0,10.0,0.03082108497619629
2026-05-18 12:03:48,4,3,12,2,,"1,2,2,6",MILP_Gurobi,4,10.749375,170.0,10.0,1.3251440525054932
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",A*,8,27.049375,280.0,16.0,0.029070615768432617
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",ABO,8,26.335625,385.0,27.0,0.004376649856567383
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",FABO,8,29.934375000000003,280.0,25.0,0.011618852615356445
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",Best Fit,8,17.89,400.0,26.0,0.03065967559814453
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",First Fit,8,14.934999999999997,400.0,36.0,0.003056764602661133
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",Energy-Aware A*,8,14.569999999999999,355.0,22.0,0.331679105758667
2026-05-18 12:03:50,8,3,24,2,,"1,2,2,6,3,12,11,5",MILP_Gurobi,8,15.638124999999997,340.0,24.0,9.972849607467651
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",A*,16,35.01375,560.0,32.0,0.06300950050354004
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",ABO,16,30.788749999999993,710.0,51.0,0.008279800415039062
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",FABO,16,40.906875000000014,560.0,52.0,0.023205041885375977
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Best Fit,16,30.805000000000003,800.0,58.0,0.056754350662231445
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",First Fit,16,21.66,800.0,73.0,0.005562305450439453
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Energy-Aware A*,16,19.380625,695.0,42.0,0.15252470970153809
2026-05-18 12:04:00,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",MILP_Gurobi,16,19.375624999999996,710.0,55.0,180.43023014068604
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",A*,32,44.89875,1120.0,64.0,0.11341190338134766
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",ABO,32,51.39125000000001,1435.0,100.0,0.01711249351501465
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",FABO,32,47.579375000000006,1120.0,103.0,0.05350661277770996
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Best Fit,32,49.860000000000014,1600.0,113.0,0.09029221534729004
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",First Fit,32,35.345000000000006,1600.0,183.0,0.010824918746948242
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Energy-Aware A*,32,33.61750000000001,1315.0,80.0,0.3078310489654541
2026-05-18 12:07:01,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",MILP_Gurobi,32,26.45625,1390.0,155.0,1011.3657388687134
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",A*,63,60.49312500000001,2205.0,166.0,0.1834087371826172
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",ABO,64,66.415,2855.0,300.0,0.02840876579284668
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",FABO,64,58.04999999999999,2240.0,241.0,0.1285102367401123
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Best Fit,64,66.39500000000002,3200.0,320.0,0.11458086967468262
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",First Fit,57,60.431250000000006,2850.0,291.0,0.029337644577026367
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Energy-Aware A*,64,55.97062499999999,2555.0,155.0,0.6330356597900391
2026-05-18 12:23:53,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",MILP_Gurobi,64,37.624375,2675.0,213.0,1800.8951218128204
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",A*,4,18.943749999999998,140.0,8.0,0.03474020957946777
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",ABO,4,19.104374999999997,170.0,11.0,0.003095865249633789
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",FABO,4,19.047499999999996,140.0,12.0,0.008141517639160156
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",Best Fit,4,13.519999999999998,200.0,15.0,0.015379667282104492
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",First Fit,4,14.587499999999997,200.0,22.0,0.0018301010131835938
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",Energy-Aware A*,4,13.839375,185.0,13.0,0.08086276054382324
2026-05-18 12:53:55,4,3,12,3,,"4,10,9,3",MILP_Gurobi,4,10.1525,170.0,10.0,1.2173004150390625
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",A*,8,25.947499999999998,280.0,16.0,0.028644561767578125
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",ABO,8,24.2275,325.0,20.0,0.004160165786743164
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",FABO,8,29.9225,280.0,26.0,0.014683961868286133
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",Best Fit,8,20.085000000000004,400.0,32.0,0.029918909072875977
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",First Fit,8,17.220000000000002,400.0,44.0,0.0031282901763916016
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",Energy-Aware A*,8,19.626875000000002,355.0,25.0,0.14359116554260254
2026-05-18 12:53:56,8,3,24,3,,"4,10,9,3,6,10,8,11",MILP_Gurobi,8,13.971874999999999,370.0,27.0,28.698405504226685
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",A*,16,31.859999999999996,560.0,32.0,0.05710196495056152
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",ABO,16,29.581874999999997,650.0,43.0,0.008060693740844727
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",FABO,16,38.064375,560.0,54.0,0.029259204864501953
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",Best Fit,16,31.94,800.0,61.0,0.05486607551574707
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",First Fit,16,24.810000000000002,800.0,81.0,0.005652189254760742
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",Energy-Aware A*,16,27.409375,695.0,45.0,0.23437738418579102
2026-05-18 12:54:25,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",MILP_Gurobi,16,21.236249999999995,740.0,80.0,666.3892118930817
2026-05-18 13:05:32,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",A*,32,40.629374999999996,1120.0,64.0,0.11458063125610352
2026-05-18 13:05:32,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",ABO,32,49.1975,1330.0,97.0,0.01641368865966797
2026-05-18 13:05:32,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",FABO,32,48.94312500000001,1120.0,106.0,0.0599515438079834
2026-05-18 13:05:32,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",Best Fit,32,53.455000000000005,1600.0,121.0,0.09129023551940918
