timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-18 08:59:08,64,4,256,1,FABO,57,56.912500000000016,3095.0,205.0,5.139787912368774
2026-02-18 08:59:08,64,4,256,1,MILP_Gurobi,64,34.498125,75.0,320.0,6.893275260925293
2026-02-18 08:59:20,4,4,16,2,FABO,4,25.122500000000002,180.0,12.0,0.6625776290893555
2026-02-18 08:59:20,4,4,16,2,MILP_Gurobi,0,0.0,0.0,0.0,0.01300191879272461
2026-02-18 08:59:21,8,4,32,2,FABO,8,33.11125,360.0,24.0,1.1637234687805176
2026-02-18 08:59:21,8,4,32,2,MILP_Gurobi,8,8.81,45.0,24.0,0.1922287940979004
2026-02-18 08:59:22,16,4,64,2,FABO,16,41.2125,720.0,48.0,2.2079789638519287
2026-02-18 08:59:22,16,4,64,2,MILP_Gurobi,16,10.620000000000001,45.0,48.0,0.3965175151824951
2026-02-18 08:59:25,32,4,128,2,FABO,32,47.27,1440.0,96.0,4.276530027389526
2026-02-18 08:59:25,32,4,128,2,MILP_Gurobi,32,18.200625,70.0,154.0,3.338177442550659
2026-02-18 08:59:32,64,4,256,2,FABO,57,56.912500000000016,3095.0,205.0,5.124920606613159
2026-02-18 08:59:32,64,4,256,2,MILP_Gurobi,64,34.498125,75.0,320.0,6.656968832015991
2026-02-18 08:59:44,4,4,16,3,FABO,4,25.122500000000002,180.0,12.0,0.6606452465057373
2026-02-18 08:59:44,4,4,16,3,MILP_Gurobi,4,7.905,45.0,12.0,0.09882926940917969
2026-02-18 08:59:45,8,4,32,3,FABO,8,33.11125,360.0,24.0,1.1571283340454102
2026-02-18 08:59:45,8,4,32,3,MILP_Gurobi,8,8.81,45.0,24.0,0.19640445709228516
2026-02-18 08:59:46,16,4,64,3,FABO,16,41.2125,720.0,48.0,2.2077410221099854
2026-02-18 08:59:46,16,4,64,3,MILP_Gurobi,16,10.620000000000001,45.0,48.0,0.4029250144958496
2026-02-18 08:59:49,32,4,128,3,FABO,32,47.27,1440.0,96.0,4.250125408172607
2026-02-18 08:59:49,32,4,128,3,MILP_Gurobi,32,18.200625,70.0,154.0,3.151400089263916
2026-02-18 08:59:56,64,4,256,3,FABO,57,56.912500000000016,3095.0,205.0,5.055680751800537
2026-02-18 08:59:56,64,4,256,3,MILP_Gurobi,64,34.498125,75.0,320.0,6.756211757659912
2026-02-18 09:00:08,4,4,16,4,FABO,4,25.122500000000002,180.0,12.0,0.6459746360778809
2026-02-18 09:00:08,4,4,16,4,MILP_Gurobi,4,7.905,45.0,12.0,0.09995889663696289
2026-02-18 09:00:09,8,4,32,4,FABO,8,33.11125,360.0,24.0,1.127641201019287
2026-02-18 09:00:09,8,4,32,4,MILP_Gurobi,8,8.81,45.0,24.0,0.19257164001464844
2026-02-18 09:00:10,16,4,64,4,FABO,16,41.2125,720.0,48.0,2.1918094158172607
2026-02-18 09:00:10,16,4,64,4,MILP_Gurobi,16,29.226875000000003,95.0,105.0,0.13734221458435059
2026-02-18 09:00:13,32,4,128,4,FABO,32,47.27,1440.0,96.0,4.2312843799591064
2026-02-18 09:00:13,32,4,128,4,MILP_Gurobi,32,18.200625,70.0,154.0,3.1766088008880615
2026-02-18 09:00:20,64,4,256,4,FABO,57,56.912500000000016,3095.0,205.0,5.05811619758606
2026-02-18 09:00:20,64,4,256,4,MILP_Gurobi,64,34.498125,75.0,320.0,6.749494314193726
2026-02-18 09:00:32,4,4,16,5,FABO,4,25.122500000000002,180.0,12.0,0.6476070880889893
2026-02-18 09:00:32,4,4,16,5,MILP_Gurobi,4,7.905,45.0,12.0,0.09932804107666016
2026-02-18 09:00:33,8,4,32,5,FABO,8,33.11125,360.0,24.0,1.1256053447723389
2026-02-18 09:00:33,8,4,32,5,MILP_Gurobi,8,8.81,45.0,24.0,0.18907570838928223
2026-02-18 09:00:34,16,4,64,5,FABO,16,41.2125,720.0,48.0,2.191004753112793
2026-02-18 09:00:34,16,4,64,5,MILP_Gurobi,16,10.620000000000001,45.0,48.0,0.3959372043609619
2026-02-18 09:00:37,32,4,128,5,FABO,32,47.27,1440.0,96.0,4.233052968978882
2026-02-18 09:00:37,32,4,128,5,MILP_Gurobi,32,18.200625,70.0,154.0,3.1624865531921387
2026-02-18 09:00:44,64,4,256,5,FABO,57,56.912500000000016,3095.0,205.0,5.089385032653809
2026-02-18 09:00:44,64,4,256,5,MILP_Gurobi,64,34.498125,75.0,320.0,6.688810586929321
2026-02-18 09:00:56,4,5,20,1,FABO,4,28.475624999999997,280.0,16.0,1.8782165050506592
2026-02-18 09:00:56,4,5,20,1,MILP_Gurobi,4,10.375,70.0,16.0,0.1344902515411377
2026-02-18 09:00:58,8,5,40,1,FABO,8,38.8225,560.0,32.0,3.0616164207458496
2026-02-18 09:00:58,8,5,40,1,MILP_Gurobi,8,11.59,70.0,32.0,0.24280595779418945
2026-02-18 09:01:01,16,5,80,1,FABO,16,43.49124999999999,1120.0,64.0,5.620675086975098
2026-02-18 09:01:01,16,5,80,1,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6649169921875
2026-02-18 09:01:08,32,5,160,1,FABO,32,51.144999999999996,2265.0,129.0,9.69163465499878
2026-02-18 09:01:08,32,5,160,1,MILP_Gurobi,32,25.14,80.0,176.0,4.334273815155029
2026-02-18 09:01:22,64,5,320,1,FABO,40,55.39562499999998,3130.0,175.0,10.324907064437866
2026-02-18 09:01:22,64,5,320,1,MILP_Gurobi,52,41.87875,85.0,278.0,8.81595230102539
2026-02-18 09:01:41,4,5,20,2,FABO,4,28.475624999999997,280.0,16.0,1.9233813285827637
2026-02-18 09:01:41,4,5,20,2,MILP_Gurobi,4,10.375,70.0,16.0,0.13518166542053223
2026-02-18 09:01:43,8,5,40,2,FABO,8,38.8225,560.0,32.0,3.1523032188415527
2026-02-18 09:01:43,8,5,40,2,MILP_Gurobi,8,11.59,70.0,32.0,0.24968218803405762
2026-02-18 09:01:46,16,5,80,2,FABO,16,43.49124999999999,1120.0,64.0,5.770751953125
2026-02-18 09:01:46,16,5,80,2,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6146268844604492
2026-02-18 09:01:53,32,5,160,2,FABO,32,51.144999999999996,2265.0,129.0,9.691694021224976
2026-02-18 09:01:53,32,5,160,2,MILP_Gurobi,32,25.14,80.0,176.0,4.214811086654663
2026-02-18 09:02:07,64,5,320,2,FABO,40,55.39562499999998,3130.0,175.0,10.326721668243408
2026-02-18 09:02:07,64,5,320,2,MILP_Gurobi,52,41.87875,85.0,278.0,8.9658784866333
2026-02-18 09:02:26,4,5,20,3,FABO,4,28.475624999999997,280.0,16.0,2.074359178543091
2026-02-18 09:02:26,4,5,20,3,MILP_Gurobi,4,10.375,70.0,16.0,0.13544106483459473
2026-02-18 09:02:28,8,5,40,3,FABO,8,38.8225,560.0,32.0,3.2800633907318115
2026-02-18 09:02:28,8,5,40,3,MILP_Gurobi,8,11.59,70.0,32.0,0.24145913124084473
2026-02-18 09:02:32,16,5,80,3,FABO,16,43.49124999999999,1120.0,64.0,5.787412166595459
2026-02-18 09:02:32,16,5,80,3,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6234092712402344
2026-02-18 09:02:38,32,5,160,3,FABO,32,51.144999999999996,2265.0,129.0,9.71004033088684
2026-02-18 09:02:38,32,5,160,3,MILP_Gurobi,32,25.14,80.0,176.0,4.112265586853027
2026-02-18 09:02:52,64,5,320,3,FABO,40,55.39562499999998,3130.0,175.0,10.417903900146484
2026-02-18 09:02:52,64,5,320,3,MILP_Gurobi,52,41.87875,85.0,278.0,8.89103889465332
2026-02-18 09:03:11,4,5,20,4,FABO,4,28.475624999999997,280.0,16.0,1.9511828422546387
2026-02-18 09:03:11,4,5,20,4,MILP_Gurobi,4,10.375,70.0,16.0,0.13770413398742676
2026-02-18 09:03:13,8,5,40,4,FABO,8,38.8225,560.0,32.0,3.094928503036499
2026-02-18 09:03:13,8,5,40,4,MILP_Gurobi,8,11.59,70.0,32.0,0.24770712852478027
2026-02-18 09:03:17,16,5,80,4,FABO,16,43.49124999999999,1120.0,64.0,5.693227767944336
2026-02-18 09:03:17,16,5,80,4,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6390619277954102
2026-02-18 09:03:23,32,5,160,4,FABO,32,51.144999999999996,2265.0,129.0,9.520649433135986
2026-02-18 09:03:23,32,5,160,4,MILP_Gurobi,32,25.14,80.0,176.0,4.178962230682373
2026-02-18 09:03:37,64,5,320,4,FABO,40,55.39562499999998,3130.0,175.0,10.166494846343994
2026-02-18 09:03:37,64,5,320,4,MILP_Gurobi,52,41.87875,85.0,278.0,9.043190479278564
2026-02-18 09:03:56,4,5,20,5,FABO,4,28.475624999999997,280.0,16.0,1.864424228668213
2026-02-18 09:03:56,4,5,20,5,MILP_Gurobi,4,10.375,70.0,16.0,0.13264966011047363
2026-02-18 09:03:58,8,5,40,5,FABO,8,38.8225,560.0,32.0,3.104038715362549
2026-02-18 09:03:58,8,5,40,5,MILP_Gurobi,8,11.59,70.0,32.0,0.24467897415161133
2026-02-18 09:04:01,16,5,80,5,FABO,16,43.49124999999999,1120.0,64.0,5.677191734313965
2026-02-18 09:04:01,16,5,80,5,MILP_Gurobi,16,14.180000000000001,70.0,64.0,0.6173050403594971
2026-02-18 09:04:08,32,5,160,5,FABO,32,51.144999999999996,2265.0,129.0,9.717662572860718
2026-02-18 09:04:08,32,5,160,5,MILP_Gurobi,32,25.14,80.0,176.0,4.373964309692383
2026-02-18 09:04:22,64,5,320,5,FABO,40,55.39562499999998,3130.0,175.0,10.170512914657593
2026-02-18 09:04:22,64,5,320,5,MILP_Gurobi,52,41.87875,85.0,278.0,9.190675973892212
2026-02-18 09:04:41,4,6,24,1,FABO,4,32.938125,400.0,20.0,5.670159101486206
2026-02-18 09:04:41,4,6,24,1,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.15143871307373047
2026-02-18 09:04:47,8,6,48,1,FABO,8,39.849999999999994,800.0,40.0,8.807922601699829
2026-02-18 09:04:47,8,6,48,1,MILP_Gurobi,8,14.455,100.0,40.0,0.26885008811950684
2026-02-18 09:04:56,16,6,96,1,FABO,16,45.56562499999999,1600.0,80.0,15.977536678314209
2026-02-18 09:04:56,16,6,96,1,MILP_Gurobi,16,17.560000000000002,100.0,80.0,0.5474910736083984
2026-02-18 09:05:13,32,6,192,1,FABO,31,57.39062500000001,3565.0,178.0,21.729215621948242
2026-02-18 09:05:13,32,6,192,1,MILP_Gurobi,32,33.95,110.0,176.0,2.3489575386047363
2026-02-18 09:05:37,64,6,384,1,FABO,31,57.39062500000001,3565.0,178.0,21.830323219299316
2026-02-18 09:05:37,64,6,384,1,MILP_Gurobi,38,43.936875,100.0,215.0,341.09241127967834
2026-02-18 09:11:40,4,6,24,2,FABO,4,32.938125,400.0,20.0,5.854007005691528
2026-02-18 09:11:40,4,6,24,2,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.1492919921875
2026-02-18 09:11:46,8,6,48,2,FABO,8,39.849999999999994,800.0,40.0,9.121805191040039
2026-02-18 09:11:46,8,6,48,2,MILP_Gurobi,8,14.455,100.0,40.0,0.2808847427368164
2026-02-18 09:11:55,16,6,96,2,FABO,16,45.56562499999999,1600.0,80.0,16.57183027267456
2026-02-18 09:11:55,16,6,96,2,MILP_Gurobi,16,17.560000000000002,100.0,80.0,0.5996608734130859
2026-02-18 09:12:13,32,6,192,2,FABO,31,57.39062500000001,3565.0,178.0,22.196579694747925
2026-02-18 09:12:13,32,6,192,2,MILP_Gurobi,32,33.95,110.0,176.0,2.2965636253356934
2026-02-18 09:12:37,64,6,384,2,FABO,31,57.39062500000001,3565.0,178.0,22.119835138320923
2026-02-18 09:12:37,64,6,384,2,MILP_Gurobi,38,43.936875,100.0,215.0,1942.6302287578583
2026-02-18 09:45:22,4,6,24,3,FABO,4,32.938125,400.0,20.0,6.080226898193359
2026-02-18 09:45:22,4,6,24,3,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.1670067310333252
2026-02-18 09:45:28,8,6,48,3,FABO,8,39.849999999999994,800.0,40.0,9.329663515090942
2026-02-18 09:45:28,8,6,48,3,MILP_Gurobi,8,14.455,100.0,40.0,0.28574132919311523
2026-02-18 09:45:38,16,6,96,3,FABO,16,45.56562499999999,1600.0,80.0,16.831034898757935
2026-02-18 09:45:38,16,6,96,3,MILP_Gurobi,16,17.560000000000002,100.0,80.0,0.5648906230926514
2026-02-18 09:45:55,32,6,192,3,FABO,31,57.39062500000001,3565.0,178.0,22.08548140525818
2026-02-18 09:45:55,32,6,192,3,MILP_Gurobi,32,33.95,110.0,176.0,2.3187079429626465
2026-02-18 09:46:20,64,6,384,3,FABO,31,57.39062500000001,3565.0,178.0,21.676377058029175
2026-02-18 09:46:20,64,6,384,3,MILP_Gurobi,38,43.936875,100.0,215.0,1937.803797006607
2026-02-18 10:18:59,4,6,24,4,FABO,4,32.938125,400.0,20.0,5.858383655548096
2026-02-18 10:18:59,4,6,24,4,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.16552495956420898
2026-02-18 10:19:05,8,6,48,4,FABO,8,39.849999999999994,800.0,40.0,8.875630378723145
2026-02-18 10:19:05,8,6,48,4,MILP_Gurobi,8,14.455,100.0,40.0,0.27434778213500977
2026-02-18 10:19:14,16,6,96,4,FABO,16,45.56562499999999,1600.0,80.0,16.274975776672363
2026-02-18 10:19:14,16,6,96,4,MILP_Gurobi,16,17.560000000000002,100.0,80.0,0.5589830875396729
2026-02-18 10:19:31,32,6,192,4,FABO,31,57.39062500000001,3565.0,178.0,21.4719455242157
2026-02-18 10:19:31,32,6,192,4,MILP_Gurobi,32,33.95,110.0,176.0,2.3409407138824463
2026-02-18 10:19:55,64,6,384,4,FABO,31,57.39062500000001,3565.0,178.0,21.51936173439026
2026-02-18 10:19:55,64,6,384,4,MILP_Gurobi,38,43.936875,100.0,215.0,1948.744919538498
2026-02-18 10:52:45,4,6,24,5,FABO,4,32.938125,400.0,20.0,5.931124687194824
2026-02-18 10:52:45,4,6,24,5,MILP_Gurobi,4,12.639999999999997,100.0,20.0,0.16426801681518555
2026-02-18 10:52:51,8,6,48,5,FABO,8,39.849999999999994,800.0,40.0,8.977258205413818
2026-02-18 10:52:51,8,6,48,5,MILP_Gurobi,8,14.455,100.0,40.0,0.27901339530944824
2026-02-18 10:53:01,16,6,96,5,FABO,16,45.56562499999999,1600.0,80.0,16.19306445121765
2026-02-18 10:53:01,16,6,96,5,MILP_Gurobi,16,17.560000000000002,100.0,80.0,0.5457289218902588
2026-02-18 10:53:17,32,6,192,5,FABO,31,57.39062500000001,3565.0,178.0,21.506287336349487
2026-02-18 10:53:17,32,6,192,5,MILP_Gurobi,32,33.95,110.0,176.0,2.374901056289673
2026-02-18 10:53:41,64,6,384,5,FABO,31,57.39062500000001,3565.0,178.0,21.48441767692566
2026-02-18 10:53:41,64,6,384,5,MILP_Gurobi,38,43.936875,100.0,215.0,1945.7257845401764
