timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-06-15 13:49:14,32,2,64,5,per_slice_random,A*,32,46.6375,2325.0,49.0,0.04449748992919922
2026-06-15 13:49:14,32,2,64,5,per_slice_random,ABO,32,49.79375000000001,2565.0,58.0,0.009530305862426758
2026-06-15 13:49:14,32,2,64,5,per_slice_random,FABO,32,59.441875,4225.0,86.0,0.01940321922302246
2026-06-15 13:49:14,32,2,64,5,per_slice_random,Best Fit,32,49.03375000000001,2965.0,61.0,0.03588390350341797
2026-06-15 13:49:14,32,2,64,5,per_slice_random,First Fit,30,46.14437500000001,2305.0,55.0,0.008556604385375977
2026-06-15 13:49:14,32,2,64,5,per_slice_random,Energy-Aware A*,32,42.80000000000001,2570.0,59.0,0.009815692901611328
2026-06-15 13:49:14,32,2,64,5,per_slice_random,MILP_Gurobi,32,20.025000000000002,1665.0,39.0,1802.6399562358856
2026-06-15 14:19:17,64,2,128,5,per_slice_random,A*,41,55.391249999999985,3115.0,77.0,0.05341649055480957
2026-06-15 14:19:17,64,2,128,5,per_slice_random,ABO,41,59.826875000000015,3290.0,85.0,0.012696027755737305
2026-06-15 14:19:17,64,2,128,5,per_slice_random,FABO,42,64.37875000000001,5225.0,120.0,0.02466869354248047
2026-06-15 14:19:17,64,2,128,5,per_slice_random,Best Fit,38,50.30687500000001,3465.0,77.0,0.04156351089477539
2026-06-15 14:19:17,64,2,128,5,per_slice_random,First Fit,35,47.51375,2645.0,65.0,0.011005878448486328
2026-06-15 14:19:17,64,2,128,5,per_slice_random,Energy-Aware A*,42,54.105000000000004,2905.0,72.0,0.012485980987548828
2026-06-15 14:19:17,64,2,128,5,per_slice_random,MILP_Gurobi,48,23.5625,1505.0,48.0,1802.081535100937
2026-06-15 14:49:19,2,3,6,1,per_slice_random,A*,2,11.646875000000001,200.0,4.0,0.009146451950073242
2026-06-15 14:49:19,2,3,6,1,per_slice_random,ABO,2,10.73125,200.0,4.0,0.001775503158569336
2026-06-15 14:49:19,2,3,6,1,per_slice_random,FABO,2,12.1225,200.0,4.0,0.002613067626953125
2026-06-15 14:49:19,2,3,6,1,per_slice_random,Best Fit,2,7.2125,200.0,4.0,0.0077779293060302734
2026-06-15 14:49:19,2,3,6,1,per_slice_random,First Fit,2,8.110624999999999,330.0,6.0,0.0011076927185058594
2026-06-15 14:49:19,2,3,6,1,per_slice_random,Energy-Aware A*,2,8.254999999999999,240.0,5.0,0.0017008781433105469
2026-06-15 14:49:19,2,3,6,1,per_slice_random,MILP_Gurobi,2,6.11875,200.0,4.0,0.07342362403869629
2026-06-15 14:49:19,4,3,12,1,per_slice_random,A*,4,19.95,375.0,8.0,0.014453411102294922
2026-06-15 14:49:19,4,3,12,1,per_slice_random,ABO,4,19.444375,445.0,9.0,0.002393960952758789
2026-06-15 14:49:19,4,3,12,1,per_slice_random,FABO,4,21.49875,465.0,11.0,0.007088899612426758
2026-06-15 14:49:19,4,3,12,1,per_slice_random,Best Fit,4,14.0275,420.0,10.0,0.014525890350341797
2026-06-15 14:49:19,4,3,12,1,per_slice_random,First Fit,4,12.5675,575.0,12.0,0.00171661376953125
2026-06-15 14:49:19,4,3,12,1,per_slice_random,Energy-Aware A*,4,9.135,425.0,10.0,0.002629995346069336
2026-06-15 14:49:19,4,3,12,1,per_slice_random,MILP_Gurobi,4,7.4,375.0,8.0,0.5535988807678223
2026-06-15 14:49:20,6,3,18,1,per_slice_random,A*,6,25.701874999999998,535.0,12.0,0.021049022674560547
2026-06-15 14:49:20,6,3,18,1,per_slice_random,ABO,6,23.474375,645.0,14.0,0.003318309783935547
2026-06-15 14:49:20,6,3,18,1,per_slice_random,FABO,6,29.761875,725.0,17.0,0.009274005889892578
2026-06-15 14:49:20,6,3,18,1,per_slice_random,Best Fit,6,22.1775,650.0,16.0,0.02015066146850586
2026-06-15 14:49:20,6,3,18,1,per_slice_random,First Fit,6,17.265,875.0,19.0,0.002368927001953125
2026-06-15 14:49:20,6,3,18,1,per_slice_random,Energy-Aware A*,6,12.544374999999999,675.0,16.0,0.003827810287475586
2026-06-15 14:49:20,6,3,18,1,per_slice_random,MILP_Gurobi,6,9.455625,615.0,14.0,4.202888488769531
2026-06-15 14:49:24,8,3,24,1,per_slice_random,A*,8,28.228125,745.0,16.0,0.028749465942382812
2026-06-15 14:49:24,8,3,24,1,per_slice_random,ABO,8,31.113125000000004,1160.0,24.0,0.004512310028076172
2026-06-15 14:49:24,8,3,24,1,per_slice_random,FABO,8,35.475625,1000.0,24.0,0.01331186294555664
2026-06-15 14:49:24,8,3,24,1,per_slice_random,Best Fit,8,28.422500000000003,860.0,20.0,0.024791955947875977
2026-06-15 14:49:24,8,3,24,1,per_slice_random,First Fit,8,22.820624999999996,1170.0,26.0,0.0030624866485595703
2026-06-15 14:49:24,8,3,24,1,per_slice_random,Energy-Aware A*,8,16.15625,1035.0,23.0,0.009354114532470703
2026-06-15 14:49:24,8,3,24,1,per_slice_random,MILP_Gurobi,8,10.306875,920.0,20.0,1.4325082302093506
2026-06-15 14:49:26,16,3,48,1,per_slice_random,A*,16,42.581250000000004,1650.0,38.0,0.04131197929382324
2026-06-15 14:49:26,16,3,48,1,per_slice_random,ABO,16,50.586874999999985,2535.0,57.0,0.008235692977905273
2026-06-15 14:49:26,16,3,48,1,per_slice_random,FABO,16,50.838125,2145.0,54.0,0.029536724090576172
2026-06-15 14:49:26,16,3,48,1,per_slice_random,Best Fit,16,52.79000000000001,2255.0,57.0,0.03306698799133301
2026-06-15 14:49:26,16,3,48,1,per_slice_random,First Fit,15,34.32875000000001,2175.0,48.0,0.006649494171142578
2026-06-15 14:49:26,16,3,48,1,per_slice_random,Energy-Aware A*,16,34.273125,1945.0,46.0,0.009494304656982422
2026-06-15 14:49:26,16,3,48,1,per_slice_random,MILP_Gurobi,16,12.104999999999999,2705.0,70.0,19.348700046539307
2026-06-15 14:49:45,32,3,96,1,per_slice_random,A*,26,57.075,3765.0,93.0,0.053055524826049805
2026-06-15 14:49:45,32,3,96,1,per_slice_random,ABO,24,65.79124999999999,4405.0,108.0,0.01220250129699707
2026-06-15 14:49:45,32,3,96,1,per_slice_random,FABO,27,68.19250000000001,5505.0,144.0,0.04034852981567383
2026-06-15 14:49:45,32,3,96,1,per_slice_random,Best Fit,24,57.963125000000026,4060.0,106.0,0.04224419593811035
2026-06-15 14:49:45,32,3,96,1,per_slice_random,First Fit,23,57.505625,3355.0,79.0,0.013569355010986328
2026-06-15 14:49:45,32,3,96,1,per_slice_random,Energy-Aware A*,25,56.162500000000016,2945.0,73.0,0.01488947868347168
2026-06-15 14:49:45,32,3,96,1,per_slice_random,MILP_Gurobi,28,27.0325,2925.0,74.0,1801.5571019649506
2026-06-15 15:19:47,64,3,192,1,per_slice_random,A*,27,57.62625,3945.0,97.0,0.05814862251281738
2026-06-15 15:19:47,64,3,192,1,per_slice_random,ABO,24,65.79124999999999,4405.0,108.0,0.015631437301635742
2026-06-15 15:19:47,64,3,192,1,per_slice_random,FABO,28,68.53000000000002,5595.0,150.0,0.043369293212890625
2026-06-15 15:19:47,64,3,192,1,per_slice_random,Best Fit,24,57.963125000000026,4060.0,106.0,0.06453824043273926
2026-06-15 15:19:47,64,3,192,1,per_slice_random,First Fit,23,57.505625,3355.0,79.0,0.028095722198486328
2026-06-15 15:19:47,64,3,192,1,per_slice_random,Energy-Aware A*,27,60.81375000000001,3110.0,81.0,0.01842808723449707
2026-06-15 15:19:47,64,3,192,1,per_slice_random,MILP_Gurobi,35,24.0,2395.0,82.0,1801.424885749817
2026-06-15 15:49:49,2,3,6,2,per_slice_random,A*,2,8.469375,200.0,4.0,0.009233713150024414
2026-06-15 15:49:49,2,3,6,2,per_slice_random,ABO,2,13.1325,240.0,5.0,0.0017321109771728516
2026-06-15 15:49:49,2,3,6,2,per_slice_random,FABO,2,12.529375,230.0,5.0,0.004270315170288086
2026-06-15 15:49:49,2,3,6,2,per_slice_random,Best Fit,2,7.2125,200.0,4.0,0.007845401763916016
2026-06-15 15:49:49,2,3,6,2,per_slice_random,First Fit,2,8.110624999999999,330.0,6.0,0.0009541511535644531
2026-06-15 15:49:49,2,3,6,2,per_slice_random,Energy-Aware A*,2,7.285,240.0,5.0,0.0017380714416503906
2026-06-15 15:49:49,2,3,6,2,per_slice_random,MILP_Gurobi,2,6.11875,200.0,4.0,0.09181690216064453
2026-06-15 15:49:49,4,3,12,2,per_slice_random,A*,4,16.928124999999998,375.0,8.0,0.015141010284423828
2026-06-15 15:49:49,4,3,12,2,per_slice_random,ABO,4,17.478125,425.0,10.0,0.0024895668029785156
2026-06-15 15:49:49,4,3,12,2,per_slice_random,FABO,4,23.088124999999998,545.0,11.0,0.006862163543701172
2026-06-15 15:49:49,4,3,12,2,per_slice_random,Best Fit,4,12.0275,420.0,10.0,0.01461648941040039
2026-06-15 15:49:49,4,3,12,2,per_slice_random,First Fit,4,12.6275,575.0,12.0,0.001569986343383789
2026-06-15 15:49:49,4,3,12,2,per_slice_random,Energy-Aware A*,4,12.205,445.0,12.0,0.002777099609375
2026-06-15 15:49:49,4,3,12,2,per_slice_random,MILP_Gurobi,4,7.4,375.0,8.0,0.6586544513702393
2026-06-15 15:49:49,6,3,18,2,per_slice_random,A*,6,25.429375000000004,535.0,12.0,0.021317481994628906
2026-06-15 15:49:49,6,3,18,2,per_slice_random,ABO,6,21.106874999999995,585.0,14.0,0.003779888153076172
2026-06-15 15:49:49,6,3,18,2,per_slice_random,FABO,6,31.18125,795.0,17.0,0.00992274284362793
2026-06-15 15:49:49,6,3,18,2,per_slice_random,Best Fit,6,20.1775,650.0,16.0,0.020130634307861328
2026-06-15 15:49:49,6,3,18,2,per_slice_random,First Fit,6,17.324999999999996,875.0,19.0,0.0022177696228027344
2026-06-15 15:49:49,6,3,18,2,per_slice_random,Energy-Aware A*,6,19.784374999999997,695.0,18.0,0.004034280776977539
2026-06-15 15:49:49,6,3,18,2,per_slice_random,MILP_Gurobi,6,9.455625,615.0,14.0,4.062418460845947
2026-06-15 15:49:54,8,3,24,2,per_slice_random,A*,8,31.193125,745.0,16.0,0.02770400047302246
2026-06-15 15:49:54,8,3,24,2,per_slice_random,ABO,8,25.683125,795.0,18.0,0.004744052886962891
2026-06-15 15:49:54,8,3,24,2,per_slice_random,FABO,8,36.72374999999999,1070.0,24.0,0.013365745544433594
2026-06-15 15:49:54,8,3,24,2,per_slice_random,Best Fit,8,26.422500000000003,860.0,20.0,0.02517986297607422
2026-06-15 15:49:54,8,3,24,2,per_slice_random,First Fit,8,22.880625,1170.0,26.0,0.0029380321502685547
2026-06-15 15:49:54,8,3,24,2,per_slice_random,Energy-Aware A*,8,24.189999999999998,1050.0,26.0,0.0051593780517578125
2026-06-15 15:49:54,8,3,24,2,per_slice_random,MILP_Gurobi,8,10.306875,920.0,20.0,1.4190247058868408
2026-06-15 15:49:55,16,3,48,2,per_slice_random,A*,16,41.19125,1605.0,38.0,0.04459238052368164
2026-06-15 15:49:55,16,3,48,2,per_slice_random,ABO,16,48.45,1955.0,46.0,0.008437633514404297
2026-06-15 15:49:55,16,3,48,2,per_slice_random,FABO,16,52.137499999999996,2185.0,52.0,0.030504941940307617
2026-06-15 15:49:55,16,3,48,2,per_slice_random,Best Fit,16,50.765000000000015,2205.0,55.0,0.033466339111328125
2026-06-15 15:49:55,16,3,48,2,per_slice_random,First Fit,13,29.705625,1855.0,44.0,0.006947040557861328
2026-06-15 15:49:55,16,3,48,2,per_slice_random,Energy-Aware A*,16,38.51187500000001,2580.0,63.0,0.010267257690429688
2026-06-15 15:49:55,16,3,48,2,per_slice_random,MILP_Gurobi,16,12.104999999999999,2705.0,70.0,19.06485605239868
2026-06-15 15:50:14,32,3,96,2,per_slice_random,A*,26,59.850625,3395.0,84.0,0.058141469955444336
2026-06-15 15:50:14,32,3,96,2,per_slice_random,ABO,26,63.89875,4585.0,108.0,0.012466669082641602
2026-06-15 15:50:14,32,3,96,2,per_slice_random,FABO,26,64.00125,4745.0,118.0,0.04263472557067871
2026-06-15 15:50:14,32,3,96,2,per_slice_random,Best Fit,25,56.88437500000002,4465.0,115.0,0.04181241989135742
2026-06-15 15:50:14,32,3,96,2,per_slice_random,First Fit,22,56.38249999999999,3150.0,77.0,0.014398336410522461
2026-06-15 15:50:14,32,3,96,2,per_slice_random,Energy-Aware A*,26,57.27625000000002,3860.0,94.0,0.015530109405517578
2026-06-15 15:50:14,32,3,96,2,per_slice_random,MILP_Gurobi,28,27.0325,2925.0,74.0,1801.524117231369
2026-06-15 16:20:16,64,3,192,2,per_slice_random,A*,28,60.598749999999995,3665.0,94.0,0.06508779525756836
2026-06-15 16:20:16,64,3,192,2,per_slice_random,ABO,27,65.37375,4715.0,115.0,0.015062332153320312
2026-06-15 16:20:16,64,3,192,2,per_slice_random,FABO,26,64.00125,4745.0,118.0,0.045409202575683594
2026-06-15 16:20:16,64,3,192,2,per_slice_random,Best Fit,26,57.23937500000003,4625.0,122.0,0.052510976791381836
2026-06-15 16:20:16,64,3,192,2,per_slice_random,First Fit,22,56.38249999999999,3150.0,77.0,0.025312423706054688
2026-06-15 16:20:16,64,3,192,2,per_slice_random,Energy-Aware A*,26,57.27625000000002,3860.0,94.0,0.01822805404663086
2026-06-15 16:20:16,64,3,192,2,per_slice_random,MILP_Gurobi,35,24.0,2395.0,82.0,1801.7625122070312
2026-06-15 16:50:18,2,3,6,3,per_slice_random,A*,2,11.720625000000002,200.0,4.0,0.010921239852905273
2026-06-15 16:50:18,2,3,6,3,per_slice_random,ABO,2,11.1325,240.0,5.0,0.0021529197692871094
2026-06-15 16:50:18,2,3,6,3,per_slice_random,FABO,2,11.746875000000001,240.0,5.0,0.004087924957275391
2026-06-15 16:50:18,2,3,6,3,per_slice_random,Best Fit,2,10.4225,270.0,5.0,0.007884025573730469
2026-06-15 16:50:18,2,3,6,3,per_slice_random,First Fit,2,8.110624999999999,330.0,6.0,0.0011365413665771484
2026-06-15 16:50:18,2,3,6,3,per_slice_random,Energy-Aware A*,2,7.1850000000000005,240.0,5.0,0.0018646717071533203
2026-06-15 16:50:18,2,3,6,3,per_slice_random,MILP_Gurobi,2,6.11875,200.0,4.0,0.07017755508422852
2026-06-15 16:50:18,4,3,12,3,per_slice_random,A*,4,19.938750000000006,375.0,8.0,0.015133380889892578
2026-06-15 16:50:18,4,3,12,3,per_slice_random,ABO,4,19.401250000000005,415.0,9.0,0.002386331558227539
2026-06-15 16:50:18,4,3,12,3,per_slice_random,FABO,4,24.247500000000002,530.0,12.0,0.007433891296386719
2026-06-15 16:50:18,4,3,12,3,per_slice_random,Best Fit,4,15.2375,490.0,11.0,0.014414787292480469
2026-06-15 16:50:18,4,3,12,3,per_slice_random,First Fit,4,12.6275,575.0,12.0,0.001718759536743164
2026-06-15 16:50:18,4,3,12,3,per_slice_random,Energy-Aware A*,4,9.11,425.0,10.0,0.0026667118072509766
2026-06-15 16:50:18,4,3,12,3,per_slice_random,MILP_Gurobi,4,7.4,375.0,8.0,0.614539384841919
2026-06-15 16:50:19,6,3,18,3,per_slice_random,A*,6,26.610625000000006,535.0,12.0,0.022150278091430664
2026-06-15 16:50:19,6,3,18,3,per_slice_random,ABO,6,25.33125,595.0,14.0,0.0033767223358154297
2026-06-15 16:50:19,6,3,18,3,per_slice_random,FABO,6,31.146250000000002,830.0,19.0,0.010474443435668945
2026-06-15 16:50:19,6,3,18,3,per_slice_random,Best Fit,6,23.3875,720.0,17.0,0.020877599716186523
2026-06-15 16:50:19,6,3,18,3,per_slice_random,First Fit,6,17.324999999999996,875.0,19.0,0.0024242401123046875
2026-06-15 16:50:19,6,3,18,3,per_slice_random,Energy-Aware A*,6,12.519374999999998,675.0,16.0,0.004828691482543945
2026-06-15 16:50:19,6,3,18,3,per_slice_random,MILP_Gurobi,6,9.455625,615.0,14.0,4.216851472854614
2026-06-15 16:50:23,8,3,24,3,per_slice_random,A*,8,29.065000000000005,760.0,17.0,0.031191587448120117
2026-06-15 16:50:23,8,3,24,3,per_slice_random,ABO,8,31.078124999999996,870.0,21.0,0.005075693130493164
2026-06-15 16:50:23,8,3,24,3,per_slice_random,FABO,8,36.35125,1310.0,27.0,0.0138397216796875
2026-06-15 16:50:23,8,3,24,3,per_slice_random,Best Fit,8,29.632499999999997,930.0,21.0,0.024518728256225586
2026-06-15 16:50:23,8,3,24,3,per_slice_random,First Fit,8,22.880625,1170.0,26.0,0.003108978271484375
2026-06-15 16:50:23,8,3,24,3,per_slice_random,Energy-Aware A*,8,17.23125,1035.0,23.0,0.0052073001861572266
2026-06-15 16:50:23,8,3,24,3,per_slice_random,MILP_Gurobi,8,10.306875,920.0,20.0,1.3788142204284668
2026-06-15 16:50:25,16,3,48,3,per_slice_random,A*,16,39.160625,1590.0,37.0,0.04656219482421875
2026-06-15 16:50:25,16,3,48,3,per_slice_random,ABO,16,47.370625000000004,1910.0,49.0,0.00850057601928711
2026-06-15 16:50:25,16,3,48,3,per_slice_random,FABO,16,49.700624999999995,2725.0,59.0,0.033010005950927734
2026-06-15 16:50:25,16,3,48,3,per_slice_random,Best Fit,16,54.05500000000002,2435.0,62.0,0.03281998634338379
2026-06-15 16:50:25,16,3,48,3,per_slice_random,First Fit,14,34.68687500000001,2030.0,47.0,0.007123708724975586
2026-06-15 16:50:25,16,3,48,3,per_slice_random,Energy-Aware A*,16,34.758125,2135.0,51.0,0.009527921676635742
2026-06-15 16:50:25,16,3,48,3,per_slice_random,MILP_Gurobi,16,12.104999999999999,2705.0,70.0,19.216575384140015
2026-06-15 16:50:44,32,3,96,3,per_slice_random,A*,26,56.35062499999999,3425.0,83.0,0.05774068832397461
2026-06-15 16:50:44,32,3,96,3,per_slice_random,ABO,25,60.535000000000004,3880.0,100.0,0.012264013290405273
2026-06-15 16:50:44,32,3,96,3,per_slice_random,FABO,27,63.50437500000001,5810.0,137.0,0.045293569564819336
2026-06-15 16:50:44,32,3,96,3,per_slice_random,Best Fit,22,58.26875000000002,3795.0,101.0,0.043013811111450195
2026-06-15 16:50:44,32,3,96,3,per_slice_random,First Fit,22,55.384375000000006,3040.0,71.0,0.014832258224487305
2026-06-15 16:50:44,32,3,96,3,per_slice_random,Energy-Aware A*,27,59.19000000000001,3350.0,83.0,0.015161275863647461
2026-06-15 16:50:44,32,3,96,3,per_slice_random,MILP_Gurobi,28,27.0325,2925.0,74.0,1801.5652141571045
2026-06-15 17:20:46,64,3,192,3,per_slice_random,A*,28,59.179375,3715.0,93.0,0.06938672065734863
2026-06-15 17:20:46,64,3,192,3,per_slice_random,ABO,25,60.535000000000004,3880.0,100.0,0.016628503799438477
2026-06-15 17:20:46,64,3,192,3,per_slice_random,FABO,28,67.883125,5960.0,147.0,0.04722261428833008
2026-06-15 17:20:46,64,3,192,3,per_slice_random,Best Fit,22,58.26875000000002,3795.0,101.0,0.06096792221069336
2026-06-15 17:20:46,64,3,192,3,per_slice_random,First Fit,22,55.384375000000006,3040.0,71.0,0.024224519729614258
2026-06-15 17:20:46,64,3,192,3,per_slice_random,Energy-Aware A*,27,59.19000000000001,3350.0,83.0,0.01690840721130371
2026-06-15 17:20:46,64,3,192,3,per_slice_random,MILP_Gurobi,35,24.0,2395.0,82.0,1801.4721024036407
2026-06-15 17:50:47,2,3,6,4,per_slice_random,A*,2,11.720625,200.0,4.0,0.009204626083374023
2026-06-15 17:50:47,2,3,6,4,per_slice_random,ABO,2,13.1325,240.0,5.0,0.0016632080078125
2026-06-15 17:50:47,2,3,6,4,per_slice_random,FABO,2,13.836875000000001,270.0,6.0,0.005276679992675781
2026-06-15 17:50:47,2,3,6,4,per_slice_random,Best Fit,2,8.6025,330.0,6.0,0.007824182510375977
2026-06-15 17:50:47,2,3,6,4,per_slice_random,First Fit,2,8.110624999999999,330.0,6.0,0.0011234283447265625
2026-06-15 17:50:47,2,3,6,4,per_slice_random,Energy-Aware A*,2,7.1850000000000005,240.0,5.0,0.001767873764038086
2026-06-15 17:50:47,2,3,6,4,per_slice_random,MILP_Gurobi,2,6.11875,200.0,4.0,0.09198975563049316
2026-06-15 17:50:48,4,3,12,4,per_slice_random,A*,4,20.204375000000002,375.0,8.0,0.014877796173095703
2026-06-15 17:50:48,4,3,12,4,per_slice_random,ABO,4,17.6825,415.0,9.0,0.0024099349975585938
2026-06-15 17:50:48,4,3,12,4,per_slice_random,FABO,4,26.335625000000004,535.0,13.0,0.008249759674072266
2026-06-15 17:50:48,4,3,12,4,per_slice_random,Best Fit,4,14.577499999999999,600.0,12.0,0.014599323272705078
2026-06-15 17:50:48,4,3,12,4,per_slice_random,First Fit,4,12.6275,575.0,12.0,0.0017108917236328125
2026-06-15 17:50:48,4,3,12,4,per_slice_random,Energy-Aware A*,4,9.100000000000001,425.0,10.0,0.0028946399688720703
2026-06-15 17:50:48,4,3,12,4,per_slice_random,MILP_Gurobi,4,7.4,375.0,8.0,0.5788717269897461
2026-06-15 17:50:48,6,3,18,4,per_slice_random,A*,6,26.89625,535.0,12.0,0.024396181106567383
2026-06-15 17:50:48,6,3,18,4,per_slice_random,ABO,6,26.615624999999998,575.0,13.0,0.003598451614379883
2026-06-15 17:50:48,6,3,18,4,per_slice_random,FABO,6,33.184374999999996,835.0,20.0,0.013419151306152344
2026-06-15 17:50:48,6,3,18,4,per_slice_random,Best Fit,6,22.727500000000003,830.0,18.0,0.021484375
2026-06-15 17:50:48,6,3,18,4,per_slice_random,First Fit,6,17.324999999999996,875.0,19.0,0.0026922225952148438
2026-06-15 17:50:48,6,3,18,4,per_slice_random,Energy-Aware A*,6,12.509375,675.0,16.0,0.004517793655395508
2026-06-15 17:50:48,6,3,18,4,per_slice_random,MILP_Gurobi,6,9.455625,615.0,14.0,4.424540996551514
2026-06-15 17:50:53,8,3,24,4,per_slice_random,A*,8,30.597500000000004,745.0,16.0,0.026891469955444336
2026-06-15 17:50:53,8,3,24,4,per_slice_random,ABO,8,36.85187500000001,985.0,19.0,0.004366397857666016
2026-06-15 17:50:53,8,3,24,4,per_slice_random,FABO,8,40.160624999999996,1145.0,25.0,0.01706719398498535
2026-06-15 17:50:53,8,3,24,4,per_slice_random,Best Fit,8,28.972500000000007,1040.0,22.0,0.02542591094970703
2026-06-15 17:50:53,8,3,24,4,per_slice_random,First Fit,8,22.880625,1170.0,26.0,0.003259420394897461
2026-06-15 17:50:53,8,3,24,4,per_slice_random,Energy-Aware A*,8,20.065625,1135.0,24.0,0.0054051876068115234
2026-06-15 17:50:53,8,3,24,4,per_slice_random,MILP_Gurobi,8,10.306875,920.0,20.0,1.3880503177642822
2026-06-15 17:50:54,16,3,48,4,per_slice_random,A*,16,45.98499999999999,1745.0,39.0,0.0420842170715332
2026-06-15 17:50:54,16,3,48,4,per_slice_random,ABO,16,52.668750000000024,2185.0,49.0,0.007729053497314453
2026-06-15 17:50:54,16,3,48,4,per_slice_random,FABO,16,51.10499999999998,2390.0,55.0,0.031885623931884766
2026-06-15 17:50:54,16,3,48,4,per_slice_random,Best Fit,16,52.1,2445.0,56.0,0.03382730484008789
2026-06-15 17:50:54,16,3,48,4,per_slice_random,First Fit,15,35.10687500000001,2110.0,50.0,0.0068836212158203125
2026-06-15 17:50:54,16,3,48,4,per_slice_random,Energy-Aware A*,16,41.96250000000001,2475.0,59.0,0.009816646575927734
2026-06-15 17:50:54,16,3,48,4,per_slice_random,MILP_Gurobi,16,12.104999999999999,2705.0,70.0,19.368519067764282
2026-06-15 17:51:14,32,3,96,4,per_slice_random,A*,24,55.52124999999999,3455.0,75.0,0.05543804168701172
2026-06-15 17:51:14,32,3,96,4,per_slice_random,ABO,25,63.82812500000001,4055.0,95.0,0.011286020278930664
2026-06-15 17:51:14,32,3,96,4,per_slice_random,FABO,27,67.72124999999998,5475.0,128.0,0.04195809364318848
2026-06-15 17:51:14,32,3,96,4,per_slice_random,Best Fit,25,58.754375000000024,4270.0,104.0,0.04157280921936035
2026-06-15 17:51:14,32,3,96,4,per_slice_random,First Fit,22,50.32437500000001,3120.0,74.0,0.013669490814208984
2026-06-15 17:51:14,32,3,96,4,per_slice_random,Energy-Aware A*,26,65.713125,3750.0,95.0,0.015317678451538086
2026-06-15 17:51:14,32,3,96,4,per_slice_random,MILP_Gurobi,28,27.0325,2925.0,74.0,1801.5138025283813
2026-06-15 18:21:15,64,3,192,4,per_slice_random,A*,24,55.52124999999999,3455.0,75.0,0.06623649597167969
2026-06-15 18:21:15,64,3,192,4,per_slice_random,ABO,25,63.82812500000001,4055.0,95.0,0.01544189453125
2026-06-15 18:21:15,64,3,192,4,per_slice_random,FABO,27,67.72124999999998,5475.0,128.0,0.044130563735961914
2026-06-15 18:21:15,64,3,192,4,per_slice_random,Best Fit,26,62.13062500000002,4410.0,109.0,0.05275845527648926
2026-06-15 18:21:15,64,3,192,4,per_slice_random,First Fit,23,52.717500000000015,3240.0,80.0,0.025723934173583984
2026-06-15 18:21:15,64,3,192,4,per_slice_random,Energy-Aware A*,27,67.15937500000001,3840.0,101.0,0.01771068572998047
2026-06-15 18:21:15,64,3,192,4,per_slice_random,MILP_Gurobi,35,24.0,2395.0,82.0,1801.6189105510712
2026-06-15 18:51:17,2,3,6,5,per_slice_random,A*,2,11.696875000000002,200.0,4.0,0.009242057800292969
2026-06-15 18:51:17,2,3,6,5,per_slice_random,ABO,2,10.0125,200.0,4.0,0.0016207695007324219
2026-06-15 18:51:17,2,3,6,5,per_slice_random,FABO,2,13.676875,270.0,6.0,0.0038924217224121094
2026-06-15 18:51:17,2,3,6,5,per_slice_random,Best Fit,2,10.2025,260.0,5.0,0.007769346237182617
2026-06-15 18:51:17,2,3,6,5,per_slice_random,First Fit,2,8.110624999999999,330.0,6.0,0.0011088848114013672
2026-06-15 18:51:17,2,3,6,5,per_slice_random,Energy-Aware A*,2,7.1850000000000005,240.0,5.0,0.0017311573028564453
2026-06-15 18:51:17,2,3,6,5,per_slice_random,MILP_Gurobi,2,6.11875,200.0,4.0,0.08744120597839355
2026-06-15 18:51:17,4,3,12,5,per_slice_random,A*,4,21.260625,375.0,8.0,0.015006065368652344
2026-06-15 18:51:17,4,3,12,5,per_slice_random,ABO,4,16.607499999999998,375.0,8.0,0.002374410629272461
2026-06-15 18:51:17,4,3,12,5,per_slice_random,FABO,4,23.260625,575.0,12.0,0.0069653987884521484
2026-06-15 18:51:17,4,3,12,5,per_slice_random,Best Fit,4,13.872499999999999,495.0,10.0,0.014617681503295898
2026-06-15 18:51:17,4,3,12,5,per_slice_random,First Fit,4,12.5675,575.0,12.0,0.0017461776733398438
2026-06-15 18:51:17,4,3,12,5,per_slice_random,Energy-Aware A*,4,9.065,425.0,10.0,0.0026154518127441406
2026-06-15 18:51:17,4,3,12,5,per_slice_random,MILP_Gurobi,4,7.4,375.0,8.0,0.5657496452331543
2026-06-15 18:51:18,6,3,18,5,per_slice_random,A*,6,25.189375000000002,585.0,13.0,0.02241039276123047
2026-06-15 18:51:18,6,3,18,5,per_slice_random,ABO,6,25.045,535.0,12.0,0.0033736228942871094
2026-06-15 18:51:18,6,3,18,5,per_slice_random,FABO,6,32.580625000000005,1075.0,23.0,0.011882305145263672
2026-06-15 18:51:18,6,3,18,5,per_slice_random,Best Fit,6,19.8725,695.0,15.0,0.02008223533630371
2026-06-15 18:51:18,6,3,18,5,per_slice_random,First Fit,6,17.265,875.0,19.0,0.002416849136352539
2026-06-15 18:51:18,6,3,18,5,per_slice_random,Energy-Aware A*,6,14.34375,625.0,15.0,0.003951311111450195
2026-06-15 18:51:18,6,3,18,5,per_slice_random,MILP_Gurobi,6,9.455625,615.0,14.0,4.338766098022461
2026-06-15 18:51:22,8,3,24,5,per_slice_random,A*,8,32.17125,795.0,17.0,0.026620864868164062
