timestamp,method,num_slices,num_vnfs_per_slice,seed,type,slice,vnf_src,vnf_dst,node,u,v,path_nodes,path_edges,value
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,8,vnf8_0,vnf8_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,8,vnf8_0,vnf8_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,13,vnf13_0,vnf13_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,13,vnf13_0,vnf13_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,13,vnf13_0,vnf13_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,17,vnf17_0,vnf17_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,17,vnf17_0,vnf17_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,17,vnf17_0,vnf17_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,19,vnf19_0,vnf19_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,19,vnf19_0,vnf19_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,19,vnf19_0,vnf19_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,24,vnf24_0,vnf24_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,24,vnf24_0,vnf24_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,24,vnf24_0,vnf24_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,26,vnf26_0,vnf26_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,26,vnf26_0,vnf26_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,26,vnf26_0,vnf26_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,27,vnf27_0,vnf27_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,27,vnf27_0,vnf27_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,27,vnf27_0,vnf27_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,29,vnf29_0,vnf29_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,29,vnf29_0,vnf29_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,29,vnf29_0,vnf29_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,31,vnf31_0,vnf31_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,31,vnf31_0,vnf31_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,31,vnf31_0,vnf31_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,33,vnf33_0,vnf33_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,33,vnf33_0,vnf33_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,33,vnf33_0,vnf33_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,35,vnf35_0,vnf35_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,35,vnf35_0,vnf35_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,35,vnf35_0,vnf35_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,37,vnf37_0,vnf37_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,37,vnf37_0,vnf37_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,37,vnf37_0,vnf37_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,39,vnf39_0,vnf39_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,39,vnf39_0,vnf39_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,39,vnf39_0,vnf39_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,41,vnf41_0,vnf41_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,41,vnf41_0,vnf41_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,41,vnf41_0,vnf41_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,43,vnf43_0,vnf43_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,43,vnf43_0,vnf43_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,43,vnf43_0,vnf43_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,46,vnf46_0,vnf46_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,46,vnf46_0,vnf46_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,46,vnf46_0,vnf46_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,48,vnf48_0,vnf48_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,48,vnf48_0,vnf48_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,48,vnf48_0,vnf48_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,50,vnf50_0,vnf50_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,50,vnf50_0,vnf50_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,50,vnf50_0,vnf50_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,54,vnf54_0,vnf54_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,54,vnf54_0,vnf54_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,54,vnf54_0,vnf54_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,55,vnf55_0,vnf55_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,55,vnf55_0,vnf55_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,55,vnf55_0,vnf55_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,57,vnf57_0,vnf57_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,57,vnf57_0,vnf57_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,57,vnf57_0,vnf57_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,60,vnf60_0,vnf60_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,60,vnf60_0,vnf60_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,60,vnf60_0,vnf60_1,,10.0,11.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,62,vnf62_0,vnf62_1,,6.0,7.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,62,vnf62_0,vnf62_1,,7.0,10.0,,,1.0
2026-01-27 14:44:33,MILP_Gurobi,64,2,1,flow_edge,62,vnf62_0,vnf62_1,,10.0,11.0,,,1.0
