timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-10 15:35:18,         16,                  2,         32,    1, MILP_Gurobi    ,        0,  5.49             ,             0.0,           0.0,    0.5631344318389893
2026-04-10 15:35:19,         32,                  2,         64,    1, A*             ,       32,  0.0              ,           480.0,          32.0,    0.22556829452514648
2026-04-10 15:35:19,         32,                  2,         64,    1, ABO            ,       32,  0.0              ,           540.0,          36.0,    0.02562570571899414
2026-04-10 15:35:19,         32,                  2,         64,    1, FABO           ,       32,  0.0              ,           990.0,          66.0,    0.04485440254211426
2026-04-10 15:35:19,         32,                  2,         64,    1, Best Fit       ,       32,  0.0              ,           480.0,          32.0,    0.1872093677520752
2026-04-10 15:35:19,         32,                  2,         64,    1, First Fit      ,       32,  0.0              ,           810.0,          54.0,    0.017563819885253906
2026-04-10 15:35:19,         32,                  2,         64,    1, Energy-Aware A*,       32,  0.0              ,           840.0,          56.0,    0.3362431526184082
2026-04-10 15:35:19,         32,                  2,         64,    1, MILP_Gurobi    ,        0,  8.440000000000001,             0.0,           0.0,    0.7421824932098389
2026-04-10 15:35:20,         64,                  2,        128,    1, A*             ,       64,  0.0              ,           960.0,          64.0,    0.3386220932006836
2026-04-10 15:35:20,         64,                  2,        128,    1, ABO            ,       64,  0.0              ,          1170.0,          78.0,    0.05352926254272461
2026-04-10 15:35:20,         64,                  2,        128,    1, FABO           ,       64,  0.0              ,          1800.0,         120.0,    0.10242724418640137
2026-04-10 15:35:20,         64,                  2,        128,    1, Best Fit       ,       64,  0.0              ,          1200.0,          80.0,    0.30727338790893555
2026-04-10 15:35:20,         64,                  2,        128,    1, First Fit      ,       58,  0.0              ,          1455.0,          97.0,    0.050736188888549805
2026-04-10 15:35:20,         64,                  2,        128,    1, Energy-Aware A*,       64,  0.0              ,          1620.0,         108.0,    0.6740970611572266
2026-04-10 15:35:20,         64,                  2,        128,    1, MILP_Gurobi    ,        0, 14.628125         ,             0.0,           0.0,   29.329094648361206
2026-04-10 15:35:51,          4,                  2,          8,    2, A*             ,        4,  0.0              ,            60.0,           4.0,    0.012948274612426758
2026-04-10 15:35:51,          4,                  2,          8,    2, ABO            ,        4,  0.0              ,            75.0,           5.0,    0.002508878707885742
2026-04-10 15:35:51,          4,                  2,          8,    2, FABO           ,        4,  0.0              ,            90.0,           6.0,    0.003730297088623047
2026-04-10 15:35:51,          4,                  2,          8,    2, Best Fit       ,        4,  0.0              ,            60.0,           4.0,    0.013135910034179688
2026-04-10 15:35:51,          4,                  2,          8,    2, First Fit      ,        4,  0.0              ,            60.0,           4.0,    0.0013709068298339844
2026-04-10 15:35:51,          4,                  2,          8,    2, Energy-Aware A*,        4,  0.0              ,            75.0,           5.0,    0.009556293487548828
2026-04-10 15:35:51,          4,                  2,          8,    2, MILP_Gurobi    ,        0,  4.3725           ,             0.0,           0.0,    0.11023974418640137
2026-04-10 15:35:51,          8,                  2,         16,    2, A*             ,        8,  0.0              ,           120.0,           8.0,    0.02137589454650879
2026-04-10 15:35:51,          8,                  2,         16,    2, ABO            ,        8,  0.0              ,           135.0,           9.0,    0.003770589828491211
2026-04-10 15:35:51,          8,                  2,         16,    2, FABO           ,        8,  0.0              ,           195.0,          13.0,    0.006316661834716797
2026-04-10 15:35:51,          8,                  2,         16,    2, Best Fit       ,        8,  0.0              ,           120.0,           8.0,    0.02566671371459961
2026-04-10 15:35:51,          8,                  2,         16,    2, First Fit      ,        8,  0.0              ,           120.0,           8.0,    0.002409696578979492
2026-04-10 15:35:51,          8,                  2,         16,    2, Energy-Aware A*,        8,  0.0              ,           255.0,          17.0,    0.024673938751220703
2026-04-10 15:35:51,          8,                  2,         16,    2, MILP_Gurobi    ,        0,  4.745            ,             0.0,           0.0,    0.15384769439697266
2026-04-10 15:35:52,         16,                  2,         32,    2, A*             ,       16,  0.0              ,           240.0,          16.0,    0.043244361877441406
2026-04-10 15:35:52,         16,                  2,         32,    2, ABO            ,       16,  0.0              ,           285.0,          19.0,    0.007000923156738281
2026-04-10 15:35:52,         16,                  2,         32,    2, FABO           ,       16,  0.0              ,           405.0,          27.0,    0.012300968170166016
2026-04-10 15:35:52,         16,                  2,         32,    2, Best Fit       ,       16,  0.0              ,           240.0,          16.0,    0.05062747001647949
2026-04-10 15:35:52,         16,                  2,         32,    2, First Fit      ,       16,  0.0              ,           240.0,          16.0,    0.004485607147216797
2026-04-10 15:35:52,         16,                  2,         32,    2, Energy-Aware A*,       16,  0.0              ,           615.0,          41.0,    0.0793752670288086
2026-04-10 15:35:52,         16,                  2,         32,    2, MILP_Gurobi    ,        0,  5.49             ,             0.0,           0.0,    0.3030736446380615
2026-04-10 15:35:52,         32,                  2,         64,    2, A*             ,       32,  0.0              ,           480.0,          32.0,    0.09312248229980469
2026-04-10 15:35:52,         32,                  2,         64,    2, ABO            ,       32,  0.0              ,           570.0,          38.0,    0.013811826705932617
2026-04-10 15:35:52,         32,                  2,         64,    2, FABO           ,       32,  0.0              ,           840.0,          56.0,    0.028177261352539062
2026-04-10 15:35:52,         32,                  2,         64,    2, Best Fit       ,       32,  0.0              ,           480.0,          32.0,    0.09821152687072754
2026-04-10 15:35:52,         32,                  2,         64,    2, First Fit      ,       32,  0.0              ,           780.0,          52.0,    0.009076833724975586
2026-04-10 15:35:52,         32,                  2,         64,    2, Energy-Aware A*,       32,  0.0              ,          1050.0,          70.0,    0.1607677936553955
2026-04-10 15:35:52,         32,                  2,         64,    2, MILP_Gurobi    ,        0,  8.440000000000001,             0.0,           0.0,    0.44634318351745605
2026-04-10 15:35:53,         64,                  2,        128,    2, A*             ,       64,  0.0              ,           960.0,          64.0,    0.1655282974243164
2026-04-10 15:35:53,         64,                  2,        128,    2, ABO            ,       64,  0.0              ,          1200.0,          80.0,    0.026476144790649414
2026-04-10 15:35:53,         64,                  2,        128,    2, FABO           ,       64,  0.0              ,          1815.0,         121.0,    0.05667829513549805
2026-04-10 15:35:53,         64,                  2,        128,    2, Best Fit       ,       64,  0.0              ,           960.0,          64.0,    0.16031217575073242
2026-04-10 15:35:53,         64,                  2,        128,    2, First Fit      ,       43,  0.0              ,          1110.0,          74.0,    0.036746978759765625
2026-04-10 15:35:53,         64,                  2,        128,    2, Energy-Aware A*,       64,  0.0              ,          1815.0,         121.0,    0.3518562316894531
2026-04-10 15:35:53,         64,                  2,        128,    2, MILP_Gurobi    ,        0, 14.628125         ,             0.0,           0.0,   30.05814814567566
2026-04-10 15:36:24,          4,                  2,          8,    3, A*             ,        4,  0.0              ,            60.0,           4.0,    0.019455671310424805
2026-04-10 15:36:24,          4,                  2,          8,    3, ABO            ,        4,  0.0              ,            75.0,           5.0,    0.004449129104614258
2026-04-10 15:36:24,          4,                  2,          8,    3, FABO           ,        4,  0.0              ,           135.0,           9.0,    0.009586095809936523
2026-04-10 15:36:24,          4,                  2,          8,    3, Best Fit       ,        4,  0.0              ,            60.0,           4.0,    0.027156591415405273
2026-04-10 15:36:24,          4,                  2,          8,    3, First Fit      ,        4,  0.0              ,            60.0,           4.0,    0.0032308101654052734
2026-04-10 15:36:24,          4,                  2,          8,    3, Energy-Aware A*,        4,  0.0              ,           105.0,           7.0,    0.030913114547729492
2026-04-10 15:36:24,          4,                  2,          8,    3, MILP_Gurobi    ,        0,  4.3725           ,             0.0,           0.0,    0.18656396865844727
2026-04-10 15:36:24,          8,                  2,         16,    3, A*             ,        8,  0.0              ,           120.0,           8.0,    0.042700767517089844
2026-04-10 15:36:24,          8,                  2,         16,    3, ABO            ,        8,  0.0              ,           135.0,           9.0,    0.006933927536010742
2026-04-10 15:36:24,          8,                  2,         16,    3, FABO           ,        8,  0.0              ,           255.0,          17.0,    0.013080120086669922
2026-04-10 15:36:24,          8,                  2,         16,    3, Best Fit       ,        8,  0.0              ,           120.0,           8.0,    0.05217623710632324
2026-04-10 15:36:24,          8,                  2,         16,    3, First Fit      ,        8,  0.0              ,           120.0,           8.0,    0.005290508270263672
2026-04-10 15:36:24,          8,                  2,         16,    3, Energy-Aware A*,        8,  0.0              ,           225.0,          15.0,    0.0793304443359375
2026-04-10 15:36:24,          8,                  2,         16,    3, MILP_Gurobi    ,        0,  4.745            ,             0.0,           0.0,    0.2819178104400635
2026-04-10 15:36:25,         16,                  2,         32,    3, A*             ,       16,  0.0              ,           240.0,          16.0,    0.08786821365356445
2026-04-10 15:36:25,         16,                  2,         32,    3, ABO            ,       16,  0.0              ,           285.0,          19.0,    0.012374639511108398
2026-04-10 15:36:25,         16,                  2,         32,    3, FABO           ,       16,  0.0              ,           465.0,          31.0,    0.023766040802001953
2026-04-10 15:36:25,         16,                  2,         32,    3, Best Fit       ,       16,  0.0              ,           240.0,          16.0,    0.10091447830200195
2026-04-10 15:36:25,         16,                  2,         32,    3, First Fit      ,       16,  0.0              ,           240.0,          16.0,    0.009322643280029297
2026-04-10 15:36:25,         16,                  2,         32,    3, Energy-Aware A*,       16,  0.0              ,           735.0,          49.0,    0.20767426490783691
2026-04-10 15:36:25,         16,                  2,         32,    3, MILP_Gurobi    ,        0,  5.49             ,             0.0,           0.0,    0.5722625255584717
2026-04-10 15:36:26,         32,                  2,         64,    3, A*             ,       32,  0.0              ,           480.0,          32.0,    0.17927002906799316
2026-04-10 15:36:26,         32,                  2,         64,    3, ABO            ,       32,  0.0              ,           540.0,          36.0,    0.024929523468017578
2026-04-10 15:36:26,         32,                  2,         64,    3, FABO           ,       32,  0.0              ,           960.0,          64.0,    0.056414127349853516
2026-04-10 15:36:26,         32,                  2,         64,    3, Best Fit       ,       32,  0.0              ,           480.0,          32.0,    0.1891927719116211
2026-04-10 15:36:26,         32,                  2,         64,    3, First Fit      ,       32,  0.0              ,           810.0,          54.0,    0.019038677215576172
2026-04-10 15:36:26,         32,                  2,         64,    3, Energy-Aware A*,       32,  0.0              ,          1440.0,          96.0,    0.44950437545776367
2026-04-10 15:36:26,         32,                  2,         64,    3, MILP_Gurobi    ,        0,  8.440000000000001,             0.0,           0.0,    0.7711615562438965
2026-04-10 15:36:27,         64,                  2,        128,    3, A*             ,       64,  0.0              ,           960.0,          64.0,    0.28784656524658203
2026-04-10 15:36:27,         64,                  2,        128,    3, ABO            ,       64,  0.0              ,          1290.0,          86.0,    0.038326263427734375
2026-04-10 15:36:27,         64,                  2,        128,    3, FABO           ,       64,  0.0              ,          1965.0,         131.0,    0.07354378700256348
2026-04-10 15:36:27,         64,                  2,        128,    3, Best Fit       ,       64,  0.0              ,           960.0,          64.0,    0.2239980697631836
2026-04-10 15:36:27,         64,                  2,        128,    3, First Fit      ,       63,  0.0              ,          1530.0,         102.0,    0.03293609619140625
2026-04-10 15:36:27,         64,                  2,        128,    3, Energy-Aware A*,       64,  0.0              ,          2565.0,         171.0,    0.5228366851806641
2026-04-10 15:36:27,         64,                  2,        128,    3, MILP_Gurobi    ,        0, 14.628125         ,             0.0,           0.0,   27.355865716934204
2026-04-10 15:36:56,          4,                  2,          8,    4, A*             ,        4,  0.0              ,            60.0,           4.0,    0.028238773345947266
2026-04-10 15:36:56,          4,                  2,          8,    4, ABO            ,        4,  0.0              ,            75.0,           5.0,    0.0042879581451416016
2026-04-10 15:36:56,          4,                  2,          8,    4, FABO           ,        4,  0.0              ,           120.0,           8.0,    0.009232759475708008
2026-04-10 15:36:56,          4,                  2,          8,    4, Best Fit       ,        4,  0.0              ,            60.0,           4.0,    0.024936676025390625
2026-04-10 15:36:56,          4,                  2,          8,    4, First Fit      ,        4,  0.0              ,            60.0,           4.0,    0.003020048141479492
2026-04-10 15:36:56,          4,                  2,          8,    4, Energy-Aware A*,        4,  0.0              ,           105.0,           7.0,    0.02187967300415039
2026-04-10 15:36:56,          4,                  2,          8,    4, MILP_Gurobi    ,        0,  4.3725           ,             0.0,           0.0,    0.2786393165588379
2026-04-10 15:36:56,          8,                  2,         16,    4, A*             ,        8,  0.0              ,           120.0,           8.0,    0.041779279708862305
2026-04-10 15:36:56,          8,                  2,         16,    4, ABO            ,        8,  0.0              ,           135.0,           9.0,    0.007030010223388672
2026-04-10 15:36:56,          8,                  2,         16,    4, FABO           ,        8,  0.0              ,           225.0,          15.0,    0.014801025390625
2026-04-10 15:36:56,          8,                  2,         16,    4, Best Fit       ,        8,  0.0              ,           120.0,           8.0,    0.051050662994384766
2026-04-10 15:36:56,          8,                  2,         16,    4, First Fit      ,        8,  0.0              ,           120.0,           8.0,    0.005293369293212891
2026-04-10 15:36:56,          8,                  2,         16,    4, Energy-Aware A*,        8,  0.0              ,           210.0,          14.0,    0.0714566707611084
2026-04-10 15:36:56,          8,                  2,         16,    4, MILP_Gurobi    ,        0,  4.745            ,             0.0,           0.0,    0.3053410053253174
2026-04-10 15:36:57,         16,                  2,         32,    4, A*             ,       16,  0.0              ,           240.0,          16.0,    0.09337019920349121
2026-04-10 15:36:57,         16,                  2,         32,    4, ABO            ,       16,  0.0              ,           255.0,          17.0,    0.013218402862548828
2026-04-10 15:36:57,         16,                  2,         32,    4, FABO           ,       16,  0.0              ,           435.0,          29.0,    0.02899646759033203
2026-04-10 15:36:57,         16,                  2,         32,    4, Best Fit       ,       16,  0.0              ,           240.0,          16.0,    0.1051950454711914
2026-04-10 15:36:57,         16,                  2,         32,    4, First Fit      ,       16,  0.0              ,           240.0,          16.0,    0.0090484619140625
2026-04-10 15:36:57,         16,                  2,         32,    4, Energy-Aware A*,       16,  0.0              ,           540.0,          36.0,    0.19308257102966309
2026-04-10 15:36:57,         16,                  2,         32,    4, MILP_Gurobi    ,        0,  5.49             ,             0.0,           0.0,    0.40079832077026367
2026-04-10 15:36:58,         32,                  2,         64,    4, A*             ,       32,  0.0              ,           480.0,          32.0,    0.1622004508972168
2026-04-10 15:36:58,         32,                  2,         64,    4, ABO            ,       32,  0.0              ,           570.0,          38.0,    0.023100614547729492
2026-04-10 15:36:58,         32,                  2,         64,    4, FABO           ,       32,  0.0              ,           975.0,          65.0,    0.04929518699645996
2026-04-10 15:36:58,         32,                  2,         64,    4, Best Fit       ,       32,  0.0              ,           480.0,          32.0,    0.18600869178771973
2026-04-10 15:36:58,         32,                  2,         64,    4, First Fit      ,       32,  0.0              ,           630.0,          42.0,    0.018027067184448242
2026-04-10 15:36:58,         32,                  2,         64,    4, Energy-Aware A*,       32,  0.0              ,          1560.0,         104.0,    0.4640231132507324
2026-04-10 15:36:58,         32,                  2,         64,    4, MILP_Gurobi    ,        0,  8.440000000000001,             0.0,           0.0,    0.6473619937896729
2026-04-10 15:36:59,         64,                  2,        128,    4, A*             ,       64,  0.0              ,           960.0,          64.0,    0.3247828483581543
2026-04-10 15:36:59,         64,                  2,        128,    4, ABO            ,       64,  0.0              ,          1260.0,          84.0,    0.05008435249328613
2026-04-10 15:36:59,         64,                  2,        128,    4, FABO           ,       64,  0.0              ,          1965.0,         131.0,    0.10612177848815918
2026-04-10 15:36:59,         64,                  2,        128,    4, Best Fit       ,       64,  0.0              ,           960.0,          64.0,    0.30405330657958984
2026-04-10 15:36:59,         64,                  2,        128,    4, First Fit      ,       58,  0.0              ,          1215.0,          81.0,    0.050940752029418945
2026-04-10 15:36:59,         64,                  2,        128,    4, Energy-Aware A*,       64,  0.0              ,          2565.0,         171.0,    0.7209005355834961
2026-04-10 15:36:59,         64,                  2,        128,    4, MILP_Gurobi    ,        0, 14.628125         ,             0.0,           0.0,   30.312882900238037
2026-04-10 15:37:31,          4,                  2,          8,    5, A*             ,        4,  0.0              ,            60.0,           4.0,    0.024981260299682617
2026-04-10 15:37:31,          4,                  2,          8,    5, ABO            ,        4,  0.0              ,            60.0,           4.0,    0.004307746887207031
2026-04-10 15:37:31,          4,                  2,          8,    5, FABO           ,        4,  0.0              ,           105.0,           7.0,    0.008317947387695312
2026-04-10 15:37:31,          4,                  2,          8,    5, Best Fit       ,        4,  0.0              ,            60.0,           4.0,    0.026394367218017578
2026-04-10 15:37:31,          4,                  2,          8,    5, First Fit      ,        4,  0.0              ,            60.0,           4.0,    0.0031304359436035156
2026-04-10 15:37:31,          4,                  2,          8,    5, Energy-Aware A*,        4,  0.0              ,           120.0,           8.0,    0.029396533966064453
2026-04-10 15:37:31,          4,                  2,          8,    5, MILP_Gurobi    ,        0,  4.3725           ,             0.0,           0.0,    0.27472710609436035
2026-04-10 15:37:32,          8,                  2,         16,    5, A*             ,        8,  0.0              ,           120.0,           8.0,    0.04324936866760254
2026-04-10 15:37:32,          8,                  2,         16,    5, ABO            ,        8,  0.0              ,           120.0,           8.0,    0.006639719009399414
2026-04-10 15:37:32,          8,                  2,         16,    5, FABO           ,        8,  0.0              ,           225.0,          15.0,    0.012911558151245117
2026-04-10 15:37:32,          8,                  2,         16,    5, Best Fit       ,        8,  0.0              ,           120.0,           8.0,    0.0526118278503418
2026-04-10 15:37:32,          8,                  2,         16,    5, First Fit      ,        8,  0.0              ,           120.0,           8.0,    0.0053386688232421875
2026-04-10 15:37:32,          8,                  2,         16,    5, Energy-Aware A*,        8,  0.0              ,           300.0,          20.0,    0.06908559799194336
2026-04-10 15:37:32,          8,                  2,         16,    5, MILP_Gurobi    ,        0,  4.745            ,             0.0,           0.0,    0.3916635513305664
2026-04-10 15:37:32,         16,                  2,         32,    5, A*             ,       16,  0.0              ,           240.0,          16.0,    0.08355593681335449
2026-04-10 15:37:32,         16,                  2,         32,    5, ABO            ,       16,  0.0              ,           285.0,          19.0,    0.013052940368652344
2026-04-10 15:37:32,         16,                  2,         32,    5, FABO           ,       16,  0.0              ,           420.0,          28.0,    0.02376842498779297
2026-04-10 15:37:32,         16,                  2,         32,    5, Best Fit       ,       16,  0.0              ,           240.0,          16.0,    0.10480976104736328
2026-04-10 15:37:32,         16,                  2,         32,    5, First Fit      ,       16,  0.0              ,           240.0,          16.0,    0.009937524795532227
2026-04-10 15:37:32,         16,                  2,         32,    5, Energy-Aware A*,       16,  0.0              ,           675.0,          45.0,    0.19857311248779297
2026-04-10 15:37:32,         16,                  2,         32,    5, MILP_Gurobi    ,        0,  5.49             ,             0.0,           0.0,    0.40442776679992676
2026-04-10 15:37:33,         32,                  2,         64,    5, A*             ,       32,  0.0              ,           480.0,          32.0,    0.1624588966369629
2026-04-10 15:37:33,         32,                  2,         64,    5, ABO            ,       32,  0.0              ,           570.0,          38.0,    0.02354288101196289
2026-04-10 15:37:33,         32,                  2,         64,    5, FABO           ,       32,  0.0              ,           870.0,          58.0,    0.044734954833984375
2026-04-10 15:37:33,         32,                  2,         64,    5, Best Fit       ,       32,  0.0              ,           480.0,          32.0,    0.18828964233398438
2026-04-10 15:37:33,         32,                  2,         64,    5, First Fit      ,       32,  0.0              ,           780.0,          52.0,    0.017845869064331055
2026-04-10 15:37:33,         32,                  2,         64,    5, Energy-Aware A*,       32,  0.0              ,          1395.0,          93.0,    0.4625265598297119
2026-04-10 15:37:33,         32,                  2,         64,    5, MILP_Gurobi    ,        0,  8.440000000000001,             0.0,           0.0,    0.6284134387969971
2026-04-10 15:37:35,         64,                  2,        128,    5, A*             ,       64,  0.0              ,           960.0,          64.0,    0.3215487003326416
2026-04-10 15:37:35,         64,                  2,        128,    5, ABO            ,       64,  0.0              ,          1260.0,          84.0,    0.04816126823425293
2026-04-10 15:37:35,         64,                  2,        128,    5, FABO           ,       64,  0.0              ,          1875.0,         125.0,    0.08716630935668945
2026-04-10 15:37:35,         64,                  2,        128,    5, Best Fit       ,       64,  0.0              ,          1200.0,          80.0,    0.3014407157897949
2026-04-10 15:37:35,         64,                  2,        128,    5, First Fit      ,       51,  0.0              ,          1335.0,          89.0,    0.059273481369018555
2026-04-10 15:37:35,         64,                  2,        128,    5, Energy-Aware A*,       64,  0.0              ,          2085.0,         139.0,    0.707625150680542
2026-04-10 15:37:35,         64,                  2,        128,    5, MILP_Gurobi    ,        0, 14.628125         ,             0.0,           0.0,   33.474778175354004
2026-04-10 15:38:10,          4,                  3,         12,    1, A*             ,        4,  0.0              ,           140.0,           8.0,    0.030122995376586914
2026-04-10 15:38:10,          4,                  3,         12,    1, ABO            ,        4,  0.0              ,           155.0,           9.0,    0.004768848419189453
2026-04-10 15:38:10,          4,                  3,         12,    1, FABO           ,        4,  0.0              ,           185.0,          11.0,    0.008588790893554688
2026-04-10 15:38:10,          4,                  3,         12,    1, Best Fit       ,        4,  0.0              ,           175.0,          10.0,    0.02223062515258789
2026-04-10 15:38:10,          4,                  3,         12,    1, First Fit      ,        4,  0.0              ,           220.0,          12.0,    0.004103899002075195
2026-04-10 15:38:10,          4,                  3,         12,    1, Energy-Aware A*,        4,  0.0              ,           285.0,          16.0,    0.12334227561950684
2026-04-10 15:38:10,          4,                  3,         12,    1, MILP_Gurobi    ,        0,  5.6375           ,             0.0,           0.0,    0.20743966102600098
2026-04-10 15:38:10,          8,                  3,         24,    1, A*             ,        8,  0.0              ,           280.0,          16.0,    0.036131858825683594
2026-04-10 15:38:10,          8,                  3,         24,    1, ABO            ,        8,  0.0              ,           330.0,          19.0,    0.005422115325927734
2026-04-10 15:38:10,          8,                  3,         24,    1, FABO           ,        8,  0.0              ,           385.0,          23.0,    0.018175363540649414
2026-04-10 15:38:10,          8,                  3,         24,    1, Best Fit       ,        8,  0.0              ,           330.0,          19.0,    0.03755474090576172
2026-04-10 15:38:10,          8,                  3,         24,    1, First Fit      ,        8,  0.0              ,           440.0,          24.0,    0.004059553146362305
2026-04-10 15:38:10,          8,                  3,         24,    1, Energy-Aware A*,        8,  0.0              ,           550.0,          31.0,    0.27812671661376953
2026-04-10 15:38:10,          8,                  3,         24,    1, MILP_Gurobi    ,        0,  6.275            ,             0.0,           0.0,    0.3361015319824219
2026-04-10 15:38:11,         16,                  3,         48,    1, A*             ,       16,  0.0              ,           560.0,          32.0,    0.06770873069763184
2026-04-10 15:38:11,         16,                  3,         48,    1, ABO            ,       16,  0.0              ,           735.0,          42.0,    0.010286808013916016
2026-04-10 15:38:11,         16,                  3,         48,    1, FABO           ,       16,  0.0              ,           795.0,          47.0,    0.03285956382751465
2026-04-10 15:38:11,         16,                  3,         48,    1, Best Fit       ,       16,  0.0              ,           675.0,          39.0,    0.06952714920043945
2026-04-10 15:38:11,         16,                  3,         48,    1, First Fit      ,       16,  0.0              ,           720.0,          40.0,    0.006933927536010742
2026-04-10 15:38:11,         16,                  3,         48,    1, Energy-Aware A*,       16,  0.0              ,          1160.0,          66.0,    0.5174105167388916
2026-04-10 15:38:11,         16,                  3,         48,    1, MILP_Gurobi    ,        0,  7.550000000000001,             0.0,           0.0,    0.7965712547302246
2026-04-10 15:38:12,         32,                  3,         96,    1, A*             ,       32,  0.0              ,          1120.0,          64.0,    0.1373908519744873
2026-04-10 15:38:12,         32,                  3,         96,    1, ABO            ,       32,  0.0              ,          1460.0,          83.0,    0.02185225486755371
2026-04-10 15:38:12,         32,                  3,         96,    1, FABO           ,       32,  0.0              ,          1760.0,         105.0,    0.06962394714355469
2026-04-10 15:38:12,         32,                  3,         96,    1, Best Fit       ,       32,  0.0              ,          1310.0,          76.0,    0.1135399341583252
2026-04-10 15:38:12,         32,                  3,         96,    1, First Fit      ,       32,  0.0              ,          1760.0,         104.0,    0.013035774230957031
2026-04-10 15:38:12,         32,                  3,         96,    1, Energy-Aware A*,       32,  0.0              ,          2480.0,         141.0,    0.7293901443481445
2026-04-10 15:38:12,         32,                  3,         96,    1, MILP_Gurobi    ,        0, 15.659999999999998,             0.0,           0.0,   20.531922340393066
2026-04-10 15:38:34,         64,                  3,        192,    1, A*             ,       63,  0.0              ,          2850.0,         163.0,    0.4097425937652588
2026-04-10 15:38:34,         64,                  3,        192,    1, ABO            ,       64,  0.0              ,          4395.0,         251.0,    0.06280040740966797
2026-04-10 15:38:34,         64,                  3,        192,    1, FABO           ,       64,  0.0              ,          3830.0,         228.0,    0.29570960998535156
2026-04-10 15:38:34,         64,                  3,        192,    1, Best Fit       ,       64,  0.0              ,          4110.0,         237.0,    0.2711939811706543
2026-04-10 15:38:34,         64,                  3,        192,    1, First Fit      ,       58,  0.0              ,          2840.0,         166.0,    0.06673312187194824
2026-04-10 15:38:34,         64,                  3,        192,    1, Energy-Aware A*,       60,  0.0              ,          4835.0,         273.0,    2.522223711013794
2026-04-10 15:38:34,         64,                  3,        192,    1, MILP_Gurobi    ,        0, 30.869999999999994,             0.0,           0.0,  301.13923168182373
2026-04-10 15:43:39,          4,                  3,         12,    2, A*             ,        4,  0.0              ,           140.0,           8.0,    0.0387575626373291
2026-04-10 15:43:39,          4,                  3,         12,    2, ABO            ,        4,  0.0              ,           155.0,           9.0,    0.006243228912353516
2026-04-10 15:43:39,          4,                  3,         12,    2, FABO           ,        4,  0.0              ,           185.0,          11.0,    0.016315698623657227
2026-04-10 15:43:39,          4,                  3,         12,    2, Best Fit       ,        4,  0.0              ,           155.0,           9.0,    0.03861880302429199
2026-04-10 15:43:39,          4,                  3,         12,    2, First Fit      ,        4,  0.0              ,           220.0,          12.0,    0.004191160202026367
2026-04-10 15:43:39,          4,                  3,         12,    2, Energy-Aware A*,        4,  0.0              ,           205.0,          12.0,    0.06999063491821289
