timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-18 10:09:53,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.060985565185546875
2026-03-18 10:09:53,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.03951239585876465
2026-03-18 10:09:53,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005696535110473633
2026-03-18 10:09:53,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.014817476272583008
2026-03-18 10:09:53,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.020430803298950195
2026-03-18 10:09:53,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.00201416015625
2026-03-18 10:09:53,16,2,32,8,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007888078689575195
2026-03-18 10:09:53,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12173843383789062
2026-03-18 10:09:53,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.055319786071777344
2026-03-18 10:09:53,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.011168479919433594
2026-03-18 10:09:53,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.02972579002380371
2026-03-18 10:09:53,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.038378000259399414
2026-03-18 10:09:53,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.0037131309509277344
2026-03-18 10:09:53,32,2,64,8,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.015247344970703125
2026-03-18 10:09:53,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18865132331848145
2026-03-18 10:09:53,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.0925605297088623
2026-03-18 10:09:53,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.022065162658691406
2026-03-18 10:09:53,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.05699944496154785
2026-03-18 10:09:53,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06367278099060059
2026-03-18 10:09:53,64,2,128,8,4,First Fit,64,17.12,1680.0,240.0,0.00788736343383789
2026-03-18 10:09:53,64,2,128,8,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.02940082550048828
2026-03-18 10:09:53,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4741156101226807
2026-03-18 10:09:56,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.010982036590576172
2026-03-18 10:09:56,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.001789093017578125
2026-03-18 10:09:56,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.003857135772705078
2026-03-18 10:09:56,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.005441427230834961
2026-03-18 10:09:56,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0008540153503417969
2026-03-18 10:09:56,4,2,8,9,8,Energy-Aware A*,4,6.366874999999999,150.0,14.0,0.0022034645080566406
2026-03-18 10:09:56,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.042247772216796875
2026-03-18 10:09:56,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.01918649673461914
2026-03-18 10:09:56,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.002635478973388672
2026-03-18 10:09:56,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006755352020263672
2026-03-18 10:09:56,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.010494232177734375
2026-03-18 10:09:56,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0012958049774169922
2026-03-18 10:09:56,8,2,16,9,8,Energy-Aware A*,8,6.7318750000000005,330.0,30.0,0.003816366195678711
2026-03-18 10:09:56,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.06229376792907715
2026-03-18 10:09:56,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.038713932037353516
2026-03-18 10:09:56,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.004790782928466797
2026-03-18 10:09:56,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011493921279907227
2026-03-18 10:09:56,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.020473241806030273
2026-03-18 10:09:56,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.002257823944091797
2026-03-18 10:09:56,16,2,32,9,8,Energy-Aware A*,16,7.461875,690.0,62.0,0.007336616516113281
2026-03-18 10:09:56,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12056159973144531
2026-03-18 10:09:56,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.057585954666137695
2026-03-18 10:09:56,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009983539581298828
2026-03-18 10:09:56,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.021764755249023438
2026-03-18 10:09:56,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.038629770278930664
2026-03-18 10:09:56,32,2,64,9,8,First Fit,32,8.7,480.0,128.0,0.00415802001953125
2026-03-18 10:09:56,32,2,64,9,8,Energy-Aware A*,32,8.921875,1410.0,126.0,0.0140838623046875
2026-03-18 10:09:56,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.1876392364501953
2026-03-18 10:09:57,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.0942220687866211
2026-03-18 10:09:57,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.021089792251586914
2026-03-18 10:09:57,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04379606246948242
2026-03-18 10:09:57,64,2,128,9,8,Best Fit,64,22.679999999999996,1200.0,144.0,0.0637669563293457
2026-03-18 10:09:57,64,2,128,9,8,First Fit,64,17.12,1680.0,304.0,0.008623361587524414
2026-03-18 10:09:57,64,2,128,9,8,Energy-Aware A*,64,22.571250000000003,2490.0,230.0,0.027990102767944336
2026-03-18 10:09:57,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.419145107269287
2026-03-18 10:10:00,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.009671926498413086
2026-03-18 10:10:00,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.00174713134765625
2026-03-18 10:10:00,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0031490325927734375
2026-03-18 10:10:00,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.005402565002441406
2026-03-18 10:10:00,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0008273124694824219
2026-03-18 10:10:00,4,2,8,10,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.0022668838500976562
2026-03-18 10:10:00,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04587817192077637
2026-03-18 10:10:00,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.017326831817626953
2026-03-18 10:10:00,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.0028061866760253906
2026-03-18 10:10:00,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.005446910858154297
2026-03-18 10:10:00,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.010398149490356445
2026-03-18 10:10:00,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0013086795806884766
2026-03-18 10:10:00,8,2,16,10,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.004057645797729492
2026-03-18 10:10:00,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06649589538574219
2026-03-18 10:10:00,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03937983512878418
2026-03-18 10:10:00,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005159616470336914
2026-03-18 10:10:00,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.011207342147827148
2026-03-18 10:10:00,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.0208585262298584
2026-03-18 10:10:00,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.0022270679473876953
2026-03-18 10:10:00,16,2,32,10,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.007872343063354492
2026-03-18 10:10:00,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12351059913635254
2026-03-18 10:10:00,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.055757999420166016
2026-03-18 10:10:00,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010332822799682617
2026-03-18 10:10:00,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.02079033851623535
2026-03-18 10:10:00,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.039190053939819336
2026-03-18 10:10:00,32,2,64,10,10,First Fit,32,8.7,480.0,128.0,0.004237174987792969
2026-03-18 10:10:00,32,2,64,10,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.015230178833007812
2026-03-18 10:10:00,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.188720703125
2026-03-18 10:10:00,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09600234031677246
2026-03-18 10:10:00,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.021930932998657227
2026-03-18 10:10:00,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.04454755783081055
2026-03-18 10:10:00,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06385970115661621
2026-03-18 10:10:00,64,2,128,10,10,First Fit,64,17.12,1680.0,304.0,0.008582830429077148
2026-03-18 10:10:00,64,2,128,10,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.029443740844726562
2026-03-18 10:10:00,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4276928901672363
2026-03-18 10:10:03,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.015066385269165039
2026-03-18 10:10:03,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.002599954605102539
2026-03-18 10:10:03,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.0059468746185302734
2026-03-18 10:10:03,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.007655143737792969
2026-03-18 10:10:03,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0009710788726806641
2026-03-18 10:10:03,4,3,12,1,3,Energy-Aware A*,4,16.008125,250.0,19.0,0.003357410430908203
2026-03-18 10:10:03,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.09802389144897461
2026-03-18 10:10:03,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.028682947158813477
2026-03-18 10:10:03,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004392147064208984
2026-03-18 10:10:03,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012863636016845703
2026-03-18 10:10:03,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.01501154899597168
2026-03-18 10:10:03,8,3,24,1,3,First Fit,8,8.545,440.0,32.0,0.001558542251586914
2026-03-18 10:10:03,8,3,24,1,3,Energy-Aware A*,8,18.959374999999998,450.0,35.0,0.005845308303833008
2026-03-18 10:10:03,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.13861608505249023
2026-03-18 10:10:03,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.057051658630371094
2026-03-18 10:10:03,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008476972579956055
2026-03-18 10:10:03,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.02396535873413086
2026-03-18 10:10:03,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.028069019317626953
2026-03-18 10:10:03,16,3,48,1,3,First Fit,16,12.610000000000001,720.0,56.0,0.002572774887084961
2026-03-18 10:10:03,16,3,48,1,3,Energy-Aware A*,16,20.975624999999997,950.0,73.0,0.010850667953491211
2026-03-18 10:10:03,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.22971463203430176
2026-03-18 10:10:04,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.0837559700012207
2026-03-18 10:10:04,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.018818140029907227
2026-03-18 10:10:04,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06271719932556152
2026-03-18 10:10:04,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.046293020248413086
2026-03-18 10:10:04,32,3,96,1,3,First Fit,32,20.200000000000003,1760.0,136.0,0.0051958560943603516
2026-03-18 10:10:04,32,3,96,1,3,Energy-Aware A*,32,27.813749999999995,1920.0,147.0,0.021267175674438477
2026-03-18 10:10:04,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.349971294403076
2026-03-18 10:10:07,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.11485719680786133
2026-03-18 10:10:07,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.031609535217285156
2026-03-18 10:10:07,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.1326289176940918
2026-03-18 10:10:07,64,3,192,1,3,Best Fit,61,49.937499999999986,3525.0,286.0,0.05906534194946289
2026-03-18 10:10:07,64,3,192,1,3,First Fit,62,43.00624999999998,3750.0,282.0,0.014246463775634766
2026-03-18 10:10:07,64,3,192,1,3,Energy-Aware A*,64,54.616249999999994,4025.0,302.0,0.04060482978820801
2026-03-18 10:10:07,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.526787757873535
2026-03-18 10:10:17,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.016589641571044922
2026-03-18 10:10:17,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.002753734588623047
2026-03-18 10:10:17,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.0045206546783447266
2026-03-18 10:10:17,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.007908105850219727
2026-03-18 10:10:17,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0008411407470703125
2026-03-18 10:10:17,4,3,12,2,1,Energy-Aware A*,4,12.86875,250.0,20.0,0.004228830337524414
2026-03-18 10:10:17,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10545611381530762
2026-03-18 10:10:18,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.02911520004272461
2026-03-18 10:10:18,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004553794860839844
2026-03-18 10:10:18,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.00711369514465332
2026-03-18 10:10:18,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.015377521514892578
2026-03-18 10:10:18,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0013301372528076172
2026-03-18 10:10:18,8,3,24,2,1,Energy-Aware A*,8,13.77875,530.0,44.0,0.007892608642578125
2026-03-18 10:10:18,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.13665103912353516
2026-03-18 10:10:18,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.05927443504333496
2026-03-18 10:10:18,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008684396743774414
2026-03-18 10:10:18,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016432762145996094
2026-03-18 10:10:18,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.028581857681274414
2026-03-18 10:10:18,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.0020072460174560547
2026-03-18 10:10:18,16,3,48,2,1,Energy-Aware A*,16,17.65875,1210.0,98.0,0.015194892883300781
2026-03-18 10:10:18,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23183965682983398
2026-03-18 10:10:18,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.11000919342041016
2026-03-18 10:10:18,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.016675233840942383
2026-03-18 10:10:18,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.03797626495361328
2026-03-18 10:10:18,32,3,96,2,1,Best Fit,32,31.84,1300.0,140.0,0.047239065170288086
2026-03-18 10:10:18,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.004401445388793945
2026-03-18 10:10:18,32,3,96,2,1,Energy-Aware A*,32,26.764374999999994,2785.0,214.0,0.031000614166259766
2026-03-18 10:10:18,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.1630520820617676
2026-03-18 10:10:22,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.1859426498413086
2026-03-18 10:10:22,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.030277490615844727
2026-03-18 10:10:22,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10164785385131836
2026-03-18 10:10:22,64,3,192,2,1,Best Fit,40,40.83999999999998,1850.0,195.0,0.05884408950805664
2026-03-18 10:10:22,64,3,192,2,1,First Fit,62,43.00624999999998,3750.0,220.0,0.008534431457519531
2026-03-18 10:10:22,64,3,192,2,1,Energy-Aware A*,36,33.020624999999995,3205.0,243.0,0.03620266914367676
2026-03-18 10:10:22,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.437548637390137
2026-03-18 10:10:31,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.01527714729309082
2026-03-18 10:10:31,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.002432107925415039
2026-03-18 10:10:31,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009063720703125
2026-03-18 10:10:31,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007744789123535156
2026-03-18 10:10:31,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.001020193099975586
2026-03-18 10:10:31,4,3,12,3,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.0033922195434570312
2026-03-18 10:10:31,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10163283348083496
2026-03-18 10:10:32,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.028252363204956055
2026-03-18 10:10:32,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.0042765140533447266
2026-03-18 10:10:32,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.01746201515197754
2026-03-18 10:10:32,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015278816223144531
2026-03-18 10:10:32,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0016791820526123047
2026-03-18 10:10:32,8,3,24,3,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.006026029586791992
2026-03-18 10:10:32,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13559865951538086
2026-03-18 10:10:32,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05554938316345215
2026-03-18 10:10:32,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008175373077392578
2026-03-18 10:10:32,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03352785110473633
2026-03-18 10:10:32,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.028407573699951172
2026-03-18 10:10:32,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.0028252601623535156
2026-03-18 10:10:32,16,3,48,3,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.01117563247680664
2026-03-18 10:10:32,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23515105247497559
2026-03-18 10:10:32,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08576631546020508
2026-03-18 10:10:32,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01657867431640625
2026-03-18 10:10:32,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07211923599243164
2026-03-18 10:10:32,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04702305793762207
2026-03-18 10:10:32,32,3,96,3,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005716562271118164
2026-03-18 10:10:32,32,3,96,3,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.02164769172668457
2026-03-18 10:10:32,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,2.9867353439331055
2026-03-18 10:10:36,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12619709968566895
2026-03-18 10:10:36,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.02829909324645996
2026-03-18 10:10:36,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.16311407089233398
2026-03-18 10:10:36,64,3,192,3,4,Best Fit,61,50.7875,3655.0,316.0,0.06108236312866211
2026-03-18 10:10:36,64,3,192,3,4,First Fit,62,43.00624999999998,3750.0,344.0,0.01189279556274414
2026-03-18 10:10:36,64,3,192,3,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.03933978080749512
2026-03-18 10:10:36,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.472697019577026
2026-03-18 10:10:45,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.01590561866760254
2026-03-18 10:10:45,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.0027163028717041016
2026-03-18 10:10:45,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.009247303009033203
2026-03-18 10:10:45,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.008112668991088867
2026-03-18 10:10:45,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.001046895980834961
2026-03-18 10:10:45,4,3,12,4,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.003497600555419922
2026-03-18 10:10:45,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10221648216247559
2026-03-18 10:10:46,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.03175973892211914
2026-03-18 10:10:46,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.00458836555480957
2026-03-18 10:10:46,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.018103599548339844
2026-03-18 10:10:46,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.01527261734008789
2026-03-18 10:10:46,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.0017015933990478516
2026-03-18 10:10:46,8,3,24,4,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.006190776824951172
2026-03-18 10:10:46,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14352893829345703
2026-03-18 10:10:46,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05510878562927246
2026-03-18 10:10:46,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.008484363555908203
2026-03-18 10:10:46,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.03333878517150879
2026-03-18 10:10:46,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.028387069702148438
2026-03-18 10:10:46,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.0028295516967773438
2026-03-18 10:10:46,16,3,48,4,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.0113525390625
2026-03-18 10:10:46,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.22802424430847168
2026-03-18 10:10:46,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08715629577636719
2026-03-18 10:10:46,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.01664137840270996
2026-03-18 10:10:46,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07554101943969727
2026-03-18 10:10:46,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04761767387390137
2026-03-18 10:10:46,32,3,96,4,4,First Fit,32,20.200000000000003,1760.0,168.0,0.00600433349609375
2026-03-18 10:10:46,32,3,96,4,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.02234792709350586
2026-03-18 10:10:46,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.074380397796631
2026-03-18 10:10:50,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12149810791015625
2026-03-18 10:10:50,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.02925705909729004
2026-03-18 10:10:50,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.16338109970092773
2026-03-18 10:10:50,64,3,192,4,4,Best Fit,61,50.7875,3655.0,316.0,0.06102466583251953
2026-03-18 10:10:50,64,3,192,4,4,First Fit,62,43.00624999999998,3750.0,344.0,0.012000083923339844
2026-03-18 10:10:50,64,3,192,4,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.039441823959350586
2026-03-18 10:10:50,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.858351469039917
2026-03-18 10:11:00,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.017224550247192383
2026-03-18 10:11:00,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.0026292800903320312
2026-03-18 10:11:00,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.007186174392700195
2026-03-18 10:11:00,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.007977962493896484
2026-03-18 10:11:00,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0011293888092041016
2026-03-18 10:11:00,4,3,12,5,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.0031502246856689453
2026-03-18 10:11:00,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10802316665649414
2026-03-18 10:11:00,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.02916717529296875
2026-03-18 10:11:00,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.0041141510009765625
2026-03-18 10:11:00,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.013018369674682617
2026-03-18 10:11:00,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.015380144119262695
2026-03-18 10:11:00,8,3,24,5,10,First Fit,8,8.545,440.0,48.0,0.0017986297607421875
2026-03-18 10:11:00,8,3,24,5,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.00568699836730957
2026-03-18 10:11:00,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.13802504539489746
2026-03-18 10:11:00,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.06213045120239258
2026-03-18 10:11:00,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008059263229370117
2026-03-18 10:11:00,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.025634765625
2026-03-18 10:11:00,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028707027435302734
2026-03-18 10:11:00,16,3,48,5,10,First Fit,16,12.610000000000001,720.0,88.0,0.003098726272583008
2026-03-18 10:11:00,16,3,48,5,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010891199111938477
2026-03-18 10:11:00,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23372340202331543
2026-03-18 10:11:01,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.07956647872924805
2026-03-18 10:11:01,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.016928434371948242
2026-03-18 10:11:01,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.057247161865234375
