timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-01 10:35:08,16,2,32,3,4,ABO,16,11.275624999999998,330.0,43.0,0.00581812858581543
2026-04-01 10:35:08,16,2,32,3,4,FABO,16,25.825625000000002,285.0,43.0,0.014749288558959961
2026-04-01 10:35:08,16,2,32,3,4,Best Fit,16,5.48,240.0,16.0,0.0404055118560791
2026-04-01 10:35:08,16,2,32,3,4,First Fit,16,4.49,240.0,48.0,0.0037717819213867188
2026-04-01 10:35:08,16,2,32,3,4,Energy-Aware A*,16,5.48,240.0,32.0,0.028313636779785156
2026-04-01 10:35:08,16,2,32,3,4,MILP_Gurobi,16,5.49,15.0,16.0,0.1960005760192871
2026-04-01 10:35:08,32,2,64,3,4,A*,32,18.165,480.0,48.0,0.05633378028869629
2026-04-01 10:35:08,32,2,64,3,4,ABO,32,15.794999999999998,720.0,88.0,0.01119852066040039
2026-04-01 10:35:08,32,2,64,3,4,FABO,32,28.728125000000006,600.0,89.0,0.029468774795532227
2026-04-01 10:35:08,32,2,64,3,4,Best Fit,32,10.96,480.0,48.0,0.07545042037963867
2026-04-01 10:35:08,32,2,64,3,4,First Fit,32,8.7,480.0,96.0,0.007142782211303711
2026-04-01 10:35:08,32,2,64,3,4,Energy-Aware A*,32,10.21,480.0,80.0,0.05337810516357422
2026-04-01 10:35:08,32,2,64,3,4,MILP_Gurobi,32,8.440000000000001,30.0,64.0,0.28902101516723633
2026-04-01 10:35:09,64,2,128,3,4,A*,64,27.23499999999999,1080.0,136.0,0.09640073776245117
2026-04-01 10:35:09,64,2,128,3,4,ABO,64,31.374375,1440.0,183.0,0.022034645080566406
2026-04-01 10:35:09,64,2,128,3,4,FABO,64,34.385,1140.0,180.0,0.05682945251464844
2026-04-01 10:35:09,64,2,128,3,4,Best Fit,64,21.439999999999998,960.0,144.0,0.1267704963684082
2026-04-01 10:35:09,64,2,128,3,4,First Fit,64,23.163125,1365.0,233.0,0.01721501350402832
2026-04-01 10:35:09,64,2,128,3,4,Energy-Aware A*,64,25.403750000000006,1305.0,235.0,0.12208271026611328
2026-04-01 10:35:09,64,2,128,3,4,MILP_Gurobi,64,14.628125,30.0,97.0,13.580754280090332
2026-04-01 10:35:23,4,2,8,4,4,A*,4,7.62,60.0,4.0,0.009813070297241211
2026-04-01 10:35:23,4,2,8,4,4,ABO,4,9.603125,90.0,11.0,0.001857757568359375
2026-04-01 10:35:23,4,2,8,4,4,FABO,4,12.49625,60.0,8.0,0.0036988258361816406
2026-04-01 10:35:23,4,2,8,4,4,Best Fit,4,3.62,60.0,4.0,0.010486364364624023
2026-04-01 10:35:23,4,2,8,4,4,First Fit,4,3.3725,60.0,12.0,0.0013244152069091797
2026-04-01 10:35:23,4,2,8,4,4,Energy-Aware A*,4,3.62,60.0,8.0,0.008498430252075195
2026-04-01 10:35:23,4,2,8,4,4,MILP_Gurobi,4,4.3725,15.0,4.0,0.08581781387329102
2026-04-01 10:35:23,8,2,16,4,4,A*,8,8.239999999999998,120.0,8.0,0.020024538040161133
2026-04-01 10:35:23,8,2,16,4,4,ABO,8,10.161249999999999,165.0,21.0,0.0032308101654052734
2026-04-01 10:35:23,8,2,16,4,4,FABO,8,20.0075,120.0,17.0,0.0067157745361328125
2026-04-01 10:35:23,8,2,16,4,4,Best Fit,8,4.24,120.0,8.0,0.020498037338256836
2026-04-01 10:35:23,8,2,16,4,4,First Fit,8,3.745,120.0,24.0,0.002099275588989258
2026-04-01 10:35:23,8,2,16,4,4,Energy-Aware A*,8,4.24,120.0,16.0,0.015054941177368164
2026-04-01 10:35:23,8,2,16,4,4,MILP_Gurobi,8,4.745,15.0,8.0,0.13495254516601562
2026-04-01 10:35:23,16,2,32,4,4,A*,16,9.48,240.0,16.0,0.03534865379333496
2026-04-01 10:35:23,16,2,32,4,4,ABO,16,11.275624999999998,330.0,43.0,0.005735158920288086
2026-04-01 10:35:23,16,2,32,4,4,FABO,16,25.825625000000002,285.0,43.0,0.015311241149902344
2026-04-01 10:35:23,16,2,32,4,4,Best Fit,16,5.48,240.0,16.0,0.04039931297302246
2026-04-01 10:35:23,16,2,32,4,4,First Fit,16,4.49,240.0,48.0,0.0037398338317871094
2026-04-01 10:35:23,16,2,32,4,4,Energy-Aware A*,16,5.48,240.0,32.0,0.03441357612609863
2026-04-01 10:35:23,16,2,32,4,4,MILP_Gurobi,16,5.49,15.0,16.0,0.19368267059326172
2026-04-01 10:35:24,32,2,64,4,4,A*,32,18.165,480.0,48.0,0.05451226234436035
2026-04-01 10:35:24,32,2,64,4,4,ABO,32,15.794999999999998,720.0,88.0,0.01127171516418457
2026-04-01 10:35:24,32,2,64,4,4,FABO,32,28.728125000000006,600.0,89.0,0.030099153518676758
2026-04-01 10:35:24,32,2,64,4,4,Best Fit,32,10.96,480.0,48.0,0.07580041885375977
2026-04-01 10:35:24,32,2,64,4,4,First Fit,32,8.7,480.0,96.0,0.007193088531494141
2026-04-01 10:35:24,32,2,64,4,4,Energy-Aware A*,32,10.21,480.0,80.0,0.053421974182128906
2026-04-01 10:35:24,32,2,64,4,4,MILP_Gurobi,32,8.440000000000001,30.0,64.0,0.2890777587890625
2026-04-01 10:35:24,64,2,128,4,4,A*,64,27.23499999999999,1080.0,136.0,0.09176492691040039
2026-04-01 10:35:24,64,2,128,4,4,ABO,64,31.374375,1440.0,183.0,0.022020339965820312
2026-04-01 10:35:24,64,2,128,4,4,FABO,64,34.385,1140.0,180.0,0.05650067329406738
2026-04-01 10:35:24,64,2,128,4,4,Best Fit,64,21.439999999999998,960.0,144.0,0.12401199340820312
2026-04-01 10:35:24,64,2,128,4,4,First Fit,64,23.163125,1365.0,233.0,0.01717662811279297
2026-04-01 10:35:24,64,2,128,4,4,Energy-Aware A*,64,25.403750000000006,1305.0,235.0,0.12372159957885742
2026-04-01 10:35:24,64,2,128,4,4,MILP_Gurobi,64,14.628125,30.0,97.0,14.023172616958618
2026-04-01 10:35:39,4,2,8,5,10,A*,4,3.4325,60.0,4.0,0.009749889373779297
2026-04-01 10:35:39,4,2,8,5,10,ABO,4,3.56,60.0,4.0,0.0018460750579833984
2026-04-01 10:35:39,4,2,8,5,10,FABO,4,13.494375,90.0,13.0,0.003198862075805664
2026-04-01 10:35:39,4,2,8,5,10,Best Fit,4,3.56,60.0,4.0,0.010554313659667969
2026-04-01 10:35:39,4,2,8,5,10,First Fit,4,3.3725,60.0,16.0,0.0012919902801513672
2026-04-01 10:35:39,4,2,8,5,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.009441137313842773
2026-04-01 10:35:39,4,2,8,5,10,MILP_Gurobi,4,4.3725,15.0,4.0,0.08205795288085938
2026-04-01 10:35:39,8,2,16,5,10,A*,8,3.865,120.0,8.0,0.02038431167602539
2026-04-01 10:35:39,8,2,16,5,10,ABO,8,4.12,120.0,8.0,0.002879619598388672
2026-04-01 10:35:39,8,2,16,5,10,FABO,8,23.005625000000006,180.0,31.0,0.005549430847167969
2026-04-01 10:35:39,8,2,16,5,10,Best Fit,8,4.12,120.0,8.0,0.020766496658325195
2026-04-01 10:35:39,8,2,16,5,10,First Fit,8,3.745,120.0,32.0,0.002196788787841797
2026-04-01 10:35:39,8,2,16,5,10,Energy-Aware A*,8,3.865,120.0,16.0,0.14235591888427734
2026-04-01 10:35:39,8,2,16,5,10,MILP_Gurobi,8,4.745,15.0,8.0,0.13924956321716309
2026-04-01 10:35:39,16,2,32,5,10,A*,16,4.73,240.0,16.0,0.03672003746032715
2026-04-01 10:35:39,16,2,32,5,10,ABO,16,5.24,240.0,16.0,0.005528926849365234
2026-04-01 10:35:39,16,2,32,5,10,FABO,16,24.949375,345.0,60.0,0.011266469955444336
2026-04-01 10:35:39,16,2,32,5,10,Best Fit,16,5.24,240.0,16.0,0.04066967964172363
2026-04-01 10:35:39,16,2,32,5,10,First Fit,16,4.49,240.0,64.0,0.004041433334350586
2026-04-01 10:35:39,16,2,32,5,10,Energy-Aware A*,16,4.73,240.0,32.0,0.030129671096801758
2026-04-01 10:35:39,16,2,32,5,10,MILP_Gurobi,16,5.49,15.0,16.0,0.2141263484954834
2026-04-01 10:35:40,32,2,64,5,10,A*,32,10.34,480.0,48.0,0.0560908317565918
2026-04-01 10:35:40,32,2,64,5,10,ABO,32,10.48,480.0,64.0,0.010510683059692383
2026-04-01 10:35:40,32,2,64,5,10,FABO,32,27.900625,705.0,124.0,0.020829439163208008
2026-04-01 10:35:40,32,2,64,5,10,Best Fit,32,10.48,480.0,48.0,0.07737302780151367
2026-04-01 10:35:40,32,2,64,5,10,First Fit,32,9.940000000000001,960.0,176.0,0.008153438568115234
2026-04-01 10:35:40,32,2,64,5,10,Energy-Aware A*,32,10.700000000000001,600.0,102.0,0.06870079040527344
2026-04-01 10:35:40,32,2,64,5,10,MILP_Gurobi,32,8.440000000000001,30.0,64.0,0.288524866104126
2026-04-01 10:35:40,64,2,128,5,10,A*,64,24.9025,1050.0,118.0,0.09685945510864258
2026-04-01 10:35:40,64,2,128,5,10,ABO,64,32.5175,1020.0,166.0,0.02213573455810547
2026-04-01 10:35:40,64,2,128,5,10,FABO,64,36.848125,1395.0,237.0,0.044302940368652344
2026-04-01 10:35:40,64,2,128,5,10,Best Fit,64,21.439999999999998,960.0,144.0,0.12760710716247559
2026-04-01 10:35:40,64,2,128,5,10,First Fit,64,23.178125000000005,1785.0,343.0,0.02074456214904785
2026-04-01 10:35:40,64,2,128,5,10,Energy-Aware A*,64,27.546250000000008,1395.0,237.0,0.15302705764770508
2026-04-01 10:35:40,64,2,128,5,10,MILP_Gurobi,64,14.628125,30.0,97.0,13.922163486480713
2026-04-01 10:35:55,4,2,8,6,10,A*,4,3.4325,60.0,4.0,0.010545969009399414
2026-04-01 10:35:55,4,2,8,6,10,ABO,4,3.56,60.0,4.0,0.0018634796142578125
2026-04-01 10:35:55,4,2,8,6,10,FABO,4,13.494375,90.0,13.0,0.0032351016998291016
2026-04-01 10:35:55,4,2,8,6,10,Best Fit,4,3.56,60.0,4.0,0.010613441467285156
2026-04-01 10:35:55,4,2,8,6,10,First Fit,4,3.3725,60.0,16.0,0.0014607906341552734
2026-04-01 10:35:55,4,2,8,6,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.009171724319458008
2026-04-01 10:35:55,4,2,8,6,10,MILP_Gurobi,4,4.3725,15.0,4.0,0.08395838737487793
2026-04-01 10:35:55,8,2,16,6,10,A*,8,3.865,120.0,8.0,0.02106165885925293
2026-04-01 10:35:55,8,2,16,6,10,ABO,8,4.12,120.0,8.0,0.0029153823852539062
2026-04-01 10:35:55,8,2,16,6,10,FABO,8,23.005625000000006,180.0,31.0,0.005457162857055664
2026-04-01 10:35:55,8,2,16,6,10,Best Fit,8,4.12,120.0,8.0,0.021124839782714844
2026-04-01 10:35:55,8,2,16,6,10,First Fit,8,3.745,120.0,32.0,0.0023775100708007812
2026-04-01 10:35:55,8,2,16,6,10,Energy-Aware A*,8,3.865,120.0,16.0,0.0159912109375
2026-04-01 10:35:55,8,2,16,6,10,MILP_Gurobi,8,4.745,15.0,8.0,0.1340501308441162
2026-04-01 10:35:55,16,2,32,6,10,A*,16,4.73,240.0,16.0,0.037386178970336914
2026-04-01 10:35:55,16,2,32,6,10,ABO,16,5.24,240.0,16.0,0.005124568939208984
2026-04-01 10:35:55,16,2,32,6,10,FABO,16,24.949375,345.0,60.0,0.010718822479248047
2026-04-01 10:35:55,16,2,32,6,10,Best Fit,16,5.24,240.0,16.0,0.040730953216552734
2026-04-01 10:35:55,16,2,32,6,10,First Fit,16,4.49,240.0,64.0,0.004197597503662109
2026-04-01 10:35:55,16,2,32,6,10,Energy-Aware A*,16,4.73,240.0,32.0,0.030707120895385742
2026-04-01 10:35:55,16,2,32,6,10,MILP_Gurobi,16,5.49,15.0,16.0,0.19514894485473633
2026-04-01 10:35:55,32,2,64,6,10,A*,32,10.34,480.0,48.0,0.05586504936218262
2026-04-01 10:35:55,32,2,64,6,10,ABO,32,10.48,480.0,64.0,0.010254621505737305
2026-04-01 10:35:55,32,2,64,6,10,FABO,32,27.900625,705.0,124.0,0.0209808349609375
2026-04-01 10:35:55,32,2,64,6,10,Best Fit,32,10.48,480.0,48.0,0.07640409469604492
2026-04-01 10:35:55,32,2,64,6,10,First Fit,32,9.940000000000001,960.0,176.0,0.007965087890625
2026-04-01 10:35:55,32,2,64,6,10,Energy-Aware A*,32,10.700000000000001,600.0,102.0,0.06501626968383789
2026-04-01 10:35:55,32,2,64,6,10,MILP_Gurobi,32,8.440000000000001,30.0,64.0,0.2810044288635254
2026-04-01 10:35:56,64,2,128,6,10,A*,64,24.9025,1050.0,118.0,0.09638285636901855
2026-04-01 10:35:56,64,2,128,6,10,ABO,64,32.5175,1020.0,166.0,0.02192997932434082
2026-04-01 10:35:56,64,2,128,6,10,FABO,64,36.848125,1395.0,237.0,0.046721696853637695
2026-04-01 10:35:56,64,2,128,6,10,Best Fit,64,21.439999999999998,960.0,144.0,0.1247243881225586
2026-04-01 10:35:56,64,2,128,6,10,First Fit,64,23.178125000000005,1785.0,343.0,0.01929950714111328
2026-04-01 10:35:56,64,2,128,6,10,Energy-Aware A*,64,27.546250000000008,1395.0,237.0,0.14530301094055176
2026-04-01 10:35:56,64,2,128,6,10,MILP_Gurobi,64,14.628125,30.0,97.0,13.64506196975708
2026-04-01 10:36:10,4,2,8,7,6,A*,4,7.4325,60.0,4.0,0.010453939437866211
2026-04-01 10:36:10,4,2,8,7,6,ABO,4,11.605000000000002,75.0,9.0,0.002046346664428711
2026-04-01 10:36:10,4,2,8,7,6,FABO,4,9.400625,75.0,5.0,0.0023698806762695312
2026-04-01 10:36:10,4,2,8,7,6,Best Fit,4,3.62,60.0,8.0,0.010703086853027344
2026-04-01 10:36:10,4,2,8,7,6,First Fit,4,3.3725,60.0,12.0,0.0012471675872802734
2026-04-01 10:36:10,4,2,8,7,6,Energy-Aware A*,4,4.432499999999999,60.0,5.0,0.008498668670654297
2026-04-01 10:36:10,4,2,8,7,6,MILP_Gurobi,4,4.3725,15.0,4.0,0.0936431884765625
2026-04-01 10:36:10,8,2,16,7,6,A*,8,7.864999999999999,120.0,8.0,0.020473241806030273
2026-04-01 10:36:10,8,2,16,7,6,ABO,8,12.254999999999999,165.0,19.0,0.003276348114013672
2026-04-01 10:36:10,8,2,16,7,6,FABO,8,17.848125,165.0,15.0,0.0055675506591796875
2026-04-01 10:36:10,8,2,16,7,6,Best Fit,8,4.24,120.0,16.0,0.020695924758911133
2026-04-01 10:36:10,8,2,16,7,6,First Fit,8,3.745,120.0,24.0,0.002191781997680664
2026-04-01 10:36:10,8,2,16,7,6,Energy-Aware A*,8,4.864999999999999,120.0,9.0,0.015572071075439453
2026-04-01 10:36:10,8,2,16,7,6,MILP_Gurobi,8,4.745,15.0,8.0,0.129302978515625
2026-04-01 10:36:10,16,2,32,7,6,A*,16,8.73,240.0,16.0,0.03625965118408203
2026-04-01 10:36:10,16,2,32,7,6,ABO,16,13.555000000000001,345.0,39.0,0.005911350250244141
2026-04-01 10:36:10,16,2,32,7,6,FABO,16,22.776875000000008,315.0,31.0,0.011336326599121094
2026-04-01 10:36:10,16,2,32,7,6,Best Fit,16,5.48,240.0,32.0,0.04056262969970703
2026-04-01 10:36:10,16,2,32,7,6,First Fit,16,4.49,240.0,48.0,0.0040857791900634766
2026-04-01 10:36:10,16,2,32,7,6,Energy-Aware A*,16,5.73,240.0,17.0,0.02839803695678711
2026-04-01 10:36:10,16,2,32,7,6,MILP_Gurobi,16,5.49,15.0,16.0,0.19260644912719727
2026-04-01 10:36:11,32,2,64,7,6,A*,32,10.46,480.0,32.0,0.06671786308288574
2026-04-01 10:36:11,32,2,64,7,6,ABO,32,20.7125,615.0,82.0,0.01548910140991211
2026-04-01 10:36:11,32,2,64,7,6,FABO,32,25.42625,690.0,68.0,0.024070262908935547
2026-04-01 10:36:11,32,2,64,7,6,Best Fit,32,10.72,480.0,64.0,0.07448816299438477
2026-04-01 10:36:11,32,2,64,7,6,First Fit,32,8.7,480.0,96.0,0.007169246673583984
2026-04-01 10:36:11,32,2,64,7,6,Energy-Aware A*,32,16.369999999999997,930.0,101.0,0.0628359317779541
2026-04-01 10:36:11,32,2,64,7,6,MILP_Gurobi,32,8.440000000000001,30.0,64.0,0.29908299446105957
2026-04-01 10:36:11,64,2,128,7,6,A*,64,15.41,1200.0,80.0,0.12382173538208008
2026-04-01 10:36:11,64,2,128,7,6,ABO,64,33.881249999999994,1260.0,181.0,0.02216815948486328
2026-04-01 10:36:11,64,2,128,7,6,FABO,64,30.854375,1410.0,146.0,0.05090188980102539
2026-04-01 10:36:11,64,2,128,7,6,Best Fit,64,21.199999999999996,960.0,144.0,0.12064814567565918
2026-04-01 10:36:11,64,2,128,7,6,First Fit,64,20.623125,1095.0,194.0,0.017043352127075195
2026-04-01 10:36:11,64,2,128,7,6,Energy-Aware A*,64,29.93250000000001,2205.0,253.0,0.1433568000793457
2026-04-01 10:36:11,64,2,128,7,6,MILP_Gurobi,64,14.628125,30.0,97.0,13.610580205917358
2026-04-01 10:36:25,4,2,8,8,4,A*,4,7.62,60.0,4.0,0.00977635383605957
2026-04-01 10:36:25,4,2,8,8,4,ABO,4,9.603125,90.0,11.0,0.002187490463256836
2026-04-01 10:36:25,4,2,8,8,4,FABO,4,12.49625,60.0,8.0,0.003926992416381836
2026-04-01 10:36:25,4,2,8,8,4,Best Fit,4,3.62,60.0,4.0,0.011132955551147461
2026-04-01 10:36:25,4,2,8,8,4,First Fit,4,3.3725,60.0,12.0,0.00140380859375
2026-04-01 10:36:25,4,2,8,8,4,Energy-Aware A*,4,3.62,60.0,8.0,0.008736371994018555
2026-04-01 10:36:25,4,2,8,8,4,MILP_Gurobi,4,4.3725,15.0,4.0,0.08336639404296875
2026-04-01 10:36:25,8,2,16,8,4,A*,8,8.239999999999998,120.0,8.0,0.02073359489440918
2026-04-01 10:36:25,8,2,16,8,4,ABO,8,10.161249999999999,165.0,21.0,0.00319671630859375
2026-04-01 10:36:25,8,2,16,8,4,FABO,8,20.0075,120.0,17.0,0.00677490234375
2026-04-01 10:36:25,8,2,16,8,4,Best Fit,8,4.24,120.0,8.0,0.021413087844848633
2026-04-01 10:36:25,8,2,16,8,4,First Fit,8,3.745,120.0,24.0,0.0020933151245117188
2026-04-01 10:36:25,8,2,16,8,4,Energy-Aware A*,8,4.24,120.0,16.0,0.015271663665771484
2026-04-01 10:36:25,8,2,16,8,4,MILP_Gurobi,8,4.745,15.0,8.0,0.13274812698364258
