timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-17 17:21:21,8,2,16,8,4,Energy-Aware A*,8,12.752499999999998,195.0,26.0,0.00411534309387207
2026-03-17 17:21:21,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.07046818733215332
2026-03-17 17:21:21,16,2,32,8,4,A*,16,16.745,240.0,16.0,0.015248298645019531
2026-03-17 17:21:21,16,2,32,8,4,ABO,16,15.3675,315.0,37.0,0.0074596405029296875
2026-03-17 17:21:21,16,2,32,8,4,FABO,16,24.861250000000005,255.0,17.0,0.01651453971862793
2026-03-17 17:21:21,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.020433664321899414
2026-03-17 17:21:21,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.0020418167114257812
2026-03-17 17:21:21,16,2,32,8,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007840633392333984
2026-03-17 17:21:21,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.1245737075805664
2026-03-17 17:21:21,32,2,64,8,4,A*,32,18.444999999999997,480.0,32.0,0.027132034301757812
2026-03-17 17:21:21,32,2,64,8,4,ABO,32,17.813750000000002,630.0,74.0,0.01418757438659668
2026-03-17 17:21:21,32,2,64,8,4,FABO,32,29.784375000000004,525.0,35.0,0.03282499313354492
2026-03-17 17:21:21,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.038403987884521484
2026-03-17 17:21:21,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.0036988258361816406
2026-03-17 17:21:21,32,2,64,8,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.014784097671508789
2026-03-17 17:21:21,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18910002708435059
2026-03-17 17:21:21,64,2,128,8,4,A*,64,21.934999999999995,960.0,64.0,0.049576759338378906
2026-03-17 17:21:21,64,2,128,8,4,ABO,64,29.363124999999993,1425.0,143.0,0.028235197067260742
2026-03-17 17:21:21,64,2,128,8,4,FABO,64,34.40562500000001,1125.0,75.0,0.06625747680664062
2026-03-17 17:21:21,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06349682807922363
2026-03-17 17:21:21,64,2,128,8,4,First Fit,64,17.12,1680.0,240.0,0.007862091064453125
2026-03-17 17:21:21,64,2,128,8,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.029034137725830078
2026-03-17 17:21:21,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.5247395038604736
2026-03-17 17:21:24,4,2,8,9,8,A*,4,11.4475,60.0,4.0,0.005519866943359375
2026-03-17 17:21:24,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0024003982543945312
2026-03-17 17:21:24,4,2,8,9,8,FABO,4,12.434375000000001,60.0,4.0,0.0051615238189697266
2026-03-17 17:21:24,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.005529642105102539
2026-03-17 17:21:24,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.000911712646484375
2026-03-17 17:21:24,4,2,8,9,8,Energy-Aware A*,4,6.366874999999999,150.0,14.0,0.0021774768829345703
2026-03-17 17:21:24,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.048777103424072266
2026-03-17 17:21:24,8,2,16,9,8,A*,8,15.85,120.0,8.0,0.007251739501953125
2026-03-17 17:21:24,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.00379180908203125
2026-03-17 17:21:24,8,2,16,9,8,FABO,8,18.930625,120.0,8.0,0.00888967514038086
2026-03-17 17:21:24,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.010597705841064453
2026-03-17 17:21:24,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0013074874877929688
2026-03-17 17:21:24,8,2,16,9,8,Energy-Aware A*,8,6.7318750000000005,330.0,30.0,0.0037746429443359375
2026-03-17 17:21:24,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.06225109100341797
2026-03-17 17:21:24,16,2,32,9,8,A*,16,16.745,240.0,16.0,0.015702009201049805
2026-03-17 17:21:24,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.0075473785400390625
2026-03-17 17:21:24,16,2,32,9,8,FABO,16,24.861250000000005,255.0,17.0,0.016507387161254883
2026-03-17 17:21:24,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.021138429641723633
2026-03-17 17:21:24,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.002247333526611328
2026-03-17 17:21:24,16,2,32,9,8,Energy-Aware A*,16,7.461875,690.0,62.0,0.007483720779418945
2026-03-17 17:21:24,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12453556060791016
2026-03-17 17:21:25,32,2,64,9,8,A*,32,18.444999999999997,480.0,32.0,0.026333332061767578
2026-03-17 17:21:25,32,2,64,9,8,ABO,32,21.001875000000002,660.0,60.0,0.013294219970703125
2026-03-17 17:21:25,32,2,64,9,8,FABO,32,29.784375000000004,525.0,35.0,0.03799772262573242
2026-03-17 17:21:25,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.03928732872009277
2026-03-17 17:21:25,32,2,64,9,8,First Fit,32,8.7,480.0,128.0,0.004209756851196289
2026-03-17 17:21:25,32,2,64,9,8,Energy-Aware A*,32,8.921875,1410.0,126.0,0.014275074005126953
2026-03-17 17:21:25,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.1926717758178711
2026-03-17 17:21:25,64,2,128,9,8,A*,64,21.934999999999995,960.0,64.0,0.04910588264465332
2026-03-17 17:21:25,64,2,128,9,8,ABO,64,36.15375000000001,1350.0,165.0,0.02808237075805664
2026-03-17 17:21:25,64,2,128,9,8,FABO,64,34.40562500000001,1125.0,75.0,0.06627821922302246
2026-03-17 17:21:25,64,2,128,9,8,Best Fit,64,22.679999999999996,1200.0,144.0,0.0635068416595459
2026-03-17 17:21:25,64,2,128,9,8,First Fit,64,17.12,1680.0,304.0,0.008739233016967773
2026-03-17 17:21:25,64,2,128,9,8,Energy-Aware A*,64,22.571250000000003,2490.0,230.0,0.027865886688232422
2026-03-17 17:21:25,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.505059242248535
2026-03-17 17:21:28,4,2,8,10,10,A*,4,11.4475,60.0,4.0,0.00549006462097168
2026-03-17 17:21:28,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0025148391723632812
2026-03-17 17:21:28,4,2,8,10,10,FABO,4,12.434375000000001,60.0,4.0,0.004827976226806641
2026-03-17 17:21:28,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.0054187774658203125
2026-03-17 17:21:28,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0008654594421386719
2026-03-17 17:21:28,4,2,8,10,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.0023233890533447266
2026-03-17 17:21:28,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.045787811279296875
2026-03-17 17:21:28,8,2,16,10,10,A*,8,15.85,120.0,8.0,0.007143735885620117
2026-03-17 17:21:28,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.003662109375
2026-03-17 17:21:28,8,2,16,10,10,FABO,8,18.930625,120.0,8.0,0.008594751358032227
2026-03-17 17:21:28,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.010340690612792969
2026-03-17 17:21:28,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0013074874877929688
2026-03-17 17:21:28,8,2,16,10,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.004016399383544922
2026-03-17 17:21:28,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.0688939094543457
2026-03-17 17:21:28,16,2,32,10,10,A*,16,16.745,240.0,16.0,0.014855146408081055
2026-03-17 17:21:28,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.0069141387939453125
2026-03-17 17:21:28,16,2,32,10,10,FABO,16,24.861250000000005,255.0,17.0,0.01645183563232422
2026-03-17 17:21:28,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.020600557327270508
2026-03-17 17:21:28,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.0022430419921875
2026-03-17 17:21:28,16,2,32,10,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.007775068283081055
2026-03-17 17:21:28,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12141561508178711
2026-03-17 17:21:28,32,2,64,10,10,A*,32,18.444999999999997,480.0,32.0,0.02643728256225586
2026-03-17 17:21:28,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.014175891876220703
2026-03-17 17:21:28,32,2,64,10,10,FABO,32,29.784375000000004,525.0,35.0,0.03306770324707031
2026-03-17 17:21:28,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.03944253921508789
2026-03-17 17:21:28,32,2,64,10,10,First Fit,32,8.7,480.0,128.0,0.0041522979736328125
2026-03-17 17:21:28,32,2,64,10,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.014896869659423828
2026-03-17 17:21:28,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.18808579444885254
2026-03-17 17:21:28,64,2,128,10,10,A*,64,21.934999999999995,960.0,64.0,0.04893374443054199
2026-03-17 17:21:28,64,2,128,10,10,ABO,64,37.971250000000005,1365.0,171.0,0.0277559757232666
2026-03-17 17:21:28,64,2,128,10,10,FABO,64,34.40562500000001,1125.0,75.0,0.06530475616455078
2026-03-17 17:21:28,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06376290321350098
2026-03-17 17:21:28,64,2,128,10,10,First Fit,64,17.12,1680.0,304.0,0.008654594421386719
2026-03-17 17:21:28,64,2,128,10,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.029497861862182617
2026-03-17 17:21:28,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.48565411567688
2026-03-17 17:21:31,4,3,12,1,3,A*,4,13.791249999999998,140.0,8.0,0.008096694946289062
2026-03-17 17:21:31,4,3,12,1,3,ABO,4,16.077499999999997,170.0,10.0,0.0032711029052734375
2026-03-17 17:21:31,4,3,12,1,3,FABO,4,19.861875,140.0,8.0,0.009312152862548828
2026-03-17 17:21:31,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.007822275161743164
2026-03-17 17:21:31,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.000972747802734375
2026-03-17 17:21:31,4,3,12,1,3,Energy-Aware A*,4,16.008125,250.0,19.0,0.0032911300659179688
2026-03-17 17:21:31,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.10576772689819336
2026-03-17 17:21:31,8,3,24,1,3,A*,8,14.538749999999999,280.0,16.0,0.013067483901977539
2026-03-17 17:21:31,8,3,24,1,3,ABO,8,20.290625,355.0,21.0,0.005785942077636719
2026-03-17 17:21:31,8,3,24,1,3,FABO,8,25.849375000000002,280.0,16.0,0.017923831939697266
2026-03-17 17:21:31,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.01534414291381836
2026-03-17 17:21:31,8,3,24,1,3,First Fit,8,8.545,440.0,32.0,0.0017390251159667969
2026-03-17 17:21:31,8,3,24,1,3,Energy-Aware A*,8,18.959374999999998,450.0,35.0,0.0059473514556884766
2026-03-17 17:21:31,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.14737915992736816
2026-03-17 17:21:32,16,3,48,1,3,A*,16,16.033749999999998,560.0,32.0,0.025312185287475586
2026-03-17 17:21:32,16,3,48,1,3,ABO,16,22.522499999999997,710.0,42.0,0.011523723602294922
2026-03-17 17:21:32,16,3,48,1,3,FABO,16,32.635,560.0,32.0,0.03456473350524902
2026-03-17 17:21:32,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.028253555297851562
2026-03-17 17:21:32,16,3,48,1,3,First Fit,16,12.610000000000001,720.0,56.0,0.0026073455810546875
2026-03-17 17:21:32,16,3,48,1,3,Energy-Aware A*,16,20.975624999999997,950.0,73.0,0.01084136962890625
2026-03-17 17:21:32,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.2419126033782959
2026-03-17 17:21:32,32,3,96,1,3,A*,32,19.023750000000003,1120.0,64.0,0.046294212341308594
2026-03-17 17:21:32,32,3,96,1,3,ABO,32,37.83812499999999,1525.0,104.0,0.02133488655090332
2026-03-17 17:21:32,32,3,96,1,3,FABO,32,44.375,1155.0,66.0,0.06845474243164062
2026-03-17 17:21:32,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.04577374458312988
2026-03-17 17:21:32,32,3,96,1,3,First Fit,32,20.200000000000003,1760.0,136.0,0.00517582893371582
2026-03-17 17:21:32,32,3,96,1,3,Energy-Aware A*,32,27.813749999999995,1920.0,147.0,0.02090764045715332
2026-03-17 17:21:32,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.344951868057251
2026-03-17 17:21:35,64,3,192,1,3,A*,64,41.831250000000004,2540.0,147.0,0.08245658874511719
2026-03-17 17:21:35,64,3,192,1,3,ABO,64,56.595,4140.0,293.0,0.03481698036193848
2026-03-17 17:21:35,64,3,192,1,3,FABO,64,56.40812499999999,2620.0,150.0,0.15479135513305664
2026-03-17 17:21:35,64,3,192,1,3,Best Fit,61,49.937499999999986,3525.0,286.0,0.05915188789367676
2026-03-17 17:21:35,64,3,192,1,3,First Fit,62,43.00624999999998,3750.0,282.0,0.010996580123901367
2026-03-17 17:21:35,64,3,192,1,3,Energy-Aware A*,64,54.616249999999994,4025.0,302.0,0.039759159088134766
2026-03-17 17:21:35,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.564460754394531
2026-03-17 17:21:46,4,3,12,2,1,A*,4,13.791249999999998,140.0,8.0,0.008612871170043945
2026-03-17 17:21:46,4,3,12,2,1,ABO,4,17.179375,170.0,14.0,0.003553628921508789
2026-03-17 17:21:46,4,3,12,2,1,FABO,4,19.861875,140.0,8.0,0.009890317916870117
2026-03-17 17:21:46,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.00787210464477539
2026-03-17 17:21:46,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0008411407470703125
2026-03-17 17:21:46,4,3,12,2,1,Energy-Aware A*,4,12.86875,250.0,20.0,0.004198312759399414
2026-03-17 17:21:46,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10570192337036133
2026-03-17 17:21:46,8,3,24,2,1,A*,8,14.538749999999999,280.0,16.0,0.015111684799194336
2026-03-17 17:21:46,8,3,24,2,1,ABO,8,22.499375,370.0,30.0,0.005919456481933594
2026-03-17 17:21:46,8,3,24,2,1,FABO,8,25.849375000000002,280.0,16.0,0.018611431121826172
2026-03-17 17:21:46,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.015433311462402344
2026-03-17 17:21:46,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0012900829315185547
2026-03-17 17:21:46,8,3,24,2,1,Energy-Aware A*,8,13.77875,530.0,44.0,0.00787210464477539
2026-03-17 17:21:46,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.14253997802734375
2026-03-17 17:21:46,16,3,48,2,1,A*,16,16.033749999999998,560.0,32.0,0.023604393005371094
2026-03-17 17:21:46,16,3,48,2,1,ABO,16,25.139374999999998,770.0,62.0,0.011012077331542969
2026-03-17 17:21:46,16,3,48,2,1,FABO,16,32.635,560.0,32.0,0.03436017036437988
2026-03-17 17:21:46,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.028414249420166016
2026-03-17 17:21:46,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.0020296573638916016
2026-03-17 17:21:46,16,3,48,2,1,Energy-Aware A*,16,17.65875,1210.0,98.0,0.01524662971496582
2026-03-17 17:21:46,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23534178733825684
2026-03-17 17:21:46,32,3,96,2,1,A*,32,19.023750000000003,1120.0,64.0,0.045533180236816406
2026-03-17 17:21:46,32,3,96,2,1,ABO,32,36.287499999999994,1450.0,138.0,0.021473169326782227
2026-03-17 17:21:46,32,3,96,2,1,FABO,32,44.375,1155.0,66.0,0.06786823272705078
2026-03-17 17:21:46,32,3,96,2,1,Best Fit,32,31.84,1300.0,140.0,0.0463261604309082
2026-03-17 17:21:46,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.004070758819580078
2026-03-17 17:21:46,32,3,96,2,1,Energy-Aware A*,32,26.764374999999994,2785.0,214.0,0.02966594696044922
2026-03-17 17:21:46,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.175708532333374
2026-03-17 17:21:50,64,3,192,2,1,A*,64,41.831250000000004,2540.0,147.0,0.08024358749389648
2026-03-17 17:21:50,64,3,192,2,1,ABO,64,55.12000000000002,3940.0,293.0,0.03490447998046875
2026-03-17 17:21:50,64,3,192,2,1,FABO,64,56.40812499999999,2620.0,150.0,0.1552596092224121
2026-03-17 17:21:50,64,3,192,2,1,Best Fit,40,40.83999999999998,1850.0,195.0,0.059746503829956055
2026-03-17 17:21:50,64,3,192,2,1,First Fit,62,43.00624999999998,3750.0,220.0,0.008503198623657227
2026-03-17 17:21:50,64,3,192,2,1,Energy-Aware A*,36,33.020624999999995,3205.0,243.0,0.03592181205749512
2026-03-17 17:21:50,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.500938415527344
2026-03-17 17:22:00,4,3,12,3,4,A*,4,13.791249999999998,140.0,8.0,0.006908416748046875
2026-03-17 17:22:00,4,3,12,3,4,ABO,4,16.141249999999996,155.0,13.0,0.003167390823364258
2026-03-17 17:22:00,4,3,12,3,4,FABO,4,19.861875,140.0,8.0,0.00920414924621582
2026-03-17 17:22:00,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.0077326297760009766
2026-03-17 17:22:00,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0010325908660888672
2026-03-17 17:22:00,4,3,12,3,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.003390073776245117
2026-03-17 17:22:00,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.1075904369354248
2026-03-17 17:22:00,8,3,24,3,4,A*,8,14.538749999999999,280.0,16.0,0.012590646743774414
2026-03-17 17:22:00,8,3,24,3,4,ABO,8,23.2475,310.0,26.0,0.005548715591430664
2026-03-17 17:22:00,8,3,24,3,4,FABO,8,25.849375000000002,280.0,16.0,0.017770051956176758
2026-03-17 17:22:00,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015105724334716797
2026-03-17 17:22:00,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0016722679138183594
2026-03-17 17:22:00,8,3,24,3,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.006033420562744141
2026-03-17 17:22:00,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14377951622009277
2026-03-17 17:22:00,16,3,48,3,4,A*,16,16.033749999999998,560.0,32.0,0.0243837833404541
2026-03-17 17:22:00,16,3,48,3,4,ABO,16,26.613749999999992,635.0,53.0,0.01052713394165039
2026-03-17 17:22:00,16,3,48,3,4,FABO,16,32.635,560.0,32.0,0.034380435943603516
2026-03-17 17:22:00,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.028191566467285156
2026-03-17 17:22:00,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.002873659133911133
2026-03-17 17:22:00,16,3,48,3,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.011185169219970703
2026-03-17 17:22:00,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23420500755310059
2026-03-17 17:22:00,32,3,96,3,4,A*,32,19.023750000000003,1120.0,64.0,0.04598426818847656
2026-03-17 17:22:00,32,3,96,3,4,ABO,32,37.823125,1405.0,112.0,0.021083354949951172
2026-03-17 17:22:00,32,3,96,3,4,FABO,32,44.375,1155.0,66.0,0.0687251091003418
2026-03-17 17:22:00,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04670548439025879
2026-03-17 17:22:00,32,3,96,3,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005716085433959961
2026-03-17 17:22:00,32,3,96,3,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.021605730056762695
2026-03-17 17:22:00,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.172029972076416
2026-03-17 17:22:04,64,3,192,3,4,A*,64,41.831250000000004,2540.0,147.0,0.08091926574707031
2026-03-17 17:22:04,64,3,192,3,4,ABO,64,61.92000000000001,4010.0,294.0,0.033952951431274414
2026-03-17 17:22:04,64,3,192,3,4,FABO,64,56.40812499999999,2620.0,150.0,0.15517401695251465
2026-03-17 17:22:04,64,3,192,3,4,Best Fit,61,50.7875,3655.0,316.0,0.06043219566345215
2026-03-17 17:22:04,64,3,192,3,4,First Fit,62,43.00624999999998,3750.0,344.0,0.011809587478637695
2026-03-17 17:22:04,64,3,192,3,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.038513898849487305
2026-03-17 17:22:04,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.498377323150635
2026-03-17 17:22:14,4,3,12,4,4,A*,4,13.791249999999998,140.0,8.0,0.00796961784362793
2026-03-17 17:22:14,4,3,12,4,4,ABO,4,16.141249999999996,155.0,13.0,0.003042459487915039
2026-03-17 17:22:14,4,3,12,4,4,FABO,4,19.861875,140.0,8.0,0.009129047393798828
2026-03-17 17:22:14,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007734537124633789
2026-03-17 17:22:14,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0010249614715576172
2026-03-17 17:22:14,4,3,12,4,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.0033347606658935547
2026-03-17 17:22:14,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.1054220199584961
2026-03-17 17:22:14,8,3,24,4,4,A*,8,14.538749999999999,280.0,16.0,0.012885332107543945
2026-03-17 17:22:14,8,3,24,4,4,ABO,8,23.2475,310.0,26.0,0.005503654479980469
2026-03-17 17:22:14,8,3,24,4,4,FABO,8,25.849375000000002,280.0,16.0,0.01776576042175293
2026-03-17 17:22:14,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.01528024673461914
2026-03-17 17:22:14,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.0016887187957763672
2026-03-17 17:22:14,8,3,24,4,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.005961179733276367
2026-03-17 17:22:14,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.1400604248046875
2026-03-17 17:22:14,16,3,48,4,4,A*,16,16.033749999999998,560.0,32.0,0.023153066635131836
2026-03-17 17:22:14,16,3,48,4,4,ABO,16,26.613749999999992,635.0,53.0,0.010511636734008789
2026-03-17 17:22:14,16,3,48,4,4,FABO,16,32.635,560.0,32.0,0.03431987762451172
2026-03-17 17:22:14,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.028252363204956055
2026-03-17 17:22:14,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.002830028533935547
2026-03-17 17:22:14,16,3,48,4,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.011106729507446289
2026-03-17 17:22:14,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23235869407653809
2026-03-17 17:22:14,32,3,96,4,4,A*,32,19.023750000000003,1120.0,64.0,0.04550600051879883
2026-03-17 17:22:14,32,3,96,4,4,ABO,32,37.823125,1405.0,112.0,0.021143674850463867
2026-03-17 17:22:14,32,3,96,4,4,FABO,32,44.375,1155.0,66.0,0.06808686256408691
2026-03-17 17:22:14,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04651308059692383
2026-03-17 17:22:14,32,3,96,4,4,First Fit,32,20.200000000000003,1760.0,168.0,0.0056629180908203125
2026-03-17 17:22:14,32,3,96,4,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.021439790725708008
2026-03-17 17:22:14,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.2691359519958496
2026-03-17 17:22:18,64,3,192,4,4,A*,64,41.831250000000004,2540.0,147.0,0.08052635192871094
2026-03-17 17:22:18,64,3,192,4,4,ABO,64,61.92000000000001,4010.0,294.0,0.03370857238769531
2026-03-17 17:22:18,64,3,192,4,4,FABO,64,56.40812499999999,2620.0,150.0,0.15423989295959473
2026-03-17 17:22:18,64,3,192,4,4,Best Fit,61,50.7875,3655.0,316.0,0.060945749282836914
2026-03-17 17:22:18,64,3,192,4,4,First Fit,62,43.00624999999998,3750.0,344.0,0.011919021606445312
2026-03-17 17:22:18,64,3,192,4,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.03861546516418457
2026-03-17 17:22:18,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.425780296325684
2026-03-17 17:22:28,4,3,12,5,10,A*,4,13.791249999999998,140.0,8.0,0.006944417953491211
2026-03-17 17:22:28,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.003044605255126953
2026-03-17 17:22:28,4,3,12,5,10,FABO,4,19.861875,140.0,8.0,0.009317636489868164
2026-03-17 17:22:28,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.007767915725708008
2026-03-17 17:22:28,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0010957717895507812
2026-03-17 17:22:28,4,3,12,5,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.003107309341430664
2026-03-17 17:22:28,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10422325134277344
2026-03-17 17:22:28,8,3,24,5,10,A*,8,14.538749999999999,280.0,16.0,0.01275014877319336
2026-03-17 17:22:28,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.005492687225341797
2026-03-17 17:22:28,8,3,24,5,10,FABO,8,25.849375000000002,280.0,16.0,0.017946481704711914
2026-03-17 17:22:28,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.015431880950927734
2026-03-17 17:22:28,8,3,24,5,10,First Fit,8,8.545,440.0,48.0,0.001795053482055664
2026-03-17 17:22:28,8,3,24,5,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.005618095397949219
2026-03-17 17:22:28,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.14599347114562988
2026-03-17 17:22:28,16,3,48,5,10,A*,16,16.033749999999998,560.0,32.0,0.02429509162902832
2026-03-17 17:22:28,16,3,48,5,10,ABO,16,18.62625,680.0,38.0,0.011246919631958008
2026-03-17 17:22:28,16,3,48,5,10,FABO,16,32.635,560.0,32.0,0.03421616554260254
2026-03-17 17:22:28,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.029057741165161133
2026-03-17 17:22:28,16,3,48,5,10,First Fit,16,12.610000000000001,720.0,88.0,0.003073453903198242
2026-03-17 17:22:28,16,3,48,5,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010838031768798828
2026-03-17 17:22:28,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23996996879577637
2026-03-17 17:22:28,32,3,96,5,10,A*,32,19.023750000000003,1120.0,64.0,0.04657602310180664
