timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-05 11:18:52,32,3,96,1,MILP_Gurobi,32,14.98,35.0,64.0,1.2479991912841797
2026-03-05 11:18:54,64,3,192,1,A*,64,41.831250000000004,2540.0,147.0,0.08490252494812012
2026-03-05 11:18:54,64,3,192,1,ABO,64,41.79375,2890.0,165.0,0.0583345890045166
2026-03-05 11:18:54,64,3,192,1,FABO,64,49.3425,3440.0,199.0,0.024589061737060547
2026-03-05 11:18:54,64,3,192,1,Best Fit,52,51.949999999999996,2825.0,252.0,0.05840563774108887
2026-03-05 11:18:54,64,3,192,1,Energy-Aware A*,44,42.81375000000001,3530.0,269.0,0.047356367111206055
2026-03-05 11:18:54,64,3,192,1,MILP_Gurobi,64,34.993125,35.0,166.0,1.5274357795715332
2026-03-05 11:18:56,4,4,16,1,A*,4,20.575625,240.0,12.0,0.009094715118408203
2026-03-05 11:18:56,4,4,16,1,ABO,4,23.684375,315.0,15.0,0.005221128463745117
2026-03-05 11:18:56,4,4,16,1,FABO,4,24.719375000000003,315.0,15.0,0.002509593963623047
2026-03-05 11:18:56,4,4,16,1,Best Fit,4,14.365,290.0,22.0,0.009794235229492188
2026-03-05 11:18:56,4,4,16,1,Energy-Aware A*,4,23.758124999999993,435.0,25.0,0.0058367252349853516
2026-03-05 11:18:56,4,4,16,1,MILP_Gurobi,4,8.38,60.0,12.0,0.09729361534118652
2026-03-05 11:18:56,8,4,32,1,A*,8,22.248125,480.0,24.0,0.017452001571655273
2026-03-05 11:18:56,8,4,32,1,ABO,8,32.554375,675.0,32.0,0.009336709976196289
2026-03-05 11:18:56,8,4,32,1,FABO,8,32.533750000000005,715.0,34.0,0.004884958267211914
2026-03-05 11:18:56,8,4,32,1,Best Fit,8,16.675,570.0,44.0,0.019153118133544922
2026-03-05 11:18:56,8,4,32,1,Energy-Aware A*,8,26.343125,855.0,49.0,0.011628866195678711
2026-03-05 11:18:56,8,4,32,1,MILP_Gurobi,8,9.76,60.0,24.0,0.17932772636413574
2026-03-05 11:18:56,16,4,64,1,A*,16,25.593125,960.0,48.0,0.03312802314758301
2026-03-05 11:18:56,16,4,64,1,ABO,16,39.28312499999999,1250.0,60.0,0.018791675567626953
2026-03-05 11:18:56,16,4,64,1,FABO,16,40.791875,1425.0,70.0,0.009799480438232422
2026-03-05 11:18:56,16,4,64,1,Best Fit,16,38.12500000000001,1105.0,88.0,0.03206920623779297
2026-03-05 11:18:56,16,4,64,1,Energy-Aware A*,16,32.6875,1680.0,101.0,0.022491455078125
2026-03-05 11:18:56,16,4,64,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1288750171661377
2026-03-05 11:18:57,32,4,128,1,A*,32,40.83312500000001,2220.0,108.0,0.05746030807495117
2026-03-05 11:18:57,32,4,128,1,ABO,32,54.06,2945.0,141.0,0.035933732986450195
2026-03-05 11:18:57,32,4,128,1,FABO,32,50.698750000000004,2855.0,141.0,0.018091917037963867
2026-03-05 11:18:57,32,4,128,1,Best Fit,32,58.658125000000005,2990.0,198.0,0.04268240928649902
2026-03-05 11:18:57,32,4,128,1,Energy-Aware A*,32,48.93250000000002,3660.0,213.0,0.04327964782714844
2026-03-05 11:18:57,32,4,128,1,MILP_Gurobi,32,30.583125000000006,60.0,140.0,1.3056769371032715
2026-03-05 11:18:59,64,4,256,1,A*,35,44.208750000000016,2520.0,123.0,0.07776117324829102
2026-03-05 11:18:59,64,4,256,1,ABO,37,61.14687499999999,3700.0,180.0,0.04665398597717285
2026-03-05 11:18:59,64,4,256,1,FABO,37,54.79625,3690.0,181.0,0.024762630462646484
2026-03-05 11:18:59,64,4,256,1,Best Fit,33,59.019375000000004,3130.0,206.0,0.05488467216491699
2026-03-05 11:18:59,64,4,256,1,Energy-Aware A*,41,60.81312499999999,5000.0,293.0,0.07143139839172363
2026-03-05 11:18:59,64,4,256,1,MILP_Gurobi,44,47.97124999999998,0.0,217.0,2.349025249481201
2026-03-05 11:19:02,4,5,20,1,A*,4,27.800624999999997,360.0,16.0,0.011278629302978516
2026-03-05 11:19:02,4,5,20,1,ABO,4,32.028125,505.0,22.0,0.006131887435913086
2026-03-05 11:19:02,4,5,20,1,FABO,4,30.701875,435.0,19.0,0.002966165542602539
2026-03-05 11:19:02,4,5,20,1,Best Fit,4,22.514999999999993,450.0,26.0,0.011632919311523438
2026-03-05 11:19:02,4,5,20,1,Energy-Aware A*,4,26.73125,640.0,30.0,0.006973981857299805
2026-03-05 11:19:02,4,5,20,1,MILP_Gurobi,4,11.432500000000001,90.0,16.0,0.14698052406311035
2026-03-05 11:19:02,8,5,40,1,A*,8,34.56062500000001,720.0,32.0,0.02089238166809082
2026-03-05 11:19:02,8,5,40,1,ABO,8,37.92250000000001,975.0,44.0,0.011383295059204102
2026-03-05 11:19:02,8,5,40,1,FABO,8,33.586250000000014,835.0,37.0,0.005498409271240234
2026-03-05 11:19:02,8,5,40,1,Best Fit,8,34.09,925.0,53.0,0.02208852767944336
2026-03-05 11:19:02,8,5,40,1,Energy-Aware A*,8,31.522499999999994,1310.0,61.0,0.013391494750976562
2026-03-05 11:19:02,8,5,40,1,MILP_Gurobi,8,15.385,120.0,40.0,1.091092824935913
2026-03-05 11:19:03,16,5,80,1,A*,16,45.39937500000001,1495.0,66.0,0.04158449172973633
2026-03-05 11:19:03,16,5,80,1,ABO,16,50.73374999999999,2035.0,93.0,0.02319622039794922
2026-03-05 11:19:03,16,5,80,1,FABO,16,45.306250000000006,1695.0,75.0,0.01118016242980957
2026-03-05 11:19:03,16,5,80,1,Best Fit,16,53.498124999999995,1890.0,106.0,0.03420281410217285
2026-03-05 11:19:03,16,5,80,1,Energy-Aware A*,16,46.171875,2825.0,130.0,0.026259183883666992
2026-03-05 11:19:03,16,5,80,1,MILP_Gurobi,16,24.163749999999997,115.0,92.0,1.1745030879974365
2026-03-05 11:19:04,32,5,160,1,A*,20,52.032500000000006,2050.0,89.0,0.06900382041931152
2026-03-05 11:19:04,32,5,160,1,ABO,17,52.42499999999999,2230.0,101.0,0.04001355171203613
2026-03-05 11:19:04,32,5,160,1,FABO,18,47.59562500000001,1955.0,86.0,0.016417503356933594
2026-03-05 11:19:04,32,5,160,1,Best Fit,16,53.498124999999995,1890.0,106.0,0.0426173210144043
2026-03-05 11:19:04,32,5,160,1,Energy-Aware A*,26,58.87124999999998,4850.0,225.0,0.04414057731628418
2026-03-05 11:19:04,32,5,160,1,MILP_Gurobi,26,45.9775,115.0,144.0,1.6232962608337402
2026-03-05 11:19:06,64,5,320,1,A*,20,52.032500000000006,2050.0,89.0,0.10827970504760742
2026-03-05 11:19:06,64,5,320,1,ABO,17,52.42499999999999,2230.0,101.0,0.06279706954956055
2026-03-05 11:19:06,64,5,320,1,FABO,18,47.59562500000001,1955.0,86.0,0.025877714157104492
2026-03-05 11:19:06,64,5,320,1,Best Fit,16,53.498124999999995,1890.0,106.0,0.06259942054748535
2026-03-05 11:19:06,64,5,320,1,Energy-Aware A*,26,58.87124999999998,4850.0,225.0,0.05918002128601074
2026-03-05 11:19:06,64,5,320,1,MILP_Gurobi,25,46.008125,170.0,152.0,2.2710628509521484
2026-03-05 11:19:09,4,6,24,1,A*,4,32.25625,500.0,20.0,0.01494145393371582
2026-03-05 11:19:09,4,6,24,1,ABO,4,35.081875,625.0,26.0,0.007663726806640625
2026-03-05 11:19:09,4,6,24,1,FABO,4,34.587500000000006,585.0,24.0,0.0036356449127197266
2026-03-05 11:19:09,4,6,24,1,Best Fit,4,25.299999999999997,640.0,30.0,0.013587713241577148
2026-03-05 11:19:09,4,6,24,1,Energy-Aware A*,4,32.498125,780.0,34.0,0.008388280868530273
2026-03-05 11:19:09,4,6,24,1,MILP_Gurobi,4,14.6175,125.0,20.0,0.13248968124389648
2026-03-05 11:19:09,8,6,48,1,A*,8,40.026875,1035.0,41.0,0.02704930305480957
2026-03-05 11:19:09,8,6,48,1,ABO,8,43.18187500000001,1375.0,58.0,0.01421046257019043
2026-03-05 11:19:09,8,6,48,1,FABO,8,43.43687499999999,1190.0,49.0,0.00691986083984375
2026-03-05 11:19:09,8,6,48,1,Best Fit,8,48.44062499999999,1540.0,72.0,0.02352595329284668
2026-03-05 11:19:09,8,6,48,1,Energy-Aware A*,8,38.909375,1625.0,70.0,0.01573634147644043
2026-03-05 11:19:09,8,6,48,1,MILP_Gurobi,8,20.365000000000002,155.0,48.0,0.86258864402771
2026-03-05 11:19:10,16,6,96,1,A*,11,46.10874999999999,1510.0,59.0,0.0395963191986084
2026-03-05 11:19:10,16,6,96,1,ABO,12,49.60437499999999,2520.0,101.0,0.02496337890625
2026-03-05 11:19:10,16,6,96,1,FABO,11,51.57875,1780.0,71.0,0.011303424835205078
2026-03-05 11:19:10,16,6,96,1,Best Fit,13,58.92125,2765.0,127.0,0.0312955379486084
2026-03-05 11:19:10,16,6,96,1,Energy-Aware A*,11,43.42812499999999,2200.0,96.0,0.027174949645996094
2026-03-05 11:19:10,16,6,96,1,MILP_Gurobi,14,36.62562500000001,180.0,97.0,1.2569358348846436
2026-03-05 11:19:11,32,6,192,1,A*,11,46.10874999999999,1510.0,59.0,0.07065892219543457
2026-03-05 11:19:11,32,6,192,1,ABO,12,49.60437499999999,2520.0,101.0,0.046041011810302734
2026-03-05 11:19:11,32,6,192,1,FABO,11,51.57875,1780.0,71.0,0.020375728607177734
2026-03-05 11:19:11,32,6,192,1,Best Fit,13,58.92125,2765.0,127.0,0.04150819778442383
2026-03-05 11:19:11,32,6,192,1,Energy-Aware A*,11,43.42812499999999,2200.0,96.0,0.052350759506225586
2026-03-05 11:19:11,32,6,192,1,MILP_Gurobi,14,37.7375,185.0,95.0,1.7337260246276855
2026-03-05 11:19:13,64,6,384,1,A*,11,46.10874999999999,1510.0,59.0,0.12581944465637207
2026-03-05 11:19:13,64,6,384,1,ABO,12,49.60437499999999,2520.0,101.0,0.10158944129943848
2026-03-05 11:19:13,64,6,384,1,FABO,11,51.57875,1780.0,71.0,0.03735661506652832
2026-03-05 11:19:13,64,6,384,1,Best Fit,13,58.92125,2765.0,127.0,0.06136131286621094
2026-03-05 11:19:13,64,6,384,1,Energy-Aware A*,11,43.42812499999999,2200.0,96.0,0.09481000900268555
2026-03-05 11:19:13,64,6,384,1,MILP_Gurobi,14,37.7375,0.0,95.0,2.2890677452087402
