timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-27 16:35:12,16,3,48,1,FABO,16,14.549999999999999,760.0,77.0,0.0017964839935302734
2026-02-27 16:35:12,16,3,48,1,Best Fit,16,7.550000000000001,560.0,32.0,0.08649301528930664
2026-02-27 16:35:12,16,3,48,1,First Fit,16,12.610000000000001,720.0,72.0,0.015171051025390625
2026-02-27 16:35:12,16,3,48,1,Energy-Aware A*,16,18.4875,560.0,32.0,0.06933832168579102
2026-02-27 16:35:12,16,3,48,1,MILP_Gurobi,16,7.63,35.0,32.0,0.1940462589263916
2026-02-27 16:35:12,32,3,96,1,A*,32,38.22874999999999,1120.0,64.0,0.028172731399536133
2026-02-27 16:35:12,32,3,96,1,ABO,32,29.02499999999999,2460.0,234.0,0.0038275718688964844
2026-02-27 16:35:12,32,3,96,1,FABO,32,29.02499999999999,2460.0,234.0,0.003933906555175781
2026-02-27 16:35:12,32,3,96,1,Best Fit,32,17.76,1120.0,64.0,0.16764450073242188
2026-02-27 16:35:12,32,3,96,1,First Fit,32,20.200000000000003,1760.0,168.0,0.03267860412597656
2026-02-27 16:35:12,32,3,96,1,Energy-Aware A*,32,24.12875,1120.0,64.0,0.04142451286315918
2026-02-27 16:35:12,32,3,96,1,MILP_Gurobi,32,14.98,35.0,64.0,5.480746030807495
2026-02-27 16:35:18,64,3,192,1,A*,64,49.683749999999996,2240.0,128.0,0.05417013168334961
2026-02-27 16:35:18,64,3,192,1,ABO,54,42.91437500000001,3440.0,294.0,0.04905509948730469
2026-02-27 16:35:18,64,3,192,1,FABO,54,42.91437500000001,3440.0,294.0,0.05355191230773926
2026-02-27 16:35:18,64,3,192,1,Best Fit,60,34.97,2360.0,136.0,0.244093656539917
2026-02-27 16:35:18,64,3,192,1,First Fit,64,48.07875,3645.0,278.0,0.05405449867248535
2026-02-27 16:35:18,64,3,192,1,Energy-Aware A*,60,34.97,2360.0,136.0,0.07429003715515137
2026-02-27 16:35:18,64,3,192,1,MILP_Gurobi,64,29.080000000000002,80.0,208.0,21.460689544677734
2026-02-27 16:35:40,4,3,12,2,A*,4,17.874999999999996,140.0,8.0,0.0047719478607177734
2026-02-27 16:35:40,4,3,12,2,ABO,4,7.1925,220.0,20.0,0.0007829666137695312
2026-02-27 16:35:40,4,3,12,2,FABO,4,7.1925,220.0,20.0,0.000701904296875
2026-02-27 16:35:40,4,3,12,2,Best Fit,4,5.6375,140.0,8.0,0.021639585494995117
2026-02-27 16:35:40,4,3,12,2,First Fit,4,7.2725,220.0,20.0,0.0029146671295166016
2026-02-27 16:35:40,4,3,12,2,Energy-Aware A*,4,13.824999999999998,140.0,8.0,0.00594329833984375
2026-02-27 16:35:40,4,3,12,2,MILP_Gurobi,4,5.6575,35.0,8.0,0.07953643798828125
2026-02-27 16:35:40,8,3,24,2,A*,8,23.77,280.0,16.0,0.008010625839233398
2026-02-27 16:35:40,8,3,24,2,ABO,8,8.385000000000002,440.0,40.0,0.0011768341064453125
2026-02-27 16:35:40,8,3,24,2,FABO,8,8.385000000000002,440.0,40.0,0.001125335693359375
2026-02-27 16:35:40,8,3,24,2,Best Fit,8,6.275,280.0,16.0,0.04338359832763672
2026-02-27 16:35:40,8,3,24,2,First Fit,8,8.545,440.0,40.0,0.005384206771850586
2026-02-27 16:35:40,8,3,24,2,Energy-Aware A*,8,16.743750000000002,280.0,16.0,0.011122703552246094
2026-02-27 16:35:40,8,3,24,2,MILP_Gurobi,8,6.315,35.0,16.0,0.12092757225036621
2026-02-27 16:35:40,16,3,48,2,A*,16,32.565,560.0,32.0,0.014980554580688477
2026-02-27 16:35:40,16,3,48,2,ABO,16,14.549999999999999,760.0,77.0,0.0017807483673095703
2026-02-27 16:35:40,16,3,48,2,FABO,16,14.549999999999999,760.0,77.0,0.0018146038055419922
2026-02-27 16:35:40,16,3,48,2,Best Fit,16,7.550000000000001,560.0,32.0,0.08537769317626953
2026-02-27 16:35:40,16,3,48,2,First Fit,16,12.610000000000001,720.0,72.0,0.011072397232055664
2026-02-27 16:35:40,16,3,48,2,Energy-Aware A*,16,18.4875,560.0,32.0,0.02315044403076172
2026-02-27 16:35:40,16,3,48,2,MILP_Gurobi,16,7.63,35.0,32.0,0.19975566864013672
2026-02-27 16:35:41,32,3,96,2,A*,32,38.22874999999999,1120.0,64.0,0.027830839157104492
2026-02-27 16:35:41,32,3,96,2,ABO,32,29.02499999999999,2460.0,234.0,0.003767728805541992
2026-02-27 16:35:41,32,3,96,2,FABO,32,29.02499999999999,2460.0,234.0,0.004418134689331055
2026-02-27 16:35:41,32,3,96,2,Best Fit,32,17.76,1120.0,64.0,0.16028761863708496
2026-02-27 16:35:41,32,3,96,2,First Fit,32,20.200000000000003,1760.0,168.0,0.02051544189453125
2026-02-27 16:35:41,32,3,96,2,Energy-Aware A*,32,24.12875,1120.0,64.0,0.044167518615722656
2026-02-27 16:35:41,32,3,96,2,MILP_Gurobi,32,14.98,35.0,64.0,5.837261915206909
2026-02-27 16:35:47,64,3,192,2,A*,64,49.683749999999996,2240.0,128.0,0.05428934097290039
2026-02-27 16:35:47,64,3,192,2,ABO,54,42.91437500000001,3440.0,294.0,0.048511505126953125
2026-02-27 16:35:47,64,3,192,2,FABO,54,42.91437500000001,3440.0,294.0,0.05631399154663086
2026-02-27 16:35:47,64,3,192,2,Best Fit,60,34.97,2360.0,136.0,0.2470839023590088
2026-02-27 16:35:47,64,3,192,2,First Fit,64,48.07875,3645.0,278.0,0.05309700965881348
2026-02-27 16:35:47,64,3,192,2,Energy-Aware A*,60,34.97,2360.0,136.0,0.06792354583740234
2026-02-27 16:35:47,64,3,192,2,MILP_Gurobi,64,29.080000000000002,80.0,208.0,21.635143756866455
2026-02-27 16:36:09,4,3,12,3,A*,4,17.874999999999996,140.0,8.0,0.005232810974121094
2026-02-27 16:36:09,4,3,12,3,ABO,4,7.1925,220.0,20.0,0.0009212493896484375
2026-02-27 16:36:09,4,3,12,3,FABO,4,7.1925,220.0,20.0,0.0007886886596679688
2026-02-27 16:36:09,4,3,12,3,Best Fit,4,5.6375,140.0,8.0,0.021909236907958984
2026-02-27 16:36:09,4,3,12,3,First Fit,4,7.2725,220.0,20.0,0.0028967857360839844
2026-02-27 16:36:09,4,3,12,3,Energy-Aware A*,4,13.824999999999998,140.0,8.0,0.006213665008544922
2026-02-27 16:36:09,4,3,12,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.07969093322753906
2026-02-27 16:36:09,8,3,24,3,A*,8,23.77,280.0,16.0,0.007891178131103516
2026-02-27 16:36:09,8,3,24,3,ABO,8,8.385000000000002,440.0,40.0,0.0011036396026611328
2026-02-27 16:36:09,8,3,24,3,FABO,8,8.385000000000002,440.0,40.0,0.0010683536529541016
2026-02-27 16:36:09,8,3,24,3,Best Fit,8,6.275,280.0,16.0,0.04342770576477051
2026-02-27 16:36:09,8,3,24,3,First Fit,8,8.545,440.0,40.0,0.0053904056549072266
2026-02-27 16:36:09,8,3,24,3,Energy-Aware A*,8,16.743750000000002,280.0,16.0,0.011142730712890625
2026-02-27 16:36:09,8,3,24,3,MILP_Gurobi,8,6.315,35.0,16.0,0.1302318572998047
2026-02-27 16:36:09,16,3,48,3,A*,16,32.565,560.0,32.0,0.01588606834411621
2026-02-27 16:36:09,16,3,48,3,ABO,16,14.549999999999999,760.0,77.0,0.0018889904022216797
2026-02-27 16:36:09,16,3,48,3,FABO,16,14.549999999999999,760.0,77.0,0.001893758773803711
2026-02-27 16:36:09,16,3,48,3,Best Fit,16,7.550000000000001,560.0,32.0,0.08770251274108887
2026-02-27 16:36:09,16,3,48,3,First Fit,16,12.610000000000001,720.0,72.0,0.010324478149414062
2026-02-27 16:36:09,16,3,48,3,Energy-Aware A*,16,18.4875,560.0,32.0,0.02190423011779785
2026-02-27 16:36:09,16,3,48,3,MILP_Gurobi,16,7.63,35.0,32.0,0.1973729133605957
2026-02-27 16:36:10,32,3,96,3,A*,32,38.22874999999999,1120.0,64.0,0.027785062789916992
2026-02-27 16:36:10,32,3,96,3,ABO,32,29.02499999999999,2460.0,234.0,0.003854036331176758
2026-02-27 16:36:10,32,3,96,3,FABO,32,29.02499999999999,2460.0,234.0,0.0041730403900146484
