timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-03 08:20:50,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,64,25.44,960.0,161.0,0.29770326614379883
2026-04-03 08:20:50,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,58,22.045625,1215.0,206.0,0.04764580726623535
2026-04-03 08:20:50,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,64,45.41000000000001,2565.0,345.0,0.7011580467224121
2026-04-03 08:20:50,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,64,16.371249999999996,15.0,194.0,31.263477087020874
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",A*,4,11.479374999999997,60.0,4.0,0.02338719367980957
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",ABO,4,7.56,60.0,7.0,0.0041544437408447266
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",FABO,4,11.4475,75.0,7.0,0.008531808853149414
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",Best Fit,4,4.56,60.0,8.0,0.027894020080566406
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",First Fit,4,3.3725,60.0,14.0,0.0032892227172851562
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",Energy-Aware A*,4,10.430625,120.0,16.0,0.030395030975341797
2026-04-03 08:21:23,4,2,8,5,,"10,5,12,6",MILP_Gurobi,4,8.49625,15.0,4.0,1.8501856327056885
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",A*,8,18.0075,120.0,8.0,0.040967464447021484
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",ABO,8,11.073125000000001,120.0,13.0,0.006435871124267578
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",FABO,8,18.92875,135.0,15.0,0.012559652328491211
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",Best Fit,8,5.12,120.0,16.0,0.055677175521850586
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",First Fit,8,3.745,120.0,28.0,0.0063779354095458984
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,8,13.795625,300.0,44.0,0.06659913063049316
2026-04-03 08:21:25,8,2,16,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,8.865,15.0,12.0,5.314756155014038
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,16,27.904375000000005,240.0,16.0,0.08063197135925293
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,16,22.234375000000004,285.0,32.0,0.01220560073852539
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,16,27.825625000000006,285.0,28.0,0.022647380828857422
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,16,6.24,240.0,40.0,0.09894537925720215
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,16,4.49,240.0,47.0,0.009011268615722656
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,16,19.585625000000004,675.0,86.0,0.1922745704650879
2026-04-03 08:21:31,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,5.49,15.0,39.0,30.330322265625
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,32,34.89875000000001,480.0,32.0,0.12164139747619629
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,32,25.515625000000004,570.0,65.0,0.015169620513916016
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,32,35.838750000000005,585.0,58.0,0.029410600662231445
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,32,12.48,480.0,79.0,0.12406396865844727
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,32,10.850000000000001,780.0,123.0,0.011785507202148438
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,32,24.229374999999994,1395.0,187.0,0.5091276168823242
2026-04-03 08:22:01,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,32,12.591875,30.0,92.0,30.456247568130493
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,64,41.67187500000002,960.0,64.0,0.32670116424560547
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,64,43.89625000000001,1260.0,131.0,0.0488734245300293
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,64,45.533125000000034,1230.0,125.0,0.09377670288085938
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,64,27.68,1200.0,167.0,0.29505038261413574
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,51,21.451875,1335.0,202.0,0.05882382392883301
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,64,35.805625,2085.0,266.0,0.7875509262084961
2026-04-03 08:22:33,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,64,20.496875000000003,15.0,198.0,31.514184951782227
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",A*,4,18.082499999999996,140.0,8.0,0.033251047134399414
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",ABO,4,17.044375,155.0,10.0,0.00547480583190918
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",FABO,4,20.13125,140.0,11.0,0.013061761856079102
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",Best Fit,4,10.385,175.0,14.0,0.03611922264099121
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",First Fit,4,7.2725,220.0,20.0,0.004223346710205078
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",Energy-Aware A*,4,14.308124999999999,285.0,24.0,0.14082884788513184
2026-04-03 08:23:06,4,3,12,1,,"3,10,2,5",MILP_Gurobi,4,8.0925,35.0,12.0,7.266263484954834
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",A*,8,24.154999999999994,280.0,16.0,0.06631088256835938
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",ABO,8,21.202499999999997,330.0,20.0,0.009831666946411133
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",FABO,8,25.121875,280.0,23.0,0.03400421142578125
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",Best Fit,8,13.71,330.0,32.0,0.07174277305603027
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",First Fit,8,8.545,440.0,42.0,0.007271289825439453
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",Energy-Aware A*,8,19.584999999999997,550.0,49.0,0.4505312442779541
2026-04-03 08:23:13,8,3,24,1,,"3,10,2,5,2,8,8,8",MILP_Gurobi,8,9.06,35.0,26.0,30.267295598983765
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",A*,16,32.14937499999999,560.0,32.0,0.12543225288391113
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",ABO,16,26.603749999999998,735.0,46.0,0.016265392303466797
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",FABO,16,39.076249999999995,645.0,47.0,0.04641580581665039
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Best Fit,16,25.335,675.0,59.0,0.10606002807617188
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",First Fit,16,12.610000000000001,720.0,76.0,0.012896299362182617
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Energy-Aware A*,16,29.244999999999994,1160.0,94.0,0.6103668212890625
2026-04-03 08:23:44,16,3,48,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",MILP_Gurobi,16,12.166875,35.0,49.0,30.38705801963806
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",A*,32,43.798125,1120.0,64.0,0.28894591331481934
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",ABO,32,44.26,1460.0,95.0,0.039507389068603516
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",FABO,32,47.95250000000001,1340.0,105.0,0.12552094459533691
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Best Fit,32,37.315000000000005,1310.0,127.0,0.21310639381408691
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",First Fit,32,22.200000000000003,1760.0,176.0,0.023665428161621094
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Energy-Aware A*,32,44.520624999999995,2480.0,194.0,1.3660845756530762
2026-04-03 08:24:16,32,3,96,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",MILP_Gurobi,32,17.51,50.0,106.0,31.03954029083252
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",A*,63,59.64000000000002,2760.0,163.0,0.3277575969696045
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",ABO,64,64.42499999999998,4395.0,308.0,0.06206250190734863
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",FABO,64,57.13999999999999,3005.0,228.0,0.30820536613464355
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Best Fit,64,54.605,4110.0,334.0,0.29250216484069824
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",First Fit,58,42.11000000000001,2840.0,288.0,0.07293963432312012
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Energy-Aware A*,60,59.70500000000001,4835.0,368.0,2.11785888671875
2026-04-03 08:24:49,64,3,192,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",MILP_Gurobi,64,41.23375000000001,70.0,235.0,31.70008683204651
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",A*,4,13.033749999999998,140.0,8.0,0.03776097297668457
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",ABO,4,16.09125,155.0,15.0,0.006087303161621094
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",FABO,4,18.835,140.0,11.0,0.016447067260742188
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",Best Fit,4,10.325,155.0,13.0,0.03824114799499512
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",First Fit,4,7.2725,220.0,16.0,0.0037078857421875
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",Energy-Aware A*,4,7.908125,205.0,17.0,0.06685042381286621
2026-04-03 08:25:24,4,3,12,2,,"1,2,2,6",MILP_Gurobi,4,9.689374999999998,35.0,10.0,3.9536569118499756
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",A*,8,27.049375,280.0,16.0,0.04575037956237793
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",ABO,8,20.110625,315.0,27.0,0.007545948028564453
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",FABO,8,29.934375000000003,310.0,25.0,0.020487070083618164
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",Best Fit,8,13.65,310.0,26.0,0.06857013702392578
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",First Fit,8,8.545,440.0,36.0,0.0069501399993896484
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",Energy-Aware A*,8,17.175625,585.0,48.0,0.20596814155578613
2026-04-03 08:25:28,8,3,24,2,,"1,2,2,6,3,12,11,5",MILP_Gurobi,8,13.428124999999998,35.0,24.0,27.789393663406372
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",A*,16,35.01375,560.0,32.0,0.13535714149475098
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",ABO,16,24.473749999999992,665.0,51.0,0.019315004348754883
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",FABO,16,40.906875000000014,670.0,52.0,0.056632280349731445
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Best Fit,16,23.175,635.0,58.0,0.12537407875061035
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",First Fit,16,12.610000000000001,720.0,73.0,0.009661197662353516
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Energy-Aware A*,16,25.428124999999998,1160.0,93.0,0.5703449249267578
2026-04-03 08:25:56,16,3,48,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",MILP_Gurobi,16,14.04,35.0,61.0,30.555463075637817
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",A*,32,44.89875,1120.0,64.0,0.2563321590423584
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",ABO,32,44.86625000000001,1335.0,100.0,0.035275936126708984
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",FABO,32,47.579375000000006,1310.0,103.0,0.12560033798217773
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Best Fit,32,34.81,1270.0,113.0,0.22371482849121094
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",First Fit,32,22.200000000000003,1760.0,183.0,0.026285648345947266
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Energy-Aware A*,32,41.37687499999998,2340.0,185.0,1.527376413345337
2026-04-03 08:26:28,32,3,96,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",MILP_Gurobi,32,17.979375,35.0,93.0,30.976807117462158
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",A*,63,60.49312500000001,2770.0,166.0,0.22229385375976562
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",ABO,64,64.23000000000002,4280.0,300.0,0.0348665714263916
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",FABO,64,58.04999999999999,3075.0,241.0,0.15952563285827637
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Best Fit,64,56.1,4010.0,320.0,0.14621210098266602
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",First Fit,57,42.05625,2830.0,291.0,0.03705930709838867
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Energy-Aware A*,64,66.7,5320.0,418.0,1.0796215534210205
2026-04-03 08:27:01,64,3,192,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",MILP_Gurobi,64,36.4125,35.0,189.0,30.938857793807983
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",A*,4,18.943749999999998,140.0,8.0,0.04034829139709473
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",ABO,4,17.044375,155.0,11.0,0.005656242370605469
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",FABO,4,19.047499999999996,160.0,12.0,0.01764082908630371
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",Best Fit,4,8.384999999999998,175.0,15.0,0.03775787353515625
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",First Fit,4,7.2725,220.0,22.0,0.00420379638671875
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",Energy-Aware A*,4,17.304999999999996,265.0,22.0,0.3577711582183838
2026-04-03 08:27:34,4,3,12,3,,"4,10,9,3",MILP_Gurobi,4,8.0925,35.0,10.0,3.9951679706573486
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",A*,8,25.947499999999998,280.0,16.0,0.05285215377807617
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",ABO,8,21.1375,295.0,20.0,0.007198333740234375
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",FABO,8,29.9225,345.0,26.0,0.025783538818359375
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",Best Fit,8,13.71,330.0,32.0,0.05402421951293945
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",First Fit,8,8.545,440.0,44.0,0.0056002140045166016
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",Energy-Aware A*,8,22.418749999999996,615.0,61.0,0.4052121639251709
2026-04-03 08:27:38,8,3,24,3,,"4,10,9,3,6,10,8,11",MILP_Gurobi,8,8.731875,35.0,27.0,30.23981809616089
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",A*,16,31.859999999999996,560.0,32.0,0.07553768157958984
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",ABO,16,25.431874999999994,640.0,43.0,0.011068344116210938
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",FABO,16,38.064375,715.0,54.0,0.03795909881591797
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",Best Fit,16,25.340000000000003,675.0,61.0,0.07968783378601074
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",First Fit,16,12.610000000000001,720.0,81.0,0.007796287536621094
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",Energy-Aware A*,16,29.65624999999999,1155.0,102.0,0.5337936878204346
2026-04-03 08:28:09,16,3,48,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4",MILP_Gurobi,16,13.865,35.0,78.0,30.559793949127197
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",A*,32,40.629374999999996,1120.0,64.0,0.20003867149353027
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",ABO,32,45.86749999999999,1425.0,97.0,0.028805971145629883
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",FABO,32,48.94312500000001,1405.0,106.0,0.10444355010986328
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",Best Fit,32,37.33,1350.0,121.0,0.16325688362121582
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",First Fit,32,22.200000000000003,1760.0,200.0,0.01954030990600586
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",Energy-Aware A*,32,43.81999999999999,2370.0,194.0,1.5517520904541016
