timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-24 09:51:38,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.06120038032531738
2026-03-24 09:51:38,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.04019951820373535
2026-03-24 09:51:38,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005709648132324219
2026-03-24 09:51:38,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.016672372817993164
2026-03-24 09:51:38,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.04030656814575195
2026-03-24 09:51:38,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.003834247589111328
2026-03-24 09:51:38,16,2,32,8,4,Energy-Aware A*,16,10.675624999999998,240.0,45.0,0.01953744888305664
2026-03-24 09:51:38,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12517404556274414
2026-03-24 09:51:38,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.056330204010009766
2026-03-24 09:51:38,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.01152181625366211
2026-03-24 09:51:38,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.029637813568115234
2026-03-24 09:51:38,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.07637500762939453
2026-03-24 09:51:38,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.007226467132568359
2026-03-24 09:51:38,32,2,64,8,4,Energy-Aware A*,32,14.375624999999998,480.0,93.0,0.03996920585632324
2026-03-24 09:51:38,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.19196248054504395
2026-03-24 09:51:39,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09255194664001465
2026-03-24 09:51:39,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.02251577377319336
2026-03-24 09:51:39,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.05742311477661133
2026-03-24 09:51:39,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.12502098083496094
2026-03-24 09:51:39,64,2,128,8,4,First Fit,64,23.163125,1365.0,233.0,0.017269611358642578
2026-03-24 09:51:39,64,2,128,8,4,Energy-Aware A*,64,26.107500000000005,1185.0,204.0,0.08006501197814941
2026-03-24 09:51:39,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.458984613418579
2026-03-24 09:51:42,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.010612964630126953
2026-03-24 09:51:42,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0017762184143066406
2026-03-24 09:51:42,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.0038487911224365234
2026-03-24 09:51:42,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.010445594787597656
2026-03-24 09:51:42,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0013079643249511719
2026-03-24 09:51:42,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.002749919891357422
2026-03-24 09:51:42,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.0431208610534668
2026-03-24 09:51:42,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.018252849578857422
2026-03-24 09:51:42,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.0026862621307373047
2026-03-24 09:51:42,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.0068051815032958984
2026-03-24 09:51:42,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.02042841911315918
2026-03-24 09:51:42,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.002196788787841797
2026-03-24 09:51:42,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.00496673583984375
2026-03-24 09:51:42,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.05738568305969238
2026-03-24 09:51:42,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.036772966384887695
2026-03-24 09:51:42,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.0047838687896728516
2026-03-24 09:51:42,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011602640151977539
2026-03-24 09:51:42,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.04053950309753418
2026-03-24 09:51:42,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.003991127014160156
2026-03-24 09:51:42,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.009731054306030273
2026-03-24 09:51:42,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.11986541748046875
2026-03-24 09:51:42,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.0562739372253418
2026-03-24 09:51:42,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009966611862182617
2026-03-24 09:51:42,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.02176189422607422
2026-03-24 09:51:42,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.07535600662231445
2026-03-24 09:51:42,32,2,64,9,8,First Fit,32,9.940000000000001,960.0,176.0,0.00785684585571289
2026-03-24 09:51:42,32,2,64,9,8,Energy-Aware A*,32,8.950000000000001,960.0,96.0,0.02115797996520996
2026-03-24 09:51:42,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.18593406677246094
2026-03-24 09:51:42,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09404277801513672
2026-03-24 09:51:42,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.021263837814331055
2026-03-24 09:51:42,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04269075393676758
2026-03-24 09:51:42,64,2,128,9,8,Best Fit,64,21.199999999999996,960.0,144.0,0.1239633560180664
2026-03-24 09:51:42,64,2,128,9,8,First Fit,64,27.643124999999998,2025.0,323.0,0.01859569549560547
2026-03-24 09:51:42,64,2,128,9,8,Energy-Aware A*,64,21.72125,1470.0,193.0,0.04983401298522949
2026-03-24 09:51:42,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4440717697143555
2026-03-24 09:51:45,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.010631561279296875
2026-03-24 09:51:45,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0018529891967773438
2026-03-24 09:51:45,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.003216981887817383
2026-03-24 09:51:45,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.010435104370117188
2026-03-24 09:51:45,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0012903213500976562
2026-03-24 09:51:45,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.0036628246307373047
2026-03-24 09:51:45,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.047777652740478516
2026-03-24 09:51:45,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.018292903900146484
2026-03-24 09:51:45,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.0028138160705566406
2026-03-24 09:51:45,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.0054473876953125
2026-03-24 09:51:45,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.020389795303344727
2026-03-24 09:51:45,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.002201557159423828
2026-03-24 09:51:45,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.0066568851470947266
2026-03-24 09:51:45,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06316018104553223
2026-03-24 09:51:45,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03622746467590332
2026-03-24 09:51:45,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.0050966739654541016
2026-03-24 09:51:45,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.010818958282470703
2026-03-24 09:51:45,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.04046201705932617
2026-03-24 09:51:45,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.004012107849121094
2026-03-24 09:51:45,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.01426839828491211
2026-03-24 09:51:45,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12398457527160645
2026-03-24 09:51:46,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05641031265258789
2026-03-24 09:51:46,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010922670364379883
2026-03-24 09:51:46,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.021731138229370117
2026-03-24 09:51:46,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.07608366012573242
2026-03-24 09:51:46,32,2,64,10,10,First Fit,32,9.940000000000001,960.0,176.0,0.007928133010864258
2026-03-24 09:51:46,32,2,64,10,10,Energy-Aware A*,32,12.443125000000002,510.0,81.0,0.02688765525817871
2026-03-24 09:51:46,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.18798017501831055
2026-03-24 09:51:46,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09543490409851074
2026-03-24 09:51:46,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02201557159423828
2026-03-24 09:51:46,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.04461026191711426
2026-03-24 09:51:46,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.1241006851196289
2026-03-24 09:51:46,64,2,128,10,10,First Fit,64,23.178125000000005,1785.0,343.0,0.01917123794555664
2026-03-24 09:51:46,64,2,128,10,10,Energy-Aware A*,64,24.636250000000004,1230.0,177.0,0.0526120662689209
2026-03-24 09:51:46,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.432231903076172
2026-03-24 09:51:49,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.014431953430175781
2026-03-24 09:51:49,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.002540111541748047
2026-03-24 09:51:49,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.0058443546295166016
2026-03-24 09:51:49,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.014934301376342773
2026-03-24 09:51:49,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0016431808471679688
2026-03-24 09:51:49,4,3,12,1,3,Energy-Aware A*,4,5.8775,140.0,12.0,0.030827760696411133
2026-03-24 09:51:49,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.09440374374389648
2026-03-24 09:51:49,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.028203248977661133
2026-03-24 09:51:49,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004501819610595703
2026-03-24 09:51:49,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.01279592514038086
2026-03-24 09:51:49,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.029438257217407227
2026-03-24 09:51:49,8,3,24,1,3,First Fit,8,10.524999999999999,440.0,34.0,0.0028994083404541016
2026-03-24 09:51:49,8,3,24,1,3,Energy-Aware A*,8,6.755,280.0,24.0,0.06112337112426758
2026-03-24 09:51:49,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.14193463325500488
2026-03-24 09:51:49,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.05467581748962402
2026-03-24 09:51:49,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008657693862915039
2026-03-24 09:51:49,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.024059534072875977
2026-03-24 09:51:49,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.055181264877319336
2026-03-24 09:51:49,16,3,48,1,3,First Fit,16,13.59,720.0,74.0,0.005422353744506836
2026-03-24 09:51:49,16,3,48,1,3,Energy-Aware A*,16,16.56375,640.0,52.0,0.11227941513061523
2026-03-24 09:51:49,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.2367393970489502
2026-03-24 09:51:50,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.08187341690063477
2026-03-24 09:51:50,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.018761396408081055
2026-03-24 09:51:50,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06422209739685059
2026-03-24 09:51:50,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.09143304824829102
2026-03-24 09:51:50,32,3,96,1,3,First Fit,32,29.45,1940.0,218.0,0.010731935501098633
2026-03-24 09:51:50,32,3,96,1,3,Energy-Aware A*,32,34.96375,1440.0,116.0,0.15127158164978027
2026-03-24 09:51:50,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.300018787384033
2026-03-24 09:51:54,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.11450409889221191
2026-03-24 09:51:54,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.03148818016052246
2026-03-24 09:51:54,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.2605171203613281
2026-03-24 09:51:54,64,3,192,1,3,Best Fit,64,51.660000000000004,3920.0,325.0,0.11805415153503418
2026-03-24 09:51:54,64,3,192,1,3,First Fit,44,36.647499999999994,2360.0,290.0,0.03098011016845703
2026-03-24 09:51:54,64,3,192,1,3,Energy-Aware A*,64,54.95375000000001,3425.0,283.0,0.21104216575622559
2026-03-24 09:51:54,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.225233316421509
2026-03-24 09:52:04,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.016669511795043945
2026-03-24 09:52:04,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.0026476383209228516
2026-03-24 09:52:04,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004508495330810547
2026-03-24 09:52:04,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.01518702507019043
2026-03-24 09:52:04,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0012822151184082031
2026-03-24 09:52:04,4,3,12,2,1,Energy-Aware A*,4,7.6625,160.0,16.0,0.012152671813964844
2026-03-24 09:52:04,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.11048316955566406
2026-03-24 09:52:04,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.028086185455322266
2026-03-24 09:52:04,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004551887512207031
2026-03-24 09:52:04,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007185935974121094
2026-03-24 09:52:04,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.032958984375
2026-03-24 09:52:04,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.002319812774658203
2026-03-24 09:52:04,8,3,24,2,1,Energy-Aware A*,8,8.3,300.0,32.0,0.02458643913269043
2026-03-24 09:52:04,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.14570951461791992
2026-03-24 09:52:04,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.056385040283203125
2026-03-24 09:52:04,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008596420288085938
2026-03-24 09:52:04,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016141176223754883
2026-03-24 09:52:04,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.055246591567993164
2026-03-24 09:52:04,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.0037539005279541016
2026-03-24 09:52:04,16,3,48,2,1,Energy-Aware A*,16,9.575,580.0,64.0,0.04476213455200195
2026-03-24 09:52:04,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23502087593078613
2026-03-24 09:52:05,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.10928058624267578
2026-03-24 09:52:05,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.0167844295501709
2026-03-24 09:52:05,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.03805851936340332
2026-03-24 09:52:05,32,3,96,2,1,Best Fit,32,32.809999999999995,1270.0,141.0,0.08974719047546387
2026-03-24 09:52:05,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.007490873336791992
2026-03-24 09:52:05,32,3,96,2,1,Energy-Aware A*,32,22.303124999999994,1370.0,150.0,0.07545256614685059
2026-03-24 09:52:05,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.3113040924072266
2026-03-24 09:52:08,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.18707585334777832
2026-03-24 09:52:08,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.030849933624267578
2026-03-24 09:52:08,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10204815864562988
2026-03-24 09:52:08,64,3,192,2,1,Best Fit,62,50.584999999999994,3975.0,347.0,0.11275959014892578
2026-03-24 09:52:08,64,3,192,2,1,First Fit,62,40.50749999999999,3880.0,228.0,0.015503644943237305
2026-03-24 09:52:08,64,3,192,2,1,Energy-Aware A*,36,29.321874999999995,1580.0,174.0,0.08660054206848145
2026-03-24 09:52:08,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.269220352172852
2026-03-24 09:52:18,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.015434026718139648
2026-03-24 09:52:18,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.0025644302368164062
2026-03-24 09:52:18,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009107828140258789
2026-03-24 09:52:18,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.015189409255981445
2026-03-24 09:52:18,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0017240047454833984
2026-03-24 09:52:18,4,3,12,3,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02050948143005371
2026-03-24 09:52:18,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10840272903442383
2026-03-24 09:52:18,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.028887033462524414
2026-03-24 09:52:18,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.0043468475341796875
2026-03-24 09:52:18,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.017617225646972656
2026-03-24 09:52:18,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.029753446578979492
2026-03-24 09:52:18,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.003052234649658203
2026-03-24 09:52:18,8,3,24,3,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03469967842102051
2026-03-24 09:52:18,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13509392738342285
2026-03-24 09:52:18,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05653786659240723
2026-03-24 09:52:18,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008439064025878906
2026-03-24 09:52:18,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03333878517150879
2026-03-24 09:52:18,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.05589461326599121
2026-03-24 09:52:18,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.005511760711669922
2026-03-24 09:52:18,16,3,48,3,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.07219481468200684
2026-03-24 09:52:18,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.22757720947265625
2026-03-24 09:52:19,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08742642402648926
2026-03-24 09:52:19,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01689004898071289
2026-03-24 09:52:19,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07205557823181152
2026-03-24 09:52:19,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.09188985824584961
2026-03-24 09:52:19,32,3,96,3,4,First Fit,32,29.45875,1870.0,187.0,0.011194705963134766
2026-03-24 09:52:19,32,3,96,3,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.14233040809631348
2026-03-24 09:52:19,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.180114269256592
2026-03-24 09:52:23,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12440800666809082
2026-03-24 09:52:23,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.028628110885620117
2026-03-24 09:52:23,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.16704392433166504
2026-03-24 09:52:23,64,3,192,3,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.12317228317260742
2026-03-24 09:52:23,64,3,192,3,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03404808044433594
2026-03-24 09:52:23,64,3,192,3,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.26326966285705566
2026-03-24 09:52:23,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.311890840530396
2026-03-24 09:52:33,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.017225027084350586
2026-03-24 09:52:33,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.002637624740600586
2026-03-24 09:52:33,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.009246110916137695
2026-03-24 09:52:33,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.015189647674560547
2026-03-24 09:52:33,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0017170906066894531
2026-03-24 09:52:33,4,3,12,4,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02077627182006836
2026-03-24 09:52:33,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10753726959228516
2026-03-24 09:52:33,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.02751612663269043
2026-03-24 09:52:33,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004332780838012695
2026-03-24 09:52:33,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.017560243606567383
2026-03-24 09:52:33,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.029825687408447266
2026-03-24 09:52:33,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.003019094467163086
2026-03-24 09:52:33,8,3,24,4,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03500986099243164
2026-03-24 09:52:33,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13313746452331543
2026-03-24 09:52:33,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.055242300033569336
2026-03-24 09:52:33,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.008289337158203125
2026-03-24 09:52:33,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.033493995666503906
2026-03-24 09:52:33,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.055905818939208984
2026-03-24 09:52:33,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.005513429641723633
2026-03-24 09:52:33,16,3,48,4,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.07214212417602539
2026-03-24 09:52:33,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23415088653564453
2026-03-24 09:52:34,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08569478988647461
2026-03-24 09:52:34,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.0167238712310791
2026-03-24 09:52:34,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07222437858581543
2026-03-24 09:52:34,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.0919344425201416
2026-03-24 09:52:34,32,3,96,4,4,First Fit,32,29.45875,1870.0,187.0,0.011226415634155273
2026-03-24 09:52:34,32,3,96,4,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.1472001075744629
2026-03-24 09:52:34,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.2352075576782227
2026-03-24 09:52:37,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12344241142272949
2026-03-24 09:52:37,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.02855062484741211
2026-03-24 09:52:37,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.1642765998840332
2026-03-24 09:52:37,64,3,192,4,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.11860299110412598
2026-03-24 09:52:37,64,3,192,4,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03292965888977051
2026-03-24 09:52:37,64,3,192,4,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.2608494758605957
2026-03-24 09:52:37,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.21192979812622
2026-03-24 09:52:47,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.015770435333251953
2026-03-24 09:52:47,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.002482175827026367
2026-03-24 09:52:47,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.0070037841796875
2026-03-24 09:52:47,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.01515507698059082
2026-03-24 09:52:47,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0017783641815185547
2026-03-24 09:52:47,4,3,12,5,10,Energy-Aware A*,4,11.82125,180.0,14.0,0.01781940460205078
2026-03-24 09:52:47,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10789227485656738
2026-03-24 09:52:48,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.027928590774536133
2026-03-24 09:52:48,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.004109621047973633
2026-03-24 09:52:48,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.012887001037597656
2026-03-24 09:52:48,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.029619216918945312
2026-03-24 09:52:48,8,3,24,5,10,First Fit,8,10.524999999999999,440.0,49.0,0.003128528594970703
2026-03-24 09:52:48,8,3,24,5,10,Energy-Aware A*,8,12.618749999999999,400.0,30.0,0.03297781944274902
2026-03-24 09:52:48,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.14201974868774414
2026-03-24 09:52:48,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.05545163154602051
2026-03-24 09:52:48,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.00812530517578125
2026-03-24 09:52:48,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.02543783187866211
2026-03-24 09:52:48,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.05553793907165527
2026-03-24 09:52:48,16,3,48,5,10,First Fit,16,13.59,720.0,97.0,0.00568389892578125
2026-03-24 09:52:48,16,3,48,5,10,Energy-Aware A*,16,14.213750000000001,840.0,62.0,0.0629587173461914
2026-03-24 09:52:48,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.2350609302520752
2026-03-24 09:52:48,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.07892394065856934
2026-03-24 09:52:48,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.017268896102905273
2026-03-24 09:52:48,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.05717968940734863
2026-03-24 09:52:48,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.0912017822265625
