timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-31 15:09:14,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.03857779502868652
2026-03-31 15:09:14,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005872964859008789
2026-03-31 15:09:14,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.015067815780639648
2026-03-31 15:09:14,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.04217529296875
2026-03-31 15:09:14,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.003912925720214844
2026-03-31 15:09:14,16,2,32,8,4,Energy-Aware A*,16,5.48,240.0,32.0,0.029090404510498047
2026-03-31 15:09:14,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12765049934387207
2026-03-31 15:09:14,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.06442022323608398
2026-03-31 15:09:14,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.011809110641479492
2026-03-31 15:09:14,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.03197622299194336
2026-03-31 15:09:14,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.07977938652038574
2026-03-31 15:09:14,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.00751042366027832
2026-03-31 15:09:14,32,2,64,8,4,Energy-Aware A*,32,10.21,480.0,80.0,0.05427908897399902
2026-03-31 15:09:14,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.197404146194458
2026-03-31 15:09:14,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09502100944519043
2026-03-31 15:09:14,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.022357702255249023
2026-03-31 15:09:14,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.057459354400634766
2026-03-31 15:09:14,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.12796735763549805
2026-03-31 15:09:14,64,2,128,8,4,First Fit,64,23.163125,1365.0,233.0,0.0177764892578125
2026-03-31 15:09:14,64,2,128,8,4,Energy-Aware A*,64,25.403750000000006,1305.0,235.0,0.12306594848632812
2026-03-31 15:09:14,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4665956497192383
2026-03-31 15:09:17,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.010500669479370117
2026-03-31 15:09:17,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0018277168273925781
2026-03-31 15:09:17,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.0038383007049560547
2026-03-31 15:09:17,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.010542154312133789
2026-03-31 15:09:17,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0013153553009033203
2026-03-31 15:09:17,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.009022951126098633
2026-03-31 15:09:17,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.04103684425354004
2026-03-31 15:09:17,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.01767754554748535
2026-03-31 15:09:17,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.0026750564575195312
2026-03-31 15:09:17,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006797313690185547
2026-03-31 15:09:17,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.020463228225708008
2026-03-31 15:09:17,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0021979808807373047
2026-03-31 15:09:17,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.016062498092651367
2026-03-31 15:09:17,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.05900692939758301
2026-03-31 15:09:18,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.036843061447143555
2026-03-31 15:09:18,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.004755258560180664
2026-03-31 15:09:18,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011435270309448242
2026-03-31 15:09:18,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.04049038887023926
2026-03-31 15:09:18,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.003987550735473633
2026-03-31 15:09:18,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.029950380325317383
2026-03-31 15:09:18,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12549424171447754
2026-03-31 15:09:18,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.057099342346191406
2026-03-31 15:09:18,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009902477264404297
2026-03-31 15:09:18,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.021835803985595703
2026-03-31 15:09:18,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.07605314254760742
2026-03-31 15:09:18,32,2,64,9,8,First Fit,32,9.940000000000001,960.0,176.0,0.007979154586791992
2026-03-31 15:09:18,32,2,64,9,8,Energy-Aware A*,32,8.22,480.0,64.0,0.059113502502441406
2026-03-31 15:09:18,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.19221019744873047
2026-03-31 15:09:18,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09517407417297363
2026-03-31 15:09:18,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.021391630172729492
2026-03-31 15:09:18,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04343152046203613
2026-03-31 15:09:18,64,2,128,9,8,Best Fit,64,21.199999999999996,960.0,144.0,0.12469315528869629
2026-03-31 15:09:18,64,2,128,9,8,First Fit,64,27.643124999999998,2025.0,323.0,0.018669605255126953
2026-03-31 15:09:18,64,2,128,9,8,Energy-Aware A*,64,23.604375000000005,1575.0,192.0,0.11640071868896484
2026-03-31 15:09:18,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4411001205444336
2026-03-31 15:09:21,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.010679244995117188
2026-03-31 15:09:21,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0018711090087890625
2026-03-31 15:09:21,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.003238201141357422
2026-03-31 15:09:21,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.010480642318725586
2026-03-31 15:09:21,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0012974739074707031
2026-03-31 15:09:21,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.008968114852905273
2026-03-31 15:09:21,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04879403114318848
2026-03-31 15:09:21,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.017063379287719727
2026-03-31 15:09:21,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.002778291702270508
2026-03-31 15:09:21,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.005434513092041016
2026-03-31 15:09:21,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.020397663116455078
2026-03-31 15:09:21,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0022988319396972656
2026-03-31 15:09:21,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.01591801643371582
2026-03-31 15:09:21,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.055553436279296875
2026-03-31 15:09:21,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03694915771484375
2026-03-31 15:09:21,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005079507827758789
2026-03-31 15:09:21,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.010721683502197266
2026-03-31 15:09:21,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.04058361053466797
2026-03-31 15:09:21,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.003998994827270508
2026-03-31 15:09:21,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.03016495704650879
2026-03-31 15:09:21,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.11994361877441406
2026-03-31 15:09:22,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05650448799133301
2026-03-31 15:09:22,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010382413864135742
2026-03-31 15:09:22,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.020641565322875977
2026-03-31 15:09:22,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.07614779472351074
2026-03-31 15:09:22,32,2,64,10,10,First Fit,32,9.940000000000001,960.0,176.0,0.008629798889160156
2026-03-31 15:09:22,32,2,64,10,10,Energy-Aware A*,32,10.700000000000001,600.0,102.0,0.0648961067199707
2026-03-31 15:09:22,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.18680977821350098
2026-03-31 15:09:22,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09513473510742188
2026-03-31 15:09:22,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02193593978881836
2026-03-31 15:09:22,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.04449033737182617
2026-03-31 15:09:22,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.12609028816223145
2026-03-31 15:09:22,64,2,128,10,10,First Fit,64,23.178125000000005,1785.0,343.0,0.019184350967407227
2026-03-31 15:09:22,64,2,128,10,10,Energy-Aware A*,64,27.546250000000008,1395.0,237.0,0.1409461498260498
2026-03-31 15:09:22,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.389509439468384
2026-03-31 15:09:25,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.01598644256591797
2026-03-31 15:09:25,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.0026917457580566406
2026-03-31 15:09:25,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.0060079097747802734
2026-03-31 15:09:25,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.015100479125976562
2026-03-31 15:09:25,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.001661539077758789
2026-03-31 15:09:25,4,3,12,1,3,Energy-Aware A*,4,7.068125,185.0,15.0,0.03573107719421387
2026-03-31 15:09:25,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.1036829948425293
2026-03-31 15:09:25,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.029334545135498047
2026-03-31 15:09:25,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004445791244506836
2026-03-31 15:09:25,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012619495391845703
2026-03-31 15:09:25,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.029712200164794922
2026-03-31 15:09:25,8,3,24,1,3,First Fit,8,10.524999999999999,440.0,34.0,0.0029304027557373047
2026-03-31 15:09:25,8,3,24,1,3,Energy-Aware A*,8,8.213125,385.0,31.0,0.058281660079956055
2026-03-31 15:09:25,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.14174842834472656
2026-03-31 15:09:25,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.05467033386230469
2026-03-31 15:09:25,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008601665496826172
2026-03-31 15:09:25,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.02422952651977539
2026-03-31 15:09:25,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.05531573295593262
2026-03-31 15:09:25,16,3,48,1,3,First Fit,16,13.59,720.0,74.0,0.005381107330322266
2026-03-31 15:09:25,16,3,48,1,3,Energy-Aware A*,16,18.801250000000003,1140.0,97.0,0.1192164421081543
2026-03-31 15:09:25,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.23456788063049316
2026-03-31 15:09:26,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.08212661743164062
2026-03-31 15:09:26,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.01871943473815918
2026-03-31 15:09:26,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06255817413330078
2026-03-31 15:09:26,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.09113264083862305
2026-03-31 15:09:26,32,3,96,1,3,First Fit,32,29.45,1940.0,218.0,0.01083517074584961
2026-03-31 15:09:26,32,3,96,1,3,Energy-Aware A*,32,34.94625,1815.0,189.0,0.2631230354309082
2026-03-31 15:09:26,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.4155311584472656
2026-03-31 15:09:30,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.1144108772277832
2026-03-31 15:09:30,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.03165125846862793
2026-03-31 15:09:30,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.1329059600830078
2026-03-31 15:09:30,64,3,192,1,3,Best Fit,64,51.660000000000004,3920.0,325.0,0.11819911003112793
2026-03-31 15:09:30,64,3,192,1,3,First Fit,44,36.647499999999994,2360.0,290.0,0.031128883361816406
2026-03-31 15:09:30,64,3,192,1,3,Energy-Aware A*,61,54.868750000000006,4295.0,433.0,0.5024313926696777
2026-03-31 15:09:30,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.359999418258667
2026-03-31 15:09:40,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.014692306518554688
2026-03-31 15:09:40,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.0025682449340820312
2026-03-31 15:09:40,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004474163055419922
2026-03-31 15:09:40,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.015353679656982422
2026-03-31 15:09:40,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0012955665588378906
2026-03-31 15:09:40,4,3,12,2,1,Energy-Aware A*,4,7.908125,205.0,13.0,0.027337074279785156
2026-03-31 15:09:40,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.09939146041870117
2026-03-31 15:09:40,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.028601408004760742
2026-03-31 15:09:40,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.0045909881591796875
2026-03-31 15:09:40,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007130622863769531
2026-03-31 15:09:40,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.029803037643432617
2026-03-31 15:09:40,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0021584033966064453
2026-03-31 15:09:40,8,3,24,2,1,Energy-Aware A*,8,8.873125,405.0,25.0,0.049260616302490234
2026-03-31 15:09:40,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.13683056831359863
2026-03-31 15:09:41,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.055230140686035156
2026-03-31 15:09:41,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008611679077148438
2026-03-31 15:09:41,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016266822814941406
2026-03-31 15:09:41,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.0554659366607666
2026-03-31 15:09:41,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.003789186477661133
2026-03-31 15:09:41,16,3,48,2,1,Energy-Aware A*,16,16.374374999999997,1055.0,61.0,0.09471845626831055
2026-03-31 15:09:41,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.2335524559020996
2026-03-31 15:09:41,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.10838556289672852
2026-03-31 15:09:41,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.016900062561035156
2026-03-31 15:09:41,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.03822207450866699
2026-03-31 15:09:41,32,3,96,2,1,Best Fit,32,32.809999999999995,1270.0,141.0,0.09011220932006836
2026-03-31 15:09:41,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.007588624954223633
2026-03-31 15:09:41,32,3,96,2,1,Energy-Aware A*,32,27.786249999999995,2450.0,146.0,0.2881507873535156
2026-03-31 15:09:41,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.165121078491211
2026-03-31 15:09:45,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.19691848754882812
2026-03-31 15:09:45,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.03060436248779297
2026-03-31 15:09:45,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.1016392707824707
2026-03-31 15:09:45,64,3,192,2,1,Best Fit,62,50.584999999999994,3975.0,347.0,0.11629462242126465
2026-03-31 15:09:45,64,3,192,2,1,First Fit,62,40.50749999999999,3880.0,228.0,0.0159761905670166
2026-03-31 15:09:45,64,3,192,2,1,Energy-Aware A*,41,45.335,4025.0,264.0,0.35904932022094727
2026-03-31 15:09:45,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.352460384368896
2026-03-31 15:09:55,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.015869617462158203
2026-03-31 15:09:55,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.0025823116302490234
2026-03-31 15:09:55,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009152412414550781
2026-03-31 15:09:55,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.015308856964111328
2026-03-31 15:09:55,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0017278194427490234
2026-03-31 15:09:55,4,3,12,3,4,Energy-Aware A*,4,8.020624999999999,160.0,16.0,0.032294511795043945
2026-03-31 15:09:55,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10297036170959473
2026-03-31 15:09:55,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.030188798904418945
2026-03-31 15:09:55,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004350185394287109
2026-03-31 15:09:55,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.01765918731689453
2026-03-31 15:09:55,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.029928207397460938
2026-03-31 15:09:55,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.003086090087890625
2026-03-31 15:09:55,8,3,24,3,4,Energy-Aware A*,8,9.053125,300.0,32.0,0.05444955825805664
2026-03-31 15:09:55,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13976740837097168
2026-03-31 15:09:56,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05488276481628418
2026-03-31 15:09:56,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.00825810432434082
2026-03-31 15:09:56,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03363656997680664
2026-03-31 15:09:56,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.05597066879272461
2026-03-31 15:09:56,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.00561833381652832
2026-03-31 15:09:56,16,3,48,3,4,Energy-Aware A*,16,15.95125,670.0,70.0,0.10132002830505371
2026-03-31 15:09:56,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23781418800354004
2026-03-31 15:09:56,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08571863174438477
2026-03-31 15:09:56,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01686263084411621
2026-03-31 15:09:56,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07186317443847656
2026-03-31 15:09:56,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.09207701683044434
2026-03-31 15:09:56,32,3,96,3,4,First Fit,32,29.45875,1870.0,187.0,0.011242389678955078
2026-03-31 15:09:56,32,3,96,3,4,Energy-Aware A*,32,29.393749999999994,1890.0,182.0,0.279620885848999
2026-03-31 15:09:56,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.255310535430908
2026-03-31 15:10:00,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12149858474731445
2026-03-31 15:10:00,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.028258323669433594
2026-03-31 15:10:00,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.1649460792541504
2026-03-31 15:10:00,64,3,192,3,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.11970043182373047
2026-03-31 15:10:00,64,3,192,3,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03331279754638672
2026-03-31 15:10:00,64,3,192,3,4,Energy-Aware A*,53,49.49750000000002,3405.0,328.0,0.2547781467437744
2026-03-31 15:10:00,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.055100440979004
2026-03-31 15:10:10,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.014618873596191406
2026-03-31 15:10:10,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.0024640560150146484
2026-03-31 15:10:10,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.00914621353149414
2026-03-31 15:10:10,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.015178203582763672
2026-03-31 15:10:10,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0017323493957519531
2026-03-31 15:10:10,4,3,12,4,4,Energy-Aware A*,4,8.020624999999999,160.0,16.0,0.03310394287109375
2026-03-31 15:10:10,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10484576225280762
2026-03-31 15:10:10,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.028086185455322266
2026-03-31 15:10:10,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004363298416137695
2026-03-31 15:10:10,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.017404794692993164
2026-03-31 15:10:10,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.03026604652404785
2026-03-31 15:10:10,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.003077268600463867
2026-03-31 15:10:10,8,3,24,4,4,Energy-Aware A*,8,9.053125,300.0,32.0,0.054720163345336914
2026-03-31 15:10:10,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14296960830688477
2026-03-31 15:10:10,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05629920959472656
2026-03-31 15:10:10,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.008301734924316406
2026-03-31 15:10:10,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.033780574798583984
2026-03-31 15:10:10,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.0559232234954834
2026-03-31 15:10:10,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.005543947219848633
2026-03-31 15:10:10,16,3,48,4,4,Energy-Aware A*,16,15.95125,670.0,70.0,0.10045433044433594
2026-03-31 15:10:10,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2365272045135498
2026-03-31 15:10:11,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08558821678161621
2026-03-31 15:10:11,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.01774907112121582
2026-03-31 15:10:11,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07302069664001465
2026-03-31 15:10:11,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.09245824813842773
2026-03-31 15:10:11,32,3,96,4,4,First Fit,32,29.45875,1870.0,187.0,0.011205434799194336
2026-03-31 15:10:11,32,3,96,4,4,Energy-Aware A*,32,29.393749999999994,1890.0,182.0,0.18152236938476562
2026-03-31 15:10:11,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.189983606338501
2026-03-31 15:10:15,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12077569961547852
2026-03-31 15:10:15,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.02861475944519043
2026-03-31 15:10:15,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.1633610725402832
2026-03-31 15:10:15,64,3,192,4,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.11899685859680176
2026-03-31 15:10:15,64,3,192,4,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03361678123474121
2026-03-31 15:10:15,64,3,192,4,4,Energy-Aware A*,53,49.49750000000002,3405.0,328.0,0.25522470474243164
2026-03-31 15:10:15,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.630160331726074
2026-03-31 15:10:25,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.014846324920654297
2026-03-31 15:10:25,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.0023407936096191406
2026-03-31 15:10:25,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.006934165954589844
2026-03-31 15:10:25,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.015580415725708008
2026-03-31 15:10:25,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0018208026885986328
2026-03-31 15:10:25,4,3,12,5,10,Energy-Aware A*,4,6.0125,140.0,12.0,0.036661386489868164
2026-03-31 15:10:25,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10577559471130371
2026-03-31 15:10:25,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.029174327850341797
2026-03-31 15:10:25,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.004184722900390625
2026-03-31 15:10:25,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.012979745864868164
2026-03-31 15:10:25,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.030576705932617188
2026-03-31 15:10:25,8,3,24,5,10,First Fit,8,10.524999999999999,440.0,49.0,0.0032579898834228516
2026-03-31 15:10:25,8,3,24,5,10,Energy-Aware A*,8,7.025,280.0,24.0,0.05946230888366699
2026-03-31 15:10:25,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.1432054042816162
2026-03-31 15:10:25,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.05627751350402832
2026-03-31 15:10:25,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008178234100341797
2026-03-31 15:10:25,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.026220083236694336
2026-03-31 15:10:25,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.05729317665100098
2026-03-31 15:10:25,16,3,48,5,10,First Fit,16,13.59,720.0,97.0,0.005835294723510742
2026-03-31 15:10:25,16,3,48,5,10,Energy-Aware A*,16,16.3825,690.0,59.0,0.11549258232116699
2026-03-31 15:10:25,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23828983306884766
2026-03-31 15:10:26,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.0815725326538086
2026-03-31 15:10:26,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.017214536666870117
2026-03-31 15:10:26,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.05701589584350586
2026-03-31 15:10:26,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.09488224983215332
2026-03-31 15:10:26,32,3,96,5,10,First Fit,32,21.180000000000003,1760.0,225.0,0.01178598403930664
