timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-23 09:04:22,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.061805009841918945
2026-03-23 09:04:22,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.035799264907836914
2026-03-23 09:04:22,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.006011009216308594
2026-03-23 09:04:22,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.014752626419067383
2026-03-23 09:04:22,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.020849943161010742
2026-03-23 09:04:22,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.0020835399627685547
2026-03-23 09:04:22,16,2,32,8,4,Energy-Aware A*,16,10.675624999999998,240.0,45.0,0.019561052322387695
2026-03-23 09:04:22,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12352752685546875
2026-03-23 09:04:22,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.0572509765625
2026-03-23 09:04:22,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.01117086410522461
2026-03-23 09:04:22,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.02951955795288086
2026-03-23 09:04:22,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.03887605667114258
2026-03-23 09:04:22,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.0038290023803710938
2026-03-23 09:04:22,32,2,64,8,4,Energy-Aware A*,32,14.375624999999998,480.0,93.0,0.03914952278137207
2026-03-23 09:04:22,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18704795837402344
2026-03-23 09:04:23,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.0935811996459961
2026-03-23 09:04:23,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.021975278854370117
2026-03-23 09:04:23,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.05760812759399414
2026-03-23 09:04:23,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06411242485046387
2026-03-23 09:04:23,64,2,128,8,4,First Fit,64,17.12,1680.0,240.0,0.007926464080810547
2026-03-23 09:04:23,64,2,128,8,4,Energy-Aware A*,64,26.107500000000005,1185.0,204.0,0.07833528518676758
2026-03-23 09:04:23,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4514122009277344
2026-03-23 09:04:26,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.009326457977294922
2026-03-23 09:04:26,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0016608238220214844
2026-03-23 09:04:26,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.00368499755859375
2026-03-23 09:04:26,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.005465984344482422
2026-03-23 09:04:26,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0008380413055419922
2026-03-23 09:04:26,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.002722501754760742
2026-03-23 09:04:26,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.046909332275390625
2026-03-23 09:04:26,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.01856255531311035
2026-03-23 09:04:26,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.002610445022583008
2026-03-23 09:04:26,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006784915924072266
2026-03-23 09:04:26,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.010715484619140625
2026-03-23 09:04:26,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0013463497161865234
2026-03-23 09:04:26,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.005062580108642578
2026-03-23 09:04:26,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.06166791915893555
2026-03-23 09:04:26,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.03806614875793457
2026-03-23 09:04:26,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.0048542022705078125
2026-03-23 09:04:26,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011522531509399414
2026-03-23 09:04:26,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.021045446395874023
2026-03-23 09:04:26,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.0022530555725097656
2026-03-23 09:04:26,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.009593963623046875
2026-03-23 09:04:26,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.1290726661682129
2026-03-23 09:04:26,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.05828690528869629
2026-03-23 09:04:26,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009796857833862305
2026-03-23 09:04:26,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.021686077117919922
2026-03-23 09:04:26,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.03906583786010742
2026-03-23 09:04:26,32,2,64,9,8,First Fit,32,8.7,480.0,128.0,0.0041904449462890625
2026-03-23 09:04:26,32,2,64,9,8,Energy-Aware A*,32,8.950000000000001,960.0,96.0,0.021075010299682617
2026-03-23 09:04:26,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.18950557708740234
2026-03-23 09:04:26,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09647369384765625
2026-03-23 09:04:26,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.02117466926574707
2026-03-23 09:04:26,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04261374473571777
2026-03-23 09:04:26,64,2,128,9,8,Best Fit,64,22.679999999999996,1200.0,144.0,0.06477117538452148
2026-03-23 09:04:26,64,2,128,9,8,First Fit,64,17.12,1680.0,304.0,0.008716583251953125
2026-03-23 09:04:26,64,2,128,9,8,Energy-Aware A*,64,21.72125,1470.0,193.0,0.04890727996826172
2026-03-23 09:04:26,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.345878839492798
2026-03-23 09:04:29,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.009804248809814453
2026-03-23 09:04:29,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0017383098602294922
2026-03-23 09:04:29,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0031576156616210938
2026-03-23 09:04:29,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.005506753921508789
2026-03-23 09:04:29,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0008475780487060547
2026-03-23 09:04:29,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.0035970211029052734
2026-03-23 09:04:29,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04428815841674805
2026-03-23 09:04:29,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.018634319305419922
2026-03-23 09:04:29,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.0027742385864257812
2026-03-23 09:04:29,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.005472421646118164
2026-03-23 09:04:29,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.010555744171142578
2026-03-23 09:04:29,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0013134479522705078
2026-03-23 09:04:29,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.006562948226928711
2026-03-23 09:04:29,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06147265434265137
2026-03-23 09:04:29,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.0360867977142334
2026-03-23 09:04:29,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005047321319580078
2026-03-23 09:04:29,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.01081085205078125
2026-03-23 09:04:29,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.02088141441345215
2026-03-23 09:04:29,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.002363920211791992
2026-03-23 09:04:29,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.012839317321777344
2026-03-23 09:04:29,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12441587448120117
2026-03-23 09:04:29,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05774331092834473
2026-03-23 09:04:29,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010524749755859375
2026-03-23 09:04:29,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.021542787551879883
2026-03-23 09:04:29,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.04004836082458496
2026-03-23 09:04:29,32,2,64,10,10,First Fit,32,8.7,480.0,128.0,0.004220247268676758
2026-03-23 09:04:29,32,2,64,10,10,Energy-Aware A*,32,12.443125000000002,510.0,81.0,0.026460886001586914
2026-03-23 09:04:29,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.1902618408203125
2026-03-23 09:04:30,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.10507655143737793
2026-03-23 09:04:30,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02364635467529297
2026-03-23 09:04:30,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.045799970626831055
2026-03-23 09:04:30,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06648111343383789
2026-03-23 09:04:30,64,2,128,10,10,First Fit,64,17.12,1680.0,304.0,0.00884699821472168
2026-03-23 09:04:30,64,2,128,10,10,Energy-Aware A*,64,24.636250000000004,1230.0,177.0,0.05251574516296387
2026-03-23 09:04:30,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.466783285140991
2026-03-23 09:04:33,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.014450550079345703
2026-03-23 09:04:33,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.0024585723876953125
2026-03-23 09:04:33,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.005849361419677734
2026-03-23 09:04:33,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.007788896560668945
2026-03-23 09:04:33,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0009739398956298828
2026-03-23 09:04:33,4,3,12,1,3,Energy-Aware A*,4,5.8775,140.0,12.0,0.03052997589111328
2026-03-23 09:04:33,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.09978675842285156
2026-03-23 09:04:33,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.028782367706298828
2026-03-23 09:04:33,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004435300827026367
2026-03-23 09:04:33,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012652873992919922
2026-03-23 09:04:33,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.015336036682128906
2026-03-23 09:04:33,8,3,24,1,3,First Fit,8,8.545,440.0,32.0,0.0015518665313720703
2026-03-23 09:04:33,8,3,24,1,3,Energy-Aware A*,8,6.755,280.0,24.0,0.06060671806335449
2026-03-23 09:04:33,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.13381695747375488
2026-03-23 09:04:33,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.05434393882751465
2026-03-23 09:04:33,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008511543273925781
2026-03-23 09:04:33,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.023960113525390625
2026-03-23 09:04:33,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.028236865997314453
2026-03-23 09:04:33,16,3,48,1,3,First Fit,16,12.610000000000001,720.0,56.0,0.002594470977783203
2026-03-23 09:04:33,16,3,48,1,3,Energy-Aware A*,16,16.56375,640.0,52.0,0.11053681373596191
2026-03-23 09:04:33,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.22865867614746094
2026-03-23 09:04:33,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.0829000473022461
2026-03-23 09:04:33,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.018633604049682617
2026-03-23 09:04:33,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06281161308288574
2026-03-23 09:04:33,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.047025442123413086
2026-03-23 09:04:33,32,3,96,1,3,First Fit,32,20.200000000000003,1760.0,136.0,0.005280256271362305
2026-03-23 09:04:33,32,3,96,1,3,Energy-Aware A*,32,34.96375,1440.0,116.0,0.14953398704528809
2026-03-23 09:04:33,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.293029546737671
2026-03-23 09:04:37,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.11649346351623535
2026-03-23 09:04:37,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.03173089027404785
2026-03-23 09:04:37,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.2616407871246338
2026-03-23 09:04:37,64,3,192,1,3,Best Fit,61,49.937499999999986,3525.0,286.0,0.06016254425048828
2026-03-23 09:04:37,64,3,192,1,3,First Fit,62,43.00624999999998,3750.0,282.0,0.011139631271362305
2026-03-23 09:04:37,64,3,192,1,3,Energy-Aware A*,64,54.95375000000001,3425.0,283.0,0.2094435691833496
2026-03-23 09:04:37,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.172994613647461
2026-03-23 09:04:47,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.01615166664123535
2026-03-23 09:04:47,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.0026671886444091797
2026-03-23 09:04:47,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004567146301269531
2026-03-23 09:04:47,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.008293628692626953
2026-03-23 09:04:47,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0008671283721923828
2026-03-23 09:04:47,4,3,12,2,1,Energy-Aware A*,4,7.6625,160.0,16.0,0.012119054794311523
2026-03-23 09:04:47,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10630416870117188
2026-03-23 09:04:47,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.02991008758544922
2026-03-23 09:04:47,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004595041275024414
2026-03-23 09:04:47,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007201671600341797
2026-03-23 09:04:47,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.015892982482910156
2026-03-23 09:04:47,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0013189315795898438
2026-03-23 09:04:47,8,3,24,2,1,Energy-Aware A*,8,8.3,300.0,32.0,0.023018598556518555
2026-03-23 09:04:47,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.14074254035949707
2026-03-23 09:04:47,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.058698177337646484
2026-03-23 09:04:47,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008610725402832031
2026-03-23 09:04:47,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016257524490356445
2026-03-23 09:04:47,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.029679298400878906
2026-03-23 09:04:47,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.002119302749633789
2026-03-23 09:04:47,16,3,48,2,1,Energy-Aware A*,16,9.575,580.0,64.0,0.0458834171295166
2026-03-23 09:04:47,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.2377152442932129
2026-03-23 09:04:48,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.11424064636230469
2026-03-23 09:04:48,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.01670241355895996
2026-03-23 09:04:48,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.03840160369873047
2026-03-23 09:04:48,32,3,96,2,1,Best Fit,32,31.84,1300.0,140.0,0.04975605010986328
2026-03-23 09:04:48,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.004309177398681641
2026-03-23 09:04:48,32,3,96,2,1,Energy-Aware A*,32,22.303124999999994,1370.0,150.0,0.07553362846374512
2026-03-23 09:04:48,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.2531330585479736
2026-03-23 09:04:51,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.1883072853088379
2026-03-23 09:04:51,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.030447959899902344
2026-03-23 09:04:51,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10219383239746094
2026-03-23 09:04:51,64,3,192,2,1,Best Fit,40,40.83999999999998,1850.0,195.0,0.0604705810546875
2026-03-23 09:04:51,64,3,192,2,1,First Fit,62,43.00624999999998,3750.0,220.0,0.008640289306640625
2026-03-23 09:04:51,64,3,192,2,1,Energy-Aware A*,36,29.321874999999995,1580.0,174.0,0.09019351005554199
2026-03-23 09:04:51,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.603442907333374
2026-03-23 09:05:02,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.014908313751220703
2026-03-23 09:05:02,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.0025322437286376953
2026-03-23 09:05:02,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009180068969726562
2026-03-23 09:05:02,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.00920414924621582
2026-03-23 09:05:02,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0010592937469482422
2026-03-23 09:05:02,4,3,12,3,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02084493637084961
2026-03-23 09:05:02,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.1065225601196289
2026-03-23 09:05:02,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.03029656410217285
2026-03-23 09:05:02,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004397392272949219
2026-03-23 09:05:02,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.01751089096069336
2026-03-23 09:05:02,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015918970108032227
2026-03-23 09:05:02,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0017004013061523438
2026-03-23 09:05:02,8,3,24,3,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03475332260131836
2026-03-23 09:05:02,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13361597061157227
2026-03-23 09:05:02,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05657815933227539
2026-03-23 09:05:02,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008223295211791992
2026-03-23 09:05:02,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03396105766296387
2026-03-23 09:05:02,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.02898430824279785
2026-03-23 09:05:02,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.0028765201568603516
2026-03-23 09:05:02,16,3,48,3,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.07190895080566406
2026-03-23 09:05:02,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2297224998474121
2026-03-23 09:05:03,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08745336532592773
2026-03-23 09:05:03,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.016636371612548828
2026-03-23 09:05:03,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07193160057067871
2026-03-23 09:05:03,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04823803901672363
2026-03-23 09:05:03,32,3,96,3,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005820035934448242
2026-03-23 09:05:03,32,3,96,3,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.1413576602935791
2026-03-23 09:05:03,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.16697359085083
2026-03-23 09:05:06,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12318825721740723
2026-03-23 09:05:06,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.028101205825805664
2026-03-23 09:05:06,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.1627178192138672
2026-03-23 09:05:06,64,3,192,3,4,Best Fit,61,50.7875,3655.0,316.0,0.0621187686920166
2026-03-23 09:05:06,64,3,192,3,4,First Fit,62,43.00624999999998,3750.0,344.0,0.012103796005249023
2026-03-23 09:05:06,64,3,192,3,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.25989484786987305
2026-03-23 09:05:06,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.86072063446045
2026-03-23 09:05:17,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.016159772872924805
2026-03-23 09:05:17,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.0026476383209228516
2026-03-23 09:05:17,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.009383440017700195
2026-03-23 09:05:17,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.00790715217590332
2026-03-23 09:05:17,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0010533332824707031
2026-03-23 09:05:17,4,3,12,4,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02070784568786621
2026-03-23 09:05:17,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10208463668823242
2026-03-23 09:05:17,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.029511690139770508
2026-03-23 09:05:17,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004402637481689453
2026-03-23 09:05:17,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.017459392547607422
2026-03-23 09:05:17,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015311002731323242
2026-03-23 09:05:17,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.0016818046569824219
2026-03-23 09:05:17,8,3,24,4,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03463315963745117
2026-03-23 09:05:17,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13863444328308105
2026-03-23 09:05:17,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05615043640136719
2026-03-23 09:05:17,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.00823354721069336
2026-03-23 09:05:17,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.033236026763916016
2026-03-23 09:05:17,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.028842449188232422
2026-03-23 09:05:17,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.002878427505493164
2026-03-23 09:05:17,16,3,48,4,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.0717620849609375
2026-03-23 09:05:17,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2314298152923584
2026-03-23 09:05:18,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08678102493286133
2026-03-23 09:05:18,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.016595840454101562
2026-03-23 09:05:18,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07141757011413574
2026-03-23 09:05:18,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04763054847717285
2026-03-23 09:05:18,32,3,96,4,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005785703659057617
2026-03-23 09:05:18,32,3,96,4,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.1407613754272461
2026-03-23 09:05:18,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.1626200675964355
2026-03-23 09:05:21,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12450623512268066
2026-03-23 09:05:21,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.027984142303466797
2026-03-23 09:05:21,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.16286683082580566
2026-03-23 09:05:21,64,3,192,4,4,Best Fit,61,50.7875,3655.0,316.0,0.06223130226135254
2026-03-23 09:05:21,64,3,192,4,4,First Fit,62,43.00624999999998,3750.0,344.0,0.012048482894897461
2026-03-23 09:05:21,64,3,192,4,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.25877881050109863
2026-03-23 09:05:21,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.70763897895813
2026-03-23 09:05:32,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.016585350036621094
2026-03-23 09:05:32,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.002670764923095703
2026-03-23 09:05:32,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.007510185241699219
2026-03-23 09:05:32,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.008642911911010742
2026-03-23 09:05:32,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0011467933654785156
2026-03-23 09:05:32,4,3,12,5,10,Energy-Aware A*,4,11.82125,180.0,14.0,0.01784038543701172
2026-03-23 09:05:32,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10341858863830566
2026-03-23 09:05:32,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.029148340225219727
2026-03-23 09:05:32,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.0041065216064453125
2026-03-23 09:05:32,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.013038873672485352
2026-03-23 09:05:32,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.01565074920654297
2026-03-23 09:05:32,8,3,24,5,10,First Fit,8,8.545,440.0,48.0,0.0018095970153808594
2026-03-23 09:05:32,8,3,24,5,10,Energy-Aware A*,8,12.618749999999999,400.0,30.0,0.03334999084472656
2026-03-23 09:05:32,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.1423184871673584
2026-03-23 09:05:32,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.059943437576293945
2026-03-23 09:05:32,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008072137832641602
2026-03-23 09:05:32,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.02548670768737793
2026-03-23 09:05:32,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028909921646118164
2026-03-23 09:05:32,16,3,48,5,10,First Fit,16,12.610000000000001,720.0,88.0,0.003094196319580078
2026-03-23 09:05:32,16,3,48,5,10,Energy-Aware A*,16,14.213750000000001,840.0,62.0,0.06268143653869629
2026-03-23 09:05:32,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23506689071655273
2026-03-23 09:05:32,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.08058428764343262
2026-03-23 09:05:32,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.01722860336303711
2026-03-23 09:05:32,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.056595802307128906
2026-03-23 09:05:32,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.04759955406188965
