timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,6,64.0,64.0,1.0,64,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,7,16.0,16.0,1.0,16,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,8,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,9,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,10,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,11,0.0,64.0,0.0,0,0
2026-01-28 10:27:42,Energy-Aware A*,64,2,1,12,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,1,0.0,64.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,2,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,3,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,4,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,5,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,6,33.0,64.0,0.515625,33,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,7,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,8,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,9,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,10,0.0,16.0,0.0,0,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,11,33.0,64.0,0.515625,33,0
2026-01-28 10:27:42,MILP_Gurobi,64,2,1,12,0.0,16.0,0.0,0,0
