timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-20 13:56:38,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.062165260314941406
2026-03-20 13:56:38,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.0362696647644043
2026-03-20 13:56:38,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005802631378173828
2026-03-20 13:56:38,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.01473236083984375
2026-03-20 13:56:38,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.020578861236572266
2026-03-20 13:56:38,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.002026796340942383
2026-03-20 13:56:38,16,2,32,8,4,Energy-Aware A*,16,10.675624999999998,240.0,45.0,0.01748824119567871
2026-03-20 13:56:38,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12202024459838867
2026-03-20 13:56:39,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.05658435821533203
2026-03-20 13:56:39,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.011445045471191406
2026-03-20 13:56:39,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.0294797420501709
2026-03-20 13:56:39,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.037930965423583984
2026-03-20 13:56:39,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.0036993026733398438
2026-03-20 13:56:39,32,2,64,8,4,Energy-Aware A*,32,14.375624999999998,480.0,93.0,0.03558158874511719
2026-03-20 13:56:39,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18800735473632812
2026-03-20 13:56:39,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09261751174926758
2026-03-20 13:56:39,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.021939992904663086
2026-03-20 13:56:39,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.05685019493103027
2026-03-20 13:56:39,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06265854835510254
2026-03-20 13:56:39,64,2,128,8,4,First Fit,64,17.12,1680.0,240.0,0.008066892623901367
2026-03-20 13:56:39,64,2,128,8,4,Energy-Aware A*,64,26.107500000000005,1185.0,204.0,0.07046675682067871
2026-03-20 13:56:39,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4423489570617676
2026-03-20 13:56:42,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.009315967559814453
2026-03-20 13:56:42,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0015833377838134766
2026-03-20 13:56:42,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.003652811050415039
2026-03-20 13:56:42,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.006087064743041992
2026-03-20 13:56:42,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0008356571197509766
2026-03-20 13:56:42,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.0022788047790527344
2026-03-20 13:56:42,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.04553556442260742
2026-03-20 13:56:42,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.018510818481445312
2026-03-20 13:56:42,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.0026192665100097656
2026-03-20 13:56:42,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.0067975521087646484
2026-03-20 13:56:42,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.010542631149291992
2026-03-20 13:56:42,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0012943744659423828
2026-03-20 13:56:42,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.004190683364868164
2026-03-20 13:56:42,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.0677189826965332
2026-03-20 13:56:42,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.042144775390625
2026-03-20 13:56:42,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.005182743072509766
2026-03-20 13:56:42,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.012223005294799805
2026-03-20 13:56:42,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.021305561065673828
2026-03-20 13:56:42,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.0023038387298583984
2026-03-20 13:56:42,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.008703231811523438
2026-03-20 13:56:42,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12982630729675293
2026-03-20 13:56:42,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.061138153076171875
2026-03-20 13:56:42,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.010232686996459961
2026-03-20 13:56:42,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.02187180519104004
2026-03-20 13:56:42,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.038733482360839844
2026-03-20 13:56:42,32,2,64,9,8,First Fit,32,8.7,480.0,128.0,0.00416254997253418
2026-03-20 13:56:42,32,2,64,9,8,Energy-Aware A*,32,8.950000000000001,960.0,96.0,0.017754554748535156
2026-03-20 13:56:42,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.19099187850952148
2026-03-20 13:56:43,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09795975685119629
2026-03-20 13:56:43,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.02100396156311035
2026-03-20 13:56:43,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.0428624153137207
2026-03-20 13:56:43,64,2,128,9,8,Best Fit,64,22.679999999999996,1200.0,144.0,0.06350064277648926
2026-03-20 13:56:43,64,2,128,9,8,First Fit,64,17.12,1680.0,304.0,0.008560419082641602
2026-03-20 13:56:43,64,2,128,9,8,Energy-Aware A*,64,21.72125,1470.0,193.0,0.04204368591308594
2026-03-20 13:56:43,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.383150577545166
2026-03-20 13:56:45,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.010838031768798828
2026-03-20 13:56:45,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0019044876098632812
2026-03-20 13:56:45,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0032837390899658203
2026-03-20 13:56:45,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.005377769470214844
2026-03-20 13:56:45,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0008649826049804688
2026-03-20 13:56:45,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.0032186508178710938
2026-03-20 13:56:45,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04691338539123535
2026-03-20 13:56:45,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.018202543258666992
2026-03-20 13:56:45,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.002794027328491211
2026-03-20 13:56:45,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.005504131317138672
2026-03-20 13:56:45,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.010307073593139648
2026-03-20 13:56:45,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0013065338134765625
2026-03-20 13:56:45,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.00574946403503418
2026-03-20 13:56:45,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06290698051452637
2026-03-20 13:56:45,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03675580024719238
2026-03-20 13:56:45,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.00521540641784668
2026-03-20 13:56:45,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.01094365119934082
2026-03-20 13:56:45,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.020661115646362305
2026-03-20 13:56:45,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.002307891845703125
2026-03-20 13:56:45,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.011095046997070312
2026-03-20 13:56:45,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.1294548511505127
2026-03-20 13:56:46,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05574226379394531
2026-03-20 13:56:46,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010488271713256836
2026-03-20 13:56:46,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.020593643188476562
2026-03-20 13:56:46,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.039435625076293945
2026-03-20 13:56:46,32,2,64,10,10,First Fit,32,8.7,480.0,128.0,0.004345417022705078
2026-03-20 13:56:46,32,2,64,10,10,Energy-Aware A*,32,12.443125000000002,510.0,81.0,0.023042917251586914
2026-03-20 13:56:46,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.19000911712646484
2026-03-20 13:56:46,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09556007385253906
2026-03-20 13:56:46,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.022141456604003906
2026-03-20 13:56:46,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.044538259506225586
2026-03-20 13:56:46,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06362295150756836
2026-03-20 13:56:46,64,2,128,10,10,First Fit,64,17.12,1680.0,304.0,0.009180545806884766
2026-03-20 13:56:46,64,2,128,10,10,Energy-Aware A*,64,24.636250000000004,1230.0,177.0,0.04755043983459473
2026-03-20 13:56:46,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.2254064083099365
2026-03-20 13:56:49,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.015838146209716797
2026-03-20 13:56:49,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.002668142318725586
2026-03-20 13:56:49,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.006201982498168945
2026-03-20 13:56:49,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.007799386978149414
2026-03-20 13:56:49,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0009832382202148438
2026-03-20 13:56:49,4,3,12,1,3,Energy-Aware A*,4,5.8775,140.0,12.0,0.02920842170715332
2026-03-20 13:56:49,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.10460376739501953
2026-03-20 13:56:49,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.028588056564331055
2026-03-20 13:56:49,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004414796829223633
2026-03-20 13:56:49,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012623310089111328
2026-03-20 13:56:49,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.014968156814575195
2026-03-20 13:56:49,8,3,24,1,3,First Fit,8,8.545,440.0,32.0,0.0015485286712646484
2026-03-20 13:56:49,8,3,24,1,3,Energy-Aware A*,8,6.755,280.0,24.0,0.05732870101928711
2026-03-20 13:56:49,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.14344382286071777
2026-03-20 13:56:49,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.057089805603027344
2026-03-20 13:56:49,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.00846552848815918
2026-03-20 13:56:49,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.02485179901123047
2026-03-20 13:56:49,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.027822256088256836
2026-03-20 13:56:49,16,3,48,1,3,First Fit,16,12.610000000000001,720.0,56.0,0.002605915069580078
2026-03-20 13:56:49,16,3,48,1,3,Energy-Aware A*,16,16.56375,640.0,52.0,0.25411510467529297
2026-03-20 13:56:49,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.23904180526733398
2026-03-20 13:56:50,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.0814509391784668
2026-03-20 13:56:50,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.018637418746948242
2026-03-20 13:56:50,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.061725616455078125
2026-03-20 13:56:50,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.04635334014892578
2026-03-20 13:56:50,32,3,96,1,3,First Fit,32,20.200000000000003,1760.0,136.0,0.00516510009765625
2026-03-20 13:56:50,32,3,96,1,3,Energy-Aware A*,32,34.96375,1440.0,116.0,0.1369771957397461
2026-03-20 13:56:50,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.297065019607544
2026-03-20 13:56:53,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.12071561813354492
2026-03-20 13:56:53,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.0323789119720459
2026-03-20 13:56:53,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.13466429710388184
2026-03-20 13:56:53,64,3,192,1,3,Best Fit,61,49.937499999999986,3525.0,286.0,0.05890965461730957
2026-03-20 13:56:53,64,3,192,1,3,First Fit,62,43.00624999999998,3750.0,282.0,0.010946273803710938
2026-03-20 13:56:53,64,3,192,1,3,Energy-Aware A*,64,54.95375000000001,3425.0,283.0,0.21174025535583496
2026-03-20 13:56:53,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.483909606933594
2026-03-20 13:57:03,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.018271923065185547
2026-03-20 13:57:03,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.003038167953491211
2026-03-20 13:57:03,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004874706268310547
2026-03-20 13:57:03,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.008161783218383789
2026-03-20 13:57:03,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.000946044921875
2026-03-20 13:57:03,4,3,12,2,1,Energy-Aware A*,4,7.6625,160.0,16.0,0.012567281723022461
2026-03-20 13:57:03,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10731291770935059
2026-03-20 13:57:04,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.028679370880126953
2026-03-20 13:57:04,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004548549652099609
2026-03-20 13:57:04,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007265567779541016
2026-03-20 13:57:04,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.015050888061523438
2026-03-20 13:57:04,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0012562274932861328
2026-03-20 13:57:04,8,3,24,2,1,Energy-Aware A*,8,8.3,300.0,32.0,0.022392988204956055
2026-03-20 13:57:04,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.13863205909729004
2026-03-20 13:57:04,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.05571293830871582
2026-03-20 13:57:04,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008521556854248047
2026-03-20 13:57:04,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016022920608520508
2026-03-20 13:57:04,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.028227806091308594
2026-03-20 13:57:04,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.0020101070404052734
2026-03-20 13:57:04,16,3,48,2,1,Energy-Aware A*,16,9.575,580.0,64.0,0.04425525665283203
2026-03-20 13:57:04,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23763203620910645
2026-03-20 13:57:04,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.11268329620361328
2026-03-20 13:57:04,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.01664137840270996
2026-03-20 13:57:04,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.04086565971374512
2026-03-20 13:57:04,32,3,96,2,1,Best Fit,32,31.84,1300.0,140.0,0.05048203468322754
2026-03-20 13:57:04,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.004327535629272461
2026-03-20 13:57:04,32,3,96,2,1,Energy-Aware A*,32,22.303124999999994,1370.0,150.0,0.07015132904052734
2026-03-20 13:57:04,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.014326333999634
2026-03-20 13:57:08,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.1862039566040039
2026-03-20 13:57:08,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.031095027923583984
2026-03-20 13:57:08,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10083484649658203
2026-03-20 13:57:08,64,3,192,2,1,Best Fit,40,40.83999999999998,1850.0,195.0,0.0588223934173584
2026-03-20 13:57:08,64,3,192,2,1,First Fit,62,43.00624999999998,3750.0,220.0,0.008478879928588867
2026-03-20 13:57:08,64,3,192,2,1,Energy-Aware A*,36,29.321874999999995,1580.0,174.0,0.07844376564025879
2026-03-20 13:57:08,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.41830062866211
2026-03-20 13:57:18,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.016934871673583984
2026-03-20 13:57:18,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.002644777297973633
2026-03-20 13:57:18,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009769439697265625
2026-03-20 13:57:18,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007878780364990234
2026-03-20 13:57:18,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0010960102081298828
2026-03-20 13:57:18,4,3,12,3,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.018448591232299805
2026-03-20 13:57:18,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10853409767150879
2026-03-20 13:57:18,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.030637264251708984
2026-03-20 13:57:18,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004512786865234375
2026-03-20 13:57:18,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.017758607864379883
2026-03-20 13:57:18,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.01540231704711914
2026-03-20 13:57:18,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0016982555389404297
2026-03-20 13:57:18,8,3,24,3,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.030478715896606445
2026-03-20 13:57:18,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14665532112121582
2026-03-20 13:57:18,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.056879520416259766
2026-03-20 13:57:18,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008284807205200195
2026-03-20 13:57:18,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.0333096981048584
2026-03-20 13:57:18,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.028881549835205078
2026-03-20 13:57:18,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.002813100814819336
2026-03-20 13:57:18,16,3,48,3,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.06456637382507324
2026-03-20 13:57:18,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.241438627243042
2026-03-20 13:57:18,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08757162094116211
2026-03-20 13:57:18,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01719522476196289
2026-03-20 13:57:18,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.0722055435180664
2026-03-20 13:57:18,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04703092575073242
2026-03-20 13:57:18,32,3,96,3,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005663633346557617
2026-03-20 13:57:18,32,3,96,3,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.1359255313873291
2026-03-20 13:57:18,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.3133583068847656
2026-03-20 13:57:22,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12468075752258301
2026-03-20 13:57:22,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.02978992462158203
2026-03-20 13:57:22,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.16809558868408203
2026-03-20 13:57:22,64,3,192,3,4,Best Fit,61,50.7875,3655.0,316.0,0.06098747253417969
2026-03-20 13:57:22,64,3,192,3,4,First Fit,62,43.00624999999998,3750.0,344.0,0.0118255615234375
2026-03-20 13:57:22,64,3,192,3,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.2757894992828369
2026-03-20 13:57:22,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.322870969772339
2026-03-20 13:57:32,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.01638317108154297
2026-03-20 13:57:32,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.0028460025787353516
2026-03-20 13:57:32,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.009255409240722656
2026-03-20 13:57:32,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007909297943115234
2026-03-20 13:57:32,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.00109100341796875
2026-03-20 13:57:32,4,3,12,4,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.018973588943481445
2026-03-20 13:57:32,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10602664947509766
2026-03-20 13:57:32,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.02857494354248047
2026-03-20 13:57:32,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004365444183349609
2026-03-20 13:57:32,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.01773834228515625
2026-03-20 13:57:32,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015125036239624023
2026-03-20 13:57:32,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.0016634464263916016
2026-03-20 13:57:32,8,3,24,4,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.0313725471496582
2026-03-20 13:57:32,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14593505859375
2026-03-20 13:57:33,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05557680130004883
2026-03-20 13:57:33,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.008722066879272461
2026-03-20 13:57:33,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.03323173522949219
2026-03-20 13:57:33,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.02905130386352539
2026-03-20 13:57:33,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.00301361083984375
2026-03-20 13:57:33,16,3,48,4,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.06759905815124512
2026-03-20 13:57:33,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.24992966651916504
2026-03-20 13:57:33,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08768200874328613
2026-03-20 13:57:33,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.016638755798339844
2026-03-20 13:57:33,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07471704483032227
2026-03-20 13:57:33,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04667997360229492
2026-03-20 13:57:33,32,3,96,4,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005698680877685547
2026-03-20 13:57:33,32,3,96,4,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.13435745239257812
2026-03-20 13:57:33,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.2629828453063965
2026-03-20 13:57:37,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12415766716003418
2026-03-20 13:57:37,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.028057098388671875
2026-03-20 13:57:37,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.16116929054260254
2026-03-20 13:57:37,64,3,192,4,4,Best Fit,61,50.7875,3655.0,316.0,0.06102418899536133
2026-03-20 13:57:37,64,3,192,4,4,First Fit,62,43.00624999999998,3750.0,344.0,0.012041091918945312
2026-03-20 13:57:37,64,3,192,4,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.29067277908325195
2026-03-20 13:57:37,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.243849277496338
2026-03-20 13:57:47,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.015236377716064453
2026-03-20 13:57:47,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.002408266067504883
2026-03-20 13:57:47,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.00687718391418457
2026-03-20 13:57:47,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.007777214050292969
2026-03-20 13:57:47,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0011293888092041016
2026-03-20 13:57:47,4,3,12,5,10,Energy-Aware A*,4,11.82125,180.0,14.0,0.017293214797973633
2026-03-20 13:57:47,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10752439498901367
2026-03-20 13:57:47,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.02858281135559082
2026-03-20 13:57:47,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.00415802001953125
2026-03-20 13:57:47,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.013378620147705078
2026-03-20 13:57:47,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.015164852142333984
2026-03-20 13:57:47,8,3,24,5,10,First Fit,8,8.545,440.0,48.0,0.001791238784790039
2026-03-20 13:57:47,8,3,24,5,10,Energy-Aware A*,8,12.618749999999999,400.0,30.0,0.030215740203857422
2026-03-20 13:57:47,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.14252424240112305
2026-03-20 13:57:47,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.05581855773925781
2026-03-20 13:57:47,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008102893829345703
2026-03-20 13:57:47,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.025612592697143555
2026-03-20 13:57:47,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028591156005859375
2026-03-20 13:57:47,16,3,48,5,10,First Fit,16,12.610000000000001,720.0,88.0,0.0031023025512695312
2026-03-20 13:57:47,16,3,48,5,10,Energy-Aware A*,16,14.213750000000001,840.0,62.0,0.05875706672668457
2026-03-20 13:57:47,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23821258544921875
2026-03-20 13:57:48,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.07877755165100098
2026-03-20 13:57:48,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.01691746711730957
2026-03-20 13:57:48,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.05636906623840332
2026-03-20 13:57:48,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.04640650749206543
