timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-06 13:03:25,4,2,8,2,First Fit,4,3.3725,60.0,12.0,0.0007729530334472656
2026-03-06 13:03:25,4,2,8,2,Energy-Aware A*,4,11.462500000000002,90.0,13.0,0.002302408218383789
2026-03-06 13:03:25,4,2,8,2,MILP_Gurobi,4,3.3725,15.0,4.0,0.04841971397399902
2026-03-06 13:03:25,8,2,16,2,A*,8,15.85,120.0,8.0,0.007022857666015625
2026-03-06 13:03:25,8,2,16,2,ABO,8,17.039375000000003,150.0,23.0,0.0043184757232666016
2026-03-06 13:03:25,8,2,16,2,FABO,8,18.818125000000002,165.0,11.0,0.002304553985595703
2026-03-06 13:03:25,8,2,16,2,Best Fit,8,4.12,120.0,8.0,0.010945796966552734
2026-03-06 13:03:25,8,2,16,2,First Fit,8,3.745,120.0,24.0,0.0011968612670898438
2026-03-06 13:03:25,8,2,16,2,Energy-Aware A*,8,11.887500000000001,270.0,33.0,0.004079103469848633
2026-03-06 13:03:25,8,2,16,2,MILP_Gurobi,8,3.745,15.0,8.0,0.061302900314331055
2026-03-06 13:03:25,16,2,32,2,A*,16,16.745,240.0,16.0,0.014700889587402344
2026-03-06 13:03:25,16,2,32,2,ABO,16,18.10875,360.0,52.0,0.007649898529052734
2026-03-06 13:03:25,16,2,32,2,FABO,16,22.696250000000006,375.0,25.0,0.0038857460021972656
2026-03-06 13:03:25,16,2,32,2,Best Fit,16,5.24,240.0,16.0,0.0211641788482666
2026-03-06 13:03:25,16,2,32,2,First Fit,16,4.49,240.0,48.0,0.0019981861114501953
2026-03-06 13:03:25,16,2,32,2,Energy-Aware A*,16,12.737500000000002,630.0,73.0,0.007637977600097656
2026-03-06 13:03:25,16,2,32,2,MILP_Gurobi,16,4.49,15.0,16.0,0.13385653495788574
2026-03-06 13:03:25,32,2,64,2,A*,32,18.444999999999997,480.0,32.0,0.02878403663635254
2026-03-06 13:03:25,32,2,64,2,ABO,32,20.264374999999998,750.0,103.0,0.01521921157836914
2026-03-06 13:03:25,32,2,64,2,FABO,32,24.4525,795.0,53.0,0.0075228214263916016
2026-03-06 13:03:25,32,2,64,2,Best Fit,32,10.72,480.0,48.0,0.039579153060913086
2026-03-06 13:03:25,32,2,64,2,First Fit,32,8.7,480.0,96.0,0.003778219223022461
2026-03-06 13:03:25,32,2,64,2,Energy-Aware A*,32,14.4375,1350.0,153.0,0.014810562133789062
2026-03-06 13:03:25,32,2,64,2,MILP_Gurobi,32,6.44,30.0,64.0,0.19281625747680664
2026-03-06 13:03:25,64,2,128,2,A*,64,21.934999999999995,960.0,64.0,0.04793810844421387
2026-03-06 13:03:25,64,2,128,2,ABO,64,31.133125,1470.0,205.0,0.027141571044921875
2026-03-06 13:03:25,64,2,128,2,FABO,64,27.964999999999996,1635.0,109.0,0.015214204788208008
2026-03-06 13:03:25,64,2,128,2,Best Fit,64,22.679999999999996,1200.0,160.0,0.06493854522705078
2026-03-06 13:03:25,64,2,128,2,First Fit,64,17.12,1680.0,240.0,0.008136272430419922
2026-03-06 13:03:25,64,2,128,2,Energy-Aware A*,64,25.05875,2430.0,285.0,0.029408693313598633
2026-03-06 13:03:25,64,2,128,2,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3057632446289062
2026-03-06 13:03:28,4,2,8,3,A*,4,11.4475,60.0,4.0,0.004301548004150391
2026-03-06 13:03:28,4,2,8,3,ABO,4,11.49625,60.0,9.0,0.002214193344116211
2026-03-06 13:03:28,4,2,8,3,FABO,4,10.385625,75.0,5.0,0.0012679100036621094
2026-03-06 13:03:28,4,2,8,3,Best Fit,4,3.56,60.0,4.0,0.005490779876708984
2026-03-06 13:03:28,4,2,8,3,First Fit,4,3.3725,60.0,12.0,0.0007898807525634766
2026-03-06 13:03:28,4,2,8,3,Energy-Aware A*,4,11.462500000000002,90.0,13.0,0.0022869110107421875
2026-03-06 13:03:28,4,2,8,3,MILP_Gurobi,4,3.3725,15.0,4.0,0.04769444465637207
2026-03-06 13:03:28,8,2,16,3,A*,8,15.85,120.0,8.0,0.007196664810180664
2026-03-06 13:03:28,8,2,16,3,ABO,8,17.039375000000003,150.0,23.0,0.004248857498168945
2026-03-06 13:03:28,8,2,16,3,FABO,8,18.818125000000002,165.0,11.0,0.0021584033966064453
2026-03-06 13:03:28,8,2,16,3,Best Fit,8,4.12,120.0,8.0,0.010765314102172852
2026-03-06 13:03:28,8,2,16,3,First Fit,8,3.745,120.0,24.0,0.0011920928955078125
2026-03-06 13:03:28,8,2,16,3,Energy-Aware A*,8,11.887500000000001,270.0,33.0,0.003951311111450195
2026-03-06 13:03:28,8,2,16,3,MILP_Gurobi,8,3.745,15.0,8.0,0.060773372650146484
2026-03-06 13:03:28,16,2,32,3,A*,16,16.745,240.0,16.0,0.016644716262817383
2026-03-06 13:03:28,16,2,32,3,ABO,16,18.10875,360.0,52.0,0.008364439010620117
2026-03-06 13:03:28,16,2,32,3,FABO,16,22.696250000000006,375.0,25.0,0.003902435302734375
2026-03-06 13:03:28,16,2,32,3,Best Fit,16,5.24,240.0,16.0,0.02123713493347168
2026-03-06 13:03:28,16,2,32,3,First Fit,16,4.49,240.0,48.0,0.001990795135498047
2026-03-06 13:03:28,16,2,32,3,Energy-Aware A*,16,12.737500000000002,630.0,73.0,0.0077745914459228516
2026-03-06 13:03:28,16,2,32,3,MILP_Gurobi,16,4.49,15.0,16.0,0.12565851211547852
2026-03-06 13:03:28,32,2,64,3,A*,32,18.444999999999997,480.0,32.0,0.02623581886291504
2026-03-06 13:03:28,32,2,64,3,ABO,32,20.264374999999998,750.0,103.0,0.014881610870361328
2026-03-06 13:03:28,32,2,64,3,FABO,32,24.4525,795.0,53.0,0.007451295852661133
2026-03-06 13:03:28,32,2,64,3,Best Fit,32,10.72,480.0,48.0,0.03904461860656738
2026-03-06 13:03:28,32,2,64,3,First Fit,32,8.7,480.0,96.0,0.0036458969116210938
2026-03-06 13:03:28,32,2,64,3,Energy-Aware A*,32,14.4375,1350.0,153.0,0.01435542106628418
2026-03-06 13:03:28,32,2,64,3,MILP_Gurobi,32,6.44,30.0,64.0,0.19016098976135254
2026-03-06 13:03:29,64,2,128,3,A*,64,21.934999999999995,960.0,64.0,0.04821419715881348
2026-03-06 13:03:29,64,2,128,3,ABO,64,31.133125,1470.0,205.0,0.027276277542114258
2026-03-06 13:03:29,64,2,128,3,FABO,64,27.964999999999996,1635.0,109.0,0.014620304107666016
2026-03-06 13:03:29,64,2,128,3,Best Fit,64,22.679999999999996,1200.0,160.0,0.06468534469604492
2026-03-06 13:03:29,64,2,128,3,First Fit,64,17.12,1680.0,240.0,0.007986068725585938
2026-03-06 13:03:29,64,2,128,3,Energy-Aware A*,64,25.05875,2430.0,285.0,0.02857804298400879
2026-03-06 13:03:29,64,2,128,3,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3790721893310547
2026-03-06 13:03:31,4,2,8,4,A*,4,11.4475,60.0,4.0,0.005423784255981445
2026-03-06 13:03:31,4,2,8,4,ABO,4,11.49625,60.0,9.0,0.002376079559326172
2026-03-06 13:03:31,4,2,8,4,FABO,4,10.385625,75.0,5.0,0.0012409687042236328
2026-03-06 13:03:31,4,2,8,4,Best Fit,4,3.56,60.0,4.0,0.005536556243896484
2026-03-06 13:03:31,4,2,8,4,First Fit,4,3.3725,60.0,12.0,0.0007779598236083984
2026-03-06 13:03:31,4,2,8,4,Energy-Aware A*,4,11.462500000000002,90.0,13.0,0.0024569034576416016
2026-03-06 13:03:31,4,2,8,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.04791450500488281
2026-03-06 13:03:31,8,2,16,4,A*,8,15.85,120.0,8.0,0.006768703460693359
2026-03-06 13:03:31,8,2,16,4,ABO,8,17.039375000000003,150.0,23.0,0.0038657188415527344
2026-03-06 13:03:31,8,2,16,4,FABO,8,18.818125000000002,165.0,11.0,0.0021109580993652344
2026-03-06 13:03:31,8,2,16,4,Best Fit,8,4.12,120.0,8.0,0.010564565658569336
2026-03-06 13:03:31,8,2,16,4,First Fit,8,3.745,120.0,24.0,0.0012629032135009766
2026-03-06 13:03:31,8,2,16,4,Energy-Aware A*,8,11.887500000000001,270.0,33.0,0.003980159759521484
2026-03-06 13:03:31,8,2,16,4,MILP_Gurobi,8,3.745,15.0,8.0,0.06560587882995605
2026-03-06 13:03:31,16,2,32,4,A*,16,16.745,240.0,16.0,0.015032291412353516
2026-03-06 13:03:31,16,2,32,4,ABO,16,18.10875,360.0,52.0,0.007577419281005859
2026-03-06 13:03:31,16,2,32,4,FABO,16,22.696250000000006,375.0,25.0,0.003912925720214844
2026-03-06 13:03:31,16,2,32,4,Best Fit,16,5.24,240.0,16.0,0.020987987518310547
2026-03-06 13:03:31,16,2,32,4,First Fit,16,4.49,240.0,48.0,0.001990795135498047
2026-03-06 13:03:31,16,2,32,4,Energy-Aware A*,16,12.737500000000002,630.0,73.0,0.0076901912689208984
2026-03-06 13:03:31,16,2,32,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12630891799926758
2026-03-06 13:03:32,32,2,64,4,A*,32,18.444999999999997,480.0,32.0,0.02577495574951172
2026-03-06 13:03:32,32,2,64,4,ABO,32,20.264374999999998,750.0,103.0,0.016538143157958984
2026-03-06 13:03:32,32,2,64,4,FABO,32,24.4525,795.0,53.0,0.008409976959228516
2026-03-06 13:03:32,32,2,64,4,Best Fit,32,10.72,480.0,48.0,0.042973995208740234
2026-03-06 13:03:32,32,2,64,4,First Fit,32,8.7,480.0,96.0,0.003827810287475586
2026-03-06 13:03:32,32,2,64,4,Energy-Aware A*,32,14.4375,1350.0,153.0,0.014706850051879883
2026-03-06 13:03:32,32,2,64,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18877506256103516
2026-03-06 13:03:32,64,2,128,4,A*,64,21.934999999999995,960.0,64.0,0.04927253723144531
2026-03-06 13:03:32,64,2,128,4,ABO,64,31.133125,1470.0,205.0,0.02738785743713379
2026-03-06 13:03:32,64,2,128,4,FABO,64,27.964999999999996,1635.0,109.0,0.014632701873779297
2026-03-06 13:03:32,64,2,128,4,Best Fit,64,22.679999999999996,1200.0,160.0,0.06596732139587402
2026-03-06 13:03:32,64,2,128,4,First Fit,64,17.12,1680.0,240.0,0.0077724456787109375
2026-03-06 13:03:32,64,2,128,4,Energy-Aware A*,64,25.05875,2430.0,285.0,0.028432130813598633
2026-03-06 13:03:32,64,2,128,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.432499647140503
2026-03-06 13:03:35,4,2,8,5,A*,4,11.4475,60.0,4.0,0.005324363708496094
2026-03-06 13:03:35,4,2,8,5,ABO,4,11.49625,60.0,9.0,0.0022461414337158203
2026-03-06 13:03:35,4,2,8,5,FABO,4,10.385625,75.0,5.0,0.0012333393096923828
2026-03-06 13:03:35,4,2,8,5,Best Fit,4,3.56,60.0,4.0,0.005473136901855469
2026-03-06 13:03:35,4,2,8,5,First Fit,4,3.3725,60.0,12.0,0.0007805824279785156
2026-03-06 13:03:35,4,2,8,5,Energy-Aware A*,4,11.462500000000002,90.0,13.0,0.002453327178955078
2026-03-06 13:03:35,4,2,8,5,MILP_Gurobi,4,3.3725,15.0,4.0,0.04511260986328125
2026-03-06 13:03:35,8,2,16,5,A*,8,15.85,120.0,8.0,0.006952524185180664
2026-03-06 13:03:35,8,2,16,5,ABO,8,17.039375000000003,150.0,23.0,0.004229545593261719
2026-03-06 13:03:35,8,2,16,5,FABO,8,18.818125000000002,165.0,11.0,0.002264738082885742
2026-03-06 13:03:35,8,2,16,5,Best Fit,8,4.12,120.0,8.0,0.010654449462890625
2026-03-06 13:03:35,8,2,16,5,First Fit,8,3.745,120.0,24.0,0.0011799335479736328
2026-03-06 13:03:35,8,2,16,5,Energy-Aware A*,8,11.887500000000001,270.0,33.0,0.003948688507080078
2026-03-06 13:03:35,8,2,16,5,MILP_Gurobi,8,3.745,15.0,8.0,0.06054091453552246
2026-03-06 13:03:35,16,2,32,5,A*,16,16.745,240.0,16.0,0.019485950469970703
2026-03-06 13:03:35,16,2,32,5,ABO,16,18.10875,360.0,52.0,0.007977724075317383
2026-03-06 13:03:35,16,2,32,5,FABO,16,22.696250000000006,375.0,25.0,0.0039424896240234375
2026-03-06 13:03:35,16,2,32,5,Best Fit,16,5.24,240.0,16.0,0.02093338966369629
2026-03-06 13:03:35,16,2,32,5,First Fit,16,4.49,240.0,48.0,0.0020186901092529297
2026-03-06 13:03:35,16,2,32,5,Energy-Aware A*,16,12.737500000000002,630.0,73.0,0.00801229476928711
2026-03-06 13:03:35,16,2,32,5,MILP_Gurobi,16,4.49,15.0,16.0,0.12798523902893066
2026-03-06 13:03:35,32,2,64,5,A*,32,18.444999999999997,480.0,32.0,0.027800321578979492
2026-03-06 13:03:35,32,2,64,5,ABO,32,20.264374999999998,750.0,103.0,0.015028715133666992
2026-03-06 13:03:35,32,2,64,5,FABO,32,24.4525,795.0,53.0,0.00769805908203125
2026-03-06 13:03:35,32,2,64,5,Best Fit,32,10.72,480.0,48.0,0.03962302207946777
2026-03-06 13:03:35,32,2,64,5,First Fit,32,8.7,480.0,96.0,0.0036847591400146484
2026-03-06 13:03:35,32,2,64,5,Energy-Aware A*,32,14.4375,1350.0,153.0,0.014403104782104492
2026-03-06 13:03:35,32,2,64,5,MILP_Gurobi,32,6.44,30.0,64.0,0.1884598731994629
2026-03-06 13:03:35,64,2,128,5,A*,64,21.934999999999995,960.0,64.0,0.047773122787475586
2026-03-06 13:03:35,64,2,128,5,ABO,64,31.133125,1470.0,205.0,0.02696394920349121
2026-03-06 13:03:35,64,2,128,5,FABO,64,27.964999999999996,1635.0,109.0,0.014523983001708984
2026-03-06 13:03:35,64,2,128,5,Best Fit,64,22.679999999999996,1200.0,160.0,0.06386733055114746
2026-03-06 13:03:35,64,2,128,5,First Fit,64,17.12,1680.0,240.0,0.007775306701660156
2026-03-06 13:03:35,64,2,128,5,Energy-Aware A*,64,25.05875,2430.0,285.0,0.028517961502075195
2026-03-06 13:03:35,64,2,128,5,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.326322078704834
2026-03-06 13:03:38,4,3,12,1,A*,4,13.791249999999998,140.0,8.0,0.008048057556152344
2026-03-06 13:03:38,4,3,12,1,ABO,4,17.069375,175.0,14.0,0.0035207271575927734
2026-03-06 13:03:38,4,3,12,1,FABO,4,18.899999999999995,170.0,10.0,0.001901865005493164
2026-03-06 13:03:38,4,3,12,1,Best Fit,4,8.155,155.0,11.0,0.007834434509277344
2026-03-06 13:03:38,4,3,12,1,First Fit,4,7.2725,220.0,20.0,0.0010366439819335938
2026-03-06 13:03:38,4,3,12,1,Energy-Aware A*,4,17.921249999999997,230.0,20.0,0.0032863616943359375
2026-03-06 13:03:38,4,3,12,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10099530220031738
2026-03-06 13:03:38,8,3,24,1,A*,8,14.538749999999999,280.0,16.0,0.012404203414916992
2026-03-06 13:03:38,8,3,24,1,ABO,8,22.141875,435.0,37.0,0.0060160160064697266
2026-03-06 13:03:38,8,3,24,1,FABO,8,22.815,380.0,22.0,0.0035440921783447266
2026-03-06 13:03:38,8,3,24,1,Best Fit,8,9.309999999999999,310.0,24.0,0.015172958374023438
2026-03-06 13:03:38,8,3,24,1,First Fit,8,8.545,440.0,40.0,0.0016646385192871094
2026-03-06 13:03:38,8,3,24,1,Energy-Aware A*,8,18.837499999999995,450.0,38.0,0.005760908126831055
2026-03-06 13:03:38,8,3,24,1,MILP_Gurobi,8,6.315,35.0,16.0,0.13761281967163086
2026-03-06 13:03:38,16,3,48,1,A*,16,16.033749999999998,560.0,32.0,0.02289581298828125
2026-03-06 13:03:38,16,3,48,1,ABO,16,24.429374999999997,910.0,74.0,0.012657403945922852
2026-03-06 13:03:38,16,3,48,1,FABO,16,27.53125,770.0,45.0,0.006783962249755859
2026-03-06 13:03:38,16,3,48,1,Best Fit,16,20.805,635.0,51.0,0.028095245361328125
2026-03-06 13:03:38,16,3,48,1,First Fit,16,12.610000000000001,720.0,72.0,0.0028069019317626953
2026-03-06 13:03:38,16,3,48,1,Energy-Aware A*,16,20.608124999999998,900.0,77.0,0.01125788688659668
2026-03-06 13:03:38,16,3,48,1,MILP_Gurobi,16,7.63,35.0,32.0,0.24004483222961426
2026-03-06 13:03:38,32,3,96,1,A*,32,19.023750000000003,1120.0,64.0,0.04531502723693848
2026-03-06 13:03:38,32,3,96,1,ABO,32,32.6875,1875.0,150.0,0.026036500930786133
2026-03-06 13:03:38,32,3,96,1,FABO,32,35.45312499999999,1440.0,84.0,0.012896299362182617
2026-03-06 13:03:38,32,3,96,1,Best Fit,32,32.809999999999995,1270.0,121.0,0.04694843292236328
2026-03-06 13:03:38,32,3,96,1,First Fit,32,20.200000000000003,1760.0,168.0,0.005626678466796875
2026-03-06 13:03:38,32,3,96,1,Energy-Aware A*,32,24.20625,1810.0,156.0,0.021328449249267578
2026-03-06 13:03:38,32,3,96,1,MILP_Gurobi,32,14.98,35.0,64.0,3.2128376960754395
2026-03-06 13:03:42,64,3,192,1,A*,64,41.831250000000004,2540.0,147.0,0.08212590217590332
2026-03-06 13:03:42,64,3,192,1,ABO,64,60.990000000000016,4525.0,358.0,0.036191701889038086
2026-03-06 13:03:42,64,3,192,1,FABO,64,49.3425,3440.0,199.0,0.023808956146240234
2026-03-06 13:03:42,64,3,192,1,Best Fit,58,49.344999999999985,3270.0,290.0,0.06042051315307617
2026-03-06 13:03:42,64,3,192,1,First Fit,62,43.00624999999998,3750.0,344.0,0.011790275573730469
2026-03-06 13:03:42,64,3,192,1,Energy-Aware A*,64,49.252500000000005,3515.0,305.0,0.03980708122253418
2026-03-06 13:03:42,64,3,192,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.31263542175293
2026-03-06 13:03:52,4,3,12,2,A*,4,13.791249999999998,140.0,8.0,0.007179975509643555
2026-03-06 13:03:52,4,3,12,2,ABO,4,17.069375,175.0,14.0,0.0036666393280029297
2026-03-06 13:03:52,4,3,12,2,FABO,4,18.899999999999995,170.0,10.0,0.0019974708557128906
2026-03-06 13:03:52,4,3,12,2,Best Fit,4,8.155,155.0,11.0,0.008323907852172852
2026-03-06 13:03:52,4,3,12,2,First Fit,4,7.2725,220.0,20.0,0.0010800361633300781
2026-03-06 13:03:52,4,3,12,2,Energy-Aware A*,4,17.921249999999997,230.0,20.0,0.003307819366455078
2026-03-06 13:03:52,4,3,12,2,MILP_Gurobi,4,5.6575,35.0,8.0,0.11282634735107422
2026-03-06 13:03:52,8,3,24,2,A*,8,14.538749999999999,280.0,16.0,0.012140035629272461
2026-03-06 13:03:52,8,3,24,2,ABO,8,22.141875,435.0,37.0,0.006122589111328125
2026-03-06 13:03:52,8,3,24,2,FABO,8,22.815,380.0,22.0,0.0035424232482910156
2026-03-06 13:03:52,8,3,24,2,Best Fit,8,9.309999999999999,310.0,24.0,0.015164375305175781
2026-03-06 13:03:52,8,3,24,2,First Fit,8,8.545,440.0,40.0,0.0017161369323730469
2026-03-06 13:03:52,8,3,24,2,Energy-Aware A*,8,18.837499999999995,450.0,38.0,0.005753517150878906
2026-03-06 13:03:52,8,3,24,2,MILP_Gurobi,8,6.315,35.0,16.0,0.13380050659179688
2026-03-06 13:03:52,16,3,48,2,A*,16,16.033749999999998,560.0,32.0,0.02390456199645996
2026-03-06 13:03:52,16,3,48,2,ABO,16,24.429374999999997,910.0,74.0,0.012624979019165039
2026-03-06 13:03:52,16,3,48,2,FABO,16,27.53125,770.0,45.0,0.0068264007568359375
2026-03-06 13:03:52,16,3,48,2,Best Fit,16,20.805,635.0,51.0,0.02817702293395996
2026-03-06 13:03:52,16,3,48,2,First Fit,16,12.610000000000001,720.0,72.0,0.002788543701171875
2026-03-06 13:03:52,16,3,48,2,Energy-Aware A*,16,20.608124999999998,900.0,77.0,0.011026144027709961
2026-03-06 13:03:52,16,3,48,2,MILP_Gurobi,16,7.63,35.0,32.0,0.23667502403259277
2026-03-06 13:03:52,32,3,96,2,A*,32,19.023750000000003,1120.0,64.0,0.045120954513549805
2026-03-06 13:03:52,32,3,96,2,ABO,32,32.6875,1875.0,150.0,0.026491880416870117
2026-03-06 13:03:52,32,3,96,2,FABO,32,35.45312499999999,1440.0,84.0,0.013318777084350586
2026-03-06 13:03:52,32,3,96,2,Best Fit,32,32.809999999999995,1270.0,121.0,0.05313992500305176
2026-03-06 13:03:52,32,3,96,2,First Fit,32,20.200000000000003,1760.0,168.0,0.005640506744384766
2026-03-06 13:03:52,32,3,96,2,Energy-Aware A*,32,24.20625,1810.0,156.0,0.021584510803222656
2026-03-06 13:03:52,32,3,96,2,MILP_Gurobi,32,14.98,35.0,64.0,3.2001118659973145
2026-03-06 13:03:56,64,3,192,2,A*,64,41.831250000000004,2540.0,147.0,0.08069515228271484
2026-03-06 13:03:56,64,3,192,2,ABO,64,60.990000000000016,4525.0,358.0,0.03642606735229492
2026-03-06 13:03:56,64,3,192,2,FABO,64,49.3425,3440.0,199.0,0.02668166160583496
2026-03-06 13:03:56,64,3,192,2,Best Fit,58,49.344999999999985,3270.0,290.0,0.06078815460205078
2026-03-06 13:03:56,64,3,192,2,First Fit,62,43.00624999999998,3750.0,344.0,0.011867046356201172
2026-03-06 13:03:56,64,3,192,2,Energy-Aware A*,64,49.252500000000005,3515.0,305.0,0.03946256637573242
2026-03-06 13:03:56,64,3,192,2,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.647992134094238
2026-03-06 13:04:06,4,3,12,3,A*,4,13.791249999999998,140.0,8.0,0.006847858428955078
2026-03-06 13:04:06,4,3,12,3,ABO,4,17.069375,175.0,14.0,0.003415822982788086
2026-03-06 13:04:06,4,3,12,3,FABO,4,18.899999999999995,170.0,10.0,0.0018820762634277344
2026-03-06 13:04:06,4,3,12,3,Best Fit,4,8.155,155.0,11.0,0.007934331893920898
2026-03-06 13:04:06,4,3,12,3,First Fit,4,7.2725,220.0,20.0,0.0010313987731933594
2026-03-06 13:04:06,4,3,12,3,Energy-Aware A*,4,17.921249999999997,230.0,20.0,0.0031523704528808594
2026-03-06 13:04:06,4,3,12,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.1091921329498291
2026-03-06 13:04:06,8,3,24,3,A*,8,14.538749999999999,280.0,16.0,0.012286186218261719
2026-03-06 13:04:06,8,3,24,3,ABO,8,22.141875,435.0,37.0,0.006007194519042969
2026-03-06 13:04:06,8,3,24,3,FABO,8,22.815,380.0,22.0,0.0035657882690429688
2026-03-06 13:04:06,8,3,24,3,Best Fit,8,9.309999999999999,310.0,24.0,0.015776634216308594
2026-03-06 13:04:06,8,3,24,3,First Fit,8,8.545,440.0,40.0,0.0016584396362304688
2026-03-06 13:04:06,8,3,24,3,Energy-Aware A*,8,18.837499999999995,450.0,38.0,0.005783557891845703
2026-03-06 13:04:06,8,3,24,3,MILP_Gurobi,8,6.315,35.0,16.0,0.1353607177734375
2026-03-06 13:04:06,16,3,48,3,A*,16,16.033749999999998,560.0,32.0,0.02344489097595215
2026-03-06 13:04:06,16,3,48,3,ABO,16,24.429374999999997,910.0,74.0,0.012641668319702148
2026-03-06 13:04:06,16,3,48,3,FABO,16,27.53125,770.0,45.0,0.00700688362121582
2026-03-06 13:04:06,16,3,48,3,Best Fit,16,20.805,635.0,51.0,0.028045654296875
2026-03-06 13:04:06,16,3,48,3,First Fit,16,12.610000000000001,720.0,72.0,0.002979755401611328
2026-03-06 13:04:06,16,3,48,3,Energy-Aware A*,16,20.608124999999998,900.0,77.0,0.011042594909667969
