timestamp,method,num_slices,num_vnfs_per_slice,seed,node,hosted_vnfs,num_hosted_vnfs
2026-04-10 11:56:48,A*,32,2,1,2,"0:vnf0_1,12:vnf12_1,15:vnf15_1,18:vnf18_1,21:vnf21_1,24:vnf24_1,27:vnf27_1,30:vnf30_1,3:vnf3_1,6:vnf6_1,9:vnf9_1",11
2026-04-10 11:56:48,A*,32,2,1,5,"10:vnf10_1,13:vnf13_1,16:vnf16_1,19:vnf19_1,1:vnf1_1,22:vnf22_1,25:vnf25_1,28:vnf28_1,31:vnf31_1,4:vnf4_1,7:vnf7_1",11
2026-04-10 11:56:48,A*,32,2,1,7,"11:vnf11_1,14:vnf14_1,17:vnf17_1,20:vnf20_1,23:vnf23_1,26:vnf26_1,29:vnf29_1,2:vnf2_1,5:vnf5_1,8:vnf8_1",10
2026-04-10 11:56:48,ABO,32,2,1,7,"0:vnf0_0,11:vnf11_0,15:vnf15_0,19:vnf19_0,21:vnf21_0,23:vnf23_0,25:vnf25_0,27:vnf27_0,30:vnf30_0,3:vnf3_0,7:vnf7_0",11
2026-04-10 11:56:48,ABO,32,2,1,10,"0:vnf0_1,15:vnf15_1,21:vnf21_1,25:vnf25_1,30:vnf30_1,7:vnf7_1",6
2026-04-10 11:56:48,ABO,32,2,1,2,"12:vnf12_0,13:vnf13_0,16:vnf16_0,17:vnf17_0,1:vnf1_0,4:vnf4_0,5:vnf5_0,8:vnf8_0,9:vnf9_0",9
2026-04-10 11:56:48,ABO,32,2,1,5,"10:vnf10_0,12:vnf12_1,13:vnf13_1,14:vnf14_0,16:vnf16_1,17:vnf17_1,1:vnf1_1,2:vnf2_0,4:vnf4_1,5:vnf5_1,6:vnf6_0,8:vnf8_1,9:vnf9_1",13
2026-04-10 11:56:48,ABO,32,2,1,8,"10:vnf10_1,14:vnf14_1,18:vnf18_0,20:vnf20_0,22:vnf22_0,24:vnf24_0,26:vnf26_0,28:vnf28_0,2:vnf2_1,31:vnf31_0,6:vnf6_1",11
2026-04-10 11:56:48,ABO,32,2,1,9,"11:vnf11_1,18:vnf18_1,19:vnf19_1,22:vnf22_1,23:vnf23_1,26:vnf26_1,27:vnf27_1,31:vnf31_1,3:vnf3_1",9
2026-04-10 11:56:48,ABO,32,2,1,11,"20:vnf20_1,24:vnf24_1,28:vnf28_1,29:vnf29_1",4
2026-04-10 11:56:48,ABO,32,2,1,3,29:vnf29_0,1
2026-04-10 11:56:48,FABO,32,2,1,6,"0:vnf0_0,11:vnf11_0,14:vnf14_0,15:vnf15_0,16:vnf16_0,17:vnf17_0,1:vnf1_0,20:vnf20_0,21:vnf21_0,22:vnf22_0,26:vnf26_0,29:vnf29_0,2:vnf2_0,30:vnf30_0,31:vnf31_0,3:vnf3_0,6:vnf6_0,7:vnf7_0,8:vnf8_0",19
2026-04-10 11:56:48,FABO,32,2,1,2,"0:vnf0_1,14:vnf14_1,24:vnf24_0,9:vnf9_0",4
2026-04-10 11:56:48,FABO,32,2,1,5,"10:vnf10_0,15:vnf15_1,1:vnf1_1,25:vnf25_0",4
2026-04-10 11:56:48,FABO,32,2,1,7,"11:vnf11_1,16:vnf16_1,26:vnf26_1,2:vnf2_1",4
2026-04-10 11:56:48,FABO,32,2,1,1,"17:vnf17_1,20:vnf20_1,21:vnf21_1,24:vnf24_1,29:vnf29_1,30:vnf30_1,3:vnf3_1,6:vnf6_1,9:vnf9_1",9
2026-04-10 11:56:48,FABO,32,2,1,8,"12:vnf12_0,18:vnf18_0,27:vnf27_0,4:vnf4_0",4
2026-04-10 11:56:48,FABO,32,2,1,11,"10:vnf10_1,18:vnf18_1,23:vnf23_1,25:vnf25_1,27:vnf27_1,4:vnf4_1",6
2026-04-10 11:56:48,FABO,32,2,1,10,"13:vnf13_0,19:vnf19_0,28:vnf28_0,5:vnf5_0",4
2026-04-10 11:56:48,FABO,32,2,1,12,"13:vnf13_1,19:vnf19_1,28:vnf28_1,5:vnf5_1",4
2026-04-10 11:56:48,FABO,32,2,1,4,"22:vnf22_1,31:vnf31_1,7:vnf7_1",3
2026-04-10 11:56:48,FABO,32,2,1,9,"12:vnf12_1,23:vnf23_0,8:vnf8_1",3
2026-04-10 11:56:48,Best Fit,32,2,1,2,"0:vnf0_0,10:vnf10_0,11:vnf11_0,12:vnf12_0,13:vnf13_0,14:vnf14_0,15:vnf15_0,1:vnf1_0,2:vnf2_0,3:vnf3_0,4:vnf4_0,5:vnf5_0,6:vnf6_0,7:vnf7_0,8:vnf8_0,9:vnf9_0",16
2026-04-10 11:56:48,Best Fit,32,2,1,4,"0:vnf0_1,10:vnf10_1,11:vnf11_1,12:vnf12_1,13:vnf13_1,14:vnf14_1,15:vnf15_1,1:vnf1_1,2:vnf2_1,3:vnf3_1,4:vnf4_1,5:vnf5_1,6:vnf6_1,7:vnf7_1,8:vnf8_1,9:vnf9_1",16
2026-04-10 11:56:48,Best Fit,32,2,1,5,"16:vnf16_0,17:vnf17_0,18:vnf18_0,19:vnf19_0,20:vnf20_0,21:vnf21_0,22:vnf22_0,23:vnf23_0,24:vnf24_0,25:vnf25_0,26:vnf26_0,27:vnf27_0,28:vnf28_0,29:vnf29_0,30:vnf30_0,31:vnf31_0",16
2026-04-10 11:56:48,Best Fit,32,2,1,8,"16:vnf16_1,17:vnf17_1,18:vnf18_1,19:vnf19_1,20:vnf20_1,21:vnf21_1,22:vnf22_1,23:vnf23_1,24:vnf24_1,25:vnf25_1,26:vnf26_1,27:vnf27_1,28:vnf28_1,29:vnf29_1,30:vnf30_1,31:vnf31_1",16
2026-04-10 11:56:48,First Fit,32,2,1,1,"0:vnf0_0,10:vnf10_0,11:vnf11_0,12:vnf12_0,13:vnf13_0,14:vnf14_0,15:vnf15_0,16:vnf16_0,17:vnf17_0,18:vnf18_0,19:vnf19_0,1:vnf1_0,20:vnf20_0,21:vnf21_0,22:vnf22_0,23:vnf23_0,24:vnf24_0,25:vnf25_0,26:vnf26_0,27:vnf27_0,28:vnf28_0,29:vnf29_0,2:vnf2_0,30:vnf30_0,31:vnf31_0,3:vnf3_0,4:vnf4_0,5:vnf5_0,6:vnf6_0,7:vnf7_0,8:vnf8_0,9:vnf9_0",32
2026-04-10 11:56:48,First Fit,32,2,1,2,"0:vnf0_1,10:vnf10_1,11:vnf11_1,12:vnf12_1,13:vnf13_1,14:vnf14_1,15:vnf15_1,1:vnf1_1,2:vnf2_1,3:vnf3_1,4:vnf4_1,5:vnf5_1,6:vnf6_1,7:vnf7_1,8:vnf8_1,9:vnf9_1",16
2026-04-10 11:56:48,First Fit,32,2,1,3,"16:vnf16_1,17:vnf17_1,18:vnf18_1,19:vnf19_1,20:vnf20_1,21:vnf21_1,22:vnf22_1,23:vnf23_1,24:vnf24_1,25:vnf25_1,26:vnf26_1,27:vnf27_1,28:vnf28_1,29:vnf29_1,30:vnf30_1,31:vnf31_1",16
2026-04-10 11:56:48,Energy-Aware A*,32,2,1,2,"0:vnf0_0,10:vnf10_1,11:vnf11_1,12:vnf12_1,13:vnf13_1,14:vnf14_1,15:vnf15_1,1:vnf1_1,2:vnf2_1,3:vnf3_1,4:vnf4_1,5:vnf5_1,6:vnf6_1,7:vnf7_1,8:vnf8_1,9:vnf9_1",16
2026-04-10 11:56:48,Energy-Aware A*,32,2,1,6,"0:vnf0_1,10:vnf10_0,11:vnf11_0,12:vnf12_0,13:vnf13_0,14:vnf14_0,15:vnf15_0,16:vnf16_0,17:vnf17_1,18:vnf18_1,19:vnf19_1,1:vnf1_0,20:vnf20_1,21:vnf21_1,22:vnf22_1,23:vnf23_1,24:vnf24_0,25:vnf25_0,26:vnf26_1,27:vnf27_1,28:vnf28_1,29:vnf29_1,2:vnf2_0,30:vnf30_1,31:vnf31_1,3:vnf3_0,4:vnf4_0,5:vnf5_0,6:vnf6_0,7:vnf7_0,8:vnf8_0,9:vnf9_0",32
2026-04-10 11:56:48,Energy-Aware A*,32,2,1,1,"16:vnf16_1,17:vnf17_0,18:vnf18_0,19:vnf19_0,20:vnf20_0,21:vnf21_0,22:vnf22_0,23:vnf23_0,24:vnf24_1,25:vnf25_1,26:vnf26_0,27:vnf27_0,28:vnf28_0,29:vnf29_0,30:vnf30_0,31:vnf31_0",16
2026-04-10 11:56:48,MILP_Gurobi,32,2,1,6,"0:vnf0_0,10:vnf10_0,11:vnf11_0,12:vnf12_0,13:vnf13_0,14:vnf14_0,15:vnf15_0,16:vnf16_0,17:vnf17_0,18:vnf18_0,19:vnf19_0,1:vnf1_0,20:vnf20_0,21:vnf21_0,22:vnf22_0,23:vnf23_0,24:vnf24_0,25:vnf25_0,26:vnf26_0,27:vnf27_0,28:vnf28_0,29:vnf29_0,2:vnf2_0,30:vnf30_0,31:vnf31_0,3:vnf3_0,4:vnf4_0,5:vnf5_0,6:vnf6_0,7:vnf7_0,8:vnf8_0,9:vnf9_0",32
2026-04-10 11:56:48,MILP_Gurobi,32,2,1,1,"0:vnf0_1,10:vnf10_1,11:vnf11_1,12:vnf12_1,13:vnf13_1,14:vnf14_1,15:vnf15_1,16:vnf16_1,17:vnf17_1,18:vnf18_1,19:vnf19_1,1:vnf1_1,20:vnf20_1,21:vnf21_1,22:vnf22_1,23:vnf23_1,24:vnf24_1,25:vnf25_1,26:vnf26_1,27:vnf27_1,28:vnf28_1,29:vnf29_1,2:vnf2_1,30:vnf30_1,31:vnf31_1,3:vnf3_1,4:vnf4_1,5:vnf5_1,6:vnf6_1,7:vnf7_1,8:vnf8_1,9:vnf9_1",32
2026-04-10 11:56:49,A*,64,2,1,6,"0:__ENTRY__,0:vnf0_0,10:__ENTRY__,10:vnf10_0,11:__ENTRY__,11:vnf11_0,12:__ENTRY__,12:vnf12_0,13:__ENTRY__,13:vnf13_0,14:__ENTRY__,14:vnf14_0,15:__ENTRY__,15:vnf15_0,16:__ENTRY__,16:vnf16_0,17:__ENTRY__,17:vnf17_0,18:__ENTRY__,18:vnf18_0,19:__ENTRY__,19:vnf19_0,1:__ENTRY__,1:vnf1_0,20:__ENTRY__,20:vnf20_0,21:__ENTRY__,21:vnf21_0,22:__ENTRY__,22:vnf22_0,23:__ENTRY__,23:vnf23_0,24:__ENTRY__,24:vnf24_0,25:__ENTRY__,25:vnf25_0,26:__ENTRY__,26:vnf26_0,27:__ENTRY__,27:vnf27_0,28:__ENTRY__,28:vnf28_0,29:__ENTRY__,29:vnf29_0,2:__ENTRY__,2:vnf2_0,30:__ENTRY__,30:vnf30_0,31:__ENTRY__,31:vnf31_0,32:__ENTRY__,32:vnf32_0,33:__ENTRY__,33:vnf33_0,34:__ENTRY__,34:vnf34_0,35:__ENTRY__,35:vnf35_0,36:__ENTRY__,36:vnf36_0,37:__ENTRY__,37:vnf37_0,38:__ENTRY__,38:vnf38_0,39:__ENTRY__,39:vnf39_0,3:__ENTRY__,3:vnf3_0,40:__ENTRY__,40:vnf40_0,41:__ENTRY__,41:vnf41_0,42:__ENTRY__,42:vnf42_0,43:__ENTRY__,43:vnf43_0,44:__ENTRY__,44:vnf44_0,45:__ENTRY__,45:vnf45_0,46:__ENTRY__,46:vnf46_0,47:__ENTRY__,47:vnf47_0,48:__ENTRY__,48:vnf48_0,49:__ENTRY__,49:vnf49_0,4:__ENTRY__,4:vnf4_0,50:__ENTRY__,50:vnf50_0,51:__ENTRY__,51:vnf51_0,52:__ENTRY__,52:vnf52_0,53:__ENTRY__,53:vnf53_0,54:__ENTRY__,54:vnf54_0,55:__ENTRY__,55:vnf55_0,56:__ENTRY__,56:vnf56_0,57:__ENTRY__,57:vnf57_0,58:__ENTRY__,58:vnf58_0,59:__ENTRY__,59:vnf59_0,5:__ENTRY__,5:vnf5_0,60:__ENTRY__,60:vnf60_0,61:__ENTRY__,61:vnf61_0,62:__ENTRY__,62:vnf62_0,63:__ENTRY__,63:vnf63_0,6:__ENTRY__,6:vnf6_0,7:__ENTRY__,7:vnf7_0,8:__ENTRY__,8:vnf8_0,9:__ENTRY__,9:vnf9_0",128
2026-04-10 11:56:49,A*,64,2,1,2,"0:vnf0_1,12:vnf12_1,15:vnf15_1,18:vnf18_1,21:vnf21_1,24:vnf24_1,27:vnf27_1,30:vnf30_1,33:vnf33_1,36:vnf36_1,39:vnf39_1,3:vnf3_1,42:vnf42_1,45:vnf45_1,6:vnf6_1,9:vnf9_1",16
2026-04-10 11:56:49,A*,64,2,1,5,"10:vnf10_1,13:vnf13_1,16:vnf16_1,19:vnf19_1,1:vnf1_1,22:vnf22_1,25:vnf25_1,28:vnf28_1,31:vnf31_1,34:vnf34_1,37:vnf37_1,40:vnf40_1,43:vnf43_1,46:vnf46_1,4:vnf4_1,7:vnf7_1",16
2026-04-10 11:56:49,A*,64,2,1,7,"11:vnf11_1,14:vnf14_1,17:vnf17_1,20:vnf20_1,23:vnf23_1,26:vnf26_1,29:vnf29_1,2:vnf2_1,32:vnf32_1,35:vnf35_1,38:vnf38_1,41:vnf41_1,44:vnf44_1,47:vnf47_1,5:vnf5_1,8:vnf8_1",16
2026-04-10 11:56:49,A*,64,2,1,1,"48:vnf48_1,49:vnf49_1,50:vnf50_1,51:vnf51_1,52:vnf52_1,53:vnf53_1,54:vnf54_1,55:vnf55_1,56:vnf56_1,57:vnf57_1,58:vnf58_1,59:vnf59_1,60:vnf60_1,61:vnf61_1,62:vnf62_1,63:vnf63_1",16
2026-04-10 11:56:49,ABO,64,2,1,7,"0:vnf0_0,11:vnf11_0,15:vnf15_0,19:vnf19_0,21:vnf21_0,23:vnf23_0,25:vnf25_0,27:vnf27_0,30:vnf30_0,33:vnf33_0,36:vnf36_0,39:vnf39_0,3:vnf3_0,42:vnf42_0,45:vnf45_0,7:vnf7_0",16
2026-04-10 11:56:49,ABO,64,2,1,10,"0:vnf0_1,15:vnf15_1,21:vnf21_1,25:vnf25_1,30:vnf30_1,32:vnf32_1,36:vnf36_1,38:vnf38_1,42:vnf42_1,44:vnf44_1,49:vnf49_0,52:vnf52_0,56:vnf56_0,59:vnf59_0,62:vnf62_0,7:vnf7_1",16
