timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-04 15:02:10,12,3,36,1,A*,12,28.228750000000005,1130.0,25.0,0.510826826095581
2025-12-04 15:02:10,12,3,36,1,ABO,12,35.228750000000005,1230.0,41.0,33.672606468200684
2025-12-04 15:02:10,12,3,36,1,FABO,12,36.235,1280.0,42.0,29.435017824172974
2025-12-04 15:02:10,12,3,36,1,Best Fit,12,25.410000000000004,1080.0,24.0,0.0746622085571289
2025-12-04 15:02:10,12,3,36,1,First Fit,12,30.646250000000006,1700.0,62.0,0.01081705093383789
2025-12-04 15:02:10,12,3,36,1,Energy-Aware A*,12,28.282500000000002,1080.0,26.0,1.4110331535339355
2025-12-04 15:02:10,12,3,36,1,MILP_Sequential,12,20.521249999999995,90.0,45.0,0.10492086410522461
2025-12-04 15:03:24,16,3,48,1,MILP_Sequential,16,8.936250000000001,,,0.14612269401550293
2025-12-04 15:03:35,16,3,48,1,A*,16,33.99625000000001,1650.0,37.0,0.6169378757476807
2025-12-04 15:03:35,16,3,48,1,ABO,16,45.16875000000001,1680.0,61.0,36.48710036277771
2025-12-04 15:03:35,16,3,48,1,FABO,16,47.14124999999999,1810.0,62.0,34.30528140068054
2025-12-04 15:03:35,16,3,48,1,Best Fit,16,32.2025,1700.0,38.0,0.06661081314086914
2025-12-04 15:03:35,16,3,48,1,First Fit,16,41.048750000000005,2380.0,77.0,0.011253833770751953
2025-12-04 15:03:35,16,3,48,1,Energy-Aware A*,16,35.05000000000001,1600.0,38.0,1.727555751800537
2025-12-04 15:03:35,16,3,48,1,MILP_Sequential,16,25.936249999999998,90.0,53.0,0.14612269401550293
2025-12-04 15:04:50,18,3,54,1,MILP_Sequential,18,10.61625,,,0.16698837280273438
2025-12-04 15:05:02,18,3,54,1,A*,18,36.148750000000014,1960.0,44.0,0.640519380569458
2025-12-04 15:05:02,18,3,54,1,ABO,18,52.37500000000001,2090.0,77.0,37.315417766571045
2025-12-04 15:05:02,18,3,54,1,FABO,18,50.16374999999999,2090.0,74.0,35.758864641189575
2025-12-04 15:05:02,18,3,54,1,Best Fit,17,32.81,1880.0,42.0,0.071990966796875
2025-12-04 15:05:02,18,3,54,1,First Fit,18,43.59125,2830.0,87.0,0.012812376022338867
2025-12-04 15:05:02,18,3,54,1,Energy-Aware A*,18,39.59000000000001,1950.0,46.0,1.8319380283355713
2025-12-04 15:05:02,18,3,54,1,MILP_Sequential,18,33.616249999999994,90.0,57.0,0.16698837280273438
2025-12-04 15:06:18,20,3,60,1,MILP_Sequential,20,12.34625,,,0.18337035179138184
2025-12-04 15:06:30,20,3,60,1,A*,20,37.36375,2320.0,52.0,0.6731700897216797
2025-12-04 15:06:30,20,3,60,1,ABO,20,54.57000000000001,2630.0,95.0,37.31741142272949
2025-12-04 15:06:30,20,3,60,1,FABO,20,56.57,2600.0,92.0,36.34819030761719
2025-12-04 15:06:30,20,3,60,1,Best Fit,17,32.81,1880.0,42.0,0.07744908332824707
2025-12-04 15:06:30,20,3,60,1,First Fit,20,47.06750000000001,3270.0,97.0,0.014903545379638672
2025-12-04 15:06:30,20,3,60,1,Energy-Aware A*,20,44.89000000000001,2320.0,58.0,1.9178833961486816
2025-12-04 15:06:30,20,3,60,1,MILP_Sequential,20,37.34625,90.0,61.0,0.18337035179138184
2025-12-04 15:07:50,32,3,96,1,MILP_Sequential,24,16.381249999999998,,,0.21990537643432617
2025-12-04 15:08:02,32,3,96,1,A*,27,53.45499999999999,3750.0,86.0,0.7594525814056396
2025-12-04 15:08:02,32,3,96,1,ABO,25,58.5975,3940.0,138.0,39.044917345047
2025-12-04 15:08:02,32,3,96,1,FABO,25,60.55749999999999,3910.0,135.0,37.34642052650452
2025-12-04 15:08:02,32,3,96,1,Best Fit,17,32.81,1880.0,42.0,0.12505459785461426
2025-12-04 15:08:02,32,3,96,1,First Fit,21,47.89625000000001,3490.0,102.0,0.026041507720947266
2025-12-04 15:08:02,32,3,96,1,Energy-Aware A*,27,54.49250000000001,3780.0,91.0,2.0623652935028076
2025-12-04 15:08:02,32,3,96,1,MILP_Sequential,24,46.621249999999996,90.0,78.0,0.21990537643432617
