timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-23 09:43:40,8,2,16,8,4,MILP_Gurobi,8,3.745,15.0,8.0,0.060968875885009766
2026-03-23 09:43:40,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.03720259666442871
2026-03-23 09:43:40,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005671501159667969
2026-03-23 09:43:40,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.014726877212524414
2026-03-23 09:43:40,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.020406723022460938
2026-03-23 09:43:40,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.0020220279693603516
2026-03-23 09:43:40,16,2,32,8,4,Energy-Aware A*,16,10.675624999999998,240.0,45.0,0.019327163696289062
2026-03-23 09:43:40,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12125658988952637
2026-03-23 09:43:41,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.05677390098571777
2026-03-23 09:43:41,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.011069059371948242
2026-03-23 09:43:41,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.029722213745117188
2026-03-23 09:43:41,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.0383758544921875
2026-03-23 09:43:41,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.0037114620208740234
2026-03-23 09:43:41,32,2,64,8,4,Energy-Aware A*,32,14.375624999999998,480.0,93.0,0.039745330810546875
2026-03-23 09:43:41,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.18669748306274414
2026-03-23 09:43:41,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09227395057678223
2026-03-23 09:43:41,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.022008895874023438
2026-03-23 09:43:41,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.057036638259887695
2026-03-23 09:43:41,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06311941146850586
2026-03-23 09:43:41,64,2,128,8,4,First Fit,64,17.12,1680.0,240.0,0.007968664169311523
2026-03-23 09:43:41,64,2,128,8,4,Energy-Aware A*,64,26.107500000000005,1185.0,204.0,0.07787108421325684
2026-03-23 09:43:41,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4358785152435303
2026-03-23 09:43:44,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.009661674499511719
2026-03-23 09:43:44,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0017189979553222656
2026-03-23 09:43:44,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.0037310123443603516
2026-03-23 09:43:44,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.005500316619873047
2026-03-23 09:43:44,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0008437633514404297
2026-03-23 09:43:44,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.0027244091033935547
2026-03-23 09:43:44,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.038758277893066406
2026-03-23 09:43:44,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.018329381942749023
2026-03-23 09:43:44,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.0026302337646484375
2026-03-23 09:43:44,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006680011749267578
2026-03-23 09:43:44,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.010360002517700195
2026-03-23 09:43:44,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0012919902801513672
2026-03-23 09:43:44,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.004925251007080078
2026-03-23 09:43:44,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.05983734130859375
2026-03-23 09:43:44,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.03747296333312988
2026-03-23 09:43:44,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.004780292510986328
2026-03-23 09:43:44,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011401653289794922
2026-03-23 09:43:44,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.02053689956665039
2026-03-23 09:43:44,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.0022933483123779297
2026-03-23 09:43:44,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.009617090225219727
2026-03-23 09:43:44,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12325286865234375
2026-03-23 09:43:44,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.05788064002990723
2026-03-23 09:43:44,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009897232055664062
2026-03-23 09:43:44,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.021770477294921875
2026-03-23 09:43:44,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.03843212127685547
2026-03-23 09:43:44,32,2,64,9,8,First Fit,32,8.7,480.0,128.0,0.004148244857788086
2026-03-23 09:43:44,32,2,64,9,8,Energy-Aware A*,32,8.950000000000001,960.0,96.0,0.02115654945373535
2026-03-23 09:43:44,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.18702006340026855
2026-03-23 09:43:44,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09421920776367188
2026-03-23 09:43:44,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.020954132080078125
2026-03-23 09:43:44,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04258227348327637
2026-03-23 09:43:44,64,2,128,9,8,Best Fit,64,22.679999999999996,1200.0,144.0,0.06344723701477051
2026-03-23 09:43:44,64,2,128,9,8,First Fit,64,17.12,1680.0,304.0,0.008576631546020508
2026-03-23 09:43:44,64,2,128,9,8,Energy-Aware A*,64,21.72125,1470.0,193.0,0.04902052879333496
2026-03-23 09:43:44,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4151387214660645
2026-03-23 09:43:47,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.009082794189453125
2026-03-23 09:43:47,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0016927719116210938
2026-03-23 09:43:47,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0030553340911865234
2026-03-23 09:43:47,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.0053708553314208984
2026-03-23 09:43:47,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0008168220520019531
2026-03-23 09:43:47,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.0036122798919677734
2026-03-23 09:43:47,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04404139518737793
2026-03-23 09:43:47,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.01811957359313965
2026-03-23 09:43:47,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.0028748512268066406
2026-03-23 09:43:47,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.00537872314453125
2026-03-23 09:43:47,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.010332345962524414
2026-03-23 09:43:47,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0012917518615722656
2026-03-23 09:43:47,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.0065784454345703125
2026-03-23 09:43:47,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.060921430587768555
2026-03-23 09:43:47,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03696918487548828
2026-03-23 09:43:47,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005021095275878906
2026-03-23 09:43:47,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.010739803314208984
2026-03-23 09:43:47,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.02039170265197754
2026-03-23 09:43:47,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.002213001251220703
2026-03-23 09:43:47,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.012725830078125
2026-03-23 09:43:47,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12330794334411621
2026-03-23 09:43:48,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.056604623794555664
2026-03-23 09:43:48,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010195732116699219
2026-03-23 09:43:48,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.020535945892333984
2026-03-23 09:43:48,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.038847923278808594
2026-03-23 09:43:48,32,2,64,10,10,First Fit,32,8.7,480.0,128.0,0.004155158996582031
2026-03-23 09:43:48,32,2,64,10,10,Energy-Aware A*,32,12.443125000000002,510.0,81.0,0.026665925979614258
2026-03-23 09:43:48,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.18602490425109863
2026-03-23 09:43:48,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09498882293701172
2026-03-23 09:43:48,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02171015739440918
2026-03-23 09:43:48,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.04420757293701172
2026-03-23 09:43:48,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06322979927062988
2026-03-23 09:43:48,64,2,128,10,10,First Fit,64,17.12,1680.0,304.0,0.008606910705566406
2026-03-23 09:43:48,64,2,128,10,10,Energy-Aware A*,64,24.636250000000004,1230.0,177.0,0.05246329307556152
2026-03-23 09:43:48,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4789443016052246
2026-03-23 09:43:51,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.01477813720703125
2026-03-23 09:43:51,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.002663135528564453
2026-03-23 09:43:51,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.005898714065551758
2026-03-23 09:43:51,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.00760960578918457
2026-03-23 09:43:51,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0009644031524658203
2026-03-23 09:43:51,4,3,12,1,3,Energy-Aware A*,4,5.8775,140.0,12.0,0.03077101707458496
2026-03-23 09:43:51,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.09925365447998047
2026-03-23 09:43:51,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.0275726318359375
2026-03-23 09:43:51,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.0043582916259765625
2026-03-23 09:43:51,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.013036966323852539
2026-03-23 09:43:51,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.01530599594116211
2026-03-23 09:43:51,8,3,24,1,3,First Fit,8,8.545,440.0,32.0,0.0015232563018798828
2026-03-23 09:43:51,8,3,24,1,3,Energy-Aware A*,8,6.755,280.0,24.0,0.06077837944030762
2026-03-23 09:43:51,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.1430039405822754
2026-03-23 09:43:51,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.054387807846069336
2026-03-23 09:43:51,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008473873138427734
2026-03-23 09:43:51,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.02377605438232422
2026-03-23 09:43:51,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.027892351150512695
2026-03-23 09:43:51,16,3,48,1,3,First Fit,16,12.610000000000001,720.0,56.0,0.002554655075073242
2026-03-23 09:43:51,16,3,48,1,3,Energy-Aware A*,16,16.56375,640.0,52.0,0.11067056655883789
2026-03-23 09:43:51,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.23549580574035645
2026-03-23 09:43:52,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.08107256889343262
2026-03-23 09:43:52,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.01871180534362793
2026-03-23 09:43:52,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06218075752258301
2026-03-23 09:43:52,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.045882225036621094
2026-03-23 09:43:52,32,3,96,1,3,First Fit,32,20.200000000000003,1760.0,136.0,0.00516963005065918
2026-03-23 09:43:52,32,3,96,1,3,Energy-Aware A*,32,34.96375,1440.0,116.0,0.14985203742980957
2026-03-23 09:43:52,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.2461116313934326
2026-03-23 09:43:55,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.11365103721618652
2026-03-23 09:43:55,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.03120565414428711
2026-03-23 09:43:55,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.2575564384460449
2026-03-23 09:43:55,64,3,192,1,3,Best Fit,61,49.937499999999986,3525.0,286.0,0.0588994026184082
2026-03-23 09:43:55,64,3,192,1,3,First Fit,62,43.00624999999998,3750.0,282.0,0.010880470275878906
2026-03-23 09:43:55,64,3,192,1,3,Energy-Aware A*,64,54.95375000000001,3425.0,283.0,0.21013832092285156
2026-03-23 09:43:55,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.354377031326294
2026-03-23 09:44:05,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.015416622161865234
2026-03-23 09:44:05,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.002519369125366211
2026-03-23 09:44:05,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004337787628173828
2026-03-23 09:44:05,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.0077931880950927734
2026-03-23 09:44:05,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0008132457733154297
2026-03-23 09:44:05,4,3,12,2,1,Energy-Aware A*,4,7.6625,160.0,16.0,0.012225627899169922
2026-03-23 09:44:05,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10405516624450684
2026-03-23 09:44:06,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.0280458927154541
2026-03-23 09:44:06,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004494905471801758
2026-03-23 09:44:06,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007110595703125
2026-03-23 09:44:06,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.015212297439575195
2026-03-23 09:44:06,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0012750625610351562
2026-03-23 09:44:06,8,3,24,2,1,Energy-Aware A*,8,8.3,300.0,32.0,0.023248672485351562
2026-03-23 09:44:06,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.1415238380432129
2026-03-23 09:44:06,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.05558609962463379
2026-03-23 09:44:06,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008561134338378906
2026-03-23 09:44:06,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016100645065307617
2026-03-23 09:44:06,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.02826404571533203
2026-03-23 09:44:06,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.002018451690673828
2026-03-23 09:44:06,16,3,48,2,1,Energy-Aware A*,16,9.575,580.0,64.0,0.044686079025268555
2026-03-23 09:44:06,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23407506942749023
2026-03-23 09:44:06,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.10844016075134277
2026-03-23 09:44:06,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.01658034324645996
2026-03-23 09:44:06,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.03773689270019531
2026-03-23 09:44:06,32,3,96,2,1,Best Fit,32,31.84,1300.0,140.0,0.04584550857543945
2026-03-23 09:44:06,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.004090309143066406
2026-03-23 09:44:06,32,3,96,2,1,Energy-Aware A*,32,22.303124999999994,1370.0,150.0,0.07851934432983398
2026-03-23 09:44:06,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.1398303508758545
2026-03-23 09:44:10,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.1844635009765625
2026-03-23 09:44:10,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.03017282485961914
2026-03-23 09:44:10,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10092687606811523
2026-03-23 09:44:10,64,3,192,2,1,Best Fit,40,40.83999999999998,1850.0,195.0,0.058656930923461914
2026-03-23 09:44:10,64,3,192,2,1,First Fit,62,43.00624999999998,3750.0,220.0,0.008536577224731445
2026-03-23 09:44:10,64,3,192,2,1,Energy-Aware A*,36,29.321874999999995,1580.0,174.0,0.08635997772216797
2026-03-23 09:44:10,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.581093788146973
2026-03-23 09:44:20,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.014389753341674805
2026-03-23 09:44:20,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.002412557601928711
2026-03-23 09:44:20,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009108781814575195
2026-03-23 09:44:20,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007811069488525391
2026-03-23 09:44:20,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0010287761688232422
2026-03-23 09:44:20,4,3,12,3,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02059149742126465
2026-03-23 09:44:20,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10453271865844727
2026-03-23 09:44:20,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.02825331687927246
2026-03-23 09:44:20,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004362583160400391
2026-03-23 09:44:20,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.017426729202270508
2026-03-23 09:44:20,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015175819396972656
2026-03-23 09:44:20,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0016779899597167969
2026-03-23 09:44:20,8,3,24,3,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03470206260681152
2026-03-23 09:44:20,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13130569458007812
2026-03-23 09:44:20,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05555915832519531
2026-03-23 09:44:20,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008154869079589844
2026-03-23 09:44:20,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03327178955078125
2026-03-23 09:44:20,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.028292417526245117
2026-03-23 09:44:20,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.0028228759765625
2026-03-23 09:44:20,16,3,48,3,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.07191801071166992
2026-03-23 09:44:20,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2325601577758789
2026-03-23 09:44:21,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08565521240234375
2026-03-23 09:44:21,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01650714874267578
2026-03-23 09:44:21,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07125401496887207
2026-03-23 09:44:21,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.046738386154174805
2026-03-23 09:44:21,32,3,96,3,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005696535110473633
2026-03-23 09:44:21,32,3,96,3,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.14161396026611328
2026-03-23 09:44:21,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.0217857360839844
2026-03-23 09:44:24,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12411284446716309
2026-03-23 09:44:24,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.028924942016601562
2026-03-23 09:44:24,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.16411924362182617
2026-03-23 09:44:24,64,3,192,3,4,Best Fit,61,50.7875,3655.0,316.0,0.061051368713378906
2026-03-23 09:44:24,64,3,192,3,4,First Fit,62,43.00624999999998,3750.0,344.0,0.011898040771484375
2026-03-23 09:44:24,64,3,192,3,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.2661316394805908
2026-03-23 09:44:24,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.456745624542236
2026-03-23 09:44:34,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.014870882034301758
2026-03-23 09:44:34,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.0025043487548828125
2026-03-23 09:44:34,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.010112285614013672
2026-03-23 09:44:34,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007750511169433594
2026-03-23 09:44:34,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.001142740249633789
2026-03-23 09:44:34,4,3,12,4,4,Energy-Aware A*,4,15.016874999999997,200.0,16.0,0.02147674560546875
2026-03-23 09:44:34,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10922646522521973
2026-03-23 09:44:34,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.028916358947753906
2026-03-23 09:44:34,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.0044019222259521484
2026-03-23 09:44:34,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.017882823944091797
2026-03-23 09:44:34,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015035390853881836
2026-03-23 09:44:34,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.001682281494140625
2026-03-23 09:44:34,8,3,24,4,4,Energy-Aware A*,8,16.049374999999998,340.0,32.0,0.03818058967590332
2026-03-23 09:44:34,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14472413063049316
2026-03-23 09:44:35,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05540060997009277
2026-03-23 09:44:35,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.0082550048828125
2026-03-23 09:44:35,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.034580230712890625
2026-03-23 09:44:35,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.029498577117919922
2026-03-23 09:44:35,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.002849102020263672
2026-03-23 09:44:35,16,3,48,4,4,Energy-Aware A*,16,19.581875,635.0,65.0,0.07267642021179199
2026-03-23 09:44:35,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.24298429489135742
2026-03-23 09:44:35,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08784246444702148
2026-03-23 09:44:35,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.016809940338134766
2026-03-23 09:44:35,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07206916809082031
2026-03-23 09:44:35,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04652667045593262
2026-03-23 09:44:35,32,3,96,4,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005694389343261719
2026-03-23 09:44:35,32,3,96,4,4,Energy-Aware A*,32,37.40625,1540.0,142.0,0.14364075660705566
2026-03-23 09:44:35,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.271333932876587
2026-03-23 09:44:39,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.13791847229003906
2026-03-23 09:44:39,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.0292665958404541
2026-03-23 09:44:39,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.16303563117980957
2026-03-23 09:44:39,64,3,192,4,4,Best Fit,61,50.7875,3655.0,316.0,0.06245851516723633
2026-03-23 09:44:39,64,3,192,4,4,First Fit,62,43.00624999999998,3750.0,344.0,0.01221013069152832
2026-03-23 09:44:39,64,3,192,4,4,Energy-Aware A*,64,51.134375,3630.0,323.0,0.26233339309692383
2026-03-23 09:44:39,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.376254558563232
2026-03-23 09:44:49,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.014601945877075195
2026-03-23 09:44:49,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.0023145675659179688
2026-03-23 09:44:49,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.006865024566650391
2026-03-23 09:44:49,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.007768869400024414
2026-03-23 09:44:49,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0010797977447509766
2026-03-23 09:44:49,4,3,12,5,10,Energy-Aware A*,4,11.82125,180.0,14.0,0.01781749725341797
2026-03-23 09:44:49,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.1011810302734375
2026-03-23 09:44:49,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.027890920639038086
2026-03-23 09:44:49,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.004090309143066406
2026-03-23 09:44:49,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.012866973876953125
2026-03-23 09:44:49,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.015064001083374023
2026-03-23 09:44:49,8,3,24,5,10,First Fit,8,8.545,440.0,48.0,0.0017597675323486328
2026-03-23 09:44:49,8,3,24,5,10,Energy-Aware A*,8,12.618749999999999,400.0,30.0,0.03299069404602051
2026-03-23 09:44:49,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.13207459449768066
2026-03-23 09:44:49,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.05487060546875
2026-03-23 09:44:49,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008087158203125
2026-03-23 09:44:49,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.025323152542114258
2026-03-23 09:44:49,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028353452682495117
2026-03-23 09:44:49,16,3,48,5,10,First Fit,16,12.610000000000001,720.0,88.0,0.0030736923217773438
2026-03-23 09:44:49,16,3,48,5,10,Energy-Aware A*,16,14.213750000000001,840.0,62.0,0.06317448616027832
2026-03-23 09:44:49,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23013520240783691
2026-03-23 09:44:50,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.07840919494628906
2026-03-23 09:44:50,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.016831636428833008
2026-03-23 09:44:50,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.05663347244262695
2026-03-23 09:44:50,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.04625344276428223
