timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-09 15:03:36,32,2,64,0,ABO,32,32.19749999999999,990.0,73.0,21.59870672225952
2025-12-09 15:03:36,32,2,64,0,FABO,32,34.083124999999995,1020.0,74.0,26.610126972198486
2025-12-09 15:03:36,32,2,64,0,Best Fit,32,20.883125,1470.0,49.0,0.10236167907714844
2025-12-09 15:03:36,32,2,64,0,First Fit,32,27.718749999999996,1680.0,94.0,0.018957853317260742
2025-12-09 15:03:36,32,2,64,0,Energy-Aware A*,32,24.943125000000006,1470.0,49.0,0.8681375980377197
2025-12-09 15:03:36,32,2,64,0,MILP_Sequential,32,22.313749999999995,60.0,65.0,0.24787545204162598
2025-12-09 15:04:21,6,3,18,0,MILP_Sequential,6,2.386875,,,0.07112288475036621
2025-12-09 15:04:31,6,3,18,0,A*,6,18.1575,420.0,12.0,0.3037281036376953
2025-12-09 15:04:31,6,3,18,0,ABO,6,15.793125,420.0,18.0,23.660051822662354
2025-12-09 15:04:31,6,3,18,0,FABO,6,16.6525,420.0,18.0,19.949069261550903
2025-12-09 15:04:31,6,3,18,0,Best Fit,6,11.515,420.0,12.0,0.033310890197753906
2025-12-09 15:04:31,6,3,18,0,First Fit,6,14.012500000000001,610.0,29.0,0.0042476654052734375
2025-12-09 15:04:31,6,3,18,0,Energy-Aware A*,6,18.1575,420.0,12.0,0.8653275966644287
2025-12-09 15:04:31,6,3,18,0,MILP_Sequential,6,11.386875,70.0,15.0,0.07112288475036621
2025-12-09 15:05:28,8,3,24,0,MILP_Sequential,8,3.248125,,,0.0859992504119873
2025-12-09 15:05:39,8,3,24,0,A*,8,20.107499999999998,560.0,16.0,0.41632628440856934
2025-12-09 15:05:39,8,3,24,0,ABO,8,17.0575,560.0,24.0,29.455897331237793
2025-12-09 15:05:39,8,3,24,0,FABO,8,21.987499999999997,560.0,24.0,25.58600687980652
2025-12-09 15:05:39,8,3,24,0,Best Fit,8,12.7325,560.0,16.0,0.04328727722167969
2025-12-09 15:05:39,8,3,24,0,First Fit,8,15.290000000000001,810.0,39.0,0.005554914474487305
2025-12-09 15:05:39,8,3,24,0,Energy-Aware A*,8,20.107499999999998,560.0,16.0,1.144493818283081
2025-12-09 15:05:39,8,3,24,0,MILP_Sequential,8,12.248125,70.0,25.0,0.0859992504119873
2025-12-09 15:06:56,12,3,36,0,MILP_Sequential,12,4.970625,,,0.10991859436035156
2025-12-09 15:07:07,12,3,36,0,A*,12,24.23499999999999,840.0,24.0,0.649491548538208
2025-12-09 15:07:07,12,3,36,0,ABO,12,23.587500000000002,840.0,36.0,37.59818363189697
2025-12-09 15:07:07,12,3,36,0,FABO,12,33.051249999999996,880.0,37.0,36.62158489227295
2025-12-09 15:07:07,12,3,36,0,Best Fit,12,20.1275,840.0,24.0,0.06142830848693848
2025-12-09 15:07:07,12,3,36,0,First Fit,12,21.423125,1210.0,59.0,0.008039474487304688
2025-12-09 15:07:07,12,3,36,0,Energy-Aware A*,12,24.23499999999999,840.0,24.0,1.7265996932983398
2025-12-09 15:07:07,12,3,36,0,MILP_Sequential,12,13.970625,70.0,45.0,0.10991859436035156
2025-12-09 15:08:38,16,3,48,0,MILP_Sequential,16,6.70375,,,0.14872097969055176
2025-12-09 15:08:50,16,3,48,0,A*,16,28.331874999999993,1150.0,33.0,0.7674765586853027
2025-12-09 15:08:50,16,3,48,0,ABO,16,37.04937499999999,1180.0,54.0,43.87741780281067
2025-12-09 15:08:50,16,3,48,0,FABO,16,40.171874999999986,1200.0,54.0,44.10106897354126
2025-12-09 15:08:50,16,3,48,0,Best Fit,16,26.451874999999998,1150.0,33.0,0.07642173767089844
2025-12-09 15:08:50,16,3,48,0,First Fit,16,26.535625000000003,1730.0,82.0,0.010602712631225586
2025-12-09 15:08:50,16,3,48,0,Energy-Aware A*,16,28.331874999999993,1150.0,33.0,2.5296683311462402
2025-12-09 15:08:50,16,3,48,0,MILP_Sequential,16,18.703749999999996,70.0,63.0,0.14872097969055176
2025-12-09 15:10:32,32,3,96,0,MILP_Sequential,32,15.827500000000004,,,0.260500431060791
2025-12-09 15:10:47,32,3,96,0,A*,32,49.06124999999999,3360.0,98.0,1.028676986694336
2025-12-09 15:10:47,32,3,96,0,ABO,32,60.509374999999984,4080.0,181.0,45.692951917648315
2025-12-09 15:10:47,32,3,96,0,FABO,32,60.01624999999998,3870.0,172.0,52.63579821586609
2025-12-09 15:10:47,32,3,96,0,Best Fit,23,34.44375,2170.0,62.0,0.11910510063171387
2025-12-09 15:10:47,32,3,96,0,First Fit,31,46.12875,3980.0,148.0,0.02678990364074707
2025-12-09 15:10:47,32,3,96,0,Energy-Aware A*,31,48.285,3160.0,94.0,3.021136999130249
2025-12-09 15:10:47,32,3,96,0,MILP_Sequential,32,44.82749999999999,70.0,102.0,0.260500431060791
2025-12-09 15:13:23,6,4,24,0,MILP_Sequential,6,4.35125,,,0.09476590156555176
2025-12-09 15:13:33,6,4,24,0,A*,6,29.6325,720.0,18.0,1.1874284744262695
2025-12-09 15:13:33,6,4,24,0,ABO,6,27.980625000000003,720.0,24.0,80.63858127593994
2025-12-09 15:13:33,6,4,24,0,FABO,6,28.02125,720.0,24.0,69.76614475250244
2025-12-09 15:13:33,6,4,24,0,Best Fit,6,21.3525,920.0,22.0,0.04147934913635254
2025-12-09 15:13:33,6,4,24,0,First Fit,6,23.753750000000004,1090.0,39.0,0.005280494689941406
2025-12-09 15:13:33,6,4,24,0,Energy-Aware A*,6,29.6325,720.0,18.0,4.388044118881226
2025-12-09 15:13:33,6,4,24,0,MILP_Sequential,6,16.351249999999997,190.0,30.0,0.09476590156555176
2025-12-09 15:16:41,8,4,32,0,MILP_Sequential,8,5.8149999999999995,,,0.1187279224395752
2025-12-09 15:16:52,8,4,32,0,A*,8,33.76,960.0,24.0,2.0548129081726074
2025-12-09 15:16:52,8,4,32,0,ABO,8,32.025,960.0,32.0,95.92358827590942
2025-12-09 15:16:52,8,4,32,0,FABO,8,35.503125,960.0,32.0,83.80399560928345
2025-12-09 15:16:52,8,4,32,0,Best Fit,8,27.44,1160.0,28.0,0.052256107330322266
2025-12-09 15:16:52,8,4,32,0,First Fit,8,27.700000000000003,1390.0,51.0,0.006909608840942383
2025-12-09 15:16:52,8,4,32,0,Energy-Aware A*,8,33.76,960.0,24.0,5.678714275360107
2025-12-09 15:16:52,8,4,32,0,MILP_Sequential,8,17.815,190.0,40.0,0.1187279224395752
2025-12-09 15:20:28,12,4,48,0,MILP_Sequential,12,8.95,,,0.15787220001220703
2025-12-09 15:20:40,12,4,48,0,A*,12,37.81187499999999,1520.0,38.0,1.945652723312378
2025-12-09 15:20:40,12,4,48,0,ABO,12,47.796874999999986,1650.0,55.0,106.86891388893127
2025-12-09 15:20:40,12,4,48,0,FABO,12,46.774999999999984,1530.0,50.0,100.70699858665466
2025-12-09 15:20:40,12,4,48,0,Best Fit,12,37.243125,1670.0,41.0,0.07112812995910645
2025-12-09 15:20:40,12,4,48,0,First Fit,12,41.42124999999999,2150.0,79.0,0.010212421417236328
2025-12-09 15:20:40,12,4,48,0,Energy-Aware A*,12,37.849374999999995,1500.0,38.0,6.9825379848480225
2025-12-09 15:20:40,12,4,48,0,MILP_Sequential,12,26.95,190.0,58.0,0.15787220001220703
2025-12-09 15:24:11,16,4,64,0,MILP_Sequential,16,12.575,,,0.1931006908416748
2025-12-09 15:24:23,16,4,64,0,A*,16,46.56750000000002,2390.0,60.0,2.0920779705047607
2025-12-09 15:24:23,16,4,64,0,ABO,14,55.420624999999994,2190.0,73.0,104.31661534309387
2025-12-09 15:24:23,16,4,64,0,FABO,13,50.573125,1850.0,61.0,96.71909093856812
2025-12-09 15:24:23,16,4,64,0,Best Fit,13,39.188750000000006,1860.0,46.0,0.0766305923461914
2025-12-09 15:24:23,16,4,64,0,First Fit,14,47.3525,2710.0,97.0,0.013518810272216797
2025-12-09 15:24:23,16,4,64,0,Energy-Aware A*,16,46.725000000000016,2370.0,60.0,7.592567443847656
2025-12-09 15:24:23,16,4,64,0,MILP_Sequential,16,36.575,190.0,73.0,0.1931006908416748
2025-12-09 15:28:05,32,4,128,0,MILP_Sequential,18,14.9925,,,0.21582770347595215
2025-12-09 15:28:18,32,4,128,0,A*,18,51.41437500000002,2900.0,73.0,2.1253135204315186
2025-12-09 15:28:18,32,4,128,0,ABO,14,55.420624999999994,2190.0,73.0,110.18786811828613
2025-12-09 15:28:18,32,4,128,0,FABO,13,50.573125,1850.0,61.0,102.56177592277527
2025-12-09 15:28:18,32,4,128,0,Best Fit,13,39.188750000000006,1860.0,46.0,0.11326241493225098
2025-12-09 15:28:18,32,4,128,0,First Fit,14,47.3525,2710.0,97.0,0.02547430992126465
2025-12-09 15:28:18,32,4,128,0,Energy-Aware A*,18,52.48812500000001,2890.0,75.0,7.28928804397583
2025-12-09 15:28:18,32,4,128,0,MILP_Sequential,18,40.99250000000001,190.0,85.0,0.21582770347595215
2025-12-09 15:35:17,6,5,30,0,MILP_Sequential,6,7.12375,,,0.1078190803527832
2025-12-09 15:35:28,6,5,30,0,A*,6,33.793749999999996,1110.0,24.0,4.1545469760894775
2025-12-09 15:35:28,6,5,30,0,ABO,6,34.974375,1160.0,31.0,195.39647340774536
2025-12-09 15:35:28,6,5,30,0,FABO,6,42.19062499999999,1225.0,32.0,191.91105341911316
2025-12-09 15:35:28,6,5,30,0,Best Fit,6,33.065,1430.0,30.0,0.045221805572509766
2025-12-09 15:35:28,6,5,30,0,First Fit,6,34.31312500000001,1655.0,48.0,0.006322383880615234
2025-12-09 15:35:28,6,5,30,0,Energy-Aware A*,6,33.793749999999996,1110.0,24.0,26.75808572769165
2025-12-09 15:35:28,6,5,30,0,MILP_Sequential,6,26.123749999999998,235.0,32.0,0.1078190803527832
2025-12-09 15:43:02,8,5,40,0,MILP_Sequential,8,9.688749999999999,,,0.1332554817199707
2025-12-09 15:43:13,8,5,40,0,A*,8,40.70125000000001,1480.0,32.0,4.798520565032959
2025-12-09 15:43:13,8,5,40,0,ABO,8,46.72625,1740.0,46.0,216.9903004169464
2025-12-09 15:43:13,8,5,40,0,FABO,8,50.02124999999999,1855.0,47.0,201.5916211605072
2025-12-09 15:43:13,8,5,40,0,Best Fit,8,42.1775,1945.0,41.0,0.05646252632141113
2025-12-09 15:43:13,8,5,40,0,First Fit,8,44.39812499999999,2280.0,66.0,0.009027481079101562
2025-12-09 15:43:13,8,5,40,0,Energy-Aware A*,8,40.70125000000001,1480.0,32.0,30.47101664543152
2025-12-09 15:43:13,8,5,40,0,MILP_Sequential,8,28.688749999999995,235.0,46.0,0.1332554817199707
2025-12-09 15:51:00,12,5,60,0,MILP_Sequential,10,13.03875,,,0.14285922050476074
2025-12-09 15:51:11,12,5,60,0,A*,12,52.28187499999999,2740.0,62.0,5.680088996887207
2025-12-09 15:51:11,12,5,60,0,ABO,10,55.358125,2680.0,68.0,224.48669910430908
2025-12-09 15:51:11,12,5,60,0,FABO,9,53.176875,2225.0,58.0,204.73717093467712
2025-12-09 15:51:11,12,5,60,0,Best Fit,9,46.49500000000001,2285.0,48.0,0.06518197059631348
2025-12-09 15:51:11,12,5,60,0,First Fit,8,44.39812499999999,2280.0,66.0,0.011835336685180664
2025-12-09 15:51:11,12,5,60,0,Energy-Aware A*,11,56.10875000000001,2515.0,58.0,31.26505708694458
2025-12-09 15:51:11,12,5,60,0,MILP_Sequential,10,39.03874999999999,235.0,59.0,0.14285922050476074
2025-12-09 15:59:00,16,5,80,0,MILP_Sequential,10,13.03875,,,0.15089011192321777
2025-12-09 15:59:11,16,5,80,0,A*,12,52.28187499999999,2740.0,62.0,5.0446319580078125
2025-12-09 15:59:11,16,5,80,0,ABO,10,55.358125,2680.0,68.0,225.80569505691528
2025-12-09 15:59:11,16,5,80,0,FABO,9,53.176875,2225.0,58.0,205.8440728187561
2025-12-09 15:59:11,16,5,80,0,Best Fit,9,46.49500000000001,2285.0,48.0,0.07647132873535156
2025-12-09 15:59:11,16,5,80,0,First Fit,8,44.39812499999999,2280.0,66.0,0.01529550552368164
2025-12-09 15:59:11,16,5,80,0,Energy-Aware A*,11,56.10875000000001,2515.0,58.0,31.444321155548096
2025-12-09 15:59:11,16,5,80,0,MILP_Sequential,10,39.03874999999999,235.0,59.0,0.15089011192321777
2025-12-09 16:06:59,32,5,160,0,MILP_Sequential,10,13.03875,,,0.15185093879699707
2025-12-09 16:07:10,32,5,160,0,A*,12,52.28187499999999,2740.0,62.0,5.127499341964722
2025-12-09 16:07:10,32,5,160,0,ABO,10,55.358125,2680.0,68.0,225.13673615455627
2025-12-09 16:07:10,32,5,160,0,FABO,9,53.176875,2225.0,58.0,204.94306254386902
2025-12-09 16:07:10,32,5,160,0,Best Fit,9,46.49500000000001,2285.0,48.0,0.11983704566955566
2025-12-09 16:07:10,32,5,160,0,First Fit,8,44.39812499999999,2280.0,66.0,0.028946876525878906
2025-12-09 16:07:10,32,5,160,0,Energy-Aware A*,11,56.10875000000001,2515.0,58.0,31.819674968719482
2025-12-09 16:07:10,32,5,160,0,MILP_Sequential,10,39.03874999999999,235.0,59.0,0.15185093879699707
2025-12-09 16:24:37,6,6,36,0,MILP_Sequential,6,11.061250000000001,,,0.09147834777832031
2025-12-09 16:24:48,6,6,36,0,A*,6,41.01874999999999,1880.0,34.0,9.959973096847534
2025-12-09 16:24:48,6,6,36,0,ABO,6,50.867499999999986,2180.0,45.0,443.0807559490204
2025-12-09 16:24:48,6,6,36,0,FABO,6,48.615624999999994,1960.0,42.0,501.07691860198975
2025-12-09 16:24:48,6,6,36,0,Best Fit,4,30.1225,1240.0,23.0,0.04609322547912598
2025-12-09 16:24:48,6,6,36,0,First Fit,6,43.06812499999999,2135.0,54.0,0.007608175277709961
2025-12-09 16:24:48,6,6,36,0,Energy-Aware A*,6,46.294374999999995,1800.0,35.0,92.68158411979675
2025-12-09 16:24:48,6,6,36,0,MILP_Sequential,6,33.06125,265.0,39.0,0.09147834777832031
2025-12-09 16:42:39,8,6,48,0,MILP_Sequential,6,11.061250000000001,,,0.0960688591003418
2025-12-09 16:42:50,8,6,48,0,A*,8,50.506249999999994,2840.0,51.0,9.42731237411499
2025-12-09 16:42:50,8,6,48,0,ABO,6,50.867499999999986,2180.0,45.0,447.0340838432312
2025-12-09 16:42:50,8,6,48,0,FABO,7,52.438125,2565.0,54.0,521.6451725959778
2025-12-09 16:42:50,8,6,48,0,Best Fit,4,30.1225,1240.0,23.0,0.05869174003601074
2025-12-09 16:42:50,8,6,48,0,First Fit,6,43.06812499999999,2135.0,54.0,0.009315013885498047
2025-12-09 16:42:50,8,6,48,0,Energy-Aware A*,7,53.521875,2440.0,49.0,92.5911865234375
2025-12-09 16:42:50,8,6,48,0,MILP_Sequential,6,33.06125,265.0,39.0,0.0960688591003418
2025-12-09 17:00:56,12,6,72,0,MILP_Sequential,6,11.061250000000001,,,0.09228515625
2025-12-09 17:01:06,12,6,72,0,A*,8,50.506249999999994,2840.0,51.0,10.313323974609375
2025-12-09 17:01:06,12,6,72,0,ABO,6,50.867499999999986,2180.0,45.0,447.1306574344635
2025-12-09 17:01:06,12,6,72,0,FABO,7,52.438125,2565.0,54.0,534.0810487270355
2025-12-09 17:01:06,12,6,72,0,Best Fit,4,30.1225,1240.0,23.0,0.08029508590698242
2025-12-09 17:01:06,12,6,72,0,First Fit,6,43.06812499999999,2135.0,54.0,0.012644290924072266
2025-12-09 17:01:06,12,6,72,0,Energy-Aware A*,7,53.521875,2440.0,49.0,93.65536785125732
2025-12-09 17:01:06,12,6,72,0,MILP_Sequential,6,33.06125,265.0,39.0,0.09228515625
2025-12-09 17:19:22,16,6,96,0,MILP_Sequential,6,11.061250000000001,,,0.09523844718933105
2025-12-09 17:19:33,16,6,96,0,A*,8,50.506249999999994,2840.0,51.0,9.472771406173706
2025-12-09 17:19:33,16,6,96,0,ABO,6,50.867499999999986,2180.0,45.0,449.3699104785919
2025-12-09 17:19:33,16,6,96,0,FABO,7,52.438125,2565.0,54.0,545.1370623111725
2025-12-09 17:19:33,16,6,96,0,Best Fit,4,30.1225,1240.0,23.0,0.10465621948242188
2025-12-09 17:19:33,16,6,96,0,First Fit,6,43.06812499999999,2135.0,54.0,0.016086339950561523
2025-12-09 17:19:33,16,6,96,0,Energy-Aware A*,7,53.521875,2440.0,49.0,91.1006829738617
2025-12-09 17:19:33,16,6,96,0,MILP_Sequential,6,33.06125,265.0,39.0,0.09523844718933105
2025-12-09 17:37:52,32,6,192,0,MILP_Sequential,6,11.061250000000001,,,0.09944462776184082
2025-12-09 17:38:02,32,6,192,0,A*,8,50.506249999999994,2840.0,51.0,9.143831729888916
2025-12-09 17:38:02,32,6,192,0,ABO,6,50.867499999999986,2180.0,45.0,441.7550799846649
2025-12-09 17:38:02,32,6,192,0,FABO,7,52.438125,2565.0,54.0,560.608800649643
2025-12-09 17:38:02,32,6,192,0,Best Fit,4,30.1225,1240.0,23.0,0.1817634105682373
2025-12-09 17:38:02,32,6,192,0,First Fit,6,43.06812499999999,2135.0,54.0,0.027420759201049805
2025-12-09 17:38:02,32,6,192,0,Energy-Aware A*,7,53.521875,2440.0,49.0,87.65770173072815
2025-12-09 17:38:02,32,6,192,0,MILP_Sequential,6,33.06125,265.0,39.0,0.09944462776184082
