timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-24 11:33:19,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.03588557243347168
2026-03-24 11:33:19,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.005776405334472656
2026-03-24 11:33:19,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.014639139175415039
2026-03-24 11:33:19,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.04103827476501465
2026-03-24 11:33:19,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.003800630569458008
2026-03-24 11:33:19,16,2,32,8,4,Energy-Aware A*,16,9.48,240.0,32.0,0.026248693466186523
2026-03-24 11:33:19,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12433338165283203
2026-03-24 11:33:20,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.05605959892272949
2026-03-24 11:33:20,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.01211857795715332
2026-03-24 11:33:20,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.0298004150390625
2026-03-24 11:33:20,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.07630801200866699
2026-03-24 11:33:20,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.007259845733642578
2026-03-24 11:33:20,32,2,64,8,4,Energy-Aware A*,32,18.164999999999996,480.0,64.0,0.0696866512298584
2026-03-24 11:33:20,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.19312739372253418
2026-03-24 11:33:20,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09563422203063965
2026-03-24 11:33:20,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.022296428680419922
2026-03-24 11:33:20,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.05656290054321289
2026-03-24 11:33:20,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.12449121475219727
2026-03-24 11:33:20,64,2,128,8,4,First Fit,64,23.163125,1365.0,233.0,0.0173184871673584
2026-03-24 11:33:20,64,2,128,8,4,Energy-Aware A*,64,23.445,1200.0,160.0,0.14201068878173828
2026-03-24 11:33:20,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.484194040298462
2026-03-24 11:33:23,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.010644912719726562
2026-03-24 11:33:23,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0018274784088134766
2026-03-24 11:33:23,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.0039463043212890625
2026-03-24 11:33:23,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.01073312759399414
2026-03-24 11:33:23,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0013468265533447266
2026-03-24 11:33:23,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.008419036865234375
2026-03-24 11:33:23,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.045087575912475586
2026-03-24 11:33:23,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.018072843551635742
2026-03-24 11:33:23,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.002643585205078125
2026-03-24 11:33:23,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006726503372192383
2026-03-24 11:33:23,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.020546674728393555
2026-03-24 11:33:23,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.0021944046020507812
2026-03-24 11:33:23,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.016004562377929688
2026-03-24 11:33:23,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.061928510665893555
2026-03-24 11:33:23,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.0385286808013916
2026-03-24 11:33:23,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.004836320877075195
2026-03-24 11:33:23,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.011408090591430664
2026-03-24 11:33:23,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.04047274589538574
2026-03-24 11:33:23,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.0041408538818359375
2026-03-24 11:33:23,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.03149914741516113
2026-03-24 11:33:23,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12195301055908203
2026-03-24 11:33:24,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.05720186233520508
2026-03-24 11:33:24,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.009951114654541016
2026-03-24 11:33:24,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.021622896194458008
2026-03-24 11:33:24,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.07608842849731445
2026-03-24 11:33:24,32,2,64,9,8,First Fit,32,9.940000000000001,960.0,176.0,0.007938146591186523
2026-03-24 11:33:24,32,2,64,9,8,Energy-Aware A*,32,16.265,615.0,73.0,0.07582855224609375
2026-03-24 11:33:24,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.19334721565246582
2026-03-24 11:33:24,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.09539580345153809
2026-03-24 11:33:24,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.021412134170532227
2026-03-24 11:33:24,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.042227983474731445
2026-03-24 11:33:24,64,2,128,9,8,Best Fit,64,21.199999999999996,960.0,144.0,0.1239469051361084
2026-03-24 11:33:24,64,2,128,9,8,First Fit,64,27.643124999999998,2025.0,323.0,0.018748760223388672
2026-03-24 11:33:24,64,2,128,9,8,Energy-Aware A*,64,24.114999999999995,1140.0,140.0,0.15545082092285156
2026-03-24 11:33:24,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4270095825195312
2026-03-24 11:33:27,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.010396718978881836
2026-03-24 11:33:27,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0018069744110107422
2026-03-24 11:33:27,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0032050609588623047
2026-03-24 11:33:27,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.010469913482666016
2026-03-24 11:33:27,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0013186931610107422
2026-03-24 11:33:27,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.008420228958129883
2026-03-24 11:33:27,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04733467102050781
2026-03-24 11:33:27,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.017536640167236328
2026-03-24 11:33:27,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.0029578208923339844
2026-03-24 11:33:27,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.00538182258605957
2026-03-24 11:33:27,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.02538275718688965
2026-03-24 11:33:27,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.002442598342895508
2026-03-24 11:33:27,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.016989707946777344
2026-03-24 11:33:27,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06623053550720215
2026-03-24 11:33:27,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.035706520080566406
2026-03-24 11:33:27,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005182981491088867
2026-03-24 11:33:27,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.010773420333862305
2026-03-24 11:33:27,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.04057645797729492
2026-03-24 11:33:27,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.003985166549682617
2026-03-24 11:33:27,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.03172731399536133
2026-03-24 11:33:27,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12530303001403809
2026-03-24 11:33:27,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05639076232910156
2026-03-24 11:33:27,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.01026606559753418
2026-03-24 11:33:27,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.020696163177490234
2026-03-24 11:33:27,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.07630276679992676
2026-03-24 11:33:27,32,2,64,10,10,First Fit,32,9.940000000000001,960.0,176.0,0.007980108261108398
2026-03-24 11:33:27,32,2,64,10,10,Energy-Aware A*,32,18.900624999999998,495.0,65.0,0.06544923782348633
2026-03-24 11:33:27,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.18975448608398438
2026-03-24 11:33:28,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09582114219665527
2026-03-24 11:33:28,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02179431915283203
2026-03-24 11:33:28,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.04442930221557617
2026-03-24 11:33:28,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.1244657039642334
2026-03-24 11:33:28,64,2,128,10,10,First Fit,64,23.178125000000005,1785.0,343.0,0.01930403709411621
2026-03-24 11:33:28,64,2,128,10,10,Energy-Aware A*,64,23.18,975.0,129.0,0.13065624237060547
2026-03-24 11:33:28,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.7445132732391357
2026-03-24 11:33:31,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.01504063606262207
2026-03-24 11:33:31,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.0025224685668945312
2026-03-24 11:33:31,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.005912303924560547
2026-03-24 11:33:31,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.01550602912902832
2026-03-24 11:33:31,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0017218589782714844
2026-03-24 11:33:31,4,3,12,1,3,Energy-Aware A*,4,5.8375,140.0,12.0,0.04544520378112793
2026-03-24 11:33:31,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.10024571418762207
2026-03-24 11:33:31,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.02824258804321289
2026-03-24 11:33:31,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.0044133663177490234
2026-03-24 11:33:31,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012711524963378906
2026-03-24 11:33:31,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.029715538024902344
2026-03-24 11:33:31,8,3,24,1,3,First Fit,8,10.524999999999999,440.0,34.0,0.0030035972595214844
2026-03-24 11:33:31,8,3,24,1,3,Energy-Aware A*,8,6.675000000000001,280.0,24.0,0.08771395683288574
2026-03-24 11:33:31,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.1338822841644287
2026-03-24 11:33:32,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.054789066314697266
2026-03-24 11:33:32,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008464813232421875
2026-03-24 11:33:32,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.023735523223876953
2026-03-24 11:33:32,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.055361270904541016
2026-03-24 11:33:32,16,3,48,1,3,First Fit,16,13.59,720.0,74.0,0.005320072174072266
2026-03-24 11:33:32,16,3,48,1,3,Energy-Aware A*,16,17.979999999999997,640.0,52.0,0.1511852741241455
2026-03-24 11:33:32,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.22999238967895508
2026-03-24 11:33:32,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.08245134353637695
2026-03-24 11:33:32,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.01909923553466797
2026-03-24 11:33:32,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06225848197937012
2026-03-24 11:33:32,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.09069561958312988
2026-03-24 11:33:32,32,3,96,1,3,First Fit,32,29.45,1940.0,218.0,0.01085519790649414
2026-03-24 11:33:32,32,3,96,1,3,Energy-Aware A*,32,35.920625,1485.0,119.0,0.18579554557800293
2026-03-24 11:33:32,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.192661762237549
2026-03-24 11:33:36,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.11731076240539551
2026-03-24 11:33:36,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.031642913818359375
2026-03-24 11:33:36,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.13200831413269043
2026-03-24 11:33:36,64,3,192,1,3,Best Fit,64,51.660000000000004,3920.0,325.0,0.11820554733276367
2026-03-24 11:33:36,64,3,192,1,3,First Fit,44,36.647499999999994,2360.0,290.0,0.031160593032836914
2026-03-24 11:33:36,64,3,192,1,3,Energy-Aware A*,64,55.89187499999999,3690.0,326.0,0.21990132331848145
2026-03-24 11:33:36,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.363493204116821
2026-03-24 11:33:46,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.017073392868041992
2026-03-24 11:33:46,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.002668619155883789
2026-03-24 11:33:46,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.0044708251953125
2026-03-24 11:33:46,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.015275955200195312
2026-03-24 11:33:46,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.0012803077697753906
2026-03-24 11:33:46,4,3,12,2,1,Energy-Aware A*,4,11.947499999999998,220.0,16.0,0.025228261947631836
2026-03-24 11:33:46,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10496997833251953
2026-03-24 11:33:46,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.02874755859375
2026-03-24 11:33:46,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004567384719848633
2026-03-24 11:33:46,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.00709080696105957
2026-03-24 11:33:46,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.029828310012817383
2026-03-24 11:33:46,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.002161264419555664
2026-03-24 11:33:46,8,3,24,2,1,Energy-Aware A*,8,12.895000000000001,440.0,32.0,0.04948854446411133
2026-03-24 11:33:46,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.13446378707885742
2026-03-24 11:33:46,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.05583381652832031
2026-03-24 11:33:46,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.008687973022460938
2026-03-24 11:33:46,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.016240596771240234
2026-03-24 11:33:46,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.056491851806640625
2026-03-24 11:33:46,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.004118680953979492
2026-03-24 11:33:46,16,3,48,2,1,Energy-Aware A*,16,14.474999999999998,880.0,64.0,0.21536779403686523
2026-03-24 11:33:46,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.23590302467346191
2026-03-24 11:33:47,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.1117558479309082
2026-03-24 11:33:47,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.0167233943939209
2026-03-24 11:33:47,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.037958621978759766
2026-03-24 11:33:47,32,3,96,2,1,Best Fit,32,32.809999999999995,1270.0,141.0,0.09033727645874023
2026-03-24 11:33:47,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.007624387741088867
2026-03-24 11:33:47,32,3,96,2,1,Energy-Aware A*,25,23.521875,1475.0,110.0,0.11456680297851562
2026-03-24 11:33:47,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.317070722579956
2026-03-24 11:33:51,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.18784022331237793
2026-03-24 11:33:51,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.030500173568725586
2026-03-24 11:33:51,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10079169273376465
2026-03-24 11:33:51,64,3,192,2,1,Best Fit,62,50.584999999999994,3975.0,347.0,0.11380505561828613
2026-03-24 11:33:51,64,3,192,2,1,First Fit,62,40.50749999999999,3880.0,228.0,0.015611886978149414
2026-03-24 11:33:51,64,3,192,2,1,Energy-Aware A*,25,23.521875,1475.0,110.0,0.11917686462402344
2026-03-24 11:33:51,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.631346225738525
2026-03-24 11:34:01,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.0157625675201416
2026-03-24 11:34:01,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.0026178359985351562
2026-03-24 11:34:01,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.009124040603637695
2026-03-24 11:34:01,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.01538848876953125
2026-03-24 11:34:01,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0017368793487548828
2026-03-24 11:34:01,4,3,12,3,4,Energy-Aware A*,4,17.025,220.0,16.0,0.03635859489440918
2026-03-24 11:34:01,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10044431686401367
2026-03-24 11:34:01,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.030080318450927734
2026-03-24 11:34:01,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004324913024902344
2026-03-24 11:34:01,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.017331838607788086
2026-03-24 11:34:01,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.029718399047851562
2026-03-24 11:34:01,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.003015279769897461
2026-03-24 11:34:01,8,3,24,3,4,Energy-Aware A*,8,18.07,440.0,32.0,0.0722496509552002
2026-03-24 11:34:01,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.13684391975402832
2026-03-24 11:34:01,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05940055847167969
2026-03-24 11:34:01,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008175373077392578
2026-03-24 11:34:01,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.03301644325256348
2026-03-24 11:34:01,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.05546927452087402
2026-03-24 11:34:01,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.00550389289855957
2026-03-24 11:34:01,16,3,48,3,4,Energy-Aware A*,16,20.139999999999997,880.0,64.0,0.14338898658752441
2026-03-24 11:34:01,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23839759826660156
2026-03-24 11:34:02,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.08741593360900879
2026-03-24 11:34:02,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01677680015563965
2026-03-24 11:34:02,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07116913795471191
2026-03-24 11:34:02,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.09219217300415039
2026-03-24 11:34:02,32,3,96,3,4,First Fit,32,29.45875,1870.0,187.0,0.011160612106323242
2026-03-24 11:34:02,32,3,96,3,4,Energy-Aware A*,32,34.567499999999995,1755.0,133.0,0.17854571342468262
2026-03-24 11:34:02,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.1932125091552734
2026-03-24 11:34:06,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12446999549865723
2026-03-24 11:34:06,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.02864551544189453
2026-03-24 11:34:06,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.1638638973236084
2026-03-24 11:34:06,64,3,192,3,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.12031817436218262
2026-03-24 11:34:06,64,3,192,3,4,First Fit,59,46.69062499999999,2975.0,343.0,0.033397674560546875
2026-03-24 11:34:06,64,3,192,3,4,Energy-Aware A*,51,50.253750000000004,2855.0,232.0,0.3379554748535156
2026-03-24 11:34:06,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.554709196090698
2026-03-24 11:34:16,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.014502525329589844
2026-03-24 11:34:16,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.002459287643432617
2026-03-24 11:34:16,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.009003877639770508
2026-03-24 11:34:16,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.01526498794555664
2026-03-24 11:34:16,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0017549991607666016
2026-03-24 11:34:16,4,3,12,4,4,Energy-Aware A*,4,17.025,220.0,16.0,0.036252737045288086
2026-03-24 11:34:16,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.1071920394897461
2026-03-24 11:34:16,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.027837514877319336
2026-03-24 11:34:16,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004353046417236328
2026-03-24 11:34:16,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.017421483993530273
2026-03-24 11:34:16,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.029861927032470703
2026-03-24 11:34:16,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.0030901432037353516
2026-03-24 11:34:16,8,3,24,4,4,Energy-Aware A*,8,18.07,440.0,32.0,0.071929931640625
2026-03-24 11:34:16,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14236974716186523
2026-03-24 11:34:17,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.05494856834411621
2026-03-24 11:34:17,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.008218050003051758
2026-03-24 11:34:17,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.032976627349853516
2026-03-24 11:34:17,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.055606842041015625
2026-03-24 11:34:17,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.005488157272338867
2026-03-24 11:34:17,16,3,48,4,4,Energy-Aware A*,16,20.139999999999997,880.0,64.0,0.14266538619995117
2026-03-24 11:34:17,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23195099830627441
2026-03-24 11:34:17,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.08613085746765137
2026-03-24 11:34:17,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.016558408737182617
2026-03-24 11:34:17,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07379555702209473
2026-03-24 11:34:17,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.09221434593200684
2026-03-24 11:34:17,32,3,96,4,4,First Fit,32,29.45875,1870.0,187.0,0.011106491088867188
2026-03-24 11:34:17,32,3,96,4,4,Energy-Aware A*,32,34.567499999999995,1755.0,133.0,0.17832469940185547
2026-03-24 11:34:17,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.1652135848999023
2026-03-24 11:34:21,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12601351737976074
2026-03-24 11:34:21,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.02837228775024414
2026-03-24 11:34:21,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.1621847152709961
2026-03-24 11:34:21,64,3,192,4,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.11957740783691406
2026-03-24 11:34:21,64,3,192,4,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03296232223510742
2026-03-24 11:34:21,64,3,192,4,4,Energy-Aware A*,51,50.253750000000004,2855.0,232.0,0.20296502113342285
2026-03-24 11:34:21,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.637572288513184
2026-03-24 11:34:31,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.014570236206054688
2026-03-24 11:34:31,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.002248525619506836
2026-03-24 11:34:31,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.006801128387451172
2026-03-24 11:34:31,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.015121221542358398
2026-03-24 11:34:31,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.0017704963684082031
2026-03-24 11:34:31,4,3,12,5,10,Energy-Aware A*,4,13.112499999999997,180.0,14.0,0.04322648048400879
2026-03-24 11:34:31,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10497784614562988
2026-03-24 11:34:31,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.02846980094909668
2026-03-24 11:34:31,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.0040853023529052734
2026-03-24 11:34:31,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.013055086135864258
2026-03-24 11:34:31,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.029805421829223633
2026-03-24 11:34:31,8,3,24,5,10,First Fit,8,10.524999999999999,440.0,49.0,0.0031740665435791016
2026-03-24 11:34:31,8,3,24,5,10,Energy-Aware A*,8,16.204999999999995,340.0,27.0,0.08587980270385742
2026-03-24 11:34:31,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.13558506965637207
2026-03-24 11:34:32,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.05538582801818848
2026-03-24 11:34:32,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.008083105087280273
2026-03-24 11:34:32,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.025559186935424805
2026-03-24 11:34:32,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.05585026741027832
2026-03-24 11:34:32,16,3,48,5,10,First Fit,16,13.59,720.0,97.0,0.005654096603393555
2026-03-24 11:34:32,16,3,48,5,10,Energy-Aware A*,16,23.461875,700.0,55.0,0.16347622871398926
2026-03-24 11:34:32,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23268628120422363
2026-03-24 11:34:32,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.0791628360748291
2026-03-24 11:34:32,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.016979694366455078
2026-03-24 11:34:32,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.05623340606689453
2026-03-24 11:34:32,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.09166479110717773
2026-03-24 11:34:32,32,3,96,5,10,First Fit,32,21.180000000000003,1760.0,225.0,0.011198282241821289
