timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-11-17 14:50:21,10,2,20,2,Best Fit,10,10.6125,400.0,10.0,0.015384674072265625
2025-11-17 14:50:21,10,2,20,2,First Fit,10,10.852500000000001,480.0,32.0,0.0025818347930908203
2025-11-17 14:50:21,10,2,20,2,Energy-Aware A*,10,10.6125,400.0,10.0,0.11647701263427734
2025-11-17 14:50:21,10,2,20,2,MILP (Gurobi),10,7.9375,160.0,30.0,0.02457594871520996
2025-11-17 14:50:32,12,2,24,2,A*,12,11.335,480.0,12.0,0.043482303619384766
2025-11-17 14:50:32,12,2,24,2,ABO,12,13.3725,480.0,24.0,5.538794755935669
2025-11-17 14:50:32,12,2,24,2,FABO,12,20.72,480.0,24.0,5.710346937179565
2025-11-17 14:50:32,12,2,24,2,Best Fit,12,11.335,480.0,12.0,0.019492387771606445
2025-11-17 14:50:32,12,2,24,2,First Fit,12,11.655000000000001,640.0,40.0,0.003605365753173828
2025-11-17 14:50:32,12,2,24,2,Energy-Aware A*,12,11.335,480.0,12.0,0.1335146427154541
2025-11-17 14:50:32,12,2,24,2,MILP (Gurobi),12,8.524999999999999,160.0,36.0,0.028647899627685547
2025-11-17 14:50:51,16,2,32,2,A*,16,14.190000000000001,800.0,20.0,0.05999469757080078
2025-11-17 14:50:51,16,2,32,2,ABO,16,16.737499999999997,640.0,32.0,6.681605339050293
2025-11-17 14:50:51,16,2,32,2,FABO,16,22.004999999999995,640.0,32.0,7.441826820373535
2025-11-17 14:50:51,16,2,32,2,Best Fit,16,14.190000000000001,800.0,20.0,0.022858619689941406
2025-11-17 14:50:51,16,2,32,2,First Fit,16,17.205000000000002,1120.0,56.0,0.0049779415130615234
2025-11-17 14:50:51,16,2,32,2,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.1882023811340332
2025-11-17 14:50:51,16,2,32,2,MILP (Gurobi),0,0.0,0.0,0.0,3.9557950496673584
2025-11-17 14:51:11,18,2,36,2,A*,18,14.617500000000001,960.0,24.0,0.06347322463989258
2025-11-17 14:51:11,18,2,36,2,ABO,18,17.272499999999997,720.0,36.0,7.402667999267578
2025-11-17 14:51:11,18,2,36,2,FABO,18,22.834999999999994,720.0,36.0,8.552374601364136
2025-11-17 14:51:11,18,2,36,2,Best Fit,18,14.617500000000001,960.0,24.0,0.024287700653076172
2025-11-17 14:51:11,18,2,36,2,First Fit,18,17.980000000000004,1360.0,64.0,0.006461143493652344
2025-11-17 14:51:11,18,2,36,2,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.2083909511566162
2025-11-17 14:51:11,18,2,36,2,MILP (Gurobi),0,0.0,0.0,0.0,3.9407436847686768
2025-11-17 14:51:30,20,2,40,2,A*,20,15.045000000000002,1120.0,28.0,0.06985807418823242
2025-11-17 14:51:30,20,2,40,2,ABO,20,20.102499999999996,800.0,40.0,8.508175134658813
2025-11-17 14:51:30,20,2,40,2,FABO,20,24.70499999999999,800.0,40.0,9.458256721496582
2025-11-17 14:51:30,20,2,40,2,Best Fit,20,15.045000000000002,1120.0,28.0,0.026966333389282227
2025-11-17 14:51:30,20,2,40,2,First Fit,20,18.755000000000003,1600.0,72.0,0.005686283111572266
2025-11-17 14:51:30,20,2,40,2,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.23265576362609863
2025-11-17 14:51:30,20,2,40,2,MILP (Gurobi),0,0.0,0.0,0.0,1.1572227478027344
2025-11-17 14:51:54,32,2,64,2,A*,32,25.860000000000003,2080.0,52.0,0.1109919548034668
2025-11-17 14:51:54,32,2,64,2,ABO,32,35.8,1400.0,75.0,10.406590223312378
2025-11-17 14:51:54,32,2,64,2,FABO,32,36.678749999999994,1440.0,76.0,12.916293859481812
2025-11-17 14:51:54,32,2,64,2,Best Fit,32,25.860000000000003,2080.0,52.0,0.039704084396362305
2025-11-17 14:51:54,32,2,64,2,First Fit,32,31.410000000000004,2400.0,92.0,0.01139688491821289
2025-11-17 14:51:54,32,2,64,2,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.38522887229919434
2025-11-17 14:51:54,32,2,64,2,MILP (Gurobi),0,0.0,0.0,0.0,0.23278522491455078
2025-11-17 14:51:58,4,2,8,3,A*,4,8.445,160.0,4.0,0.01773524284362793
2025-11-17 14:51:58,4,2,8,3,ABO,4,3.91,160.0,8.0,2.055915117263794
2025-11-17 14:51:58,4,2,8,3,FABO,4,10.1775,160.0,8.0,1.9603431224822998
2025-11-17 14:51:58,4,2,8,3,Best Fit,4,4.445,160.0,4.0,0.006430149078369141
2025-11-17 14:51:58,4,2,8,3,First Fit,4,4.285,160.0,12.0,0.0014429092407226562
2025-11-17 14:51:58,4,2,8,3,Energy-Aware A*,4,8.445,160.0,4.0,0.04518890380859375
2025-11-17 14:51:58,4,2,8,3,MILP (Gurobi),4,4.445,40.0,4.0,0.008380889892578125
2025-11-17 14:52:04,6,2,12,3,A*,6,9.1675,240.0,6.0,0.023346662521362305
2025-11-17 14:52:04,6,2,12,3,ABO,6,4.365,240.0,12.0,2.89831805229187
2025-11-17 14:52:04,6,2,12,3,FABO,6,15.007499999999999,240.0,12.0,3.0003318786621094
2025-11-17 14:52:04,6,2,12,3,Best Fit,6,7.1675,240.0,6.0,0.009680509567260742
2025-11-17 14:52:04,6,2,12,3,First Fit,6,7.1675,240.0,18.0,0.002791881561279297
2025-11-17 14:52:04,6,2,12,3,Energy-Aware A*,6,9.1675,240.0,6.0,0.07342171669006348
2025-11-17 14:52:04,6,2,12,3,MILP (Gurobi),6,6.762500000000001,160.0,18.0,0.030301570892333984
2025-11-17 14:52:13,8,2,16,3,A*,8,9.89,320.0,8.0,0.033334970474243164
2025-11-17 14:52:13,8,2,16,3,ABO,8,4.82,320.0,16.0,4.083872079849243
2025-11-17 14:52:13,8,2,16,3,FABO,8,17.542499999999997,320.0,16.0,3.95182466506958
2025-11-17 14:52:13,8,2,16,3,Best Fit,8,7.890000000000001,320.0,8.0,0.012523651123046875
2025-11-17 14:52:13,8,2,16,3,First Fit,8,8.05,320.0,24.0,0.00299072265625
2025-11-17 14:52:13,8,2,16,3,Energy-Aware A*,8,9.89,320.0,8.0,0.12430143356323242
2025-11-17 14:52:13,8,2,16,3,MILP (Gurobi),8,7.35,160.0,24.0,0.02896738052368164
2025-11-17 14:52:23,10,2,20,3,A*,10,10.6125,400.0,10.0,0.04585552215576172
2025-11-17 14:52:23,10,2,20,3,ABO,10,10.5425,400.0,20.0,4.98582124710083
2025-11-17 14:52:23,10,2,20,3,FABO,10,20.184999999999995,400.0,20.0,5.032430410385132
2025-11-17 14:52:23,10,2,20,3,Best Fit,10,10.6125,400.0,10.0,0.016745328903198242
2025-11-17 14:52:23,10,2,20,3,First Fit,10,10.852500000000001,480.0,32.0,0.0033419132232666016
2025-11-17 14:52:23,10,2,20,3,Energy-Aware A*,10,10.6125,400.0,10.0,0.12189555168151855
2025-11-17 14:52:23,10,2,20,3,MILP (Gurobi),10,7.9375,160.0,30.0,0.028516292572021484
2025-11-17 14:52:35,12,2,24,3,A*,12,11.335,480.0,12.0,0.04399824142456055
2025-11-17 14:52:35,12,2,24,3,ABO,12,13.3725,480.0,24.0,5.62529993057251
2025-11-17 14:52:35,12,2,24,3,FABO,12,20.72,480.0,24.0,5.987664222717285
2025-11-17 14:52:35,12,2,24,3,Best Fit,12,11.335,480.0,12.0,0.019195079803466797
2025-11-17 14:52:35,12,2,24,3,First Fit,12,11.655000000000001,640.0,40.0,0.00463104248046875
2025-11-17 14:52:35,12,2,24,3,Energy-Aware A*,12,11.335,480.0,12.0,0.1418590545654297
2025-11-17 14:52:35,12,2,24,3,MILP (Gurobi),12,8.524999999999999,160.0,36.0,0.029651403427124023
2025-11-17 14:52:54,16,2,32,3,A*,16,14.190000000000001,800.0,20.0,0.062232255935668945
2025-11-17 14:52:54,16,2,32,3,ABO,16,16.737499999999997,640.0,32.0,7.087679624557495
2025-11-17 14:52:54,16,2,32,3,FABO,16,22.004999999999995,640.0,32.0,7.607316493988037
2025-11-17 14:52:54,16,2,32,3,Best Fit,16,14.190000000000001,800.0,20.0,0.025086164474487305
2025-11-17 14:52:54,16,2,32,3,First Fit,16,17.205000000000002,1120.0,56.0,0.005960702896118164
2025-11-17 14:52:54,16,2,32,3,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.1875905990600586
2025-11-17 14:52:54,16,2,32,3,MILP (Gurobi),0,0.0,0.0,0.0,3.8636960983276367
2025-11-17 14:53:14,18,2,36,3,A*,18,14.617500000000001,960.0,24.0,0.06109738349914551
2025-11-17 14:53:14,18,2,36,3,ABO,18,17.272499999999997,720.0,36.0,7.3063318729400635
2025-11-17 14:53:14,18,2,36,3,FABO,18,22.834999999999994,720.0,36.0,8.748337507247925
2025-11-17 14:53:14,18,2,36,3,Best Fit,18,14.617500000000001,960.0,24.0,0.029630184173583984
2025-11-17 14:53:14,18,2,36,3,First Fit,18,17.980000000000004,1360.0,64.0,0.006404399871826172
2025-11-17 14:53:14,18,2,36,3,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.21888399124145508
2025-11-17 14:53:14,18,2,36,3,MILP (Gurobi),0,0.0,0.0,0.0,4.088494777679443
2025-11-17 14:53:33,20,2,40,3,A*,20,15.045000000000002,1120.0,28.0,0.0709848403930664
2025-11-17 14:53:33,20,2,40,3,ABO,20,20.102499999999996,800.0,40.0,8.149893760681152
2025-11-17 14:53:33,20,2,40,3,FABO,20,24.70499999999999,800.0,40.0,9.622746229171753
2025-11-17 14:53:33,20,2,40,3,Best Fit,20,15.045000000000002,1120.0,28.0,0.03133511543273926
2025-11-17 14:53:33,20,2,40,3,First Fit,20,18.755000000000003,1600.0,72.0,0.008999824523925781
2025-11-17 14:53:33,20,2,40,3,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.24749422073364258
2025-11-17 14:53:33,20,2,40,3,MILP (Gurobi),0,0.0,0.0,0.0,1.0473706722259521
2025-11-17 14:54:00,32,2,64,3,A*,32,25.860000000000003,2080.0,52.0,0.12131237983703613
2025-11-17 14:54:00,32,2,64,3,ABO,32,35.8,1400.0,75.0,10.83063006401062
2025-11-17 14:54:00,32,2,64,3,FABO,32,36.678749999999994,1440.0,76.0,13.119529247283936
2025-11-17 14:54:00,32,2,64,3,Best Fit,32,25.860000000000003,2080.0,52.0,0.048079729080200195
2025-11-17 14:54:00,32,2,64,3,First Fit,32,31.410000000000004,2400.0,92.0,0.014478683471679688
2025-11-17 14:54:00,32,2,64,3,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,1.9285149574279785
2025-11-17 14:54:00,32,2,64,3,MILP (Gurobi),0,0.0,0.0,0.0,0.24086499214172363
2025-11-17 14:54:03,4,2,8,4,A*,4,8.445,160.0,4.0,0.01705002784729004
2025-11-17 14:54:03,4,2,8,4,ABO,4,3.91,160.0,8.0,1.93489408493042
2025-11-17 14:54:03,4,2,8,4,FABO,4,10.1775,160.0,8.0,1.8703069686889648
2025-11-17 14:54:03,4,2,8,4,Best Fit,4,4.445,160.0,4.0,0.008591651916503906
2025-11-17 14:54:03,4,2,8,4,First Fit,4,4.285,160.0,12.0,0.001581430435180664
2025-11-17 14:54:03,4,2,8,4,Energy-Aware A*,4,8.445,160.0,4.0,0.04691672325134277
2025-11-17 14:54:03,4,2,8,4,MILP (Gurobi),4,4.445,40.0,4.0,0.012691497802734375
2025-11-17 14:54:09,6,2,12,4,A*,6,9.1675,240.0,6.0,0.021854162216186523
2025-11-17 14:54:09,6,2,12,4,ABO,6,4.365,240.0,12.0,2.86584734916687
2025-11-17 14:54:09,6,2,12,4,FABO,6,15.007499999999999,240.0,12.0,2.84158992767334
2025-11-17 14:54:09,6,2,12,4,Best Fit,6,7.1675,240.0,6.0,0.010100126266479492
2025-11-17 14:54:09,6,2,12,4,First Fit,6,7.1675,240.0,18.0,0.002591371536254883
2025-11-17 14:54:09,6,2,12,4,Energy-Aware A*,6,9.1675,240.0,6.0,0.07060480117797852
2025-11-17 14:54:09,6,2,12,4,MILP (Gurobi),6,6.762500000000001,160.0,18.0,0.030164241790771484
2025-11-17 14:54:17,8,2,16,4,A*,8,9.89,320.0,8.0,0.032601118087768555
2025-11-17 14:54:17,8,2,16,4,ABO,8,4.82,320.0,16.0,4.0110883712768555
2025-11-17 14:54:17,8,2,16,4,FABO,8,17.542499999999997,320.0,16.0,3.8336238861083984
2025-11-17 14:54:17,8,2,16,4,Best Fit,8,7.890000000000001,320.0,8.0,0.014354228973388672
2025-11-17 14:54:17,8,2,16,4,First Fit,8,8.05,320.0,24.0,0.0037848949432373047
2025-11-17 14:54:17,8,2,16,4,Energy-Aware A*,8,9.89,320.0,8.0,0.09752535820007324
2025-11-17 14:54:17,8,2,16,4,MILP (Gurobi),8,7.35,160.0,24.0,0.030890226364135742
2025-11-17 14:54:27,10,2,20,4,A*,10,10.6125,400.0,10.0,0.04077625274658203
2025-11-17 14:54:27,10,2,20,4,ABO,10,10.5425,400.0,20.0,4.926409006118774
2025-11-17 14:54:27,10,2,20,4,FABO,10,20.184999999999995,400.0,20.0,4.689119100570679
2025-11-17 14:54:27,10,2,20,4,Best Fit,10,10.6125,400.0,10.0,0.01930856704711914
2025-11-17 14:54:27,10,2,20,4,First Fit,10,10.852500000000001,480.0,32.0,0.006430625915527344
2025-11-17 14:54:27,10,2,20,4,Energy-Aware A*,10,10.6125,400.0,10.0,0.13255667686462402
2025-11-17 14:54:27,10,2,20,4,MILP (Gurobi),10,7.9375,160.0,30.0,0.027678966522216797
2025-11-17 14:54:39,12,2,24,4,A*,12,11.335,480.0,12.0,0.046939849853515625
2025-11-17 14:54:39,12,2,24,4,ABO,12,13.3725,480.0,24.0,5.6836442947387695
2025-11-17 14:54:39,12,2,24,4,FABO,12,20.72,480.0,24.0,6.026941537857056
2025-11-17 14:54:39,12,2,24,4,Best Fit,12,11.335,480.0,12.0,0.020922422409057617
2025-11-17 14:54:39,12,2,24,4,First Fit,12,11.655000000000001,640.0,40.0,0.005334138870239258
2025-11-17 14:54:39,12,2,24,4,Energy-Aware A*,12,11.335,480.0,12.0,0.15479278564453125
2025-11-17 14:54:39,12,2,24,4,MILP (Gurobi),12,8.524999999999999,160.0,36.0,0.03042435646057129
2025-11-17 14:54:59,16,2,32,4,A*,16,14.190000000000001,800.0,20.0,0.07074642181396484
2025-11-17 14:54:59,16,2,32,4,ABO,16,16.737499999999997,640.0,32.0,7.364166736602783
2025-11-17 14:54:59,16,2,32,4,FABO,16,22.004999999999995,640.0,32.0,7.784479379653931
2025-11-17 14:54:59,16,2,32,4,Best Fit,16,14.190000000000001,800.0,20.0,0.024749755859375
2025-11-17 14:54:59,16,2,32,4,First Fit,16,17.205000000000002,1120.0,56.0,0.00884389877319336
2025-11-17 14:54:59,16,2,32,4,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.18343067169189453
2025-11-17 14:54:59,16,2,32,4,MILP (Gurobi),0,0.0,0.0,0.0,4.117891073226929
2025-11-17 14:55:19,18,2,36,4,A*,18,14.617500000000001,960.0,24.0,0.06929779052734375
2025-11-17 14:55:19,18,2,36,4,ABO,18,17.272499999999997,720.0,36.0,7.517901182174683
2025-11-17 14:55:19,18,2,36,4,FABO,18,22.834999999999994,720.0,36.0,8.481607913970947
2025-11-17 14:55:19,18,2,36,4,Best Fit,18,14.617500000000001,960.0,24.0,0.028237581253051758
2025-11-17 14:55:19,18,2,36,4,First Fit,18,17.980000000000004,1360.0,64.0,0.009263753890991211
2025-11-17 14:55:19,18,2,36,4,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.20319819450378418
2025-11-17 14:55:19,18,2,36,4,MILP (Gurobi),0,0.0,0.0,0.0,4.375391244888306
2025-11-17 14:55:39,20,2,40,4,A*,20,15.045000000000002,1120.0,28.0,0.08964705467224121
2025-11-17 14:55:39,20,2,40,4,ABO,20,20.102499999999996,800.0,40.0,8.435749530792236
2025-11-17 14:55:39,20,2,40,4,FABO,20,24.70499999999999,800.0,40.0,9.574609518051147
2025-11-17 14:55:39,20,2,40,4,Best Fit,20,15.045000000000002,1120.0,28.0,0.03319191932678223
2025-11-17 14:55:39,20,2,40,4,First Fit,20,18.755000000000003,1600.0,72.0,0.01791524887084961
2025-11-17 14:55:39,20,2,40,4,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.2478809356689453
2025-11-17 14:55:39,20,2,40,4,MILP (Gurobi),0,0.0,0.0,0.0,1.1446921825408936
2025-11-17 14:56:04,32,2,64,4,A*,32,25.860000000000003,2080.0,52.0,0.16381335258483887
2025-11-17 14:56:04,32,2,64,4,ABO,32,35.8,1400.0,75.0,11.02409315109253
2025-11-17 14:56:04,32,2,64,4,FABO,32,36.678749999999994,1440.0,76.0,13.504801511764526
2025-11-17 14:56:04,32,2,64,4,Best Fit,32,25.860000000000003,2080.0,52.0,0.05616283416748047
2025-11-17 14:56:04,32,2,64,4,First Fit,32,31.410000000000004,2400.0,92.0,0.021413087844848633
2025-11-17 14:56:04,32,2,64,4,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.42626428604125977
2025-11-17 14:56:04,32,2,64,4,MILP (Gurobi),0,0.0,0.0,0.0,0.2653348445892334
2025-11-17 14:56:08,4,2,8,5,A*,4,8.445,160.0,4.0,0.01860642433166504
2025-11-17 14:56:08,4,2,8,5,ABO,4,3.91,160.0,8.0,1.9984076023101807
2025-11-17 14:56:08,4,2,8,5,FABO,4,10.1775,160.0,8.0,1.882880449295044
2025-11-17 14:56:08,4,2,8,5,Best Fit,4,4.445,160.0,4.0,0.008223295211791992
2025-11-17 14:56:08,4,2,8,5,First Fit,4,4.285,160.0,12.0,0.00252532958984375
2025-11-17 14:56:08,4,2,8,5,Energy-Aware A*,4,8.445,160.0,4.0,0.050974130630493164
2025-11-17 14:56:08,4,2,8,5,MILP (Gurobi),4,4.445,40.0,4.0,0.010699033737182617
2025-11-17 14:56:15,6,2,12,5,A*,6,9.1675,240.0,6.0,0.025720596313476562
2025-11-17 14:56:15,6,2,12,5,ABO,6,4.365,240.0,12.0,3.178462266921997
2025-11-17 14:56:15,6,2,12,5,FABO,6,15.007499999999999,240.0,12.0,2.9209203720092773
2025-11-17 14:56:15,6,2,12,5,Best Fit,6,7.1675,240.0,6.0,0.01128697395324707
2025-11-17 14:56:15,6,2,12,5,First Fit,6,7.1675,240.0,18.0,0.0036249160766601562
2025-11-17 14:56:15,6,2,12,5,Energy-Aware A*,6,9.1675,240.0,6.0,0.06924104690551758
2025-11-17 14:56:15,6,2,12,5,MILP (Gurobi),6,6.762500000000001,160.0,18.0,0.02848529815673828
