timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-24 10:27:36,16,2,32,8,4,A*,16,9.48,240.0,16.0,0.03918123245239258
2026-03-24 10:27:36,16,2,32,8,4,ABO,16,11.275624999999998,330.0,43.0,0.006116151809692383
2026-03-24 10:27:36,16,2,32,8,4,FABO,16,25.825625000000002,285.0,43.0,0.01571822166442871
2026-03-24 10:27:36,16,2,32,8,4,Best Fit,16,5.48,240.0,16.0,0.045708656311035156
2026-03-24 10:27:36,16,2,32,8,4,First Fit,16,4.49,240.0,48.0,0.004289865493774414
2026-03-24 10:27:36,16,2,32,8,4,Energy-Aware A*,16,9.48,240.0,32.0,0.028103113174438477
2026-03-24 10:27:36,16,2,32,8,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12768816947937012
2026-03-24 10:27:36,32,2,64,8,4,A*,32,18.165,480.0,48.0,0.058577775955200195
2026-03-24 10:27:36,32,2,64,8,4,ABO,32,15.794999999999998,720.0,88.0,0.011414289474487305
2026-03-24 10:27:36,32,2,64,8,4,FABO,32,28.728125000000006,600.0,89.0,0.030350685119628906
2026-03-24 10:27:36,32,2,64,8,4,Best Fit,32,10.96,480.0,48.0,0.08062124252319336
2026-03-24 10:27:36,32,2,64,8,4,First Fit,32,8.7,480.0,96.0,0.00830221176147461
2026-03-24 10:27:36,32,2,64,8,4,Energy-Aware A*,32,18.164999999999996,480.0,64.0,0.07676434516906738
2026-03-24 10:27:36,32,2,64,8,4,MILP_Gurobi,32,6.44,30.0,64.0,0.19788646697998047
2026-03-24 10:27:37,64,2,128,8,4,A*,64,27.23499999999999,1080.0,136.0,0.09450244903564453
2026-03-24 10:27:37,64,2,128,8,4,ABO,64,31.374375,1440.0,183.0,0.021996259689331055
2026-03-24 10:27:37,64,2,128,8,4,FABO,64,34.385,1140.0,180.0,0.057257890701293945
2026-03-24 10:27:37,64,2,128,8,4,Best Fit,64,21.439999999999998,960.0,144.0,0.12924480438232422
2026-03-24 10:27:37,64,2,128,8,4,First Fit,64,23.163125,1365.0,233.0,0.017841577529907227
2026-03-24 10:27:37,64,2,128,8,4,Energy-Aware A*,64,23.445,1200.0,160.0,0.14461064338684082
2026-03-24 10:27:37,64,2,128,8,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3399174213409424
2026-03-24 10:27:40,4,2,8,9,8,A*,4,3.3725,60.0,4.0,0.009937524795532227
2026-03-24 10:27:40,4,2,8,9,8,ABO,4,7.513125,60.0,4.0,0.0018444061279296875
2026-03-24 10:27:40,4,2,8,9,8,FABO,4,10.4175,75.0,10.0,0.003958940505981445
2026-03-24 10:27:40,4,2,8,9,8,Best Fit,4,3.56,60.0,4.0,0.011671066284179688
2026-03-24 10:27:40,4,2,8,9,8,First Fit,4,3.3725,60.0,16.0,0.0014410018920898438
2026-03-24 10:27:40,4,2,8,9,8,Energy-Aware A*,4,3.3725,60.0,8.0,0.008883476257324219
2026-03-24 10:27:40,4,2,8,9,8,MILP_Gurobi,4,3.3725,15.0,4.0,0.04636573791503906
2026-03-24 10:27:40,8,2,16,9,8,A*,8,3.745,120.0,8.0,0.01956343650817871
2026-03-24 10:27:40,8,2,16,9,8,ABO,8,7.979375,120.0,8.0,0.0026314258575439453
2026-03-24 10:27:40,8,2,16,9,8,FABO,8,18.960625,150.0,22.0,0.006977081298828125
2026-03-24 10:27:40,8,2,16,9,8,Best Fit,8,4.12,120.0,8.0,0.021671533584594727
2026-03-24 10:27:40,8,2,16,9,8,First Fit,8,3.745,120.0,32.0,0.002313375473022461
2026-03-24 10:27:40,8,2,16,9,8,Energy-Aware A*,8,3.745,120.0,16.0,0.01711559295654297
2026-03-24 10:27:40,8,2,16,9,8,MILP_Gurobi,8,3.745,15.0,8.0,0.0627286434173584
2026-03-24 10:27:40,16,2,32,9,8,A*,16,4.49,240.0,16.0,0.04115915298461914
2026-03-24 10:27:40,16,2,32,9,8,ABO,16,9.005624999999998,240.0,16.0,0.005291938781738281
2026-03-24 10:27:40,16,2,32,9,8,FABO,16,22.921250000000004,330.0,48.0,0.012658834457397461
2026-03-24 10:27:40,16,2,32,9,8,Best Fit,16,5.24,240.0,16.0,0.046474456787109375
2026-03-24 10:27:40,16,2,32,9,8,First Fit,16,4.49,240.0,64.0,0.004663228988647461
2026-03-24 10:27:40,16,2,32,9,8,Energy-Aware A*,16,4.49,240.0,32.0,0.03481149673461914
2026-03-24 10:27:40,16,2,32,9,8,MILP_Gurobi,16,4.49,15.0,16.0,0.12967872619628906
2026-03-24 10:27:40,32,2,64,9,8,A*,32,10.22,480.0,48.0,0.07870006561279297
2026-03-24 10:27:40,32,2,64,9,8,ABO,32,19.016875,675.0,61.0,0.010987520217895508
2026-03-24 10:27:40,32,2,64,9,8,FABO,32,29.726250000000004,765.0,104.0,0.027750492095947266
2026-03-24 10:27:40,32,2,64,9,8,Best Fit,32,10.48,480.0,48.0,0.10935068130493164
2026-03-24 10:27:40,32,2,64,9,8,First Fit,32,9.940000000000001,960.0,176.0,0.01019144058227539
2026-03-24 10:27:40,32,2,64,9,8,Energy-Aware A*,32,16.265,615.0,73.0,0.08489608764648438
2026-03-24 10:27:40,32,2,64,9,8,MILP_Gurobi,32,6.44,30.0,64.0,0.2058713436126709
2026-03-24 10:27:41,64,2,128,9,8,A*,64,22.904999999999998,1035.0,117.0,0.14829039573669434
2026-03-24 10:27:41,64,2,128,9,8,ABO,64,36.16875,1350.0,165.0,0.021314144134521484
2026-03-24 10:27:41,64,2,128,9,8,FABO,64,47.03000000000001,1410.0,222.0,0.04355287551879883
2026-03-24 10:27:41,64,2,128,9,8,Best Fit,64,21.199999999999996,960.0,144.0,0.13072490692138672
2026-03-24 10:27:41,64,2,128,9,8,First Fit,64,27.643124999999998,2025.0,323.0,0.0193021297454834
2026-03-24 10:27:41,64,2,128,9,8,Energy-Aware A*,64,24.114999999999995,1140.0,140.0,0.15088677406311035
2026-03-24 10:27:41,64,2,128,9,8,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.514381170272827
2026-03-24 10:27:44,4,2,8,10,10,A*,4,3.4325,60.0,4.0,0.010108709335327148
2026-03-24 10:27:44,4,2,8,10,10,ABO,4,3.56,60.0,4.0,0.0018324851989746094
2026-03-24 10:27:44,4,2,8,10,10,FABO,4,13.494375,90.0,13.0,0.0035469532012939453
2026-03-24 10:27:44,4,2,8,10,10,Best Fit,4,3.56,60.0,4.0,0.012101411819458008
2026-03-24 10:27:44,4,2,8,10,10,First Fit,4,3.3725,60.0,16.0,0.0014951229095458984
2026-03-24 10:27:44,4,2,8,10,10,Energy-Aware A*,4,3.4325,60.0,8.0,0.008874177932739258
2026-03-24 10:27:44,4,2,8,10,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.045957326889038086
2026-03-24 10:27:44,8,2,16,10,10,A*,8,3.865,120.0,8.0,0.017748594284057617
2026-03-24 10:27:44,8,2,16,10,10,ABO,8,4.12,120.0,8.0,0.00287628173828125
2026-03-24 10:27:44,8,2,16,10,10,FABO,8,23.005625000000006,180.0,31.0,0.0054857730865478516
2026-03-24 10:27:44,8,2,16,10,10,Best Fit,8,4.12,120.0,8.0,0.02185678482055664
2026-03-24 10:27:44,8,2,16,10,10,First Fit,8,3.745,120.0,32.0,0.0025377273559570312
2026-03-24 10:27:44,8,2,16,10,10,Energy-Aware A*,8,3.865,120.0,16.0,0.017404794692993164
2026-03-24 10:27:44,8,2,16,10,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06598806381225586
2026-03-24 10:27:44,16,2,32,10,10,A*,16,4.73,240.0,16.0,0.03835773468017578
2026-03-24 10:27:44,16,2,32,10,10,ABO,16,5.24,240.0,16.0,0.005475521087646484
2026-03-24 10:27:44,16,2,32,10,10,FABO,16,24.949375,345.0,60.0,0.010840177536010742
2026-03-24 10:27:44,16,2,32,10,10,Best Fit,16,5.24,240.0,16.0,0.044861555099487305
2026-03-24 10:27:44,16,2,32,10,10,First Fit,16,4.49,240.0,64.0,0.004655361175537109
2026-03-24 10:27:44,16,2,32,10,10,Energy-Aware A*,16,4.73,240.0,32.0,0.032411813735961914
2026-03-24 10:27:44,16,2,32,10,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12485218048095703
2026-03-24 10:27:44,32,2,64,10,10,A*,32,10.34,480.0,48.0,0.05957913398742676
2026-03-24 10:27:44,32,2,64,10,10,ABO,32,10.48,480.0,64.0,0.010321855545043945
2026-03-24 10:27:44,32,2,64,10,10,FABO,32,27.900625,705.0,124.0,0.02113199234008789
2026-03-24 10:27:44,32,2,64,10,10,Best Fit,32,10.48,480.0,48.0,0.08147335052490234
2026-03-24 10:27:44,32,2,64,10,10,First Fit,32,9.940000000000001,960.0,176.0,0.0088958740234375
2026-03-24 10:27:44,32,2,64,10,10,Energy-Aware A*,32,18.900624999999998,495.0,65.0,0.07003116607666016
2026-03-24 10:27:44,32,2,64,10,10,MILP_Gurobi,32,6.44,30.0,64.0,0.19382524490356445
2026-03-24 10:27:45,64,2,128,10,10,A*,64,24.9025,1050.0,118.0,0.09829854965209961
2026-03-24 10:27:45,64,2,128,10,10,ABO,64,32.5175,1020.0,166.0,0.02383279800415039
2026-03-24 10:27:45,64,2,128,10,10,FABO,64,36.848125,1395.0,237.0,0.0460355281829834
2026-03-24 10:27:45,64,2,128,10,10,Best Fit,64,21.439999999999998,960.0,144.0,0.13611602783203125
2026-03-24 10:27:45,64,2,128,10,10,First Fit,64,23.178125000000005,1785.0,343.0,0.020212888717651367
2026-03-24 10:27:45,64,2,128,10,10,Energy-Aware A*,64,23.18,975.0,129.0,0.131516695022583
2026-03-24 10:27:45,64,2,128,10,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.613645553588867
2026-03-24 10:27:48,4,3,12,1,3,A*,4,12.092499999999998,140.0,8.0,0.014728546142578125
2026-03-24 10:27:48,4,3,12,1,3,ABO,4,16.09125,155.0,15.0,0.0025644302368164062
2026-03-24 10:27:48,4,3,12,1,3,FABO,4,19.143124999999998,140.0,11.0,0.00608062744140625
2026-03-24 10:27:48,4,3,12,1,3,Best Fit,4,10.325,155.0,11.0,0.015878677368164062
2026-03-24 10:27:48,4,3,12,1,3,First Fit,4,7.2725,220.0,16.0,0.0017523765563964844
2026-03-24 10:27:48,4,3,12,1,3,Energy-Aware A*,4,5.8375,140.0,12.0,0.04471707344055176
2026-03-24 10:27:48,4,3,12,1,3,MILP_Gurobi,4,5.6575,35.0,8.0,0.10214614868164062
2026-03-24 10:27:48,8,3,24,1,3,A*,8,13.184999999999999,280.0,16.0,0.029227018356323242
2026-03-24 10:27:48,8,3,24,1,3,ABO,8,18.251250000000002,315.0,32.0,0.004441022872924805
2026-03-24 10:27:48,8,3,24,1,3,FABO,8,29.230625,330.0,26.0,0.012811422348022461
2026-03-24 10:27:48,8,3,24,1,3,Best Fit,8,11.649999999999997,310.0,24.0,0.031339168548583984
2026-03-24 10:27:48,8,3,24,1,3,First Fit,8,10.524999999999999,440.0,34.0,0.0032072067260742188
2026-03-24 10:27:48,8,3,24,1,3,Energy-Aware A*,8,6.675000000000001,280.0,24.0,0.08763885498046875
2026-03-24 10:27:48,8,3,24,1,3,MILP_Gurobi,8,6.315,35.0,16.0,0.13966989517211914
2026-03-24 10:27:48,16,3,48,1,3,A*,16,15.370000000000001,560.0,32.0,0.05562996864318848
2026-03-24 10:27:48,16,3,48,1,3,ABO,16,24.55875,680.0,69.0,0.008616209030151367
2026-03-24 10:27:48,16,3,48,1,3,FABO,16,33.513124999999995,685.0,51.0,0.0243527889251709
2026-03-24 10:27:48,16,3,48,1,3,Best Fit,16,21.175,635.0,51.0,0.05787467956542969
2026-03-24 10:27:48,16,3,48,1,3,First Fit,16,13.59,720.0,74.0,0.005579233169555664
2026-03-24 10:27:48,16,3,48,1,3,Energy-Aware A*,16,17.979999999999997,640.0,52.0,0.15205979347229004
2026-03-24 10:27:48,16,3,48,1,3,MILP_Gurobi,16,7.63,35.0,32.0,0.2553443908691406
2026-03-24 10:27:49,32,3,96,1,3,A*,32,30.264999999999997,1240.0,88.0,0.0932314395904541
2026-03-24 10:27:49,32,3,96,1,3,ABO,32,46.18437499999999,1595.0,141.0,0.02065420150756836
2026-03-24 10:27:49,32,3,96,1,3,FABO,32,47.61812499999999,1550.0,116.0,0.06800341606140137
2026-03-24 10:27:49,32,3,96,1,3,Best Fit,32,32.809999999999995,1270.0,121.0,0.09746670722961426
2026-03-24 10:27:49,32,3,96,1,3,First Fit,32,29.45,1940.0,218.0,0.011321306228637695
2026-03-24 10:27:49,32,3,96,1,3,Energy-Aware A*,32,35.920625,1485.0,119.0,0.18844294548034668
2026-03-24 10:27:49,32,3,96,1,3,MILP_Gurobi,32,14.98,35.0,64.0,3.2392163276672363
2026-03-24 10:27:53,64,3,192,1,3,A*,60,50.429999999999986,2920.0,212.0,0.1168212890625
2026-03-24 10:27:53,64,3,192,1,3,ABO,64,61.03,4470.0,337.0,0.03173971176147461
2026-03-24 10:27:53,64,3,192,1,3,FABO,64,58.77,3575.0,274.0,0.1317918300628662
2026-03-24 10:27:53,64,3,192,1,3,Best Fit,64,51.660000000000004,3920.0,325.0,0.1250910758972168
2026-03-24 10:27:53,64,3,192,1,3,First Fit,44,36.647499999999994,2360.0,290.0,0.032778024673461914
2026-03-24 10:27:53,64,3,192,1,3,Energy-Aware A*,64,55.89187499999999,3690.0,326.0,0.22017335891723633
2026-03-24 10:27:53,64,3,192,1,3,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.828751564025879
2026-03-24 10:28:03,4,3,12,2,1,A*,4,9.7475,140.0,8.0,0.01554560661315918
2026-03-24 10:28:03,4,3,12,2,1,ABO,4,16.09125,155.0,19.0,0.0027403831481933594
2026-03-24 10:28:03,4,3,12,2,1,FABO,4,15.991874999999999,200.0,12.0,0.004734992980957031
2026-03-24 10:28:03,4,3,12,2,1,Best Fit,4,10.325,155.0,13.0,0.01674365997314453
2026-03-24 10:28:03,4,3,12,2,1,First Fit,4,7.2725,220.0,12.0,0.001346588134765625
2026-03-24 10:28:03,4,3,12,2,1,Energy-Aware A*,4,11.947499999999998,220.0,16.0,0.025295734405517578
2026-03-24 10:28:03,4,3,12,2,1,MILP_Gurobi,4,5.6575,35.0,8.0,0.10547041893005371
2026-03-24 10:28:03,8,3,24,2,1,A*,8,10.495,280.0,16.0,0.029142141342163086
2026-03-24 10:28:03,8,3,24,2,1,ABO,8,18.06375,315.0,40.0,0.004523515701293945
2026-03-24 10:28:03,8,3,24,2,1,FABO,8,19.88,385.0,23.0,0.007079362869262695
2026-03-24 10:28:03,8,3,24,2,1,Best Fit,8,11.649999999999999,310.0,26.0,0.031040191650390625
2026-03-24 10:28:03,8,3,24,2,1,First Fit,8,8.545,440.0,24.0,0.0022530555725097656
2026-03-24 10:28:03,8,3,24,2,1,Energy-Aware A*,8,12.895000000000001,440.0,32.0,0.0507354736328125
2026-03-24 10:28:03,8,3,24,2,1,MILP_Gurobi,8,6.315,35.0,16.0,0.14259982109069824
2026-03-24 10:28:04,16,3,48,2,1,A*,16,11.990000000000002,560.0,32.0,0.060558319091796875
2026-03-24 10:28:04,16,3,48,2,1,ABO,16,22.082499999999996,615.0,81.0,0.009226799011230469
2026-03-24 10:28:04,16,3,48,2,1,FABO,16,29.888125,885.0,53.0,0.01758289337158203
2026-03-24 10:28:04,16,3,48,2,1,Best Fit,16,21.175,635.0,58.0,0.06462812423706055
2026-03-24 10:28:04,16,3,48,2,1,First Fit,16,12.610000000000001,720.0,40.0,0.004428863525390625
2026-03-24 10:28:04,16,3,48,2,1,Energy-Aware A*,16,14.474999999999998,880.0,64.0,0.2270958423614502
2026-03-24 10:28:04,16,3,48,2,1,MILP_Gurobi,16,7.63,35.0,32.0,0.25132179260253906
2026-03-24 10:28:04,32,3,96,2,1,A*,32,14.98,1120.0,64.0,0.11126542091369629
2026-03-24 10:28:04,32,3,96,2,1,ABO,32,35.747499999999995,1325.0,151.0,0.016735553741455078
2026-03-24 10:28:04,32,3,96,2,1,FABO,32,36.793125,1775.0,111.0,0.0382840633392334
2026-03-24 10:28:04,32,3,96,2,1,Best Fit,32,32.809999999999995,1270.0,141.0,0.09374499320983887
2026-03-24 10:28:04,32,3,96,2,1,First Fit,32,20.200000000000003,1760.0,104.0,0.007876157760620117
2026-03-24 10:28:04,32,3,96,2,1,Energy-Aware A*,25,23.521875,1475.0,110.0,0.11436009407043457
2026-03-24 10:28:04,32,3,96,2,1,MILP_Gurobi,32,14.98,35.0,64.0,3.265089511871338
2026-03-24 10:28:08,64,3,192,2,1,A*,60,34.14124999999999,2800.0,162.0,0.1887674331665039
2026-03-24 10:28:08,64,3,192,2,1,ABO,64,57.864999999999995,4035.0,311.0,0.030468463897705078
2026-03-24 10:28:08,64,3,192,2,1,FABO,64,47.78625,3440.0,219.0,0.10638737678527832
2026-03-24 10:28:08,64,3,192,2,1,Best Fit,62,50.584999999999994,3975.0,347.0,0.12240743637084961
2026-03-24 10:28:08,64,3,192,2,1,First Fit,62,40.50749999999999,3880.0,228.0,0.01651906967163086
2026-03-24 10:28:08,64,3,192,2,1,Energy-Aware A*,25,23.521875,1475.0,110.0,0.12285470962524414
2026-03-24 10:28:08,64,3,192,2,1,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.956809759140015
2026-03-24 10:28:19,4,3,12,3,4,A*,4,13.864999999999997,140.0,8.0,0.015787839889526367
2026-03-24 10:28:19,4,3,12,3,4,ABO,4,16.183125,170.0,15.0,0.002656221389770508
2026-03-24 10:28:19,4,3,12,3,4,FABO,4,18.96875,160.0,13.0,0.010005712509155273
2026-03-24 10:28:19,4,3,12,3,4,Best Fit,4,8.444999999999999,195.0,13.0,0.01758098602294922
2026-03-24 10:28:19,4,3,12,3,4,First Fit,4,7.2725,220.0,20.0,0.0019481182098388672
2026-03-24 10:28:19,4,3,12,3,4,Energy-Aware A*,4,17.025,220.0,16.0,0.04056668281555176
2026-03-24 10:28:19,4,3,12,3,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.11403203010559082
2026-03-24 10:28:19,8,3,24,3,4,A*,8,14.75,280.0,16.0,0.0285491943359375
2026-03-24 10:28:19,8,3,24,3,4,ABO,8,18.2275,325.0,29.0,0.004445314407348633
2026-03-24 10:28:19,8,3,24,3,4,FABO,8,28.959375,335.0,28.0,0.018360614776611328
2026-03-24 10:28:19,8,3,24,3,4,Best Fit,8,9.830000000000002,370.0,26.0,0.031211376190185547
2026-03-24 10:28:19,8,3,24,3,4,First Fit,8,8.545,440.0,40.0,0.0031540393829345703
2026-03-24 10:28:19,8,3,24,3,4,Energy-Aware A*,8,18.07,440.0,32.0,0.07357048988342285
2026-03-24 10:28:19,8,3,24,3,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14417767524719238
2026-03-24 10:28:19,16,3,48,3,4,A*,16,16.499999999999996,560.0,32.0,0.05610084533691406
2026-03-24 10:28:19,16,3,48,3,4,ABO,16,20.5,665.0,59.0,0.008146047592163086
2026-03-24 10:28:19,16,3,48,3,4,FABO,16,34.073125,650.0,55.0,0.033644676208496094
2026-03-24 10:28:19,16,3,48,3,4,Best Fit,16,19.505,715.0,55.0,0.058272600173950195
2026-03-24 10:28:19,16,3,48,3,4,First Fit,16,12.610000000000001,720.0,72.0,0.005788564682006836
2026-03-24 10:28:19,16,3,48,3,4,Energy-Aware A*,16,20.139999999999997,880.0,64.0,0.14581298828125
2026-03-24 10:28:19,16,3,48,3,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2531297206878662
2026-03-24 10:28:20,32,3,96,3,4,A*,32,29.924999999999994,1120.0,80.0,0.09560990333557129
2026-03-24 10:28:20,32,3,96,3,4,ABO,32,36.878750000000004,1390.0,116.0,0.01809072494506836
2026-03-24 10:28:20,32,3,96,3,4,FABO,32,43.78437500000002,1310.0,112.0,0.07737517356872559
2026-03-24 10:28:20,32,3,96,3,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.10705447196960449
2026-03-24 10:28:20,32,3,96,3,4,First Fit,32,29.45875,1870.0,187.0,0.012969970703125
2026-03-24 10:28:20,32,3,96,3,4,Energy-Aware A*,32,34.567499999999995,1755.0,133.0,0.1939375400543213
2026-03-24 10:28:20,32,3,96,3,4,MILP_Gurobi,32,14.98,35.0,64.0,3.132556915283203
2026-03-24 10:28:23,64,3,192,3,4,A*,64,47.474375,3115.0,253.0,0.12552309036254883
2026-03-24 10:28:23,64,3,192,3,4,ABO,64,60.19499999999997,4140.0,305.0,0.028261661529541016
2026-03-24 10:28:23,64,3,192,3,4,FABO,64,59.339999999999996,3130.0,268.0,0.16442441940307617
2026-03-24 10:28:23,64,3,192,3,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.1379413604736328
2026-03-24 10:28:23,64,3,192,3,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03471732139587402
2026-03-24 10:28:23,64,3,192,3,4,Energy-Aware A*,51,50.253750000000004,2855.0,232.0,0.28504133224487305
2026-03-24 10:28:23,64,3,192,3,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.456829071044922
2026-03-24 10:28:34,4,3,12,4,4,A*,4,13.864999999999997,140.0,8.0,0.018802881240844727
2026-03-24 10:28:34,4,3,12,4,4,ABO,4,16.183125,170.0,15.0,0.008459806442260742
2026-03-24 10:28:34,4,3,12,4,4,FABO,4,18.96875,160.0,13.0,0.012835502624511719
2026-03-24 10:28:34,4,3,12,4,4,Best Fit,4,8.444999999999999,195.0,13.0,0.017058372497558594
2026-03-24 10:28:34,4,3,12,4,4,First Fit,4,7.2725,220.0,20.0,0.0019195079803466797
2026-03-24 10:28:34,4,3,12,4,4,Energy-Aware A*,4,17.025,220.0,16.0,0.04034566879272461
2026-03-24 10:28:34,4,3,12,4,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.1092386245727539
2026-03-24 10:28:34,8,3,24,4,4,A*,8,14.75,280.0,16.0,0.031349897384643555
2026-03-24 10:28:34,8,3,24,4,4,ABO,8,18.2275,325.0,29.0,0.004651546478271484
2026-03-24 10:28:34,8,3,24,4,4,FABO,8,28.959375,335.0,28.0,0.019191503524780273
2026-03-24 10:28:34,8,3,24,4,4,Best Fit,8,9.830000000000002,370.0,26.0,0.03384852409362793
2026-03-24 10:28:34,8,3,24,4,4,First Fit,8,8.545,440.0,40.0,0.003442525863647461
2026-03-24 10:28:34,8,3,24,4,4,Energy-Aware A*,8,18.07,440.0,32.0,0.07735872268676758
2026-03-24 10:28:34,8,3,24,4,4,MILP_Gurobi,8,6.315,35.0,16.0,0.1475670337677002
2026-03-24 10:28:34,16,3,48,4,4,A*,16,16.499999999999996,560.0,32.0,0.06168484687805176
2026-03-24 10:28:34,16,3,48,4,4,ABO,16,20.5,665.0,59.0,0.00931239128112793
2026-03-24 10:28:34,16,3,48,4,4,FABO,16,34.073125,650.0,55.0,0.03739643096923828
2026-03-24 10:28:34,16,3,48,4,4,Best Fit,16,19.505,715.0,55.0,0.06477880477905273
2026-03-24 10:28:34,16,3,48,4,4,First Fit,16,12.610000000000001,720.0,72.0,0.006426811218261719
2026-03-24 10:28:34,16,3,48,4,4,Energy-Aware A*,16,20.139999999999997,880.0,64.0,0.15758681297302246
2026-03-24 10:28:34,16,3,48,4,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2470102310180664
2026-03-24 10:28:35,32,3,96,4,4,A*,32,29.924999999999994,1120.0,80.0,0.0882716178894043
2026-03-24 10:28:35,32,3,96,4,4,ABO,32,36.878750000000004,1390.0,116.0,0.016611576080322266
2026-03-24 10:28:35,32,3,96,4,4,FABO,32,43.78437500000002,1310.0,112.0,0.07262277603149414
2026-03-24 10:28:35,32,3,96,4,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.0986030101776123
2026-03-24 10:28:35,32,3,96,4,4,First Fit,32,29.45875,1870.0,187.0,0.011677742004394531
2026-03-24 10:28:35,32,3,96,4,4,Energy-Aware A*,32,34.567499999999995,1755.0,133.0,0.18155789375305176
2026-03-24 10:28:35,32,3,96,4,4,MILP_Gurobi,32,14.98,35.0,64.0,3.117307662963867
2026-03-24 10:28:39,64,3,192,4,4,A*,64,47.474375,3115.0,253.0,0.12341046333312988
2026-03-24 10:28:39,64,3,192,4,4,ABO,64,60.19499999999997,4140.0,305.0,0.02818465232849121
2026-03-24 10:28:39,64,3,192,4,4,FABO,64,59.339999999999996,3130.0,268.0,0.1651599407196045
2026-03-24 10:28:39,64,3,192,4,4,Best Fit,60,53.97999999999999,3760.0,322.0,0.12440323829650879
2026-03-24 10:28:39,64,3,192,4,4,First Fit,59,46.69062499999999,2975.0,343.0,0.03448748588562012
2026-03-24 10:28:39,64,3,192,4,4,Energy-Aware A*,51,50.253750000000004,2855.0,232.0,0.20493221282958984
2026-03-24 10:28:39,64,3,192,4,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.632250547409058
2026-03-24 10:28:49,4,3,12,5,10,A*,4,8.052499999999998,140.0,8.0,0.01464986801147461
2026-03-24 10:28:49,4,3,12,5,10,ABO,4,6.14,140.0,8.0,0.0025038719177246094
2026-03-24 10:28:49,4,3,12,5,10,FABO,4,20.833125000000003,185.0,16.0,0.007616281509399414
2026-03-24 10:28:49,4,3,12,5,10,Best Fit,4,10.245,155.0,11.0,0.017046689987182617
2026-03-24 10:28:49,4,3,12,5,10,First Fit,4,7.2725,220.0,24.0,0.00185394287109375
2026-03-24 10:28:49,4,3,12,5,10,Energy-Aware A*,4,13.112499999999997,180.0,14.0,0.0448760986328125
2026-03-24 10:28:49,4,3,12,5,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.11182332038879395
2026-03-24 10:28:49,8,3,24,5,10,A*,8,9.105,280.0,16.0,0.02856135368347168
2026-03-24 10:28:49,8,3,24,5,10,ABO,8,7.28,280.0,16.0,0.0041599273681640625
2026-03-24 10:28:49,8,3,24,5,10,FABO,8,28.076250000000005,400.0,31.0,0.013841390609741211
2026-03-24 10:28:49,8,3,24,5,10,Best Fit,8,11.485,310.0,24.0,0.031350135803222656
2026-03-24 10:28:49,8,3,24,5,10,First Fit,8,10.524999999999999,440.0,49.0,0.0033092498779296875
2026-03-24 10:28:49,8,3,24,5,10,Energy-Aware A*,8,16.204999999999995,340.0,27.0,0.08729338645935059
2026-03-24 10:28:49,8,3,24,5,10,MILP_Gurobi,8,6.315,35.0,16.0,0.1443006992340088
2026-03-24 10:28:49,16,3,48,5,10,A*,16,11.21,560.0,32.0,0.056153059005737305
2026-03-24 10:28:49,16,3,48,5,10,ABO,16,13.62625,700.0,39.0,0.00798344612121582
2026-03-24 10:28:49,16,3,48,5,10,FABO,16,33.001875,825.0,70.0,0.02544403076171875
2026-03-24 10:28:49,16,3,48,5,10,Best Fit,16,22.070000000000004,700.0,55.0,0.05885434150695801
2026-03-24 10:28:49,16,3,48,5,10,First Fit,16,13.59,720.0,97.0,0.006028175354003906
2026-03-24 10:28:49,16,3,48,5,10,Energy-Aware A*,16,23.461875,700.0,55.0,0.1647486686706543
2026-03-24 10:28:49,16,3,48,5,10,MILP_Gurobi,16,7.63,35.0,32.0,0.24678897857666016
2026-03-24 10:28:50,32,3,96,5,10,A*,32,21.040000000000003,1520.0,104.0,0.08378243446350098
2026-03-24 10:28:50,32,3,96,5,10,ABO,32,37.236875,1485.0,124.0,0.017726659774780273
2026-03-24 10:28:50,32,3,96,5,10,FABO,32,39.06375000000001,1685.0,147.0,0.06292915344238281
2026-03-24 10:28:50,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.10579133033752441
2026-03-24 10:28:50,32,3,96,5,10,First Fit,32,21.180000000000003,1760.0,225.0,0.013157367706298828
