timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-10 17:01:17,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4, 16.545            ,           300.0,          21.0,    0.022325992584228516
2026-04-10 17:01:17,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4, 11.297499999999998,           300.0,          20.0,    0.0024573802947998047
2026-04-10 17:01:17,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        4, 15.609374999999998,           300.0,          34.0,    0.10832762718200684
2026-04-10 17:01:17,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4, 12.77625          ,           255.0,          13.0,    2.9024415016174316
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8, 31.316875         ,           480.0,          24.0,    0.04159069061279297
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8, 33.2175           ,           585.0,          39.0,    0.0063762664794921875
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8, 38.64875          ,           480.0,          34.0,    0.032279253005981445
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8, 22.125            ,           600.0,          42.0,    0.042432546615600586
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8, 20.985000000000007,           600.0,          47.0,    0.004183530807495117
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        8, 29.174374999999998,           600.0,          78.0,    0.7944459915161133
2026-04-10 17:01:20,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8, 19.169999999999995,           540.0,          36.0,   36.412437200546265
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       16, 42.67374999999998 ,           960.0,          48.0,    0.14094948768615723
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       16, 47.038124999999994,          1125.0,          73.0,    0.026503324508666992
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16, 48.153124999999996,           960.0,          70.0,    0.14424777030944824
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       16, 49.06000000000002 ,          1200.0,          91.0,    0.16395330429077148
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       16, 31.839375         ,          1200.0,          95.0,    0.017607927322387695
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16, 39.73437500000001 ,          1185.0,         183.0,    5.208345651626587
2026-04-10 17:01:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16, 24.62625          ,          1080.0,          79.0, 1260.0459072589874
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       32, 57.03375          ,          1920.0,         110.0,    0.16727781295776367
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       29, 56.301875         ,          2055.0,         166.0,    0.027925491333007812
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       32, 56.54812500000001 ,          1920.0,         152.0,    0.2207343578338623
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       32, 66.353125         ,          2400.0,         215.0,    0.12217426300048828
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       32, 54.60187500000001 ,          2400.0,         225.0,    0.021567106246948242
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       30, 59.92625          ,          2175.0,         318.0,    9.36383581161499
2026-04-10 17:23:03,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       32, 35.941874999999996,          2145.0,         166.0, 1341.6764862537384
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       37, 60.881874999999994,          2220.0,         148.0,    0.17343592643737793
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       29, 56.301875         ,          2055.0,         166.0,    0.035386085510253906
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       36, 58.212500000000006,          2160.0,         183.0,    0.24508190155029297
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       33, 66.77437500000002 ,          2475.0,         225.0,    0.1254582405090332
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       35, 58.28062500000002 ,          2625.0,         253.0,    0.041448116302490234
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       33, 65.37625000000001 ,          2400.0,         342.0,    5.0982630252838135
2026-04-10 17:45:35,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       48, 50.72             ,          2955.0,         208.0, 1806.0837054252625
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4, 25.893749999999997,           240.0,          12.0,    0.025069236755371094
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4, 26.123125         ,           270.0,          16.0,    0.003801584243774414
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4, 23.895624999999995,           240.0,          17.0,    0.019850492477416992
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4, 18.55             ,           300.0,          20.0,    0.023918628692626953
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4, 17.537499999999994,           300.0,          26.0,    0.0026574134826660156
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4, 18.732499999999995,           300.0,          30.0,    0.24610543251037598
2026-04-10 18:15:46,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4, 13.848749999999995,           270.0,          14.0,   15.738111972808838
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8, 35.735625         ,           480.0,          24.0,    0.047713279724121094
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8, 34.179375         ,           540.0,          34.0,    0.007065773010253906
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8, 35.606875         ,           480.0,          35.0,    0.03705930709838867
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8, 26.205000000000005,           600.0,          45.0,    0.06892085075378418
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8, 23.270000000000003,           600.0,          55.0,    0.010852813720703125
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        8, 27.972500000000004,           600.0,          85.0,    1.89292311668396
2026-04-10 18:16:02,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8, 17.881874999999997,           555.0,          30.0,  399.1495978832245
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16, 45.19624999999999 ,           960.0,          48.0,    0.1973879337310791
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16, 42.12250000000001 ,          1065.0,          70.0,    0.028459787368774414
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16, 44.18312499999999 ,           960.0,          76.0,    0.1901862621307373
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16, 47.745000000000026,          1200.0,          83.0,    0.16757535934448242
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16, 35.98937500000001 ,          1200.0,         103.0,    0.0189359188079834
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       16, 39.23250000000001 ,          1200.0,         162.0,    4.702650547027588
2026-04-10 18:22:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16, 25.575000000000003,          1125.0,          91.0, 1492.9896137714386
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       32, 55.940625000000004,          1920.0,         112.0,    0.3067340850830078
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       30, 56.70625          ,          2040.0,         171.0,    0.05583548545837402
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       32, 56.618125000000006,          1920.0,         148.0,    0.39062952995300293
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       32, 63.93812500000002 ,          2400.0,         202.0,    0.2205977439880371
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       32, 55.91687500000001 ,          2400.0,         239.0,    0.03133344650268555
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       32, 67.865            ,          2385.0,         366.0,    5.775019884109497
2026-04-10 18:47:42,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       32, 36.055625000000006,          2220.0,         172.0, 1801.3089079856873
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       39, 60.730625         ,          2340.0,         159.0,    0.3728671073913574
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       30, 56.70625          ,          2040.0,         171.0,    0.07067370414733887
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       38, 61.06624999999999 ,          2280.0,         202.0,    0.46503329277038574
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       33, 64.37437500000001 ,          2475.0,         212.0,    0.2565295696258545
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       34, 58.980625000000025,          2550.0,         254.0,    0.08614301681518555
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       32, 67.865            ,          2385.0,         366.0,    6.3830976486206055
2026-04-10 19:17:50,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       48, 50.720000000000006,          3015.0,         215.0, 1808.3060488700867
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , A*             ,        4, 24.913749999999993,           240.0,          12.0,    0.05120038986206055
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , ABO            ,        4, 21.16             ,           285.0,          18.0,    0.007360219955444336
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , FABO           ,        4, 28.753124999999997,           240.0,          19.0,    0.0395665168762207
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Best Fit       ,        4, 14.574999999999998,           300.0,          21.0,    0.0495600700378418
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , First Fit      ,        4, 14.447499999999998,           300.0,          24.0,    0.005463838577270508
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Energy-Aware A*,        4, 18.7825           ,           300.0,          34.0,    0.4126567840576172
2026-04-10 19:48:06,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , MILP_Gurobi    ,        4, 14.175625         ,           270.0,          15.0,   14.972569227218628
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , A*             ,        8, 36.705625         ,           480.0,          24.0,    0.12507319450378418
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , ABO            ,        8, 30.909999999999997,           540.0,          34.0,    0.0299227237701416
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , FABO           ,        8, 38.58187500000001 ,           480.0,          39.0,    0.15564393997192383
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Best Fit       ,        8, 21.019999999999996,           600.0,          40.0,    0.09907650947570801
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , First Fit      ,        8, 23.075000000000006,           600.0,          51.0,    0.010428428649902344
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        8, 27.540000000000003,           600.0,          70.0,    2.513629198074341
2026-04-10 19:48:22,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        8, 19.395            ,           555.0,          34.0,  941.1469588279724
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       16, 44.211875000000006,           960.0,          48.0,    0.1926276683807373
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , ABO            ,       16, 42.10187500000002 ,          1125.0,          77.0,    0.03165078163146973
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , FABO           ,       16, 46.940625         ,           960.0,          78.0,    0.1950080394744873
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Best Fit       ,       16, 43.755            ,          1200.0,          84.0,    0.16399550437927246
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       16, 33.659375000000004,          1200.0,          95.0,    0.01797795295715332
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,       16, 39.165625         ,          1185.0,         145.0,    7.399460554122925
2026-04-10 20:04:06,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,       16, 22.883750000000003,          1125.0,          78.0, 1800.5719058513641
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       32, 60.10125          ,          1920.0,         125.0,    0.2942686080932617
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       28, 55.767500000000005,          1935.0,         146.0,    0.05697226524353027
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       32, 55.303124999999994,          1920.0,         160.0,    0.41335511207580566
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       32, 63.183125         ,          2400.0,         213.0,    0.14040040969848633
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       32, 53.331875000000004,          2400.0,         216.0,    0.019451379776000977
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,       30, 61.63625000000001 ,          2205.0,         295.0,    9.127462387084961
2026-04-10 20:34:14,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,       32, 35.180000000000014,          2175.0,         167.0, 1801.4855194091797
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       38, 63.656249999999986,          2280.0,         166.0,    0.3373422622680664
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       28, 55.767500000000005,          1935.0,         146.0,    0.06779217720031738
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       37, 58.34187500000001 ,          2220.0,         199.0,    0.5974869728088379
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       33, 64.604375         ,          2475.0,         223.0,    0.2918989658355713
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , First Fit      ,       35, 57.81562500000001 ,          2625.0,         237.0,    0.09109044075012207
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Energy-Aware A*,       30, 61.63625000000001 ,          2205.0,         295.0,    9.726427555084229
2026-04-10 21:04:26,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , MILP_Gurobi    ,       48, 50.964999999999996,          3000.0,         209.0, 1808.4731967449188
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , A*             ,        4, 23.679374999999997,           240.0,          12.0,    0.025444984436035156
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , ABO            ,        4, 18.093125         ,           285.0,          17.0,    0.003618001937866211
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , FABO           ,        4, 28.753125         ,           240.0,          17.0,    0.019035816192626953
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Best Fit       ,        4, 17.275000000000002,           300.0,          18.0,    0.02445363998413086
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , First Fit      ,        4, 17.552499999999995,           300.0,          26.0,    0.002961397171020508
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Energy-Aware A*,        4, 24.971249999999998,           300.0,          39.0,    0.6217572689056396
2026-04-10 21:34:46,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , MILP_Gurobi    ,        4, 13.729999999999999,           255.0,          13.0,    9.12274432182312
2026-04-10 21:34:55,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , A*             ,        8, 32.462500000000006,           480.0,          24.0,    0.0951991081237793
2026-04-10 21:34:55,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , ABO            ,        8, 28.045625         ,           570.0,          35.0,    0.014783382415771484
2026-04-10 21:34:55,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , FABO           ,        8, 34.585            ,           480.0,          32.0,    0.06822848320007324
