timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-01-19 09:48:20,          8,                  3,         24,    2, Best Fit       ,        8,  6.755             ,           280.0,          16.0,    0.04439568519592285
2026-01-19 09:48:20,          8,                  3,         24,    2, First Fit      ,        8,  8.545             ,           440.0,          40.0,    0.005625009536743164
2026-01-19 09:48:20,          8,                  3,         24,    2, Energy-Aware A*,        8,  8.635000000000002 ,           600.0,          40.0,   17.598572254180908
2026-01-19 09:48:20,          8,                  3,         24,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.023231983184814453
2026-01-19 09:49:34,         16,                  3,         48,    2, A*             ,       16, 20.772499999999994 ,           560.0,          32.0,    0.8341481685638428
2026-01-19 09:49:34,         16,                  3,         48,    2, ABO            ,       16, 19.685625000000005 ,           560.0,          48.0,   52.66633057594299
2026-01-19 09:49:34,         16,                  3,         48,    2, FABO           ,       16, 36.37625           ,           560.0,          48.0,   44.05011057853699
2026-01-19 09:49:34,         16,                  3,         48,    2, Best Fit       ,       16, 10.725000000000001 ,           560.0,          32.0,    0.08555865287780762
2026-01-19 09:49:34,         16,                  3,         48,    2, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,    0.010277986526489258
2026-01-19 09:49:34,         16,                  3,         48,    2, Energy-Aware A*,       16, 10.27              ,          1200.0,          80.0,   35.06956386566162
2026-01-19 09:49:34,         16,                  3,         48,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.044695377349853516
2026-01-19 09:51:47,         32,                  3,         96,    2, A*             ,       32, 24.563750000000002 ,          1120.0,          64.0,    1.6640734672546387
2026-01-19 09:51:47,         32,                  3,         96,    2, ABO            ,       32, 36.00187500000001  ,          1120.0,         100.0,   81.15809321403503
2026-01-19 09:51:47,         32,                  3,         96,    2, FABO           ,       32, 43.526250000000005 ,          1120.0,         105.0,   86.83234167098999
2026-01-19 09:51:47,         32,                  3,         96,    2, Best Fit       ,       32, 20.695             ,          1120.0,          64.0,    0.16032028198242188
2026-01-19 09:51:47,         32,                  3,         96,    2, First Fit      ,       32, 21.520000000000003 ,          2080.0,         184.0,    0.02270674705505371
2026-01-19 09:51:47,         32,                  3,         96,    2, Energy-Aware A*,       32, 21.723125          ,          2120.0,         153.0,   58.273622035980225
2026-01-19 09:51:47,         32,                  3,         96,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.08581781387329102
2026-01-19 09:55:35,         64,                  3,        192,    2, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.3902766704559326
2026-01-19 09:55:35,         64,                  3,        192,    2, ABO            ,       64, 60.59374999999999  ,          3905.0,         349.0,  104.7390923500061
2026-01-19 09:55:35,         64,                  3,        192,    2, FABO           ,       64, 60.892500000000005 ,          3500.0,         331.0,  122.47416877746582
2026-01-19 09:55:35,         64,                  3,        192,    2, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.2376720905303955
2026-01-19 09:55:35,         64,                  3,        192,    2, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.06044363975524902
2026-01-19 09:55:35,         64,                  3,        192,    2, Energy-Aware A*,       64, 51.036249999999995 ,          4020.0,         320.0,   85.6644914150238
2026-01-19 09:55:35,         64,                  3,        192,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.17236733436584473
2026-01-19 10:00:51,        128,                  3,        384,    2, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.435857057571411
2026-01-19 10:00:51,        128,                  3,        384,    2, ABO            ,       79, 66.2275            ,          5375.0,         479.0,  111.93680548667908
2026-01-19 10:00:51,        128,                  3,        384,    2, FABO           ,       75, 63.69750000000002  ,          4705.0,         433.0,  128.45569849014282
2026-01-19 10:00:51,        128,                  3,        384,    2, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.2872762680053711
2026-01-19 10:00:51,        128,                  3,        384,    2, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.15665888786315918
2026-01-19 10:00:51,        128,                  3,        384,    2, Energy-Aware A*,       71, 52.82499999999999  ,          4475.0,         362.0,   87.22799062728882
2026-01-19 10:00:51,        128,                  3,        384,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.3482177257537842
2026-01-19 10:06:22,          4,                  3,         12,    3, A*             ,        4, 13.93              ,           140.0,           8.0,    0.24300765991210938
2026-01-19 10:06:22,          4,                  3,         12,    3, ABO            ,        4, 16.193125          ,           140.0,          12.0,   13.595361948013306
2026-01-19 10:06:22,          4,                  3,         12,    3, FABO           ,        4, 19.069374999999997 ,           140.0,          12.0,   13.589396715164185
2026-01-19 10:06:22,          4,                  3,         12,    3, Best Fit       ,        4,  5.8775            ,           140.0,           8.0,    0.021733522415161133
2026-01-19 10:06:22,          4,                  3,         12,    3, First Fit      ,        4,  7.2725            ,           220.0,          20.0,    0.002869129180908203
2026-01-19 10:06:22,          4,                  3,         12,    3, Energy-Aware A*,        4,  7.8175            ,           300.0,          20.0,    8.764557361602783
2026-01-19 10:06:22,          4,                  3,         12,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.013083219528198242
2026-01-19 10:06:58,          8,                  3,         24,    3, A*             ,        8, 18.878749999999997 ,           280.0,          16.0,    0.4298977851867676
2026-01-19 10:06:58,          8,                  3,         24,    3, ABO            ,        8, 17.319374999999997 ,           280.0,          24.0,   27.621946334838867
2026-01-19 10:06:58,          8,                  3,         24,    3, FABO           ,        8, 26.111874999999998 ,           280.0,          24.0,   27.788352727890015
2026-01-19 10:06:58,          8,                  3,         24,    3, Best Fit       ,        8,  6.755             ,           280.0,          16.0,    0.04433035850524902
2026-01-19 10:06:58,          8,                  3,         24,    3, First Fit      ,        8,  8.545             ,           440.0,          40.0,    0.005476474761962891
2026-01-19 10:06:58,          8,                  3,         24,    3, Energy-Aware A*,        8,  8.635000000000002 ,           600.0,          40.0,   17.668557167053223
2026-01-19 10:06:58,          8,                  3,         24,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.023205995559692383
2026-01-19 10:08:12,         16,                  3,         48,    3, A*             ,       16, 20.772499999999994 ,           560.0,          32.0,    0.8488352298736572
2026-01-19 10:08:12,         16,                  3,         48,    3, ABO            ,       16, 19.685625000000005 ,           560.0,          48.0,   52.84428930282593
2026-01-19 10:08:12,         16,                  3,         48,    3, FABO           ,       16, 36.37625           ,           560.0,          48.0,   44.16789793968201
2026-01-19 10:08:12,         16,                  3,         48,    3, Best Fit       ,       16, 10.725000000000001 ,           560.0,          32.0,    0.08713197708129883
2026-01-19 10:08:12,         16,                  3,         48,    3, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,    0.010522842407226562
2026-01-19 10:08:12,         16,                  3,         48,    3, Energy-Aware A*,       16, 10.27              ,          1200.0,          80.0,   35.141457080841064
2026-01-19 10:08:12,         16,                  3,         48,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.04459404945373535
2026-01-19 10:10:25,         32,                  3,         96,    3, A*             ,       32, 24.563750000000002 ,          1120.0,          64.0,    1.6924395561218262
2026-01-19 10:10:25,         32,                  3,         96,    3, ABO            ,       32, 36.00187500000001  ,          1120.0,         100.0,   81.41075038909912
2026-01-19 10:10:25,         32,                  3,         96,    3, FABO           ,       32, 43.526250000000005 ,          1120.0,         105.0,   87.17331171035767
2026-01-19 10:10:25,         32,                  3,         96,    3, Best Fit       ,       32, 20.695             ,          1120.0,          64.0,    0.16078591346740723
2026-01-19 10:10:25,         32,                  3,         96,    3, First Fit      ,       32, 21.520000000000003 ,          2080.0,         184.0,    0.023351430892944336
2026-01-19 10:10:25,         32,                  3,         96,    3, Energy-Aware A*,       32, 21.723125          ,          2120.0,         153.0,   58.314332723617554
2026-01-19 10:10:25,         32,                  3,         96,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.08651590347290039
2026-01-19 10:14:14,         64,                  3,        192,    3, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.478078842163086
2026-01-19 10:14:14,         64,                  3,        192,    3, ABO            ,       64, 60.59374999999999  ,          3905.0,         349.0,  104.86461997032166
2026-01-19 10:14:14,         64,                  3,        192,    3, FABO           ,       64, 60.892500000000005 ,          3500.0,         331.0,  122.61968469619751
2026-01-19 10:14:14,         64,                  3,        192,    3, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.24259161949157715
2026-01-19 10:14:14,         64,                  3,        192,    3, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.06270670890808105
2026-01-19 10:14:14,         64,                  3,        192,    3, Energy-Aware A*,       64, 51.036249999999995 ,          4020.0,         320.0,   85.70028781890869
2026-01-19 10:14:14,         64,                  3,        192,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.17146992683410645
2026-01-19 10:19:30,        128,                  3,        384,    3, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.5486245155334473
2026-01-19 10:19:30,        128,                  3,        384,    3, ABO            ,       79, 66.2275            ,          5375.0,         479.0,  112.12996482849121
2026-01-19 10:19:30,        128,                  3,        384,    3, FABO           ,       75, 63.69750000000002  ,          4705.0,         433.0,  128.38301587104797
2026-01-19 10:19:30,        128,                  3,        384,    3, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.28641486167907715
2026-01-19 10:19:30,        128,                  3,        384,    3, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.15449023246765137
2026-01-19 10:19:30,        128,                  3,        384,    3, Energy-Aware A*,       71, 52.82499999999999  ,          4475.0,         362.0,   87.32094502449036
2026-01-19 10:19:30,        128,                  3,        384,    3, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.39278388023376465
2026-01-19 10:25:01,          4,                  3,         12,    4, A*             ,        4, 13.93              ,           140.0,           8.0,    0.21128439903259277
2026-01-19 10:25:01,          4,                  3,         12,    4, ABO            ,        4, 16.193125          ,           140.0,          12.0,   13.675668239593506
2026-01-19 10:25:01,          4,                  3,         12,    4, FABO           ,        4, 19.069374999999997 ,           140.0,          12.0,   13.67150068283081
2026-01-19 10:25:01,          4,                  3,         12,    4, Best Fit       ,        4,  5.8775            ,           140.0,           8.0,    0.022007226943969727
2026-01-19 10:25:01,          4,                  3,         12,    4, First Fit      ,        4,  7.2725            ,           220.0,          20.0,    0.0029523372650146484
2026-01-19 10:25:01,          4,                  3,         12,    4, Energy-Aware A*,        4,  7.8175            ,           300.0,          20.0,    8.777358055114746
2026-01-19 10:25:01,          4,                  3,         12,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.013146638870239258
2026-01-19 10:25:38,          8,                  3,         24,    4, A*             ,        8, 18.878749999999997 ,           280.0,          16.0,    0.44046521186828613
2026-01-19 10:25:38,          8,                  3,         24,    4, ABO            ,        8, 17.319374999999997 ,           280.0,          24.0,   27.620176553726196
2026-01-19 10:25:38,          8,                  3,         24,    4, FABO           ,        8, 26.111874999999998 ,           280.0,          24.0,   27.81063961982727
2026-01-19 10:25:38,          8,                  3,         24,    4, Best Fit       ,        8,  6.755             ,           280.0,          16.0,    0.04432797431945801
2026-01-19 10:25:38,          8,                  3,         24,    4, First Fit      ,        8,  8.545             ,           440.0,          40.0,    0.00948023796081543
2026-01-19 10:25:38,          8,                  3,         24,    4, Energy-Aware A*,        8,  8.635000000000002 ,           600.0,          40.0,   17.64944338798523
2026-01-19 10:25:38,          8,                  3,         24,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.02423548698425293
2026-01-19 10:26:51,         16,                  3,         48,    4, A*             ,       16, 20.772499999999994 ,           560.0,          32.0,    0.8417043685913086
2026-01-19 10:26:51,         16,                  3,         48,    4, ABO            ,       16, 19.685625000000005 ,           560.0,          48.0,   52.75212121009827
2026-01-19 10:26:51,         16,                  3,         48,    4, FABO           ,       16, 36.37625           ,           560.0,          48.0,   44.05586647987366
2026-01-19 10:26:51,         16,                  3,         48,    4, Best Fit       ,       16, 10.725000000000001 ,           560.0,          32.0,    0.08869123458862305
2026-01-19 10:26:51,         16,                  3,         48,    4, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,    0.010564565658569336
2026-01-19 10:26:51,         16,                  3,         48,    4, Energy-Aware A*,       16, 10.27              ,          1200.0,          80.0,   35.11441946029663
2026-01-19 10:26:51,         16,                  3,         48,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.04635787010192871
2026-01-19 10:29:04,         32,                  3,         96,    4, A*             ,       32, 24.563750000000002 ,          1120.0,          64.0,    1.6866214275360107
2026-01-19 10:29:04,         32,                  3,         96,    4, ABO            ,       32, 36.00187500000001  ,          1120.0,         100.0,   81.61143016815186
2026-01-19 10:29:04,         32,                  3,         96,    4, FABO           ,       32, 43.526250000000005 ,          1120.0,         105.0,   87.06637811660767
2026-01-19 10:29:04,         32,                  3,         96,    4, Best Fit       ,       32, 20.695             ,          1120.0,          64.0,    0.16530227661132812
2026-01-19 10:29:04,         32,                  3,         96,    4, First Fit      ,       32, 21.520000000000003 ,          2080.0,         184.0,    0.024167776107788086
2026-01-19 10:29:04,         32,                  3,         96,    4, Energy-Aware A*,       32, 21.723125          ,          2120.0,         153.0,   58.21128487586975
2026-01-19 10:29:04,         32,                  3,         96,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.0877387523651123
2026-01-19 10:32:53,         64,                  3,        192,    4, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.4365622997283936
2026-01-19 10:32:53,         64,                  3,        192,    4, ABO            ,       64, 60.59374999999999  ,          3905.0,         349.0,  105.01686906814575
2026-01-19 10:32:53,         64,                  3,        192,    4, FABO           ,       64, 60.892500000000005 ,          3500.0,         331.0,  123.30721473693848
2026-01-19 10:32:53,         64,                  3,        192,    4, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.24629688262939453
2026-01-19 10:32:53,         64,                  3,        192,    4, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.06256103515625
2026-01-19 10:32:53,         64,                  3,        192,    4, Energy-Aware A*,       64, 51.036249999999995 ,          4020.0,         320.0,   85.65671753883362
2026-01-19 10:32:53,         64,                  3,        192,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.20751380920410156
2026-01-19 10:38:10,        128,                  3,        384,    4, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.4935107231140137
2026-01-19 10:38:10,        128,                  3,        384,    4, ABO            ,       79, 66.2275            ,          5375.0,         479.0,  112.75822377204895
2026-01-19 10:38:10,        128,                  3,        384,    4, FABO           ,       75, 63.69750000000002  ,          4705.0,         433.0,  128.6145179271698
2026-01-19 10:38:10,        128,                  3,        384,    4, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.2836172580718994
2026-01-19 10:38:10,        128,                  3,        384,    4, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.15491175651550293
2026-01-19 10:38:10,        128,                  3,        384,    4, Energy-Aware A*,       71, 52.82499999999999  ,          4475.0,         362.0,   87.59932351112366
2026-01-19 10:38:10,        128,                  3,        384,    4, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.38860130310058594
2026-01-19 10:43:43,          4,                  3,         12,    5, A*             ,        4, 13.93              ,           140.0,           8.0,    0.21152424812316895
2026-01-19 10:43:43,          4,                  3,         12,    5, ABO            ,        4, 16.193125          ,           140.0,          12.0,   13.674943685531616
2026-01-19 10:43:43,          4,                  3,         12,    5, FABO           ,        4, 19.069374999999997 ,           140.0,          12.0,   13.660928964614868
2026-01-19 10:43:43,          4,                  3,         12,    5, Best Fit       ,        4,  5.8775            ,           140.0,           8.0,    0.02201247215270996
2026-01-19 10:43:43,          4,                  3,         12,    5, First Fit      ,        4,  7.2725            ,           220.0,          20.0,    0.0028791427612304688
2026-01-19 10:43:43,          4,                  3,         12,    5, Energy-Aware A*,        4,  7.8175            ,           300.0,          20.0,    8.797188758850098
2026-01-19 10:43:43,          4,                  3,         12,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.013361692428588867
2026-01-19 10:44:19,          8,                  3,         24,    5, A*             ,        8, 18.878749999999997 ,           280.0,          16.0,    0.45407938957214355
2026-01-19 10:44:19,          8,                  3,         24,    5, ABO            ,        8, 17.319374999999997 ,           280.0,          24.0,   27.686728954315186
2026-01-19 10:44:19,          8,                  3,         24,    5, FABO           ,        8, 26.111874999999998 ,           280.0,          24.0,   27.205041885375977
2026-01-19 10:44:19,          8,                  3,         24,    5, Best Fit       ,        8,  6.755             ,           280.0,          16.0,    0.044699907302856445
2026-01-19 10:44:19,          8,                  3,         24,    5, First Fit      ,        8,  8.545             ,           440.0,          40.0,    0.00557255744934082
2026-01-19 10:44:19,          8,                  3,         24,    5, Energy-Aware A*,        8,  8.635000000000002 ,           600.0,          40.0,   17.597628355026245
2026-01-19 10:44:19,          8,                  3,         24,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.024471282958984375
2026-01-19 10:45:32,         16,                  3,         48,    5, A*             ,       16, 20.772499999999994 ,           560.0,          32.0,    0.846552848815918
2026-01-19 10:45:32,         16,                  3,         48,    5, ABO            ,       16, 19.685625000000005 ,           560.0,          48.0,   52.724814891815186
2026-01-19 10:45:32,         16,                  3,         48,    5, FABO           ,       16, 36.37625           ,           560.0,          48.0,   44.09749150276184
2026-01-19 10:45:32,         16,                  3,         48,    5, Best Fit       ,       16, 10.725000000000001 ,           560.0,          32.0,    0.08802127838134766
2026-01-19 10:45:32,         16,                  3,         48,    5, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,    0.010587692260742188
2026-01-19 10:45:32,         16,                  3,         48,    5, Energy-Aware A*,       16, 10.27              ,          1200.0,          80.0,   35.16661262512207
2026-01-19 10:45:32,         16,                  3,         48,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.07883644104003906
2026-01-19 10:47:45,         32,                  3,         96,    5, A*             ,       32, 24.563750000000002 ,          1120.0,          64.0,    1.701314926147461
2026-01-19 10:47:45,         32,                  3,         96,    5, ABO            ,       32, 36.00187500000001  ,          1120.0,         100.0,   81.3784453868866
2026-01-19 10:47:45,         32,                  3,         96,    5, FABO           ,       32, 43.526250000000005 ,          1120.0,         105.0,   87.18748807907104
2026-01-19 10:47:45,         32,                  3,         96,    5, Best Fit       ,       32, 20.695             ,          1120.0,          64.0,    0.16845178604125977
2026-01-19 10:47:45,         32,                  3,         96,    5, First Fit      ,       32, 21.520000000000003 ,          2080.0,         184.0,    0.02413034439086914
2026-01-19 10:47:45,         32,                  3,         96,    5, Energy-Aware A*,       32, 21.723125          ,          2120.0,         153.0,   58.33752632141113
2026-01-19 10:47:45,         32,                  3,         96,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.08664178848266602
2026-01-19 10:51:34,         64,                  3,        192,    5, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.4835736751556396
2026-01-19 10:51:34,         64,                  3,        192,    5, ABO            ,       64, 60.59374999999999  ,          3905.0,         349.0,  105.08098006248474
2026-01-19 10:51:34,         64,                  3,        192,    5, FABO           ,       64, 60.892500000000005 ,          3500.0,         331.0,  122.84577751159668
2026-01-19 10:51:34,         64,                  3,        192,    5, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.24351978302001953
2026-01-19 10:51:34,         64,                  3,        192,    5, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.0623626708984375
2026-01-19 10:51:34,         64,                  3,        192,    5, Energy-Aware A*,       64, 51.036249999999995 ,          4020.0,         320.0,   85.90460753440857
2026-01-19 10:51:34,         64,                  3,        192,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.17263245582580566
2026-01-19 10:56:51,        128,                  3,        384,    5, A*             ,       64, 40.46999999999999  ,          2760.0,         160.0,    2.4987940788269043
2026-01-19 10:56:51,        128,                  3,        384,    5, ABO            ,       79, 66.2275            ,          5375.0,         479.0,  112.43046641349792
2026-01-19 10:56:51,        128,                  3,        384,    5, FABO           ,       75, 63.69750000000002  ,          4705.0,         433.0,  128.49373483657837
2026-01-19 10:56:51,        128,                  3,        384,    5, Best Fit       ,       64, 40.78999999999999  ,          2760.0,         160.0,    0.28110313415527344
2026-01-19 10:56:51,        128,                  3,        384,    5, First Fit      ,       45, 33.616249999999994 ,          3270.0,         289.0,    0.1507272720336914
2026-01-19 10:56:51,        128,                  3,        384,    5, Energy-Aware A*,       71, 52.82499999999999  ,          4475.0,         362.0,   87.28200578689575
2026-01-19 10:56:51,        128,                  3,        384,    5, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.3924133777618408
2026-01-19 11:02:23,          4,                  4,         16,    1, A*             ,        4, 19.548750000000005 ,           240.0,          12.0,    0.7516582012176514
2026-01-19 11:02:23,          4,                  4,         16,    1, ABO            ,        4, 23.78687499999999  ,           240.0,          16.0,   53.342973470687866
2026-01-19 11:02:23,          4,                  4,         16,    1, FABO           ,        4, 25.733124999999998 ,           240.0,          16.0,   51.00571656227112
2026-01-19 11:02:23,          4,                  4,         16,    1, Best Fit       ,        4,  8.7275            ,           240.0,          12.0,    0.02761554718017578
2026-01-19 11:02:23,          4,                  4,         16,    1, First Fit      ,        4, 10.222499999999998 ,           320.0,          24.0,    0.0035390853881835938
2026-01-19 11:02:23,          4,                  4,         16,    1, Energy-Aware A*,        4, 10.54              ,           400.0,          24.0,   21.473384857177734
2026-01-19 11:02:23,          4,                  4,         16,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.01645040512084961
2026-01-19 11:04:29,          8,                  4,         32,    1, A*             ,        8, 24.223125000000003 ,           480.0,          24.0,    1.5483732223510742
2026-01-19 11:04:29,          8,                  4,         32,    1, ABO            ,        8, 25.622499999999995 ,           480.0,          32.0,  103.62259149551392
2026-01-19 11:04:29,          8,                  4,         32,    1, FABO           ,        8, 32.717499999999994 ,           480.0,          32.0,   90.6460771560669
2026-01-19 11:04:29,          8,                  4,         32,    1, Best Fit       ,        8, 12.605             ,           555.0,          27.0,    0.055579185485839844
2026-01-19 11:04:29,          8,                  4,         32,    1, First Fit      ,        8, 14.595             ,           715.0,          51.0,    0.006995677947998047
2026-01-19 11:04:29,          8,                  4,         32,    1, Energy-Aware A*,        8, 12.079999999999998 ,           800.0,          48.0,   42.80646252632141
2026-01-19 11:04:29,          8,                  4,         32,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.030214548110961914
2026-01-19 11:08:28,         16,                  4,         64,    1, A*             ,       16, 32.5875            ,           960.0,          48.0,    2.91164231300354
2026-01-19 11:08:28,         16,                  4,         64,    1, ABO            ,       16, 32.481249999999996 ,           960.0,          64.0,  184.57393836975098
2026-01-19 11:08:28,         16,                  4,         64,    1, FABO           ,       16, 40.38312499999999  ,           960.0,          64.0,  150.6092550754547
2026-01-19 11:08:28,         16,                  4,         64,    1, Best Fit       ,       16, 22.193750000000005 ,          1135.0,          55.0,    0.10478806495666504
2026-01-19 11:08:28,         16,                  4,         64,    1, First Fit      ,       16, 23.789375          ,          1255.0,          94.0,    0.013114452362060547
2026-01-19 11:08:28,         16,                  4,         64,    1, Energy-Aware A*,       16, 28.327499999999997 ,          1560.0,          96.0,   70.35652613639832
2026-01-19 11:08:28,         16,                  4,         64,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.05784273147583008
2026-01-19 11:15:17,         32,                  4,        128,    1, A*             ,       32, 50.72812499999999  ,          2250.0,         112.0,    4.516072511672974
2026-01-19 11:15:17,         32,                  4,        128,    1, ABO            ,       28, 50.74749999999999  ,          2080.0,         145.0,  226.40875053405762
2026-01-19 11:15:17,         32,                  4,        128,    1, FABO           ,       29, 57.231874999999974 ,          2195.0,         148.0,  214.08477973937988
2026-01-19 11:15:17,         32,                  4,        128,    1, Best Fit       ,       32, 35.713750000000005 ,          2095.0,         103.0,    0.1861248016357422
2026-01-19 11:15:17,         32,                  4,        128,    1, First Fit      ,       24, 41.105625          ,          2240.0,         167.0,    0.0308837890625
2026-01-19 11:15:17,         32,                  4,        128,    1, Energy-Aware A*,       32, 48.676249999999996 ,          3205.0,         198.0,   97.77784848213196
2026-01-19 11:15:17,         32,                  4,        128,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.11389732360839844
2026-01-19 11:24:20,         64,                  4,        256,    1, A*             ,       40, 56.84499999999999  ,          3255.0,         165.0,    4.654004335403442
2026-01-19 11:24:20,         64,                  4,        256,    1, ABO            ,       28, 50.74749999999999  ,          2080.0,         145.0,  231.96116876602173
2026-01-19 11:24:20,         64,                  4,        256,    1, FABO           ,       29, 57.231874999999974 ,          2195.0,         148.0,  218.3489921092987
2026-01-19 11:24:20,         64,                  4,        256,    1, Best Fit       ,       37, 48.00125           ,          2555.0,         125.0,    0.28128671646118164
2026-01-19 11:24:20,         64,                  4,        256,    1, First Fit      ,       24, 41.105625          ,          2240.0,         167.0,    0.07371997833251953
2026-01-19 11:24:20,         64,                  4,        256,    1, Energy-Aware A*,       43, 64.035625          ,          4655.0,         288.0,  103.13517570495605
2026-01-19 11:24:20,         64,                  4,        256,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.23069238662719727
2026-01-19 11:33:39,        128,                  4,        512,    1, A*             ,       40, 56.84499999999999  ,          3255.0,         165.0,    4.7887842655181885
2026-01-19 11:33:39,        128,                  4,        512,    1, ABO            ,       28, 50.74749999999999  ,          2080.0,         145.0,  237.71176409721375
2026-01-19 11:33:39,        128,                  4,        512,    1, FABO           ,       29, 57.231874999999974 ,          2195.0,         148.0,  225.00042963027954
2026-01-19 11:33:39,        128,                  4,        512,    1, Best Fit       ,       37, 48.00125           ,          2555.0,         125.0,    0.4268369674682617
2026-01-19 11:33:39,        128,                  4,        512,    1, First Fit      ,       24, 41.105625          ,          2240.0,         167.0,    0.15271854400634766
2026-01-19 11:33:39,        128,                  4,        512,    1, Energy-Aware A*,       43, 64.035625          ,          4655.0,         288.0,  105.77190089225769
2026-01-19 11:33:39,        128,                  4,        512,    1, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.5060720443725586
2026-01-19 11:43:13,          4,                  4,         16,    2, A*             ,        4, 19.548750000000005 ,           240.0,          12.0,    0.750002384185791
2026-01-19 11:43:13,          4,                  4,         16,    2, ABO            ,        4, 23.78687499999999  ,           240.0,          16.0,   53.38370370864868
2026-01-19 11:43:13,          4,                  4,         16,    2, FABO           ,        4, 25.733124999999998 ,           240.0,          16.0,   51.037930488586426
2026-01-19 11:43:13,          4,                  4,         16,    2, Best Fit       ,        4,  8.7275            ,           240.0,          12.0,    0.027634620666503906
2026-01-19 11:43:13,          4,                  4,         16,    2, First Fit      ,        4, 10.222499999999998 ,           320.0,          24.0,    0.0036568641662597656
2026-01-19 11:43:13,          4,                  4,         16,    2, Energy-Aware A*,        4, 10.54              ,           400.0,          24.0,   21.520525693893433
2026-01-19 11:43:13,          4,                  4,         16,    2, MILP_Gurobi    ,        0,  0.0               ,             0.0,           0.0,    0.01664876937866211
2026-01-19 11:45:20,          8,                  4,         32,    2, A*             ,        8, 24.223125000000003 ,           480.0,          24.0,    1.5468695163726807
2026-01-19 11:45:20,          8,                  4,         32,    2, ABO            ,        8, 25.622499999999995 ,           480.0,          32.0,  103.33821892738342
2026-01-19 11:45:20,          8,                  4,         32,    2, FABO           ,        8, 32.717499999999994 ,           480.0,          32.0,   90.49033284187317
